ACC,time,x,y,z
E4_Acc,"1649406416,20047",-31,51,22.0
E4_Acc,"1649406416,23172",-31,51,22.0
E4_Acc,"1649406416,26297",-30,51,22.0
E4_Acc,"1649406416,29422",-30,51,22.0
E4_Acc,"1649406416,32547",-31,51,22.0
E4_Acc,"1649406416,35672",-31,50,22.0
E4_Acc,"1649406416,38798",-31,51,22.0
E4_Acc,"1649406416,41923",-31,51,22.0
E4_Acc,"1649406416,45048",-32,50,22.0
E4_Acc,"1649406416,48173",-31,50,22.0
E4_Acc,"1649406416,51298",-32,50,23.0
E4_Acc,"1649406416,54423",-32,49,23.0
E4_Acc,"1649406416,57549",-32,49,23.0
E4_Acc,"1649406416,60674",-32,49,23.0
E4_Acc,"1649406416,63799",-33,49,23.0
E4_Acc,"1649406416,66924",-33,49,23.0
E4_Acc,"1649406416,70049",-32,49,23.0
E4_Acc,"1649406416,73174",-33,49,23.0
E4_Acc,"1649406416,76299",-34,49,22.0
E4_Acc,"1649406416,79425",-33,49,23.0
E4_Acc,"1649406416,8255",-33,49,22.0
E4_Acc,"1649406416,85675",-33,49,23.0
E4_Acc,"1649406416,888",-33,49,23.0
E4_Acc,"1649406416,91925",-34,49,22.0
E4_Acc,"1649406416,9505",-32,49,22.0
E4_Acc,"1649406416,98175",-33,49,22.0
E4_Acc,"1649406417,01301",-32,50,23.0
E4_Acc,"1649406417,04426",-32,49,23.0
E4_Acc,"1649406417,07551",-31,48,24.0
E4_Acc,"1649406417,10676",-32,49,23.0
E4_Acc,"1649406417,13801",-31,49,24.0
E4_Acc,"1649406417,16926",-32,48,24.0
E4_Acc,"1649406417,20051",-33,49,24.0
E4_Acc,"1649406417,23177",-33,49,24.0
E4_Acc,"1649406417,26302",-32,49,23.0
E4_Acc,"1649406417,29427",-32,49,23.0
E4_Acc,"1649406417,32552",-33,49,23.0
E4_Acc,"1649406417,35677",-33,50,23.0
E4_Acc,"1649406417,38802",-33,50,23.0
E4_Acc,"1649406417,41927",-33,50,23.0
E4_Acc,"1649406417,45053",-32,50,23.0
E4_Acc,"1649406417,48178",-33,50,22.0
E4_Acc,"1649406417,51303",-32,49,23.0
E4_Acc,"1649406417,54428",-32,50,23.0
E4_Acc,"1649406417,57553",-32,50,23.0
E4_Acc,"1649406417,60678",-31,50,23.0
E4_Acc,"1649406417,63803",-31,49,23.0
E4_Acc,"1649406417,66929",-32,49,23.0
E4_Acc,"1649406417,70054",-32,49,24.0
E4_Acc,"1649406417,73179",-32,49,24.0
E4_Acc,"1649406417,76304",-32,49,24.0
E4_Acc,"1649406417,79429",-32,49,24.0
E4_Acc,"1649406417,82554",-30,50,23.0
E4_Acc,"1649406417,85679",-30,50,23.0
E4_Acc,"1649406417,88805",-31,49,24.0
E4_Acc,"1649406417,9193",-30,50,24.0
E4_Acc,"1649406417,95055",-31,50,23.0
E4_Acc,"1649406417,9818",-31,49,24.0
E4_Acc,"1649406418,01305",-32,50,23.0
E4_Acc,"1649406418,0443",-31,50,24.0
E4_Acc,"1649406418,07555",-31,50,23.0
E4_Acc,"1649406418,10681",-31,50,23.0
E4_Acc,"1649406418,13806",-31,50,23.0
E4_Acc,"1649406418,16931",-30,50,23.0
E4_Acc,"1649406418,20056",-31,50,24.0
E4_Acc,"1649406418,23181",-31,50,24.0
E4_Acc,"1649406418,26306",-31,50,23.0
E4_Acc,"1649406418,29431",-30,50,24.0
E4_Acc,"1649406418,32557",-31,50,23.0
E4_Acc,"1649406418,35682",-30,50,23.0
E4_Acc,"1649406418,38807",-32,50,23.0
E4_Acc,"1649406418,41932",-32,50,24.0
E4_Acc,"1649406418,45057",-31,50,23.0
E4_Acc,"1649406418,48182",-31,50,24.0
E4_Acc,"1649406418,51307",-30,50,24.0
E4_Acc,"1649406418,54433",-31,49,24.0
E4_Acc,"1649406418,57558",-31,49,23.0
E4_Acc,"1649406418,60683",-32,49,23.0
E4_Acc,"1649406418,63808",-33,49,24.0
E4_Acc,"1649406418,66933",-34,48,23.0
E4_Acc,"1649406418,70058",-33,50,24.0
E4_Acc,"1649406418,73183",-31,50,24.0
E4_Acc,"1649406418,76309",-32,49,23.0
E4_Acc,"1649406418,79434",-31,50,24.0
E4_Acc,"1649406418,82559",-32,50,24.0
E4_Acc,"1649406418,85684",-33,49,24.0
E4_Acc,"1649406418,88809",-32,49,24.0
E4_Acc,"1649406418,91934",-32,48,25.0
E4_Acc,"1649406418,9506",-33,49,24.0
E4_Acc,"1649406418,98185",-32,49,24.0
E4_Acc,"1649406419,0131",-32,48,25.0
E4_Acc,"1649406419,04435",-31,48,25.0
E4_Acc,"1649406419,0756",-31,48,24.0
E4_Acc,"1649406419,10685",-32,49,25.0
E4_Acc,"1649406419,1381",-33,49,25.0
E4_Acc,"1649406419,16936",-33,48,24.0
E4_Acc,"1649406419,20061",-33,48,24.0
E4_Acc,"1649406419,23186",-33,49,24.0
E4_Acc,"1649406419,26311",-34,48,24.0
E4_Acc,"1649406419,29436",-34,48,24.0
E4_Acc,"1649406419,32561",-34,48,24.0
E4_Acc,"1649406419,35686",-34,48,25.0
E4_Acc,"1649406419,38812",-33,48,25.0
E4_Acc,"1649406419,41937",-34,48,24.0
E4_Acc,"1649406419,45062",-33,48,24.0
E4_Acc,"1649406419,48187",-33,48,24.0
E4_Acc,"1649406419,51312",-32,48,25.0
E4_Acc,"1649406419,54437",-32,49,24.0
E4_Acc,"1649406419,57562",-33,49,26.0
E4_Acc,"1649406419,60688",-31,49,24.0
E4_Acc,"1649406419,63813",-33,50,25.0
E4_Acc,"1649406419,66938",-31,48,26.0
E4_Acc,"1649406419,70063",-29,49,26.0
E4_Acc,"1649406419,73188",-30,50,27.0
E4_Acc,"1649406419,76313",-29,49,25.0
E4_Acc,"1649406419,79438",-29,49,25.0
E4_Acc,"1649406419,82564",-29,49,25.0
E4_Acc,"1649406419,85689",-29,50,27.0
E4_Acc,"1649406419,88814",-26,49,26.0
E4_Acc,"1649406419,91939",-27,50,26.0
E4_Acc,"1649406419,95064",-26,51,27.0
E4_Acc,"1649406419,98189",-26,53,24.0
E4_Acc,"1649406420,01314",-25,53,25.0
E4_Acc,"1649406420,0444",-25,52,24.0
E4_Acc,"1649406420,07565",-25,53,25.0
E4_Acc,"1649406420,1069",-24,53,25.0
E4_Acc,"1649406420,13815",-23,54,23.0
E4_Acc,"1649406420,1694",-24,54,23.0
E4_Acc,"1649406420,20065",-24,54,23.0
E4_Acc,"1649406420,2319",-22,55,21.0
E4_Acc,"1649406420,26316",-22,55,21.0
E4_Acc,"1649406420,29441",-22,55,20.0
E4_Acc,"1649406420,32566",-21,55,19.0
E4_Acc,"1649406420,35691",-22,56,21.0
E4_Acc,"1649406420,38816",-21,57,20.0
E4_Acc,"1649406420,41941",-21,55,19.0
E4_Acc,"1649406420,45066",-20,56,19.0
E4_Acc,"1649406420,48192",-21,56,20.0
E4_Acc,"1649406420,51317",-21,56,20.0
E4_Acc,"1649406420,54442",-20,56,20.0
E4_Acc,"1649406420,57567",-22,55,20.0
E4_Acc,"1649406420,60692",-21,55,20.0
E4_Acc,"1649406420,63817",-20,56,21.0
E4_Acc,"1649406420,66942",-20,56,20.0
E4_Acc,"1649406420,70068",-21,55,20.0
E4_Acc,"1649406420,73193",-20,55,21.0
E4_Acc,"1649406420,76318",-20,56,22.0
E4_Acc,"1649406420,79443",-20,55,22.0
E4_Acc,"1649406420,82568",-20,55,22.0
E4_Acc,"1649406420,85693",-20,55,22.0
E4_Acc,"1649406420,88818",-20,55,21.0
E4_Acc,"1649406420,91944",-20,55,22.0
E4_Acc,"1649406420,95069",-21,55,22.0
E4_Acc,"1649406420,98194",-21,55,22.0
E4_Acc,"1649406421,01319",-21,55,23.0
E4_Acc,"1649406421,04444",-21,55,22.0
E4_Acc,"1649406421,07569",-22,55,22.0
E4_Acc,"1649406421,10694",-21,55,22.0
E4_Acc,"1649406421,1382",-22,55,22.0
E4_Acc,"1649406421,16945",-22,55,22.0
E4_Acc,"1649406421,2007",-21,56,22.0
E4_Acc,"1649406421,23195",-21,55,22.0
E4_Acc,"1649406421,2632",-22,55,21.0
E4_Acc,"1649406421,29445",-20,55,22.0
E4_Acc,"1649406421,32571",-22,54,21.0
E4_Acc,"1649406421,35696",-21,55,22.0
E4_Acc,"1649406421,38821",-21,55,21.0
E4_Acc,"1649406421,41946",-21,55,22.0
E4_Acc,"1649406421,45071",-22,54,21.0
E4_Acc,"1649406421,48196",-23,55,21.0
E4_Acc,"1649406421,51321",-22,55,21.0
E4_Acc,"1649406421,54447",-22,55,21.0
E4_Acc,"1649406421,57572",-22,55,21.0
E4_Acc,"1649406421,60697",-21,55,21.0
E4_Acc,"1649406421,63822",-22,55,21.0
E4_Acc,"1649406421,66947",-22,55,21.0
E4_Acc,"1649406421,70072",-22,55,21.0
E4_Acc,"1649406421,73197",-23,55,21.0
E4_Acc,"1649406421,76323",-22,55,21.0
E4_Acc,"1649406421,79448",-22,55,21.0
E4_Acc,"1649406421,82573",-23,55,21.0
E4_Acc,"1649406421,85698",-22,53,21.0
E4_Acc,"1649406421,88823",-23,54,22.0
E4_Acc,"1649406421,91948",-24,54,22.0
E4_Acc,"1649406421,95073",-24,53,23.0
E4_Acc,"1649406421,98199",-25,53,23.0
E4_Acc,"1649406422,01324",-25,53,23.0
E4_Acc,"1649406422,04449",-25,53,23.0
E4_Acc,"1649406422,07574",-27,52,22.0
E4_Acc,"1649406422,10699",-27,52,22.0
E4_Acc,"1649406422,13824",-28,52,22.0
E4_Acc,"1649406422,16949",-29,51,23.0
E4_Acc,"1649406422,20075",-29,51,23.0
E4_Acc,"1649406422,232",-31,51,23.0
E4_Acc,"1649406422,26325",-33,49,23.0
E4_Acc,"1649406422,2945",-33,49,23.0
E4_Acc,"1649406422,32575",-32,50,23.0
E4_Acc,"1649406422,357",-32,50,23.0
E4_Acc,"1649406422,38825",-32,50,23.0
E4_Acc,"1649406422,41951",-32,51,24.0
E4_Acc,"1649406422,45076",-31,50,24.0
E4_Acc,"1649406422,48201",-31,48,24.0
E4_Acc,"1649406422,51326",-31,47,24.0
E4_Acc,"1649406422,54451",-32,49,25.0
E4_Acc,"1649406422,57576",-34,48,24.0
E4_Acc,"1649406422,60701",-36,47,25.0
E4_Acc,"1649406422,63827",-35,48,26.0
E4_Acc,"1649406422,66952",-35,48,26.0
E4_Acc,"1649406422,70077",-34,48,25.0
E4_Acc,"1649406422,73202",-34,49,26.0
E4_Acc,"1649406422,76327",-31,46,25.0
E4_Acc,"1649406422,79452",-31,46,25.0
E4_Acc,"1649406422,82577",-29,44,22.0
E4_Acc,"1649406422,85703",-48,48,32.0
E4_Acc,"1649406422,88828",-53,45,24.0
E4_Acc,"1649406422,91953",-30,48,25.0
E4_Acc,"1649406422,95078",-36,48,26.0
E4_Acc,"1649406422,98203",-32,46,26.0
E4_Acc,"1649406423,01328",-29,47,27.0
E4_Acc,"1649406423,04453",-33,47,28.0
E4_Acc,"1649406423,07579",-33,47,26.0
E4_Acc,"1649406423,10704",-32,47,25.0
E4_Acc,"1649406423,13829",-33,47,27.0
E4_Acc,"1649406423,16954",-36,47,27.0
E4_Acc,"1649406423,20079",-34,46,27.0
E4_Acc,"1649406423,23204",-32,47,26.0
E4_Acc,"1649406423,26329",-32,47,27.0
E4_Acc,"1649406423,29455",-33,48,26.0
E4_Acc,"1649406423,3258",-33,47,26.0
E4_Acc,"1649406423,35705",-32,47,26.0
E4_Acc,"1649406423,3883",-33,47,26.0
E4_Acc,"1649406423,41955",-33,47,26.0
E4_Acc,"1649406423,4508",-31,48,26.0
E4_Acc,"1649406423,48205",-33,47,26.0
E4_Acc,"1649406423,51331",-32,48,26.0
E4_Acc,"1649406423,54456",-31,49,26.0
E4_Acc,"1649406423,57581",-32,48,26.0
E4_Acc,"1649406423,60706",-32,47,26.0
E4_Acc,"1649406423,63831",-32,48,26.0
E4_Acc,"1649406423,66956",-33,48,26.0
E4_Acc,"1649406423,70081",-33,48,26.0
E4_Acc,"1649406423,73207",-31,47,26.0
E4_Acc,"1649406423,76332",-33,48,27.0
E4_Acc,"1649406423,79457",-33,48,27.0
E4_Acc,"1649406423,82582",-31,49,26.0
E4_Acc,"1649406423,85707",-33,48,25.0
E4_Acc,"1649406423,88832",-30,48,25.0
E4_Acc,"1649406423,91958",-33,48,26.0
E4_Acc,"1649406423,95083",-33,49,26.0
E4_Acc,"1649406423,98208",-29,49,26.0
E4_Acc,"1649406424,01333",-29,47,24.0
E4_Acc,"1649406424,04458",-32,49,25.0
E4_Acc,"1649406424,07583",-31,50,26.0
E4_Acc,"1649406424,10708",-26,52,24.0
E4_Acc,"1649406424,13834",-29,52,25.0
E4_Acc,"1649406424,16959",-29,52,23.0
E4_Acc,"1649406424,20084",-28,52,20.0
E4_Acc,"1649406424,23209",-29,53,20.0
E4_Acc,"1649406424,26334",-28,53,20.0
E4_Acc,"1649406424,29459",-29,54,20.0
E4_Acc,"1649406424,32584",-28,54,19.0
E4_Acc,"1649406424,3571",-26,54,19.0
E4_Acc,"1649406424,38835",-26,54,20.0
E4_Acc,"1649406424,4196",-28,53,20.0
E4_Acc,"1649406424,45085",-28,53,21.0
E4_Acc,"1649406424,4821",-28,53,20.0
E4_Acc,"1649406424,51335",-27,53,20.0
E4_Acc,"1649406424,5446",-27,54,20.0
E4_Acc,"1649406424,57586",-25,54,20.0
E4_Acc,"1649406424,60711",-26,54,20.0
E4_Acc,"1649406424,63836",-26,54,19.0
E4_Acc,"1649406424,66961",-26,54,20.0
E4_Acc,"1649406424,70086",-26,54,20.0
E4_Acc,"1649406424,73211",-27,53,20.0
E4_Acc,"1649406424,76336",-27,54,20.0
E4_Acc,"1649406424,79462",-27,53,21.0
E4_Acc,"1649406424,82587",-26,53,21.0
E4_Acc,"1649406424,85712",-27,53,22.0
E4_Acc,"1649406424,88837",-27,52,21.0
E4_Acc,"1649406424,91962",-27,53,22.0
E4_Acc,"1649406424,95087",-26,53,22.0
E4_Acc,"1649406424,98212",-26,52,22.0
E4_Acc,"1649406425,01338",-27,53,23.0
E4_Acc,"1649406425,04463",-27,53,22.0
E4_Acc,"1649406425,07588",-27,52,22.0
E4_Acc,"1649406425,10713",-28,53,23.0
E4_Acc,"1649406425,13838",-27,52,23.0
E4_Acc,"1649406425,16963",-27,52,23.0
E4_Acc,"1649406425,20088",-27,52,22.0
E4_Acc,"1649406425,23214",-28,52,23.0
E4_Acc,"1649406425,26339",-27,52,23.0
E4_Acc,"1649406425,29464",-26,53,22.0
E4_Acc,"1649406425,32589",-29,52,23.0
E4_Acc,"1649406425,35714",-27,52,23.0
E4_Acc,"1649406425,38839",-27,52,23.0
E4_Acc,"1649406425,41964",-27,52,22.0
E4_Acc,"1649406425,4509",-26,52,22.0
E4_Acc,"1649406425,48215",-28,52,23.0
E4_Acc,"1649406425,5134",-27,53,22.0
E4_Acc,"1649406425,54465",-27,52,22.0
E4_Acc,"1649406425,5759",-27,53,23.0
E4_Acc,"1649406425,60715",-27,53,22.0
E4_Acc,"1649406425,6384",-28,52,21.0
E4_Acc,"1649406425,66966",-28,52,21.0
E4_Acc,"1649406425,70091",-29,52,22.0
E4_Acc,"1649406425,73216",-29,52,22.0
E4_Acc,"1649406425,76341",-29,52,23.0
E4_Acc,"1649406425,79466",-29,52,22.0
E4_Acc,"1649406425,82591",-29,51,22.0
E4_Acc,"1649406425,85716",-31,51,22.0
E4_Acc,"1649406425,88842",-31,51,23.0
E4_Acc,"1649406425,91967",-29,51,22.0
E4_Acc,"1649406425,95092",-31,51,23.0
E4_Acc,"1649406425,98217",-32,50,23.0
E4_Acc,"1649406426,01342",-32,50,22.0
E4_Acc,"1649406426,04467",-32,50,22.0
E4_Acc,"1649406426,07592",-31,50,23.0
E4_Acc,"1649406426,10718",-32,50,23.0
E4_Acc,"1649406426,13843",-33,49,22.0
E4_Acc,"1649406426,16968",-32,49,23.0
E4_Acc,"1649406426,20093",-33,48,23.0
E4_Acc,"1649406426,23218",-34,47,23.0
E4_Acc,"1649406426,26343",-35,47,24.0
E4_Acc,"1649406426,29469",-35,48,23.0
E4_Acc,"1649406426,32594",-35,48,22.0
E4_Acc,"1649406426,35719",-36,48,22.0
E4_Acc,"1649406426,38844",-35,49,21.0
E4_Acc,"1649406426,41969",-35,48,22.0
E4_Acc,"1649406426,45094",-35,48,23.0
E4_Acc,"1649406426,48219",-36,48,23.0
E4_Acc,"1649406426,51345",-36,47,23.0
E4_Acc,"1649406426,5447",-35,47,23.0
E4_Acc,"1649406426,57595",-35,48,23.0
E4_Acc,"1649406426,6072",-37,47,23.0
E4_Acc,"1649406426,63845",-36,47,23.0
E4_Acc,"1649406426,6697",-35,47,24.0
E4_Acc,"1649406426,70095",-35,47,23.0
E4_Acc,"1649406426,73221",-35,48,23.0
E4_Acc,"1649406426,76346",-36,47,24.0
E4_Acc,"1649406426,79471",-35,47,24.0
E4_Acc,"1649406426,82596",-35,48,23.0
E4_Acc,"1649406426,85721",-34,48,23.0
E4_Acc,"1649406426,88846",-35,47,23.0
E4_Acc,"1649406426,91971",-35,48,24.0
E4_Acc,"1649406426,95097",-34,48,24.0
E4_Acc,"1649406426,98222",-34,48,24.0
E4_Acc,"1649406427,01347",-33,48,23.0
E4_Acc,"1649406427,04472",-34,47,24.0
E4_Acc,"1649406427,07597",-33,48,24.0
E4_Acc,"1649406427,10722",-33,48,24.0
E4_Acc,"1649406427,13847",-33,48,23.0
E4_Acc,"1649406427,16973",-34,49,23.0
E4_Acc,"1649406427,20098",-33,49,23.0
E4_Acc,"1649406427,23223",-33,49,22.0
E4_Acc,"1649406427,26348",-33,50,22.0
E4_Acc,"1649406427,29473",-33,49,22.0
E4_Acc,"1649406427,32598",-33,49,21.0
E4_Acc,"1649406427,35723",-33,50,22.0
E4_Acc,"1649406427,38849",-33,50,22.0
E4_Acc,"1649406427,41974",-33,50,21.0
E4_Acc,"1649406427,45099",-32,50,21.0
E4_Acc,"1649406427,48224",-33,50,21.0
E4_Acc,"1649406427,51349",-33,50,20.0
E4_Acc,"1649406427,54474",-32,51,20.0
E4_Acc,"1649406427,57599",-32,51,20.0
E4_Acc,"1649406427,60725",-31,51,20.0
E4_Acc,"1649406427,6385",-32,51,20.0
E4_Acc,"1649406427,66975",-32,51,20.0
E4_Acc,"1649406427,701",-31,51,21.0
E4_Acc,"1649406427,73225",-31,50,20.0
E4_Acc,"1649406427,7635",-32,51,20.0
E4_Acc,"1649406427,79475",-32,51,21.0
E4_Acc,"1649406427,82601",-31,51,21.0
E4_Acc,"1649406427,85726",-31,51,21.0
E4_Acc,"1649406427,88851",-33,50,21.0
E4_Acc,"1649406427,91976",-33,50,21.0
E4_Acc,"1649406427,95101",-31,50,22.0
E4_Acc,"1649406427,98226",-32,50,22.0
E4_Acc,"1649406428,01351",-33,50,22.0
E4_Acc,"1649406428,04477",-31,50,22.0
E4_Acc,"1649406428,07602",-32,50,22.0
E4_Acc,"1649406428,10727",-32,50,22.0
E4_Acc,"1649406428,13852",-32,50,23.0
E4_Acc,"1649406428,16977",-32,49,23.0
E4_Acc,"1649406428,20102",-32,49,24.0
E4_Acc,"1649406428,23227",-33,49,24.0
E4_Acc,"1649406428,26353",-33,49,24.0
E4_Acc,"1649406428,29478",-32,49,24.0
E4_Acc,"1649406428,32603",-31,49,25.0
E4_Acc,"1649406428,35728",-33,47,24.0
E4_Acc,"1649406428,38853",-32,48,24.0
E4_Acc,"1649406428,41978",-32,49,24.0
E4_Acc,"1649406428,45104",-33,48,24.0
E4_Acc,"1649406428,48229",-32,48,24.0
E4_Acc,"1649406428,51354",-33,48,25.0
E4_Acc,"1649406428,54479",-34,47,24.0
E4_Acc,"1649406428,57604",-34,49,25.0
E4_Acc,"1649406428,60729",-34,48,25.0
E4_Acc,"1649406428,63854",-32,48,25.0
E4_Acc,"1649406428,6698",-34,48,25.0
E4_Acc,"1649406428,70105",-35,47,25.0
E4_Acc,"1649406428,7323",-33,48,25.0
E4_Acc,"1649406428,76355",-33,47,26.0
E4_Acc,"1649406428,7948",-35,46,25.0
E4_Acc,"1649406428,82605",-34,47,26.0
E4_Acc,"1649406428,8573",-34,47,25.0
E4_Acc,"1649406428,88856",-35,47,25.0
E4_Acc,"1649406428,91981",-33,46,25.0
E4_Acc,"1649406428,95106",-35,47,24.0
E4_Acc,"1649406428,98231",-35,47,25.0
E4_Acc,"1649406429,01356",-34,46,25.0
E4_Acc,"1649406429,04481",-35,47,24.0
E4_Acc,"1649406429,07606",-36,47,24.0
E4_Acc,"1649406429,10732",-35,46,24.0
E4_Acc,"1649406429,13857",-37,46,25.0
E4_Acc,"1649406429,16982",-37,47,23.0
E4_Acc,"1649406429,20107",-36,47,24.0
E4_Acc,"1649406429,23232",-38,46,23.0
E4_Acc,"1649406429,26357",-38,46,23.0
E4_Acc,"1649406429,29482",-37,47,23.0
E4_Acc,"1649406429,32608",-37,47,22.0
E4_Acc,"1649406429,35733",-38,47,22.0
E4_Acc,"1649406429,38858",-37,47,21.0
E4_Acc,"1649406429,41983",-37,48,22.0
E4_Acc,"1649406429,45108",-37,48,22.0
E4_Acc,"1649406429,48233",-35,48,22.0
E4_Acc,"1649406429,51358",-35,48,22.0
E4_Acc,"1649406429,54484",-35,49,22.0
E4_Acc,"1649406429,57609",-33,49,22.0
E4_Acc,"1649406429,60734",-33,49,22.0
E4_Acc,"1649406429,63859",-32,50,23.0
E4_Acc,"1649406429,66984",-32,50,21.0
E4_Acc,"1649406429,70109",-32,50,21.0
E4_Acc,"1649406429,73234",-32,51,21.0
E4_Acc,"1649406429,7636",-31,51,21.0
E4_Acc,"1649406429,79485",-31,51,22.0
E4_Acc,"1649406429,8261",-31,51,21.0
E4_Acc,"1649406429,85735",-30,51,23.0
E4_Acc,"1649406429,8886",-30,50,22.0
E4_Acc,"1649406429,91985",-29,52,22.0
E4_Acc,"1649406429,9511",-30,51,23.0
E4_Acc,"1649406429,98236",-29,51,22.0
E4_Acc,"1649406430,01361",-26,52,23.0
E4_Acc,"1649406430,04486",-28,52,23.0
E4_Acc,"1649406430,07611",-27,52,23.0
E4_Acc,"1649406430,10736",-28,52,23.0
E4_Acc,"1649406430,13861",-27,52,23.0
E4_Acc,"1649406430,16986",-26,52,24.0
E4_Acc,"1649406430,20112",-26,51,24.0
E4_Acc,"1649406430,23237",-26,52,25.0
E4_Acc,"1649406430,26362",-26,51,25.0
E4_Acc,"1649406430,29487",-26,51,26.0
E4_Acc,"1649406430,32612",-26,51,25.0
E4_Acc,"1649406430,35737",-26,51,25.0
E4_Acc,"1649406430,38862",-27,51,26.0
E4_Acc,"1649406430,41988",-25,51,25.0
E4_Acc,"1649406430,45113",-27,51,25.0
E4_Acc,"1649406430,48238",-27,51,25.0
E4_Acc,"1649406430,51363",-27,51,25.0
E4_Acc,"1649406430,54488",-27,51,25.0
E4_Acc,"1649406430,57613",-27,50,25.0
E4_Acc,"1649406430,60738",-28,50,25.0
E4_Acc,"1649406430,63864",-28,51,25.0
E4_Acc,"1649406430,66989",-29,50,25.0
E4_Acc,"1649406430,70114",-29,50,24.0
E4_Acc,"1649406430,73239",-28,51,25.0
E4_Acc,"1649406430,76364",-29,50,24.0
E4_Acc,"1649406430,79489",-30,50,24.0
E4_Acc,"1649406430,82614",-29,50,24.0
E4_Acc,"1649406430,8574",-30,50,24.0
E4_Acc,"1649406430,88865",-29,50,24.0
E4_Acc,"1649406430,9199",-30,50,24.0
E4_Acc,"1649406430,95115",-32,50,24.0
E4_Acc,"1649406430,9824",-30,50,24.0
E4_Acc,"1649406431,01365",-30,50,24.0
E4_Acc,"1649406431,0449",-32,50,23.0
E4_Acc,"1649406431,07616",-33,50,23.0
E4_Acc,"1649406431,10741",-32,50,23.0
E4_Acc,"1649406431,13866",-32,49,22.0
E4_Acc,"1649406431,16991",-32,50,23.0
E4_Acc,"1649406431,20116",-33,49,23.0
E4_Acc,"1649406431,23241",-33,50,22.0
E4_Acc,"1649406431,26367",-33,49,23.0
E4_Acc,"1649406431,29492",-34,49,22.0
E4_Acc,"1649406431,32617",-34,49,22.0
E4_Acc,"1649406431,35742",-34,49,22.0
E4_Acc,"1649406431,38867",-33,49,22.0
E4_Acc,"1649406431,41992",-33,49,23.0
E4_Acc,"1649406431,45117",-34,49,22.0
E4_Acc,"1649406431,48243",-33,49,22.0
E4_Acc,"1649406431,51368",-34,49,22.0
E4_Acc,"1649406431,54493",-34,49,22.0
E4_Acc,"1649406431,57618",-34,48,22.0
E4_Acc,"1649406431,60743",-34,49,22.0
E4_Acc,"1649406431,63868",-34,48,22.0
E4_Acc,"1649406431,66993",-34,49,22.0
E4_Acc,"1649406431,70119",-34,49,22.0
E4_Acc,"1649406431,73244",-35,48,22.0
E4_Acc,"1649406431,76369",-35,48,22.0
E4_Acc,"1649406431,79494",-35,48,22.0
E4_Acc,"1649406431,82619",-35,49,22.0
E4_Acc,"1649406431,85744",-35,48,22.0
E4_Acc,"1649406431,88869",-35,48,22.0
E4_Acc,"1649406431,91995",-35,48,22.0
E4_Acc,"1649406431,9512",-35,48,22.0
E4_Acc,"1649406431,98245",-35,48,21.0
E4_Acc,"1649406432,0137",-35,48,22.0
E4_Acc,"1649406432,04495",-36,48,22.0
E4_Acc,"1649406432,0762",-35,48,21.0
E4_Acc,"1649406432,10745",-35,48,22.0
E4_Acc,"1649406432,13871",-35,48,22.0
E4_Acc,"1649406432,16996",-35,48,22.0
E4_Acc,"1649406432,20121",-35,48,22.0
E4_Acc,"1649406432,23246",-35,48,22.0
E4_Acc,"1649406432,26371",-34,49,21.0
E4_Acc,"1649406432,29496",-34,49,22.0
E4_Acc,"1649406432,32621",-35,49,21.0
E4_Acc,"1649406432,35747",-35,49,21.0
E4_Acc,"1649406432,38872",-34,49,21.0
E4_Acc,"1649406432,41997",-34,49,21.0
E4_Acc,"1649406432,45122",-34,49,21.0
E4_Acc,"1649406432,48247",-34,49,20.0
E4_Acc,"1649406432,51372",-34,49,20.0
E4_Acc,"1649406432,54497",-34,49,22.0
E4_Acc,"1649406432,57623",-34,49,21.0
E4_Acc,"1649406432,60748",-34,49,21.0
E4_Acc,"1649406432,63873",-34,49,21.0
E4_Acc,"1649406432,66998",-34,49,21.0
E4_Acc,"1649406432,70123",-33,49,22.0
E4_Acc,"1649406432,73248",-33,50,22.0
E4_Acc,"1649406432,76373",-34,49,22.0
E4_Acc,"1649406432,79499",-33,49,22.0
E4_Acc,"1649406432,82624",-33,49,22.0
E4_Acc,"1649406432,85749",-34,49,22.0
E4_Acc,"1649406432,88874",-34,49,22.0
E4_Acc,"1649406432,91999",-33,50,22.0
E4_Acc,"1649406432,95124",-33,49,22.0
E4_Acc,"1649406432,98249",-33,48,22.0
E4_Acc,"1649406433,01375",-33,49,22.0
E4_Acc,"1649406433,045",-33,49,23.0
E4_Acc,"1649406433,07625",-33,49,23.0
E4_Acc,"1649406433,1075",-34,48,23.0
E4_Acc,"1649406433,13875",-34,48,23.0
E4_Acc,"1649406433,17",-33,49,23.0
E4_Acc,"1649406433,20125",-33,49,23.0
E4_Acc,"1649406433,23251",-35,48,23.0
E4_Acc,"1649406433,26376",-34,48,23.0
E4_Acc,"1649406433,29501",-33,48,23.0
E4_Acc,"1649406433,32626",-34,48,22.0
E4_Acc,"1649406433,35751",-34,48,23.0
E4_Acc,"1649406433,38876",-34,49,22.0
E4_Acc,"1649406433,42001",-34,48,23.0
E4_Acc,"1649406433,45127",-34,49,22.0
E4_Acc,"1649406433,48252",-34,49,23.0
E4_Acc,"1649406433,51377",-34,48,23.0
E4_Acc,"1649406433,54502",-33,48,23.0
E4_Acc,"1649406433,57627",-33,48,23.0
E4_Acc,"1649406433,60752",-34,49,23.0
E4_Acc,"1649406433,63878",-34,49,23.0
