ACC,time,x,y,z
E4_Acc,"1641384359,07156",-26,0,58.0
E4_Acc,"1641384359,10281",-26,0,58.0
E4_Acc,"1641384359,13407",-25,0,58.0
E4_Acc,"1641384359,16532",-25,0,58.0
E4_Acc,"1641384359,19657",-27,0,57.0
E4_Acc,"1641384359,22782",-28,0,57.0
E4_Acc,"1641384359,25907",-28,0,57.0
E4_Acc,"1641384359,29032",-28,0,57.0
E4_Acc,"1641384359,32157",-28,0,57.0
E4_Acc,"1641384359,35283",-27,0,57.0
E4_Acc,"1641384359,38408",-27,0,57.0
E4_Acc,"1641384359,41533",-27,0,57.0
E4_Acc,"1641384359,44658",-27,0,57.0
E4_Acc,"1641384359,47783",-27,0,57.0
E4_Acc,"1641384359,50908",-27,0,57.0
E4_Acc,"1641384359,54033",-27,0,57.0
E4_Acc,"1641384359,57159",-27,0,58.0
E4_Acc,"1641384359,60284",-26,0,58.0
E4_Acc,"1641384359,63409",-27,0,57.0
E4_Acc,"1641384359,66534",-26,0,58.0
E4_Acc,"1641384359,69659",-26,0,58.0
E4_Acc,"1641384359,72784",-28,0,57.0
E4_Acc,"1641384359,75909",-27,0,57.0
E4_Acc,"1641384359,79035",-26,0,58.0
E4_Acc,"1641384359,8216",-28,0,57.0
E4_Acc,"1641384359,85285",-29,0,57.0
E4_Acc,"1641384359,8841",-29,-1,56.0
E4_Acc,"1641384359,91535",-29,-1,56.0
E4_Acc,"1641384359,9466",-29,1,57.0
E4_Acc,"1641384359,97785",-28,0,57.0
E4_Acc,"1641384360,00911",-28,0,57.0
E4_Acc,"1641384360,04036",-28,1,57.0
E4_Acc,"1641384360,07161",-28,1,57.0
E4_Acc,"1641384360,10286",-25,0,58.0
E4_Acc,"1641384360,13411",-24,0,58.0
E4_Acc,"1641384360,16536",-26,0,58.0
E4_Acc,"1641384360,19661",-27,0,57.0
E4_Acc,"1641384360,22787",-26,0,58.0
E4_Acc,"1641384360,25912",-26,0,58.0
E4_Acc,"1641384360,29037",-27,0,57.0
E4_Acc,"1641384360,32162",-26,0,57.0
E4_Acc,"1641384360,35287",-26,0,57.0
E4_Acc,"1641384360,38412",-26,0,57.0
E4_Acc,"1641384360,41537",-25,0,58.0
E4_Acc,"1641384360,44663",-25,0,58.0
E4_Acc,"1641384360,47788",-26,0,58.0
E4_Acc,"1641384360,50913",-28,0,57.0
E4_Acc,"1641384360,54038",-27,0,57.0
E4_Acc,"1641384360,57163",-26,0,58.0
E4_Acc,"1641384360,60288",-26,0,58.0
E4_Acc,"1641384360,63413",-26,0,58.0
E4_Acc,"1641384360,66539",-28,0,57.0
E4_Acc,"1641384360,69664",-27,1,57.0
E4_Acc,"1641384360,72789",-26,0,57.0
E4_Acc,"1641384360,75914",-26,0,57.0
E4_Acc,"1641384360,79039",-27,0,57.0
E4_Acc,"1641384360,82164",-27,0,57.0
E4_Acc,"1641384360,8529",-27,0,57.0
E4_Acc,"1641384360,88415",-27,0,57.0
E4_Acc,"1641384360,9154",-27,0,57.0
E4_Acc,"1641384360,94665",-27,0,57.0
E4_Acc,"1641384360,9779",-27,0,57.0
E4_Acc,"1641384361,00915",-28,0,57.0
E4_Acc,"1641384361,0404",-28,0,57.0
E4_Acc,"1641384361,07166",-28,0,57.0
E4_Acc,"1641384361,10291",-28,0,57.0
E4_Acc,"1641384361,13416",-28,0,57.0
E4_Acc,"1641384361,16541",-27,0,57.0
E4_Acc,"1641384361,19666",-27,0,57.0
E4_Acc,"1641384361,22791",-27,0,57.0
E4_Acc,"1641384361,25916",-27,0,57.0
E4_Acc,"1641384361,29042",-27,0,57.0
E4_Acc,"1641384361,32167",-28,0,57.0
E4_Acc,"1641384361,35292",-28,0,57.0
E4_Acc,"1641384361,38417",-27,0,57.0
E4_Acc,"1641384361,41542",-27,0,57.0
E4_Acc,"1641384361,44667",-27,0,57.0
E4_Acc,"1641384361,47792",-27,0,57.0
E4_Acc,"1641384361,50918",-28,0,57.0
E4_Acc,"1641384361,54043",-27,0,57.0
E4_Acc,"1641384361,57168",-27,0,57.0
E4_Acc,"1641384361,60293",-27,0,57.0
E4_Acc,"1641384361,63418",-28,0,57.0
E4_Acc,"1641384361,66543",-28,0,57.0
E4_Acc,"1641384361,69668",-28,0,57.0
E4_Acc,"1641384361,72794",-27,0,57.0
E4_Acc,"1641384361,75919",-27,0,57.0
E4_Acc,"1641384361,79044",-28,0,57.0
E4_Acc,"1641384361,82169",-28,0,57.0
E4_Acc,"1641384361,85294",-27,0,57.0
E4_Acc,"1641384361,88419",-27,0,57.0
E4_Acc,"1641384361,91544",-28,0,57.0
E4_Acc,"1641384361,9467",-28,0,57.0
E4_Acc,"1641384361,97795",-27,0,57.0
E4_Acc,"1641384362,0092",-26,0,58.0
E4_Acc,"1641384362,04045",-27,0,57.0
E4_Acc,"1641384362,0717",-28,0,57.0
E4_Acc,"1641384362,10295",-28,0,57.0
E4_Acc,"1641384362,1342",-27,0,57.0
E4_Acc,"1641384362,16546",-27,0,57.0
E4_Acc,"1641384362,19671",-28,0,57.0
E4_Acc,"1641384362,22796",-28,0,57.0
E4_Acc,"1641384362,25921",-28,0,57.0
E4_Acc,"1641384362,29046",-27,0,57.0
E4_Acc,"1641384362,32171",-28,0,57.0
E4_Acc,"1641384362,35296",-28,0,57.0
E4_Acc,"1641384362,38422",-27,-1,57.0
E4_Acc,"1641384362,41547",-28,0,57.0
E4_Acc,"1641384362,44672",-28,0,57.0
E4_Acc,"1641384362,47797",-28,0,57.0
E4_Acc,"1641384362,50922",-28,0,57.0
E4_Acc,"1641384362,54047",-28,0,57.0
E4_Acc,"1641384362,57172",-28,0,57.0
E4_Acc,"1641384362,60298",-29,0,57.0
E4_Acc,"1641384362,63423",-29,0,57.0
E4_Acc,"1641384362,66548",-28,0,57.0
E4_Acc,"1641384362,69673",-28,0,57.0
E4_Acc,"1641384362,72798",-28,0,57.0
E4_Acc,"1641384362,75923",-28,0,57.0
E4_Acc,"1641384362,79048",-28,0,57.0
E4_Acc,"1641384362,82174",-28,0,57.0
E4_Acc,"1641384362,85299",-27,0,57.0
E4_Acc,"1641384362,88424",-27,0,57.0
E4_Acc,"1641384362,91549",-27,0,57.0
E4_Acc,"1641384362,94674",-27,0,57.0
E4_Acc,"1641384362,97799",-28,0,57.0
E4_Acc,"1641384363,00924",-28,0,57.0
E4_Acc,"1641384363,0405",-27,0,57.0
E4_Acc,"1641384363,07175",-27,0,57.0
E4_Acc,"1641384363,103",-28,0,57.0
E4_Acc,"1641384363,13425",-28,0,57.0
E4_Acc,"1641384363,1655",-28,0,57.0
E4_Acc,"1641384363,19675",-28,0,57.0
E4_Acc,"1641384363,228",-28,0,57.0
E4_Acc,"1641384363,25926",-28,0,56.0
E4_Acc,"1641384363,29051",-28,0,57.0
E4_Acc,"1641384363,32176",-28,0,57.0
E4_Acc,"1641384363,35301",-28,-1,57.0
E4_Acc,"1641384363,38426",-28,-1,57.0
E4_Acc,"1641384363,41551",-28,0,57.0
E4_Acc,"1641384363,44676",-28,0,57.0
E4_Acc,"1641384363,47802",-28,-1,57.0
E4_Acc,"1641384363,50927",-28,0,57.0
E4_Acc,"1641384363,54052",-27,0,57.0
E4_Acc,"1641384363,57177",-28,0,57.0
E4_Acc,"1641384363,60302",-28,0,57.0
E4_Acc,"1641384363,63427",-27,0,57.0
E4_Acc,"1641384363,66553",-27,0,57.0
E4_Acc,"1641384363,69678",-27,0,57.0
E4_Acc,"1641384363,72803",-28,0,57.0
E4_Acc,"1641384363,75928",-26,0,58.0
E4_Acc,"1641384363,79053",-26,0,57.0
E4_Acc,"1641384363,82178",-27,0,57.0
E4_Acc,"1641384363,85303",-28,0,57.0
E4_Acc,"1641384363,88429",-27,0,57.0
E4_Acc,"1641384363,91554",-27,0,57.0
E4_Acc,"1641384363,94679",-27,0,57.0
E4_Acc,"1641384363,97804",-27,0,57.0
E4_Acc,"1641384364,00929",-27,0,57.0
E4_Acc,"1641384364,04054",-28,0,57.0
E4_Acc,"1641384364,07179",-27,0,57.0
E4_Acc,"1641384364,10305",-27,0,57.0
E4_Acc,"1641384364,1343",-28,0,57.0
E4_Acc,"1641384364,16555",-27,0,57.0
E4_Acc,"1641384364,1968",-27,0,57.0
E4_Acc,"1641384364,22805",-27,0,57.0
E4_Acc,"1641384364,2593",-27,0,57.0
E4_Acc,"1641384364,29055",-27,0,57.0
E4_Acc,"1641384364,32181",-27,0,57.0
E4_Acc,"1641384364,35306",-27,0,57.0
E4_Acc,"1641384364,38431",-27,0,57.0
E4_Acc,"1641384364,41556",-27,0,57.0
E4_Acc,"1641384364,44681",-27,0,57.0
E4_Acc,"1641384364,47806",-27,0,57.0
E4_Acc,"1641384364,50931",-28,-1,57.0
E4_Acc,"1641384364,54057",-27,0,58.0
E4_Acc,"1641384364,57182",-27,0,58.0
E4_Acc,"1641384364,60307",-27,0,57.0
E4_Acc,"1641384364,63432",-28,0,57.0
E4_Acc,"1641384364,66557",-27,0,57.0
E4_Acc,"1641384364,69682",-27,0,57.0
E4_Acc,"1641384364,72807",-29,-1,56.0
E4_Acc,"1641384364,75933",-28,0,57.0
E4_Acc,"1641384364,79058",-25,1,58.0
E4_Acc,"1641384364,82183",-28,0,57.0
E4_Acc,"1641384364,85308",-29,1,57.0
E4_Acc,"1641384364,88433",-26,1,58.0
E4_Acc,"1641384364,91558",-26,1,58.0
E4_Acc,"1641384364,94683",-26,0,58.0
E4_Acc,"1641384364,97809",-26,0,58.0
E4_Acc,"1641384365,00934",-27,0,58.0
E4_Acc,"1641384365,04059",-29,-1,56.0
E4_Acc,"1641384365,07184",-28,0,57.0
E4_Acc,"1641384365,10309",-25,0,58.0
E4_Acc,"1641384365,13434",-26,0,58.0
E4_Acc,"1641384365,16559",-28,0,57.0
E4_Acc,"1641384365,19685",-28,0,57.0
E4_Acc,"1641384365,2281",-27,0,57.0
E4_Acc,"1641384365,25935",-29,0,57.0
E4_Acc,"1641384365,2906",-29,0,56.0
E4_Acc,"1641384365,32185",-29,0,57.0
E4_Acc,"1641384365,3531",-28,0,57.0
E4_Acc,"1641384365,38435",-29,0,57.0
E4_Acc,"1641384365,41561",-28,0,57.0
E4_Acc,"1641384365,44686",-28,0,57.0
E4_Acc,"1641384365,47811",-29,0,57.0
E4_Acc,"1641384365,50936",-28,0,56.0
E4_Acc,"1641384365,54061",-28,0,57.0
E4_Acc,"1641384365,57186",-29,0,57.0
E4_Acc,"1641384365,60311",-28,0,57.0
E4_Acc,"1641384365,63437",-29,1,57.0
E4_Acc,"1641384365,66562",-29,0,56.0
E4_Acc,"1641384365,69687",-29,0,56.0
E4_Acc,"1641384365,72812",-28,0,57.0
E4_Acc,"1641384365,75937",-28,0,57.0
E4_Acc,"1641384365,79062",-29,1,57.0
E4_Acc,"1641384365,82188",-28,1,57.0
E4_Acc,"1641384365,85313",-29,0,57.0
E4_Acc,"1641384365,88438",-29,0,57.0
E4_Acc,"1641384365,91563",-28,0,57.0
E4_Acc,"1641384365,94688",-28,1,57.0
E4_Acc,"1641384365,97813",-28,1,57.0
E4_Acc,"1641384366,00938",-29,0,56.0
E4_Acc,"1641384366,04064",-29,0,57.0
E4_Acc,"1641384366,07189",-28,0,57.0
E4_Acc,"1641384366,10314",-29,1,57.0
E4_Acc,"1641384366,13439",-29,1,57.0
E4_Acc,"1641384366,16564",-28,0,57.0
E4_Acc,"1641384366,19689",-29,0,57.0
E4_Acc,"1641384366,22814",-28,0,57.0
E4_Acc,"1641384366,2594",-28,0,57.0
E4_Acc,"1641384366,29065",-28,0,57.0
E4_Acc,"1641384366,3219",-28,0,57.0
E4_Acc,"1641384366,35315",-28,0,57.0
E4_Acc,"1641384366,3844",-28,0,57.0
E4_Acc,"1641384366,41565",-28,0,57.0
E4_Acc,"1641384366,4469",-28,0,57.0
E4_Acc,"1641384366,47816",-29,0,57.0
E4_Acc,"1641384366,50941",-28,0,57.0
E4_Acc,"1641384366,54066",-28,0,57.0
E4_Acc,"1641384366,57191",-28,0,57.0
E4_Acc,"1641384366,60316",-28,0,57.0
E4_Acc,"1641384366,63441",-28,0,57.0
E4_Acc,"1641384366,66566",-28,0,57.0
E4_Acc,"1641384366,69692",-29,0,57.0
E4_Acc,"1641384366,72817",-29,1,57.0
E4_Acc,"1641384366,75942",-28,0,57.0
E4_Acc,"1641384366,79067",-28,0,57.0
E4_Acc,"1641384366,82192",-27,-1,57.0
E4_Acc,"1641384366,85317",-27,0,57.0
E4_Acc,"1641384366,88442",-28,0,57.0
E4_Acc,"1641384366,91568",-28,0,57.0
E4_Acc,"1641384366,94693",-28,0,57.0
E4_Acc,"1641384366,97818",-28,0,57.0
E4_Acc,"1641384367,00943",-27,0,57.0
E4_Acc,"1641384367,04068",-28,0,57.0
E4_Acc,"1641384367,07193",-28,0,57.0
E4_Acc,"1641384367,10318",-28,0,57.0
E4_Acc,"1641384367,13444",-28,0,57.0
E4_Acc,"1641384367,16569",-28,0,57.0
E4_Acc,"1641384367,19694",-29,0,57.0
E4_Acc,"1641384367,22819",-29,0,57.0
E4_Acc,"1641384367,25944",-29,0,57.0
E4_Acc,"1641384367,29069",-29,0,56.0
E4_Acc,"1641384367,32194",-30,0,56.0
E4_Acc,"1641384367,3532",-29,0,57.0
E4_Acc,"1641384367,38445",-29,0,57.0
E4_Acc,"1641384367,4157",-29,0,56.0
E4_Acc,"1641384367,44695",-29,0,57.0
E4_Acc,"1641384367,4782",-28,0,57.0
E4_Acc,"1641384367,50945",-28,0,57.0
E4_Acc,"1641384367,5407",-27,0,57.0
E4_Acc,"1641384367,57196",-28,0,57.0
E4_Acc,"1641384367,60321",-27,0,57.0
E4_Acc,"1641384367,63446",-27,0,57.0
E4_Acc,"1641384367,66571",-28,0,57.0
E4_Acc,"1641384367,69696",-27,0,57.0
E4_Acc,"1641384367,72821",-28,0,57.0
E4_Acc,"1641384367,75946",-28,0,57.0
E4_Acc,"1641384367,79072",-29,0,57.0
E4_Acc,"1641384367,82197",-29,0,57.0
E4_Acc,"1641384367,85322",-29,0,57.0
E4_Acc,"1641384367,88447",-29,0,57.0
E4_Acc,"1641384367,91572",-29,0,57.0
E4_Acc,"1641384367,94697",-28,0,57.0
E4_Acc,"1641384367,97822",-28,0,57.0
E4_Acc,"1641384368,00948",-29,0,57.0
E4_Acc,"1641384368,04073",-29,-1,57.0
E4_Acc,"1641384368,07198",-29,0,57.0
E4_Acc,"1641384368,10323",-29,0,57.0
E4_Acc,"1641384368,13448",-29,-1,57.0
E4_Acc,"1641384368,16573",-29,-1,57.0
E4_Acc,"1641384368,19699",-29,0,57.0
E4_Acc,"1641384368,22824",-29,0,56.0
E4_Acc,"1641384368,25949",-30,0,56.0
E4_Acc,"1641384368,29074",-29,0,56.0
E4_Acc,"1641384368,32199",-30,-1,56.0
E4_Acc,"1641384368,35324",-29,0,56.0
E4_Acc,"1641384368,38449",-29,-1,57.0
E4_Acc,"1641384368,41575",-29,-1,57.0
E4_Acc,"1641384368,447",-29,-1,57.0
E4_Acc,"1641384368,47825",-29,0,56.0
E4_Acc,"1641384368,5095",-29,0,56.0
E4_Acc,"1641384368,54075",-29,0,56.0
E4_Acc,"1641384368,572",-30,0,56.0
E4_Acc,"1641384368,60325",-30,0,56.0
E4_Acc,"1641384368,63451",-30,0,56.0
E4_Acc,"1641384368,66576",-29,0,56.0
E4_Acc,"1641384368,69701",-29,-1,57.0
E4_Acc,"1641384368,72826",-30,0,56.0
E4_Acc,"1641384368,75951",-29,0,56.0
E4_Acc,"1641384368,79076",-30,0,56.0
E4_Acc,"1641384368,82201",-31,0,55.0
E4_Acc,"1641384368,85327",-30,0,56.0
E4_Acc,"1641384368,88452",-29,0,57.0
E4_Acc,"1641384368,91577",-29,0,57.0
E4_Acc,"1641384368,94702",-28,0,57.0
E4_Acc,"1641384368,97827",-28,0,57.0
E4_Acc,"1641384369,00952",-28,-1,57.0
E4_Acc,"1641384369,04077",-28,0,57.0
E4_Acc,"1641384369,07203",-28,0,57.0
E4_Acc,"1641384369,10328",-30,1,56.0
E4_Acc,"1641384369,13453",-30,0,56.0
E4_Acc,"1641384369,16578",-29,0,57.0
E4_Acc,"1641384369,19703",-28,0,57.0
E4_Acc,"1641384369,22828",-28,0,57.0
E4_Acc,"1641384369,25953",-29,0,57.0
E4_Acc,"1641384369,29079",-29,0,57.0
E4_Acc,"1641384369,32204",-27,0,57.0
E4_Acc,"1641384369,35329",-27,0,57.0
E4_Acc,"1641384369,38454",-29,0,57.0
E4_Acc,"1641384369,41579",-28,0,57.0
E4_Acc,"1641384369,44704",-29,0,57.0
E4_Acc,"1641384369,47829",-29,0,57.0
E4_Acc,"1641384369,50955",-28,0,57.0
E4_Acc,"1641384369,5408",-28,0,57.0
E4_Acc,"1641384369,57205",-28,0,57.0
E4_Acc,"1641384369,6033",-29,0,57.0
E4_Acc,"1641384369,63455",-29,-1,56.0
E4_Acc,"1641384369,6658",-29,-1,57.0
E4_Acc,"1641384369,69705",-29,0,56.0
E4_Acc,"1641384369,72831",-29,0,56.0
E4_Acc,"1641384369,75956",-29,0,56.0
E4_Acc,"1641384369,79081",-28,-1,57.0
E4_Acc,"1641384369,82206",-28,-1,57.0
E4_Acc,"1641384369,85331",-28,-1,57.0
E4_Acc,"1641384369,88456",-29,0,57.0
E4_Acc,"1641384369,91581",-28,0,57.0
E4_Acc,"1641384369,94707",-27,0,57.0
E4_Acc,"1641384369,97832",-28,0,57.0
E4_Acc,"1641384370,00957",-28,0,57.0
E4_Acc,"1641384370,04082",-28,0,57.0
E4_Acc,"1641384370,07207",-26,-1,57.0
E4_Acc,"1641384370,10332",-27,-1,57.0
E4_Acc,"1641384370,13457",-28,0,57.0
E4_Acc,"1641384370,16583",-27,0,57.0
E4_Acc,"1641384370,19708",-28,0,57.0
E4_Acc,"1641384370,22833",-27,-1,57.0
E4_Acc,"1641384370,25958",-27,-1,57.0
E4_Acc,"1641384370,29083",-27,0,57.0
E4_Acc,"1641384370,32208",-27,-1,57.0
E4_Acc,"1641384370,35333",-27,-1,57.0
E4_Acc,"1641384370,38459",-27,-1,57.0
E4_Acc,"1641384370,41584",-26,-1,58.0
E4_Acc,"1641384370,44709",-28,-1,57.0
E4_Acc,"1641384370,47834",-28,-1,57.0
E4_Acc,"1641384370,50959",-28,-1,57.0
E4_Acc,"1641384370,54084",-28,-1,57.0
E4_Acc,"1641384370,57209",-28,-1,57.0
E4_Acc,"1641384370,60335",-28,-1,57.0
E4_Acc,"1641384370,6346",-28,-1,57.0
E4_Acc,"1641384370,66585",-27,-1,57.0
E4_Acc,"1641384370,6971",-27,-1,57.0
E4_Acc,"1641384370,72835",-27,-1,57.0
E4_Acc,"1641384370,7596",-27,-1,57.0
E4_Acc,"1641384370,79085",-27,0,57.0
E4_Acc,"1641384370,82211",-27,0,57.0
E4_Acc,"1641384370,85336",-27,-1,57.0
E4_Acc,"1641384370,88461",-26,0,58.0
E4_Acc,"1641384370,91586",-26,-1,58.0
E4_Acc,"1641384370,94711",-26,-1,58.0
E4_Acc,"1641384370,97836",-26,-1,58.0
E4_Acc,"1641384371,00962",-26,-1,57.0
E4_Acc,"1641384371,04087",-27,0,57.0
E4_Acc,"1641384371,07212",-27,-1,57.0
E4_Acc,"1641384371,10337",-27,-1,57.0
E4_Acc,"1641384371,13462",-28,0,57.0
E4_Acc,"1641384371,16587",-28,0,57.0
E4_Acc,"1641384371,19712",-28,-1,57.0
E4_Acc,"1641384371,22838",-28,-1,57.0
E4_Acc,"1641384371,25963",-28,0,57.0
E4_Acc,"1641384371,29088",-28,-1,57.0
E4_Acc,"1641384371,32213",-29,-1,57.0
E4_Acc,"1641384371,35338",-28,-1,57.0
E4_Acc,"1641384371,38463",-28,-1,57.0
E4_Acc,"1641384371,41588",-29,0,57.0
E4_Acc,"1641384371,44714",-28,0,57.0
E4_Acc,"1641384371,47839",-28,0,57.0
E4_Acc,"1641384371,50964",-28,0,57.0
E4_Acc,"1641384371,54089",-28,0,57.0
E4_Acc,"1641384371,57214",-29,0,57.0
E4_Acc,"1641384371,60339",-29,0,57.0
E4_Acc,"1641384371,63464",-29,0,57.0
E4_Acc,"1641384371,6659",-29,0,56.0
E4_Acc,"1641384371,69715",-29,0,57.0
E4_Acc,"1641384371,7284",-29,0,57.0
E4_Acc,"1641384371,75965",-29,0,57.0
E4_Acc,"1641384371,7909",-27,-1,57.0
E4_Acc,"1641384371,82215",-28,0,57.0
E4_Acc,"1641384371,8534",-28,0,57.0
E4_Acc,"1641384371,88466",-26,-1,57.0
E4_Acc,"1641384371,91591",-26,-1,58.0
E4_Acc,"1641384371,94716",-27,0,57.0
E4_Acc,"1641384371,97841",-27,0,57.0
E4_Acc,"1641384372,00966",-27,0,57.0
E4_Acc,"1641384372,04091",-27,0,58.0
E4_Acc,"1641384372,07216",-27,0,57.0
E4_Acc,"1641384372,10342",-27,0,57.0
E4_Acc,"1641384372,13467",-27,0,57.0
E4_Acc,"1641384372,16592",-27,0,58.0
E4_Acc,"1641384372,19717",-27,0,57.0
E4_Acc,"1641384372,22842",-27,0,57.0
E4_Acc,"1641384372,25967",-27,0,57.0
E4_Acc,"1641384372,29092",-27,0,57.0
E4_Acc,"1641384372,32218",-27,0,57.0
E4_Acc,"1641384372,35343",-27,0,57.0
E4_Acc,"1641384372,38468",-28,0,57.0
E4_Acc,"1641384372,41593",-28,-1,57.0
E4_Acc,"1641384372,44718",-28,-1,57.0
E4_Acc,"1641384372,47843",-28,0,57.0
E4_Acc,"1641384372,50968",-28,0,57.0
E4_Acc,"1641384372,54094",-27,-1,57.0
E4_Acc,"1641384372,57219",-25,0,58.0
E4_Acc,"1641384372,60344",-26,0,57.0
E4_Acc,"1641384372,63469",-29,0,57.0
E4_Acc,"1641384372,66594",-29,0,57.0
E4_Acc,"1641384372,69719",-26,0,58.0
E4_Acc,"1641384372,72844",-25,0,58.0
E4_Acc,"1641384372,7597",-26,0,57.0
E4_Acc,"1641384372,79095",-27,0,57.0
E4_Acc,"1641384372,8222",-27,0,57.0
E4_Acc,"1641384372,85345",-26,0,57.0
E4_Acc,"1641384372,8847",-25,0,58.0
E4_Acc,"1641384372,91595",-26,0,58.0
E4_Acc,"1641384372,9472",-28,0,57.0
E4_Acc,"1641384372,97846",-28,0,57.0
E4_Acc,"1641384373,00971",-28,0,57.0
E4_Acc,"1641384373,04096",-28,0,57.0
E4_Acc,"1641384373,07221",-29,0,57.0
E4_Acc,"1641384373,10346",-29,0,56.0
E4_Acc,"1641384373,13471",-29,-1,56.0
E4_Acc,"1641384373,16597",-28,0,57.0
E4_Acc,"1641384373,19722",-28,1,57.0
E4_Acc,"1641384373,22847",-29,0,57.0
E4_Acc,"1641384373,25972",-29,-1,56.0
E4_Acc,"1641384373,29097",-29,-1,56.0
E4_Acc,"1641384373,32222",-29,0,57.0
E4_Acc,"1641384373,35347",-29,0,56.0
E4_Acc,"1641384373,38473",-29,0,56.0
E4_Acc,"1641384373,41598",-27,0,57.0
E4_Acc,"1641384373,44723",-26,0,57.0
E4_Acc,"1641384373,47848",-28,0,57.0
E4_Acc,"1641384373,50973",-28,0,57.0
E4_Acc,"1641384373,54098",-28,0,57.0
E4_Acc,"1641384373,57223",-28,0,57.0
E4_Acc,"1641384373,60349",-27,0,57.0
E4_Acc,"1641384373,63474",-27,-1,57.0
E4_Acc,"1641384373,66599",-27,-1,57.0
E4_Acc,"1641384373,69724",-27,-1,57.0
E4_Acc,"1641384373,72849",-27,-1,57.0
E4_Acc,"1641384373,75974",-28,-1,57.0
E4_Acc,"1641384373,79099",-30,0,56.0
E4_Acc,"1641384373,82225",-30,0,57.0
E4_Acc,"1641384373,8535",-29,0,56.0
E4_Acc,"1641384373,88475",-29,0,57.0
E4_Acc,"1641384373,916",-29,-1,56.0
E4_Acc,"1641384373,94725",-28,-1,57.0
E4_Acc,"1641384373,9785",-28,0,57.0
E4_Acc,"1641384374,00975",-29,0,57.0
E4_Acc,"1641384374,04101",-29,0,57.0
E4_Acc,"1641384374,07226",-29,0,57.0
E4_Acc,"1641384374,10351",-29,0,56.0
E4_Acc,"1641384374,13476",-29,0,57.0
E4_Acc,"1641384374,16601",-29,0,57.0
E4_Acc,"1641384374,19726",-29,-1,56.0
E4_Acc,"1641384374,22851",-29,0,56.0
E4_Acc,"1641384374,25977",-29,0,56.0
E4_Acc,"1641384374,29102",-29,0,57.0
E4_Acc,"1641384374,32227",-29,0,56.0
E4_Acc,"1641384374,35352",-29,0,56.0
E4_Acc,"1641384374,38477",-28,0,57.0
E4_Acc,"1641384374,41602",-28,0,57.0
E4_Acc,"1641384374,44727",-29,0,57.0
E4_Acc,"1641384374,47853",-29,0,57.0
E4_Acc,"1641384374,50978",-28,0,57.0
E4_Acc,"1641384374,54103",-28,0,57.0
E4_Acc,"1641384374,57228",-28,0,57.0
E4_Acc,"1641384374,60353",-28,0,57.0
E4_Acc,"1641384374,63478",-28,0,57.0
E4_Acc,"1641384374,66603",-28,0,57.0
E4_Acc,"1641384374,69729",-28,0,57.0
E4_Acc,"1641384374,72854",-28,0,57.0
E4_Acc,"1641384374,75979",-27,0,57.0
E4_Acc,"1641384374,79104",-27,0,57.0
E4_Acc,"1641384374,82229",-27,0,57.0
E4_Acc,"1641384374,85354",-28,0,57.0
E4_Acc,"1641384374,88479",-28,0,57.0
E4_Acc,"1641384374,91605",-28,1,57.0
E4_Acc,"1641384374,9473",-28,0,57.0
E4_Acc,"1641384374,97855",-28,1,57.0
E4_Acc,"1641384375,0098",-28,0,57.0
E4_Acc,"1641384375,04105",-27,1,57.0
E4_Acc,"1641384375,0723",-27,0,58.0
E4_Acc,"1641384375,10355",-27,0,58.0
E4_Acc,"1641384375,13481",-27,0,57.0
E4_Acc,"1641384375,16606",-27,0,57.0
E4_Acc,"1641384375,19731",-26,1,58.0
E4_Acc,"1641384375,22856",-27,1,57.0
E4_Acc,"1641384375,25981",-28,1,57.0
E4_Acc,"1641384375,29106",-27,0,57.0
E4_Acc,"1641384375,32231",-26,0,58.0
E4_Acc,"1641384375,35357",-27,0,57.0
E4_Acc,"1641384375,38482",-27,0,57.0
E4_Acc,"1641384375,41607",-27,1,57.0
E4_Acc,"1641384375,44732",-26,0,58.0
E4_Acc,"1641384375,47857",-27,0,57.0
E4_Acc,"1641384375,50982",-27,0,57.0
E4_Acc,"1641384375,54107",-26,0,58.0
E4_Acc,"1641384375,57233",-26,1,57.0
E4_Acc,"1641384375,60358",-28,0,57.0
E4_Acc,"1641384375,63483",-27,1,57.0
E4_Acc,"1641384375,66608",-27,0,57.0
E4_Acc,"1641384375,69733",-27,0,57.0
E4_Acc,"1641384375,72858",-27,1,57.0
E4_Acc,"1641384375,75984",-27,0,57.0
E4_Acc,"1641384375,79109",-28,0,57.0
E4_Acc,"1641384375,82234",-27,0,57.0
E4_Acc,"1641384375,85359",-27,0,58.0
E4_Acc,"1641384375,88484",-26,0,57.0
E4_Acc,"1641384375,91609",-26,1,58.0
E4_Acc,"1641384375,94734",-26,1,58.0
E4_Acc,"1641384375,9786",-25,0,58.0
E4_Acc,"1641384376,00985",-25,0,58.0
E4_Acc,"1641384376,0411",-26,1,58.0
E4_Acc,"1641384376,07235",-27,0,57.0
E4_Acc,"1641384376,1036",-27,1,58.0
E4_Acc,"1641384376,13485",-27,1,57.0
E4_Acc,"1641384376,1661",-27,1,57.0
E4_Acc,"1641384376,19736",-27,1,57.0
E4_Acc,"1641384376,22861",-27,1,57.0
E4_Acc,"1641384376,25986",-26,0,58.0
E4_Acc,"1641384376,29111",-26,0,58.0
E4_Acc,"1641384376,32236",-26,1,58.0
E4_Acc,"1641384376,35361",-26,0,58.0
E4_Acc,"1641384376,38486",-26,1,57.0
E4_Acc,"1641384376,41612",-27,1,57.0
