ACC,time,x,y,z
E4_Acc,"1641389104,52496",-47,-2,45.0
E4_Acc,"1641389104,55621",-46,-2,45.0
E4_Acc,"1641389104,58746",-47,-2,44.0
E4_Acc,"1641389104,61872",-47,-2,45.0
E4_Acc,"1641389104,64997",-46,-2,45.0
E4_Acc,"1641389104,68122",-46,-3,45.0
E4_Acc,"1641389104,71247",-47,-2,44.0
E4_Acc,"1641389104,74372",-46,-2,45.0
E4_Acc,"1641389104,77497",-46,-2,45.0
E4_Acc,"1641389104,80622",-47,-2,45.0
E4_Acc,"1641389104,83748",-47,-2,45.0
E4_Acc,"1641389104,86873",-46,-2,45.0
E4_Acc,"1641389104,89998",-46,-2,45.0
E4_Acc,"1641389104,93123",-46,-3,45.0
E4_Acc,"1641389104,96248",-47,-3,45.0
E4_Acc,"1641389104,99373",-46,-2,46.0
E4_Acc,"1641389105,02498",-46,-2,45.0
E4_Acc,"1641389105,05624",-47,-2,44.0
E4_Acc,"1641389105,08749",-47,-2,45.0
E4_Acc,"1641389105,11874",-46,-2,45.0
E4_Acc,"1641389105,14999",-46,-2,45.0
E4_Acc,"1641389105,18124",-47,-2,45.0
E4_Acc,"1641389105,21249",-47,-3,45.0
E4_Acc,"1641389105,24374",-46,-2,45.0
E4_Acc,"1641389105,275",-47,-2,45.0
E4_Acc,"1641389105,30625",-47,-2,45.0
E4_Acc,"1641389105,3375",-48,-3,44.0
E4_Acc,"1641389105,36875",-47,-3,44.0
E4_Acc,"1641389105,4",-47,-2,45.0
E4_Acc,"1641389105,43125",-47,-3,44.0
E4_Acc,"1641389105,4625",-47,-2,44.0
E4_Acc,"1641389105,49376",-48,-3,44.0
E4_Acc,"1641389105,52501",-48,-2,44.0
E4_Acc,"1641389105,55626",-47,-2,44.0
E4_Acc,"1641389105,58751",-47,-3,44.0
E4_Acc,"1641389105,61876",-47,-2,45.0
E4_Acc,"1641389105,65001",-47,-3,45.0
E4_Acc,"1641389105,68126",-48,-2,44.0
E4_Acc,"1641389105,71252",-47,-2,45.0
E4_Acc,"1641389105,74377",-47,-2,45.0
E4_Acc,"1641389105,77502",-47,-3,45.0
E4_Acc,"1641389105,80627",-47,-3,45.0
E4_Acc,"1641389105,83752",-47,-3,45.0
E4_Acc,"1641389105,86877",-47,-3,45.0
E4_Acc,"1641389105,90002",-47,-2,45.0
E4_Acc,"1641389105,93128",-46,-3,45.0
E4_Acc,"1641389105,96253",-47,-2,45.0
E4_Acc,"1641389105,99378",-47,-2,44.0
E4_Acc,"1641389106,02503",-46,-2,45.0
E4_Acc,"1641389106,05628",-46,-3,45.0
E4_Acc,"1641389106,08753",-48,-3,44.0
E4_Acc,"1641389106,11878",-47,-3,44.0
E4_Acc,"1641389106,15004",-47,-2,45.0
E4_Acc,"1641389106,18129",-46,-2,45.0
E4_Acc,"1641389106,21254",-48,-2,44.0
E4_Acc,"1641389106,24379",-48,-2,44.0
E4_Acc,"1641389106,27504",-47,-2,44.0
E4_Acc,"1641389106,30629",-47,-2,45.0
E4_Acc,"1641389106,33754",-48,-2,44.0
E4_Acc,"1641389106,3688",-47,-3,44.0
E4_Acc,"1641389106,40005",-47,-3,45.0
E4_Acc,"1641389106,4313",-46,-3,44.0
E4_Acc,"1641389106,46255",-47,-3,45.0
E4_Acc,"1641389106,4938",-47,-2,44.0
E4_Acc,"1641389106,52505",-46,-3,45.0
E4_Acc,"1641389106,55631",-46,-2,45.0
E4_Acc,"1641389106,58756",-46,-2,45.0
E4_Acc,"1641389106,61881",-47,-2,44.0
E4_Acc,"1641389106,65006",-47,-2,44.0
E4_Acc,"1641389106,68131",-46,-2,46.0
E4_Acc,"1641389106,71256",-46,-2,46.0
E4_Acc,"1641389106,74381",-48,-2,44.0
E4_Acc,"1641389106,77507",-48,-2,44.0
E4_Acc,"1641389106,80632",-46,-2,46.0
E4_Acc,"1641389106,83757",-47,-2,45.0
E4_Acc,"1641389106,86882",-47,-2,45.0
E4_Acc,"1641389106,90007",-47,-2,45.0
E4_Acc,"1641389106,93132",-46,-3,45.0
E4_Acc,"1641389106,96257",-47,-2,44.0
E4_Acc,"1641389106,99383",-47,-2,44.0
E4_Acc,"1641389107,02508",-47,-2,45.0
E4_Acc,"1641389107,05633",-47,-2,44.0
E4_Acc,"1641389107,08758",-47,-2,45.0
E4_Acc,"1641389107,11883",-47,-2,45.0
E4_Acc,"1641389107,15008",-47,-2,45.0
E4_Acc,"1641389107,18133",-47,-2,45.0
E4_Acc,"1641389107,21259",-47,-2,45.0
E4_Acc,"1641389107,24384",-47,-3,44.0
E4_Acc,"1641389107,27509",-47,-3,45.0
E4_Acc,"1641389107,30634",-46,-2,45.0
E4_Acc,"1641389107,33759",-48,-2,44.0
E4_Acc,"1641389107,36884",-48,-2,44.0
E4_Acc,"1641389107,40009",-46,-3,44.0
E4_Acc,"1641389107,43135",-47,-3,45.0
E4_Acc,"1641389107,4626",-47,-2,45.0
E4_Acc,"1641389107,49385",-47,-3,45.0
E4_Acc,"1641389107,5251",-46,-3,45.0
E4_Acc,"1641389107,55635",-47,-2,45.0
E4_Acc,"1641389107,5876",-47,-2,44.0
E4_Acc,"1641389107,61885",-47,-3,45.0
E4_Acc,"1641389107,65011",-47,-3,44.0
E4_Acc,"1641389107,68136",-47,-3,45.0
E4_Acc,"1641389107,71261",-47,-2,45.0
E4_Acc,"1641389107,74386",-46,-3,45.0
E4_Acc,"1641389107,77511",-46,-3,46.0
E4_Acc,"1641389107,80636",-46,-3,46.0
E4_Acc,"1641389107,83761",-46,-2,45.0
E4_Acc,"1641389107,86887",-46,-3,46.0
E4_Acc,"1641389107,90012",-47,-2,45.0
E4_Acc,"1641389107,93137",-48,-2,44.0
E4_Acc,"1641389107,96262",-48,-3,44.0
E4_Acc,"1641389107,99387",-46,-3,45.0
E4_Acc,"1641389108,02512",-47,-3,45.0
E4_Acc,"1641389108,05637",-49,-2,44.0
E4_Acc,"1641389108,08763",-47,-3,45.0
E4_Acc,"1641389108,11888",-46,-3,45.0
E4_Acc,"1641389108,15013",-47,-3,45.0
E4_Acc,"1641389108,18138",-47,-2,45.0
E4_Acc,"1641389108,21263",-47,-2,44.0
E4_Acc,"1641389108,24388",-46,-2,45.0
E4_Acc,"1641389108,27513",-47,-2,45.0
E4_Acc,"1641389108,30639",-47,-2,45.0
E4_Acc,"1641389108,33764",-46,-3,46.0
E4_Acc,"1641389108,36889",-46,-2,45.0
E4_Acc,"1641389108,40014",-47,-2,45.0
E4_Acc,"1641389108,43139",-46,-2,45.0
E4_Acc,"1641389108,46264",-47,-2,45.0
E4_Acc,"1641389108,49389",-48,-2,45.0
E4_Acc,"1641389108,52515",-46,-2,45.0
E4_Acc,"1641389108,5564",-47,-3,45.0
E4_Acc,"1641389108,58765",-48,-2,45.0
E4_Acc,"1641389108,6189",-47,-2,45.0
E4_Acc,"1641389108,65015",-46,-3,46.0
E4_Acc,"1641389108,6814",-46,-3,45.0
E4_Acc,"1641389108,71265",-47,-2,45.0
E4_Acc,"1641389108,74391",-47,-2,45.0
E4_Acc,"1641389108,77516",-47,-2,45.0
E4_Acc,"1641389108,80641",-46,-2,45.0
E4_Acc,"1641389108,83766",-47,-2,45.0
E4_Acc,"1641389108,86891",-46,-3,45.0
E4_Acc,"1641389108,90016",-46,-2,45.0
E4_Acc,"1641389108,93142",-46,-2,45.0
E4_Acc,"1641389108,96267",-47,-2,45.0
E4_Acc,"1641389108,99392",-46,-2,45.0
E4_Acc,"1641389109,02517",-47,-2,45.0
E4_Acc,"1641389109,05642",-46,-2,45.0
E4_Acc,"1641389109,08767",-46,-2,45.0
E4_Acc,"1641389109,11892",-46,-2,46.0
E4_Acc,"1641389109,15018",-46,-2,45.0
E4_Acc,"1641389109,18143",-46,-2,45.0
E4_Acc,"1641389109,21268",-46,-2,45.0
E4_Acc,"1641389109,24393",-46,-2,46.0
E4_Acc,"1641389109,27518",-46,-2,45.0
E4_Acc,"1641389109,30643",-47,-2,45.0
E4_Acc,"1641389109,33768",-46,-2,46.0
E4_Acc,"1641389109,36894",-46,-2,45.0
E4_Acc,"1641389109,40019",-47,-2,45.0
E4_Acc,"1641389109,43144",-46,-3,46.0
E4_Acc,"1641389109,46269",-47,-2,44.0
E4_Acc,"1641389109,49394",-47,-2,45.0
E4_Acc,"1641389109,52519",-46,-2,45.0
E4_Acc,"1641389109,55644",-47,-2,44.0
E4_Acc,"1641389109,5877",-47,-2,45.0
E4_Acc,"1641389109,61895",-45,-3,46.0
E4_Acc,"1641389109,6502",-46,-2,45.0
E4_Acc,"1641389109,68145",-47,-3,45.0
E4_Acc,"1641389109,7127",-47,-2,44.0
E4_Acc,"1641389109,74395",-46,-2,45.0
E4_Acc,"1641389109,7752",-47,-2,45.0
E4_Acc,"1641389109,80646",-48,-2,44.0
E4_Acc,"1641389109,83771",-46,-2,45.0
E4_Acc,"1641389109,86896",-46,-3,45.0
E4_Acc,"1641389109,90021",-47,-2,44.0
E4_Acc,"1641389109,93146",-46,-2,45.0
E4_Acc,"1641389109,96271",-46,-2,45.0
E4_Acc,"1641389109,99396",-46,-2,45.0
E4_Acc,"1641389110,02522",-46,-2,46.0
E4_Acc,"1641389110,05647",-46,-2,45.0
E4_Acc,"1641389110,08772",-46,-3,45.0
E4_Acc,"1641389110,11897",-46,-2,45.0
E4_Acc,"1641389110,15022",-45,-2,46.0
E4_Acc,"1641389110,18147",-47,-2,45.0
E4_Acc,"1641389110,21272",-46,-2,45.0
E4_Acc,"1641389110,24398",-45,-2,46.0
E4_Acc,"1641389110,27523",-45,-3,46.0
E4_Acc,"1641389110,30648",-48,-3,44.0
E4_Acc,"1641389110,33773",-48,-2,45.0
E4_Acc,"1641389110,36898",-47,-2,45.0
E4_Acc,"1641389110,40023",-46,-2,45.0
E4_Acc,"1641389110,43148",-47,-2,45.0
E4_Acc,"1641389110,46274",-47,-2,45.0
E4_Acc,"1641389110,49399",-47,-2,45.0
E4_Acc,"1641389110,52524",-46,-2,45.0
E4_Acc,"1641389110,55649",-46,-2,45.0
E4_Acc,"1641389110,58774",-47,-2,45.0
E4_Acc,"1641389110,61899",-47,-2,44.0
E4_Acc,"1641389110,65024",-46,-2,45.0
E4_Acc,"1641389110,6815",-47,-2,44.0
E4_Acc,"1641389110,71275",-47,-2,45.0
E4_Acc,"1641389110,744",-46,-2,45.0
E4_Acc,"1641389110,77525",-47,-2,45.0
E4_Acc,"1641389110,8065",-47,-2,45.0
E4_Acc,"1641389110,83775",-47,-2,45.0
E4_Acc,"1641389110,869",-46,-2,45.0
E4_Acc,"1641389110,90026",-47,-2,45.0
E4_Acc,"1641389110,93151",-47,-2,45.0
E4_Acc,"1641389110,96276",-46,-2,45.0
E4_Acc,"1641389110,99401",-46,-2,45.0
E4_Acc,"1641389111,02526",-47,-2,45.0
E4_Acc,"1641389111,05651",-46,-3,45.0
E4_Acc,"1641389111,08776",-46,-2,45.0
E4_Acc,"1641389111,11902",-47,-3,45.0
E4_Acc,"1641389111,15027",-48,-2,44.0
E4_Acc,"1641389111,18152",-46,-2,45.0
E4_Acc,"1641389111,21277",-47,-2,45.0
E4_Acc,"1641389111,24402",-48,-2,44.0
E4_Acc,"1641389111,27527",-47,-2,45.0
E4_Acc,"1641389111,30652",-46,-3,45.0
E4_Acc,"1641389111,33778",-47,-2,45.0
E4_Acc,"1641389111,36903",-46,-2,45.0
E4_Acc,"1641389111,40028",-46,-2,45.0
E4_Acc,"1641389111,43153",-47,-2,45.0
E4_Acc,"1641389111,46278",-47,-2,45.0
E4_Acc,"1641389111,49403",-45,-3,46.0
E4_Acc,"1641389111,52529",-47,-3,45.0
E4_Acc,"1641389111,55654",-48,-2,44.0
E4_Acc,"1641389111,58779",-45,-3,46.0
E4_Acc,"1641389111,61904",-46,-2,46.0
E4_Acc,"1641389111,65029",-47,-2,45.0
E4_Acc,"1641389111,68154",-47,-2,45.0
E4_Acc,"1641389111,71279",-46,-2,45.0
E4_Acc,"1641389111,74405",-47,-2,45.0
E4_Acc,"1641389111,7753",-46,-2,45.0
E4_Acc,"1641389111,80655",-46,-2,46.0
E4_Acc,"1641389111,8378",-46,-3,45.0
E4_Acc,"1641389111,86905",-46,-2,45.0
E4_Acc,"1641389111,9003",-47,-2,45.0
E4_Acc,"1641389111,93155",-46,-2,45.0
E4_Acc,"1641389111,96281",-46,-2,46.0
E4_Acc,"1641389111,99406",-45,-3,46.0
E4_Acc,"1641389112,02531",-46,-3,45.0
E4_Acc,"1641389112,05656",-46,-3,45.0
E4_Acc,"1641389112,08781",-46,-2,45.0
E4_Acc,"1641389112,11906",-47,-2,45.0
E4_Acc,"1641389112,15031",-47,-2,45.0
E4_Acc,"1641389112,18157",-47,-2,44.0
E4_Acc,"1641389112,21282",-46,-3,45.0
E4_Acc,"1641389112,24407",-46,-3,45.0
E4_Acc,"1641389112,27532",-46,-2,45.0
E4_Acc,"1641389112,30657",-47,-2,45.0
E4_Acc,"1641389112,33782",-46,-2,45.0
E4_Acc,"1641389112,36907",-46,-2,45.0
E4_Acc,"1641389112,40033",-47,-2,45.0
E4_Acc,"1641389112,43158",-47,-3,45.0
E4_Acc,"1641389112,46283",-46,-3,45.0
E4_Acc,"1641389112,49408",-47,-2,45.0
E4_Acc,"1641389112,52533",-46,-2,45.0
E4_Acc,"1641389112,55658",-46,-2,45.0
E4_Acc,"1641389112,58783",-46,-2,46.0
E4_Acc,"1641389112,61909",-46,-2,45.0
E4_Acc,"1641389112,65034",-45,-3,46.0
E4_Acc,"1641389112,68159",-46,-3,46.0
E4_Acc,"1641389112,71284",-47,-2,45.0
E4_Acc,"1641389112,74409",-46,-2,45.0
E4_Acc,"1641389112,77534",-45,-2,46.0
E4_Acc,"1641389112,80659",-46,-2,46.0
E4_Acc,"1641389112,83785",-46,-2,46.0
E4_Acc,"1641389112,8691",-46,-2,45.0
E4_Acc,"1641389112,90035",-46,-2,45.0
E4_Acc,"1641389112,9316",-46,-2,45.0
E4_Acc,"1641389112,96285",-46,-2,45.0
E4_Acc,"1641389112,9941",-46,-2,46.0
E4_Acc,"1641389113,02535",-46,-2,46.0
E4_Acc,"1641389113,05661",-47,-3,45.0
E4_Acc,"1641389113,08786",-46,-2,45.0
E4_Acc,"1641389113,11911",-46,-2,45.0
E4_Acc,"1641389113,15036",-47,-3,45.0
E4_Acc,"1641389113,18161",-47,-3,45.0
E4_Acc,"1641389113,21286",-46,-3,45.0
E4_Acc,"1641389113,24411",-46,-3,45.0
E4_Acc,"1641389113,27537",-46,-2,45.0
E4_Acc,"1641389113,30662",-47,-2,45.0
E4_Acc,"1641389113,33787",-47,-3,45.0
E4_Acc,"1641389113,36912",-47,-2,45.0
E4_Acc,"1641389113,40037",-46,-2,45.0
E4_Acc,"1641389113,43162",-47,-2,45.0
E4_Acc,"1641389113,46287",-46,-3,46.0
E4_Acc,"1641389113,49413",-46,-3,45.0
E4_Acc,"1641389113,52538",-46,-3,45.0
E4_Acc,"1641389113,55663",-46,-2,45.0
E4_Acc,"1641389113,58788",-46,-2,45.0
E4_Acc,"1641389113,61913",-47,-2,45.0
E4_Acc,"1641389113,65038",-46,-2,45.0
E4_Acc,"1641389113,68163",-46,-2,45.0
E4_Acc,"1641389113,71289",-47,-3,45.0
E4_Acc,"1641389113,74414",-46,-3,45.0
E4_Acc,"1641389113,77539",-46,-3,45.0
E4_Acc,"1641389113,80664",-46,-2,45.0
E4_Acc,"1641389113,83789",-47,-2,45.0
E4_Acc,"1641389113,86914",-47,-2,45.0
E4_Acc,"1641389113,9004",-46,-2,46.0
E4_Acc,"1641389113,93165",-46,-3,46.0
E4_Acc,"1641389113,9629",-45,-3,46.0
E4_Acc,"1641389113,99415",-47,-2,45.0
E4_Acc,"1641389114,0254",-47,-2,45.0
E4_Acc,"1641389114,05665",-46,-2,46.0
E4_Acc,"1641389114,0879",-47,-2,45.0
E4_Acc,"1641389114,11916",-47,-3,45.0
E4_Acc,"1641389114,15041",-47,-2,45.0
E4_Acc,"1641389114,18166",-46,-3,45.0
E4_Acc,"1641389114,21291",-47,-2,45.0
E4_Acc,"1641389114,24416",-47,-2,45.0
E4_Acc,"1641389114,27541",-47,-2,45.0
E4_Acc,"1641389114,30666",-46,-2,46.0
E4_Acc,"1641389114,33792",-47,-2,45.0
E4_Acc,"1641389114,36917",-46,-3,45.0
E4_Acc,"1641389114,40042",-47,-2,45.0
E4_Acc,"1641389114,43167",-46,-2,46.0
E4_Acc,"1641389114,46292",-46,-2,45.0
E4_Acc,"1641389114,49417",-46,-2,46.0
E4_Acc,"1641389114,52542",-46,-2,45.0
E4_Acc,"1641389114,55668",-47,-2,45.0
E4_Acc,"1641389114,58793",-46,-3,46.0
E4_Acc,"1641389114,61918",-46,-2,46.0
E4_Acc,"1641389114,65043",-46,-2,45.0
E4_Acc,"1641389114,68168",-47,-2,45.0
E4_Acc,"1641389114,71293",-46,-2,45.0
E4_Acc,"1641389114,74418",-46,-2,45.0
E4_Acc,"1641389114,77544",-47,-3,45.0
E4_Acc,"1641389114,80669",-47,-3,45.0
E4_Acc,"1641389114,83794",-47,-2,45.0
E4_Acc,"1641389114,86919",-46,-3,45.0
E4_Acc,"1641389114,90044",-47,-3,45.0
E4_Acc,"1641389114,93169",-47,-2,45.0
E4_Acc,"1641389114,96294",-47,-2,45.0
E4_Acc,"1641389114,9942",-46,-2,45.0
E4_Acc,"1641389115,02545",-46,-2,45.0
E4_Acc,"1641389115,0567",-46,-3,45.0
E4_Acc,"1641389115,08795",-47,-3,45.0
E4_Acc,"1641389115,1192",-46,-2,46.0
E4_Acc,"1641389115,15045",-46,-2,46.0
E4_Acc,"1641389115,1817",-46,-3,46.0
E4_Acc,"1641389115,21296",-46,-3,46.0
E4_Acc,"1641389115,24421",-46,-3,45.0
E4_Acc,"1641389115,27546",-46,-2,45.0
E4_Acc,"1641389115,30671",-46,-2,45.0
E4_Acc,"1641389115,33796",-46,-2,46.0
E4_Acc,"1641389115,36921",-46,-3,45.0
E4_Acc,"1641389115,40046",-46,-2,46.0
E4_Acc,"1641389115,43172",-46,-2,46.0
E4_Acc,"1641389115,46297",-46,-2,45.0
E4_Acc,"1641389115,49422",-46,-2,46.0
E4_Acc,"1641389115,52547",-46,-2,46.0
E4_Acc,"1641389115,55672",-47,-2,44.0
E4_Acc,"1641389115,58797",-45,-3,46.0
E4_Acc,"1641389115,61922",-46,-2,46.0
E4_Acc,"1641389115,65048",-47,-2,44.0
E4_Acc,"1641389115,68173",-46,-2,45.0
E4_Acc,"1641389115,71298",-46,-2,46.0
E4_Acc,"1641389115,74423",-46,-2,45.0
E4_Acc,"1641389115,77548",-46,-2,46.0
E4_Acc,"1641389115,80673",-46,-3,45.0
E4_Acc,"1641389115,83798",-45,-2,46.0
E4_Acc,"1641389115,86924",-46,-2,46.0
E4_Acc,"1641389115,90049",-47,-2,45.0
E4_Acc,"1641389115,93174",-45,-3,46.0
E4_Acc,"1641389115,96299",-45,-2,46.0
E4_Acc,"1641389115,99424",-46,-2,46.0
E4_Acc,"1641389116,02549",-45,-2,46.0
E4_Acc,"1641389116,05674",-46,-2,46.0
E4_Acc,"1641389116,088",-46,-2,46.0
E4_Acc,"1641389116,11925",-46,-2,45.0
E4_Acc,"1641389116,1505",-46,-2,46.0
E4_Acc,"1641389116,18175",-45,-2,46.0
E4_Acc,"1641389116,213",-45,-2,46.0
E4_Acc,"1641389116,24425",-46,-2,46.0
E4_Acc,"1641389116,27551",-46,-2,46.0
E4_Acc,"1641389116,30676",-46,-2,46.0
E4_Acc,"1641389116,33801",-46,-2,46.0
E4_Acc,"1641389116,36926",-46,-2,46.0
E4_Acc,"1641389116,40051",-45,-2,46.0
E4_Acc,"1641389116,43176",-46,-2,46.0
E4_Acc,"1641389116,46301",-46,-2,45.0
E4_Acc,"1641389116,49427",-45,-2,46.0
E4_Acc,"1641389116,52552",-45,-2,46.0
E4_Acc,"1641389116,55677",-46,-2,45.0
E4_Acc,"1641389116,58802",-47,-2,45.0
E4_Acc,"1641389116,61927",-45,-2,46.0
E4_Acc,"1641389116,65052",-46,-2,46.0
E4_Acc,"1641389116,68177",-46,-2,46.0
E4_Acc,"1641389116,71303",-45,-2,45.0
E4_Acc,"1641389116,74428",-46,-2,46.0
E4_Acc,"1641389116,77553",-46,-2,45.0
E4_Acc,"1641389116,80678",-46,-2,45.0
E4_Acc,"1641389116,83803",-46,-2,46.0
E4_Acc,"1641389116,86928",-46,-2,46.0
E4_Acc,"1641389116,90053",-46,-2,46.0
E4_Acc,"1641389116,93179",-46,-2,45.0
E4_Acc,"1641389116,96304",-46,-2,46.0
E4_Acc,"1641389116,99429",-46,-2,46.0
E4_Acc,"1641389117,02554",-46,-2,46.0
E4_Acc,"1641389117,05679",-46,-2,45.0
E4_Acc,"1641389117,08804",-46,-2,46.0
E4_Acc,"1641389117,11929",-46,-2,45.0
E4_Acc,"1641389117,15055",-46,-2,45.0
E4_Acc,"1641389117,1818",-47,-2,45.0
E4_Acc,"1641389117,21305",-46,-2,45.0
E4_Acc,"1641389117,2443",-46,-2,45.0
E4_Acc,"1641389117,27555",-46,-2,45.0
E4_Acc,"1641389117,3068",-46,-2,45.0
E4_Acc,"1641389117,33805",-46,-2,45.0
E4_Acc,"1641389117,36931",-47,-2,45.0
E4_Acc,"1641389117,40056",-46,-2,46.0
E4_Acc,"1641389117,43181",-46,-2,46.0
E4_Acc,"1641389117,46306",-47,-2,45.0
E4_Acc,"1641389117,49431",-47,-2,45.0
E4_Acc,"1641389117,52556",-45,-2,46.0
E4_Acc,"1641389117,55681",-46,-2,45.0
E4_Acc,"1641389117,58807",-46,-2,45.0
E4_Acc,"1641389117,61932",-46,-2,46.0
E4_Acc,"1641389117,65057",-46,-2,45.0
E4_Acc,"1641389117,68182",-46,-2,45.0
E4_Acc,"1641389117,71307",-46,-2,45.0
E4_Acc,"1641389117,74432",-46,-2,45.0
E4_Acc,"1641389117,77557",-46,-2,45.0
E4_Acc,"1641389117,80683",-46,-2,46.0
E4_Acc,"1641389117,83808",-46,-2,45.0
E4_Acc,"1641389117,86933",-47,-2,45.0
E4_Acc,"1641389117,90058",-46,-2,46.0
E4_Acc,"1641389117,93183",-46,-2,45.0
E4_Acc,"1641389117,96308",-46,-2,45.0
E4_Acc,"1641389117,99433",-46,-2,45.0
E4_Acc,"1641389118,02559",-46,-2,45.0
E4_Acc,"1641389118,05684",-47,-2,45.0
E4_Acc,"1641389118,08809",-47,-2,45.0
E4_Acc,"1641389118,11934",-47,-2,45.0
E4_Acc,"1641389118,15059",-46,-2,45.0
E4_Acc,"1641389118,18184",-46,-3,45.0
E4_Acc,"1641389118,21309",-47,-2,45.0
E4_Acc,"1641389118,24435",-47,-2,45.0
E4_Acc,"1641389118,2756",-46,-3,46.0
E4_Acc,"1641389118,30685",-46,-2,45.0
E4_Acc,"1641389118,3381",-47,-2,45.0
E4_Acc,"1641389118,36935",-46,-3,45.0
E4_Acc,"1641389118,4006",-45,-3,46.0
E4_Acc,"1641389118,43185",-45,-3,46.0
E4_Acc,"1641389118,46311",-45,-2,46.0
E4_Acc,"1641389118,49436",-48,-2,44.0
E4_Acc,"1641389118,52561",-45,-2,46.0
E4_Acc,"1641389118,55686",-45,-2,46.0
E4_Acc,"1641389118,58811",-47,-2,45.0
E4_Acc,"1641389118,61936",-47,-2,44.0
E4_Acc,"1641389118,65061",-45,-3,46.0
E4_Acc,"1641389118,68187",-46,-2,46.0
E4_Acc,"1641389118,71312",-47,-2,45.0
E4_Acc,"1641389118,74437",-47,-2,45.0
E4_Acc,"1641389118,77562",-47,-2,45.0
E4_Acc,"1641389118,80687",-47,-2,45.0
E4_Acc,"1641389118,83812",-47,-3,45.0
E4_Acc,"1641389118,86938",-47,-3,45.0
E4_Acc,"1641389118,90063",-45,-1,47.0
E4_Acc,"1641389118,93188",-46,-1,46.0
E4_Acc,"1641389118,96313",-47,-3,44.0
E4_Acc,"1641389118,99438",-47,-2,45.0
E4_Acc,"1641389119,02563",-44,-3,46.0
E4_Acc,"1641389119,05688",-46,-2,46.0
E4_Acc,"1641389119,08814",-47,-2,45.0
E4_Acc,"1641389119,11939",-48,-2,44.0
E4_Acc,"1641389119,15064",-46,-2,44.0
E4_Acc,"1641389119,18189",-46,-1,46.0
E4_Acc,"1641389119,21314",-47,-2,44.0
E4_Acc,"1641389119,24439",-47,-2,45.0
E4_Acc,"1641389119,27564",-47,-2,45.0
E4_Acc,"1641389119,3069",-47,-2,45.0
E4_Acc,"1641389119,33815",-45,-2,46.0
E4_Acc,"1641389119,3694",-47,-2,45.0
E4_Acc,"1641389119,40065",-47,-2,45.0
E4_Acc,"1641389119,4319",-46,-2,45.0
E4_Acc,"1641389119,46315",-47,-2,45.0
E4_Acc,"1641389119,4944",-48,-2,44.0
E4_Acc,"1641389119,52566",-46,-2,45.0
E4_Acc,"1641389119,55691",-47,-2,45.0
E4_Acc,"1641389119,58816",-47,-2,45.0
E4_Acc,"1641389119,61941",-47,-2,45.0
E4_Acc,"1641389119,65066",-47,-2,44.0
E4_Acc,"1641389119,68191",-47,-2,45.0
E4_Acc,"1641389119,71316",-46,-2,45.0
E4_Acc,"1641389119,74442",-47,-2,45.0
E4_Acc,"1641389119,77567",-47,-2,44.0
E4_Acc,"1641389119,80692",-46,-2,46.0
E4_Acc,"1641389119,83817",-46,-2,45.0
E4_Acc,"1641389119,86942",-48,-2,44.0
E4_Acc,"1641389119,90067",-46,-2,45.0
E4_Acc,"1641389119,93192",-46,-2,45.0
E4_Acc,"1641389119,96318",-47,-2,44.0
E4_Acc,"1641389119,99443",-47,-2,45.0
E4_Acc,"1641389120,02568",-46,-2,45.0
E4_Acc,"1641389120,05693",-46,-2,45.0
E4_Acc,"1641389120,08818",-47,-2,45.0
E4_Acc,"1641389120,11943",-47,-2,45.0
E4_Acc,"1641389120,15068",-47,-2,44.0
E4_Acc,"1641389120,18194",-47,-2,45.0
E4_Acc,"1641389120,21319",-47,-2,45.0
E4_Acc,"1641389120,24444",-47,-2,44.0
E4_Acc,"1641389120,27569",-47,-2,44.0
E4_Acc,"1641389120,30694",-46,-2,45.0
E4_Acc,"1641389120,33819",-46,-2,45.0
E4_Acc,"1641389120,36944",-47,-2,45.0
E4_Acc,"1641389120,4007",-48,-2,44.0
E4_Acc,"1641389120,43195",-47,-2,44.0
E4_Acc,"1641389120,4632",-47,-2,45.0
E4_Acc,"1641389120,49445",-48,-2,44.0
E4_Acc,"1641389120,5257",-48,-2,44.0
E4_Acc,"1641389120,55695",-47,-2,45.0
E4_Acc,"1641389120,5882",-46,-2,45.0
E4_Acc,"1641389120,61946",-46,-2,45.0
E4_Acc,"1641389120,65071",-47,-2,45.0
E4_Acc,"1641389120,68196",-47,-2,45.0
E4_Acc,"1641389120,71321",-47,-2,45.0
E4_Acc,"1641389120,74446",-47,-2,45.0
E4_Acc,"1641389120,77571",-47,-2,45.0
E4_Acc,"1641389120,80696",-46,-2,45.0
E4_Acc,"1641389120,83822",-46,-2,45.0
E4_Acc,"1641389120,86947",-47,-2,44.0
E4_Acc,"1641389120,90072",-47,-2,45.0
E4_Acc,"1641389120,93197",-46,-2,46.0
E4_Acc,"1641389120,96322",-46,-2,46.0
E4_Acc,"1641389120,99447",-47,-2,44.0
E4_Acc,"1641389121,02572",-47,-2,45.0
E4_Acc,"1641389121,05698",-47,-2,45.0
E4_Acc,"1641389121,08823",-47,-2,44.0
E4_Acc,"1641389121,11948",-47,-2,44.0
E4_Acc,"1641389121,15073",-47,-2,45.0
E4_Acc,"1641389121,18198",-46,-2,45.0
E4_Acc,"1641389121,21323",-48,-2,44.0
E4_Acc,"1641389121,24449",-48,-2,44.0
E4_Acc,"1641389121,27574",-47,-2,45.0
E4_Acc,"1641389121,30699",-46,-2,45.0
