ACC,time,x,y,z
E4_Acc,"1647607648,14265",-35,33,40.0
E4_Acc,"1647607648,1739",-35,33,40.0
E4_Acc,"1647607648,20515",-35,34,40.0
E4_Acc,"1647607648,23641",-36,35,41.0
E4_Acc,"1647607648,26766",-34,36,41.0
E4_Acc,"1647607648,29891",-33,37,39.0
E4_Acc,"1647607648,33016",-31,36,40.0
E4_Acc,"1647607648,36141",-36,35,41.0
E4_Acc,"1647607648,39266",-35,34,40.0
E4_Acc,"1647607648,42391",-35,34,40.0
E4_Acc,"1647607648,45517",-34,35,41.0
E4_Acc,"1647607648,48642",-34,35,41.0
E4_Acc,"1647607648,51767",-35,35,40.0
E4_Acc,"1647607648,54892",-34,34,41.0
E4_Acc,"1647607648,58017",-35,34,41.0
E4_Acc,"1647607648,61142",-33,34,42.0
E4_Acc,"1647607648,64267",-34,34,41.0
E4_Acc,"1647607648,67393",-33,34,41.0
E4_Acc,"1647607648,70518",-34,34,41.0
E4_Acc,"1647607648,73643",-35,34,41.0
E4_Acc,"1647607648,76768",-35,34,41.0
E4_Acc,"1647607648,79893",-34,34,41.0
E4_Acc,"1647607648,83018",-34,34,41.0
E4_Acc,"1647607648,86143",-34,34,41.0
E4_Acc,"1647607648,89269",-34,34,41.0
E4_Acc,"1647607648,92394",-34,34,41.0
E4_Acc,"1647607648,95519",-34,34,41.0
E4_Acc,"1647607648,98644",-34,34,41.0
E4_Acc,"1647607649,01769",-34,34,41.0
E4_Acc,"1647607649,04894",-35,34,41.0
E4_Acc,"1647607649,08019",-34,34,41.0
E4_Acc,"1647607649,11145",-34,34,41.0
E4_Acc,"1647607649,1427",-34,34,41.0
E4_Acc,"1647607649,17395",-35,34,41.0
E4_Acc,"1647607649,2052",-34,34,41.0
E4_Acc,"1647607649,23645",-35,34,41.0
E4_Acc,"1647607649,2677",-34,34,41.0
E4_Acc,"1647607649,29895",-35,34,40.0
E4_Acc,"1647607649,33021",-34,35,41.0
E4_Acc,"1647607649,36146",-34,35,41.0
E4_Acc,"1647607649,39271",-33,34,41.0
E4_Acc,"1647607649,42396",-35,34,41.0
E4_Acc,"1647607649,45521",-35,34,41.0
E4_Acc,"1647607649,48646",-35,34,41.0
E4_Acc,"1647607649,51771",-35,34,41.0
E4_Acc,"1647607649,54897",-35,34,41.0
E4_Acc,"1647607649,58022",-35,35,40.0
E4_Acc,"1647607649,61147",-35,34,40.0
E4_Acc,"1647607649,64272",-35,35,40.0
E4_Acc,"1647607649,67397",-33,35,42.0
E4_Acc,"1647607649,70522",-31,37,43.0
E4_Acc,"1647607649,73647",-37,37,41.0
E4_Acc,"1647607649,76773",-38,39,41.0
E4_Acc,"1647607649,79898",-34,26,38.0
E4_Acc,"1647607649,83023",-49,29,39.0
E4_Acc,"1647607649,86148",-43,28,37.0
E4_Acc,"1647607649,89273",-41,26,38.0
E4_Acc,"1647607649,92398",-44,26,36.0
E4_Acc,"1647607649,95523",-43,26,40.0
E4_Acc,"1647607649,98649",-37,30,39.0
E4_Acc,"1647607650,01774",-35,33,38.0
E4_Acc,"1647607650,04899",-38,34,39.0
E4_Acc,"1647607650,08024",-39,33,40.0
E4_Acc,"1647607650,11149",-42,32,40.0
E4_Acc,"1647607650,14274",-43,32,39.0
E4_Acc,"1647607650,174",-40,30,36.0
E4_Acc,"1647607650,20525",-43,29,37.0
E4_Acc,"1647607650,2365",-43,29,36.0
E4_Acc,"1647607650,26775",-44,30,38.0
E4_Acc,"1647607650,299",-43,31,38.0
E4_Acc,"1647607650,33025",-39,32,39.0
E4_Acc,"1647607650,3615",-41,31,38.0
E4_Acc,"1647607650,39276",-40,31,38.0
E4_Acc,"1647607650,42401",-38,33,40.0
E4_Acc,"1647607650,45526",-37,34,41.0
E4_Acc,"1647607650,48651",-37,33,40.0
E4_Acc,"1647607650,51776",-40,32,39.0
E4_Acc,"1647607650,54901",-42,30,38.0
E4_Acc,"1647607650,58026",-42,31,38.0
E4_Acc,"1647607650,61152",-41,31,39.0
E4_Acc,"1647607650,64277",-38,33,39.0
E4_Acc,"1647607650,67402",-39,33,39.0
E4_Acc,"1647607650,70527",-40,32,38.0
E4_Acc,"1647607650,73652",-42,30,38.0
E4_Acc,"1647607650,76777",-42,29,38.0
E4_Acc,"1647607650,79902",-40,31,39.0
E4_Acc,"1647607650,83028",-38,32,39.0
E4_Acc,"1647607650,86153",-38,33,39.0
E4_Acc,"1647607650,89278",-39,31,40.0
E4_Acc,"1647607650,92403",-38,31,40.0
E4_Acc,"1647607650,95528",-39,35,41.0
E4_Acc,"1647607650,98653",-38,37,43.0
E4_Acc,"1647607651,01778",-39,31,38.0
E4_Acc,"1647607651,04904",-44,29,38.0
E4_Acc,"1647607651,08029",-40,28,40.0
E4_Acc,"1647607651,11154",-32,31,39.0
E4_Acc,"1647607651,14279",-36,30,37.0
E4_Acc,"1647607651,17404",-46,26,40.0
E4_Acc,"1647607651,20529",-46,26,43.0
E4_Acc,"1647607651,23654",-40,27,42.0
E4_Acc,"1647607651,2678",-39,29,40.0
E4_Acc,"1647607651,29905",-40,29,40.0
E4_Acc,"1647607651,3303",-40,29,41.0
E4_Acc,"1647607651,36155",-41,28,41.0
E4_Acc,"1647607651,3928",-41,27,39.0
E4_Acc,"1647607651,42405",-42,28,40.0
E4_Acc,"1647607651,4553",-42,29,40.0
E4_Acc,"1647607651,48656",-41,30,41.0
E4_Acc,"1647607651,51781",-40,31,40.0
E4_Acc,"1647607651,54906",-37,32,40.0
E4_Acc,"1647607651,58031",-38,31,40.0
E4_Acc,"1647607651,61156",-41,28,41.0
E4_Acc,"1647607651,64281",-41,27,41.0
E4_Acc,"1647607651,67406",-41,28,41.0
E4_Acc,"1647607651,70532",-39,29,40.0
E4_Acc,"1647607651,73657",-38,29,40.0
E4_Acc,"1647607651,76782",-39,31,41.0
E4_Acc,"1647607651,79907",-37,32,41.0
E4_Acc,"1647607651,83032",-37,32,42.0
E4_Acc,"1647607651,86157",-38,32,41.0
E4_Acc,"1647607651,89282",-38,31,41.0
E4_Acc,"1647607651,92408",-39,31,40.0
E4_Acc,"1647607651,95533",-39,30,40.0
E4_Acc,"1647607651,98658",-38,31,41.0
E4_Acc,"1647607652,01783",-38,31,41.0
E4_Acc,"1647607652,04908",-37,31,40.0
E4_Acc,"1647607652,08033",-40,29,40.0
E4_Acc,"1647607652,11158",-41,29,40.0
E4_Acc,"1647607652,14284",-38,30,40.0
E4_Acc,"1647607652,17409",-36,33,40.0
E4_Acc,"1647607652,20534",-35,34,42.0
E4_Acc,"1647607652,23659",-35,34,41.0
E4_Acc,"1647607652,26784",-35,33,42.0
E4_Acc,"1647607652,29909",-37,32,40.0
E4_Acc,"1647607652,33034",-38,31,40.0
E4_Acc,"1647607652,3616",-39,31,40.0
E4_Acc,"1647607652,39285",-39,32,40.0
E4_Acc,"1647607652,4241",-37,32,41.0
E4_Acc,"1647607652,45535",-37,32,42.0
E4_Acc,"1647607652,4866",-37,31,42.0
E4_Acc,"1647607652,51785",-38,30,41.0
E4_Acc,"1647607652,5491",-40,30,40.0
E4_Acc,"1647607652,58036",-39,30,40.0
E4_Acc,"1647607652,61161",-39,30,41.0
E4_Acc,"1647607652,64286",-39,31,41.0
E4_Acc,"1647607652,67411",-37,31,41.0
E4_Acc,"1647607652,70536",-38,32,41.0
E4_Acc,"1647607652,73661",-37,31,41.0
E4_Acc,"1647607652,76786",-38,31,41.0
E4_Acc,"1647607652,79912",-38,30,42.0
E4_Acc,"1647607652,83037",-37,31,41.0
E4_Acc,"1647607652,86162",-37,30,41.0
E4_Acc,"1647607652,89287",-39,30,41.0
E4_Acc,"1647607652,92412",-38,30,41.0
E4_Acc,"1647607652,95537",-38,31,41.0
E4_Acc,"1647607652,98663",-38,30,41.0
E4_Acc,"1647607653,01788",-38,30,41.0
E4_Acc,"1647607653,04913",-39,31,41.0
E4_Acc,"1647607653,08038",-39,31,41.0
E4_Acc,"1647607653,11163",-38,31,41.0
E4_Acc,"1647607653,14288",-39,31,40.0
E4_Acc,"1647607653,17413",-38,30,41.0
E4_Acc,"1647607653,20539",-38,31,41.0
E4_Acc,"1647607653,23664",-38,31,41.0
E4_Acc,"1647607653,26789",-39,31,41.0
E4_Acc,"1647607653,29914",-38,30,41.0
E4_Acc,"1647607653,33039",-39,31,41.0
E4_Acc,"1647607653,36164",-38,30,41.0
E4_Acc,"1647607653,39289",-38,30,41.0
E4_Acc,"1647607653,42415",-38,31,41.0
E4_Acc,"1647607653,4554",-38,30,40.0
E4_Acc,"1647607653,48665",-39,31,41.0
E4_Acc,"1647607653,5179",-38,31,41.0
E4_Acc,"1647607653,54915",-38,30,41.0
E4_Acc,"1647607653,5804",-38,30,40.0
E4_Acc,"1647607653,61165",-38,30,41.0
E4_Acc,"1647607653,64291",-39,31,41.0
E4_Acc,"1647607653,67416",-38,31,41.0
E4_Acc,"1647607653,70541",-38,31,40.0
E4_Acc,"1647607653,73666",-38,30,41.0
E4_Acc,"1647607653,76791",-38,31,41.0
E4_Acc,"1647607653,79916",-38,31,41.0
E4_Acc,"1647607653,83041",-38,31,41.0
E4_Acc,"1647607653,86167",-38,31,41.0
E4_Acc,"1647607653,89292",-38,31,41.0
E4_Acc,"1647607653,92417",-39,31,41.0
E4_Acc,"1647607653,95542",-38,31,41.0
E4_Acc,"1647607653,98667",-39,31,41.0
E4_Acc,"1647607654,01792",-39,30,41.0
E4_Acc,"1647607654,04917",-38,31,41.0
E4_Acc,"1647607654,08043",-38,31,41.0
E4_Acc,"1647607654,11168",-38,30,41.0
E4_Acc,"1647607654,14293",-38,30,41.0
E4_Acc,"1647607654,17418",-39,31,41.0
E4_Acc,"1647607654,20543",-39,31,41.0
E4_Acc,"1647607654,23668",-38,31,41.0
E4_Acc,"1647607654,26793",-38,31,41.0
E4_Acc,"1647607654,29919",-39,31,41.0
E4_Acc,"1647607654,33044",-38,31,41.0
E4_Acc,"1647607654,36169",-39,31,40.0
E4_Acc,"1647607654,39294",-39,31,41.0
E4_Acc,"1647607654,42419",-38,32,41.0
E4_Acc,"1647607654,45544",-38,32,41.0
E4_Acc,"1647607654,48669",-38,31,41.0
E4_Acc,"1647607654,51795",-38,31,41.0
E4_Acc,"1647607654,5492",-38,32,42.0
E4_Acc,"1647607654,58045",-35,32,40.0
E4_Acc,"1647607654,6117",-36,32,40.0
E4_Acc,"1647607654,64295",-39,29,41.0
E4_Acc,"1647607654,6742",-40,29,40.0
E4_Acc,"1647607654,70545",-41,28,39.0
E4_Acc,"1647607654,73671",-38,29,40.0
E4_Acc,"1647607654,76796",-37,29,41.0
E4_Acc,"1647607654,79921",-37,30,42.0
E4_Acc,"1647607654,83046",-37,31,41.0
E4_Acc,"1647607654,86171",-37,31,40.0
E4_Acc,"1647607654,89296",-38,34,42.0
E4_Acc,"1647607654,92421",-37,37,44.0
E4_Acc,"1647607654,95547",-36,35,42.0
E4_Acc,"1647607654,98672",-37,35,38.0
E4_Acc,"1647607655,01797",-39,32,32.0
E4_Acc,"1647607655,04922",-41,31,35.0
E4_Acc,"1647607655,08047",-40,28,46.0
E4_Acc,"1647607655,11172",-34,29,46.0
E4_Acc,"1647607655,14297",-34,30,42.0
E4_Acc,"1647607655,17423",-39,31,36.0
E4_Acc,"1647607655,20548",-41,32,37.0
E4_Acc,"1647607655,23673",-39,33,41.0
E4_Acc,"1647607655,26798",-35,34,41.0
E4_Acc,"1647607655,29923",-34,34,42.0
E4_Acc,"1647607655,33048",-37,31,41.0
E4_Acc,"1647607655,36174",-39,30,41.0
E4_Acc,"1647607655,39299",-38,29,40.0
E4_Acc,"1647607655,42424",-37,31,41.0
E4_Acc,"1647607655,45549",-37,32,41.0
E4_Acc,"1647607655,48674",-39,33,40.0
E4_Acc,"1647607655,51799",-41,32,39.0
E4_Acc,"1647607655,54924",-39,31,38.0
E4_Acc,"1647607655,5805",-38,31,39.0
E4_Acc,"1647607655,61175",-37,32,42.0
E4_Acc,"1647607655,643",-39,31,41.0
E4_Acc,"1647607655,67425",-38,31,40.0
E4_Acc,"1647607655,7055",-37,32,40.0
E4_Acc,"1647607655,73675",-36,32,40.0
E4_Acc,"1647607655,768",-39,31,40.0
E4_Acc,"1647607655,79926",-39,30,40.0
E4_Acc,"1647607655,83051",-39,31,40.0
E4_Acc,"1647607655,86176",-39,32,42.0
E4_Acc,"1647607655,89301",-37,33,42.0
E4_Acc,"1647607655,92426",-34,36,38.0
E4_Acc,"1647607655,95551",-34,34,36.0
E4_Acc,"1647607655,98676",-42,32,37.0
E4_Acc,"1647607656,01802",-43,30,46.0
E4_Acc,"1647607656,04927",-39,31,46.0
E4_Acc,"1647607656,08052",-33,32,40.0
E4_Acc,"1647607656,11177",-33,31,37.0
E4_Acc,"1647607656,14302",-39,31,38.0
E4_Acc,"1647607656,17427",-41,33,41.0
E4_Acc,"1647607656,20552",-38,34,42.0
E4_Acc,"1647607656,23678",-34,35,41.0
E4_Acc,"1647607656,26803",-34,34,41.0
E4_Acc,"1647607656,29928",-36,33,40.0
E4_Acc,"1647607656,33053",-37,32,40.0
E4_Acc,"1647607656,36178",-37,32,40.0
E4_Acc,"1647607656,39303",-37,32,40.0
E4_Acc,"1647607656,42428",-38,32,40.0
E4_Acc,"1647607656,45554",-36,33,40.0
E4_Acc,"1647607656,48679",-36,33,40.0
E4_Acc,"1647607656,51804",-37,33,40.0
E4_Acc,"1647607656,54929",-35,33,41.0
E4_Acc,"1647607656,58054",-35,32,41.0
E4_Acc,"1647607656,61179",-37,33,40.0
E4_Acc,"1647607656,64304",-38,35,40.0
E4_Acc,"1647607656,6743",-35,38,39.0
E4_Acc,"1647607656,70555",-34,36,42.0
E4_Acc,"1647607656,7368",-37,33,42.0
E4_Acc,"1647607656,76805",-40,29,40.0
E4_Acc,"1647607656,7993",-42,28,38.0
E4_Acc,"1647607656,83055",-47,27,37.0
E4_Acc,"1647607656,8618",-42,28,38.0
E4_Acc,"1647607656,89306",-37,30,40.0
E4_Acc,"1647607656,92431",-27,32,42.0
E4_Acc,"1647607656,95556",-29,32,42.0
E4_Acc,"1647607656,98681",-34,33,42.0
E4_Acc,"1647607657,01806",-36,35,40.0
E4_Acc,"1647607657,04931",-38,36,39.0
E4_Acc,"1647607657,08056",-32,36,40.0
E4_Acc,"1647607657,11182",-31,37,41.0
E4_Acc,"1647607657,14307",-32,36,41.0
E4_Acc,"1647607657,17432",-34,35,42.0
E4_Acc,"1647607657,20557",-35,33,41.0
E4_Acc,"1647607657,23682",-38,35,39.0
E4_Acc,"1647607657,26807",-38,35,39.0
E4_Acc,"1647607657,29932",-34,35,39.0
E4_Acc,"1647607657,33058",-33,35,39.0
E4_Acc,"1647607657,36183",-33,37,40.0
E4_Acc,"1647607657,39308",-34,37,41.0
E4_Acc,"1647607657,42433",-32,37,41.0
E4_Acc,"1647607657,45558",-32,35,41.0
E4_Acc,"1647607657,48683",-34,35,41.0
E4_Acc,"1647607657,51809",-35,36,40.0
E4_Acc,"1647607657,54934",-34,35,41.0
E4_Acc,"1647607657,58059",-34,35,42.0
E4_Acc,"1647607657,61184",-34,35,41.0
E4_Acc,"1647607657,64309",-33,35,41.0
E4_Acc,"1647607657,67434",-33,34,40.0
E4_Acc,"1647607657,70559",-33,33,40.0
E4_Acc,"1647607657,73685",-34,34,41.0
E4_Acc,"1647607657,7681",-34,35,41.0
E4_Acc,"1647607657,79935",-35,34,42.0
E4_Acc,"1647607657,8306",-35,34,41.0
E4_Acc,"1647607657,86185",-35,35,40.0
E4_Acc,"1647607657,8931",-35,34,41.0
E4_Acc,"1647607657,92435",-36,34,41.0
E4_Acc,"1647607657,95561",-35,34,41.0
E4_Acc,"1647607657,98686",-36,33,41.0
E4_Acc,"1647607658,01811",-37,33,40.0
E4_Acc,"1647607658,04936",-35,33,40.0
E4_Acc,"1647607658,08061",-36,34,40.0
E4_Acc,"1647607658,11186",-35,34,41.0
E4_Acc,"1647607658,14311",-35,34,41.0
E4_Acc,"1647607658,17437",-36,34,40.0
E4_Acc,"1647607658,20562",-36,34,40.0
E4_Acc,"1647607658,23687",-36,33,40.0
E4_Acc,"1647607658,26812",-36,34,40.0
E4_Acc,"1647607658,29937",-36,34,40.0
E4_Acc,"1647607658,33062",-36,34,40.0
E4_Acc,"1647607658,36187",-36,35,39.0
E4_Acc,"1647607658,39313",-36,35,39.0
E4_Acc,"1647607658,42438",-36,33,40.0
E4_Acc,"1647607658,45563",-37,33,41.0
E4_Acc,"1647607658,48688",-37,32,40.0
E4_Acc,"1647607658,51813",-37,33,40.0
E4_Acc,"1647607658,54938",-37,34,40.0
E4_Acc,"1647607658,58063",-36,34,40.0
E4_Acc,"1647607658,61189",-36,34,40.0
E4_Acc,"1647607658,64314",-37,34,40.0
E4_Acc,"1647607658,67439",-36,34,40.0
E4_Acc,"1647607658,70564",-36,34,40.0
E4_Acc,"1647607658,73689",-37,34,40.0
E4_Acc,"1647607658,76814",-36,33,40.0
E4_Acc,"1647607658,79939",-37,33,40.0
E4_Acc,"1647607658,83065",-36,33,40.0
E4_Acc,"1647607658,8619",-37,34,40.0
E4_Acc,"1647607658,89315",-36,34,39.0
E4_Acc,"1647607658,9244",-37,34,39.0
E4_Acc,"1647607658,95565",-37,33,40.0
E4_Acc,"1647607658,9869",-37,34,40.0
E4_Acc,"1647607659,01815",-36,33,40.0
E4_Acc,"1647607659,04941",-37,33,40.0
E4_Acc,"1647607659,08066",-37,34,40.0
E4_Acc,"1647607659,11191",-36,34,40.0
E4_Acc,"1647607659,14316",-36,34,40.0
E4_Acc,"1647607659,17441",-37,33,40.0
E4_Acc,"1647607659,20566",-37,34,40.0
E4_Acc,"1647607659,23691",-36,34,40.0
E4_Acc,"1647607659,26817",-37,34,40.0
E4_Acc,"1647607659,29942",-36,34,40.0
E4_Acc,"1647607659,33067",-36,33,40.0
E4_Acc,"1647607659,36192",-37,34,40.0
E4_Acc,"1647607659,39317",-36,33,40.0
E4_Acc,"1647607659,42442",-37,34,40.0
E4_Acc,"1647607659,45567",-36,34,40.0
E4_Acc,"1647607659,48693",-36,32,39.0
E4_Acc,"1647607659,51818",-35,31,39.0
E4_Acc,"1647607659,54943",-38,33,40.0
E4_Acc,"1647607659,58068",-36,35,42.0
E4_Acc,"1647607659,61193",-34,36,43.0
E4_Acc,"1647607659,64318",-34,41,42.0
E4_Acc,"1647607659,67443",-33,40,38.0
E4_Acc,"1647607659,70569",-38,31,32.0
E4_Acc,"1647607659,73694",-41,28,35.0
E4_Acc,"1647607659,76819",-42,27,43.0
E4_Acc,"1647607659,79944",-35,34,44.0
E4_Acc,"1647607659,83069",-31,36,42.0
E4_Acc,"1647607659,86194",-33,37,39.0
E4_Acc,"1647607659,89319",-33,36,39.0
E4_Acc,"1647607659,92445",-36,34,40.0
E4_Acc,"1647607659,9557",-36,34,40.0
E4_Acc,"1647607659,98695",-36,34,40.0
E4_Acc,"1647607660,0182",-36,34,41.0
E4_Acc,"1647607660,04945",-35,34,41.0
E4_Acc,"1647607660,0807",-34,34,40.0
E4_Acc,"1647607660,11195",-34,35,40.0
E4_Acc,"1647607660,14321",-34,34,41.0
E4_Acc,"1647607660,17446",-35,34,41.0
E4_Acc,"1647607660,20571",-35,34,41.0
E4_Acc,"1647607660,23696",-35,33,41.0
E4_Acc,"1647607660,26821",-35,34,41.0
E4_Acc,"1647607660,29946",-35,34,41.0
E4_Acc,"1647607660,33072",-35,34,41.0
E4_Acc,"1647607660,36197",-34,34,41.0
E4_Acc,"1647607660,39322",-35,34,41.0
E4_Acc,"1647607660,42447",-36,34,41.0
E4_Acc,"1647607660,45572",-34,34,41.0
E4_Acc,"1647607660,48697",-35,34,41.0
E4_Acc,"1647607660,51822",-35,34,41.0
E4_Acc,"1647607660,54948",-34,33,39.0
E4_Acc,"1647607660,58073",-36,33,39.0
E4_Acc,"1647607660,61198",-37,36,43.0
E4_Acc,"1647607660,64323",-33,33,44.0
E4_Acc,"1647607660,67448",-32,35,40.0
E4_Acc,"1647607660,70573",-34,33,38.0
E4_Acc,"1647607660,73698",-38,32,37.0
E4_Acc,"1647607660,76824",-45,32,40.0
E4_Acc,"1647607660,79949",-42,32,43.0
E4_Acc,"1647607660,83074",-30,35,44.0
E4_Acc,"1647607660,86199",-30,36,39.0
E4_Acc,"1647607660,89324",-33,34,38.0
E4_Acc,"1647607660,92449",-40,32,40.0
E4_Acc,"1647607660,95574",-40,33,40.0
E4_Acc,"1647607660,987",-35,35,40.0
E4_Acc,"1647607661,01825",-34,36,40.0
E4_Acc,"1647607661,0495",-33,34,41.0
E4_Acc,"1647607661,08075",-36,33,41.0
E4_Acc,"1647607661,112",-36,34,40.0
E4_Acc,"1647607661,14325",-35,34,40.0
E4_Acc,"1647607661,1745",-36,34,40.0
E4_Acc,"1647607661,20576",-37,33,40.0
E4_Acc,"1647607661,23701",-36,34,40.0
E4_Acc,"1647607661,26826",-35,34,40.0
E4_Acc,"1647607661,29951",-36,34,40.0
E4_Acc,"1647607661,33076",-36,34,40.0
E4_Acc,"1647607661,36201",-36,33,40.0
E4_Acc,"1647607661,39326",-36,32,39.0
E4_Acc,"1647607661,42452",-38,33,40.0
E4_Acc,"1647607661,45577",-36,35,42.0
E4_Acc,"1647607661,48702",-34,36,43.0
E4_Acc,"1647607661,51827",-32,36,41.0
E4_Acc,"1647607661,54952",-36,35,38.0
E4_Acc,"1647607661,58077",-38,32,36.0
E4_Acc,"1647607661,61202",-44,35,35.0
E4_Acc,"1647607661,64328",-41,32,36.0
E4_Acc,"1647607661,67453",-30,33,45.0
E4_Acc,"1647607661,70578",-29,34,46.0
E4_Acc,"1647607661,73703",-33,35,41.0
E4_Acc,"1647607661,76828",-39,33,37.0
E4_Acc,"1647607661,79953",-40,33,36.0
E4_Acc,"1647607661,83078",-35,35,38.0
E4_Acc,"1647607661,86204",-35,35,41.0
E4_Acc,"1647607661,89329",-33,34,44.0
E4_Acc,"1647607661,92454",-34,34,43.0
E4_Acc,"1647607661,95579",-37,32,39.0
E4_Acc,"1647607661,98704",-37,33,40.0
E4_Acc,"1647607662,01829",-36,33,41.0
E4_Acc,"1647607662,04954",-36,34,41.0
E4_Acc,"1647607662,0808",-36,33,41.0
E4_Acc,"1647607662,11205",-36,34,40.0
E4_Acc,"1647607662,1433",-34,35,40.0
E4_Acc,"1647607662,17455",-35,34,41.0
E4_Acc,"1647607662,2058",-36,34,41.0
E4_Acc,"1647607662,23705",-36,34,41.0
E4_Acc,"1647607662,2683",-35,34,41.0
E4_Acc,"1647607662,29956",-35,34,41.0
E4_Acc,"1647607662,33081",-35,33,41.0
E4_Acc,"1647607662,36206",-36,33,40.0
E4_Acc,"1647607662,39331",-37,33,40.0
E4_Acc,"1647607662,42456",-36,33,40.0
E4_Acc,"1647607662,45581",-35,33,40.0
E4_Acc,"1647607662,48707",-36,34,40.0
E4_Acc,"1647607662,51832",-35,34,41.0
E4_Acc,"1647607662,54957",-36,34,41.0
E4_Acc,"1647607662,58082",-36,33,40.0
E4_Acc,"1647607662,61207",-36,33,40.0
E4_Acc,"1647607662,64332",-36,33,40.0
E4_Acc,"1647607662,67457",-36,34,40.0
E4_Acc,"1647607662,70583",-36,34,40.0
E4_Acc,"1647607662,73708",-36,33,40.0
E4_Acc,"1647607662,76833",-36,33,40.0
E4_Acc,"1647607662,79958",-36,34,40.0
E4_Acc,"1647607662,83083",-36,33,40.0
E4_Acc,"1647607662,86208",-37,33,40.0
E4_Acc,"1647607662,89333",-36,33,40.0
E4_Acc,"1647607662,92459",-36,33,40.0
E4_Acc,"1647607662,95584",-37,33,40.0
E4_Acc,"1647607662,98709",-37,33,40.0
E4_Acc,"1647607663,01834",-37,34,40.0
E4_Acc,"1647607663,04959",-36,34,40.0
E4_Acc,"1647607663,08084",-36,33,40.0
E4_Acc,"1647607663,11209",-36,33,40.0
E4_Acc,"1647607663,14335",-37,33,40.0
E4_Acc,"1647607663,1746",-36,33,40.0
E4_Acc,"1647607663,20585",-36,33,40.0
E4_Acc,"1647607663,2371",-35,34,40.0
E4_Acc,"1647607663,26835",-37,34,40.0
E4_Acc,"1647607663,2996",-37,33,40.0
E4_Acc,"1647607663,33085",-37,33,40.0
E4_Acc,"1647607663,36211",-37,33,40.0
E4_Acc,"1647607663,39336",-36,33,40.0
E4_Acc,"1647607663,42461",-37,34,40.0
E4_Acc,"1647607663,45586",-36,34,40.0
E4_Acc,"1647607663,48711",-37,34,40.0
E4_Acc,"1647607663,51836",-36,34,40.0
E4_Acc,"1647607663,54961",-37,34,40.0
E4_Acc,"1647607663,58087",-35,34,40.0
E4_Acc,"1647607663,61212",-36,33,40.0
E4_Acc,"1647607663,64337",-36,33,40.0
E4_Acc,"1647607663,67462",-36,34,40.0
E4_Acc,"1647607663,70587",-36,34,40.0
E4_Acc,"1647607663,73712",-36,34,40.0
E4_Acc,"1647607663,76837",-36,34,40.0
E4_Acc,"1647607663,79963",-35,34,40.0
E4_Acc,"1647607663,83088",-36,34,40.0
E4_Acc,"1647607663,86213",-36,33,40.0
E4_Acc,"1647607663,89338",-36,34,40.0
E4_Acc,"1647607663,92463",-36,34,40.0
E4_Acc,"1647607663,95588",-35,34,40.0
E4_Acc,"1647607663,98713",-36,34,40.0
E4_Acc,"1647607664,01839",-36,34,40.0
E4_Acc,"1647607664,04964",-36,34,40.0
E4_Acc,"1647607664,08089",-36,34,40.0
E4_Acc,"1647607664,11214",-36,34,40.0
E4_Acc,"1647607664,14339",-36,34,39.0
E4_Acc,"1647607664,17464",-36,33,41.0
E4_Acc,"1647607664,20589",-37,34,40.0
E4_Acc,"1647607664,23715",-36,34,40.0
E4_Acc,"1647607664,2684",-36,34,40.0
E4_Acc,"1647607664,29965",-36,33,40.0
E4_Acc,"1647607664,3309",-36,33,40.0
E4_Acc,"1647607664,36215",-37,33,40.0
E4_Acc,"1647607664,3934",-37,33,40.0
E4_Acc,"1647607664,42465",-36,33,40.0
E4_Acc,"1647607664,45591",-35,33,40.0
E4_Acc,"1647607664,48716",-36,32,40.0
E4_Acc,"1647607664,51841",-36,33,40.0
E4_Acc,"1647607664,54966",-35,33,41.0
E4_Acc,"1647607664,58091",-34,33,41.0
E4_Acc,"1647607664,61216",-37,33,41.0
E4_Acc,"1647607664,64341",-38,34,39.0
E4_Acc,"1647607664,67467",-36,37,39.0
E4_Acc,"1647607664,70592",-35,35,43.0
E4_Acc,"1647607664,73717",-33,31,43.0
E4_Acc,"1647607664,76842",-37,31,35.0
E4_Acc,"1647607664,79967",-42,31,34.0
E4_Acc,"1647607664,83092",-45,33,42.0
E4_Acc,"1647607664,86217",-31,36,42.0
E4_Acc,"1647607664,89343",-27,37,41.0
E4_Acc,"1647607664,92468",-32,36,38.0
E4_Acc,"1647607664,95593",-35,34,38.0
E4_Acc,"1647607664,98718",-41,33,39.0
E4_Acc,"1647607665,01843",-40,32,39.0
E4_Acc,"1647607665,04968",-36,35,40.0
E4_Acc,"1647607665,08094",-31,38,40.0
E4_Acc,"1647607665,11219",-30,38,40.0
E4_Acc,"1647607665,14344",-33,36,41.0
E4_Acc,"1647607665,17469",-36,35,40.0
E4_Acc,"1647607665,20594",-37,34,40.0
E4_Acc,"1647607665,23719",-36,35,40.0
E4_Acc,"1647607665,26844",-34,35,41.0
E4_Acc,"1647607665,2997",-33,36,40.0
E4_Acc,"1647607665,33095",-34,36,39.0
E4_Acc,"1647607665,3622",-35,35,40.0
E4_Acc,"1647607665,39345",-36,34,40.0
E4_Acc,"1647607665,4247",-35,35,40.0
E4_Acc,"1647607665,45595",-34,35,40.0
E4_Acc,"1647607665,4872",-34,35,40.0
E4_Acc,"1647607665,51846",-35,34,40.0
E4_Acc,"1647607665,54971",-36,32,40.0
E4_Acc,"1647607665,58096",-38,32,40.0
