EDA,time,values
E4_Gsr,"1647602864,036","18,28686"
E4_Gsr,"1647602864,286","18,24842"
E4_Gsr,"1647602864,536","18,19845"
E4_Gsr,"1647602864,786","18,16002"
E4_Gsr,"1647602865,036","18,14977"
E4_Gsr,"1647602865,286","18,18052"
E4_Gsr,"1647602865,536","18,21511"
E4_Gsr,"1647602865,786","18,3112"
E4_Gsr,"1647602866,036","18,59692"
E4_Gsr,"1647602866,286","19,09277"
E4_Gsr,"1647602866,536","19,64194"
E4_Gsr,"1647602866,786","20,10754"
E4_Gsr,"1647602867,036","20,32207"
E4_Gsr,"1647602867,286","20,19523"
E4_Gsr,"1647602867,536","19,95948"
E4_Gsr,"1647602867,786","19,65582"
E4_Gsr,"1647602868,036","19,36626"
E4_Gsr,"1647602868,286","19,00054"
E4_Gsr,"1647602868,536","18,84807"
E4_Gsr,"1647602868,786","18,57209"
E4_Gsr,"1647602869,036","18,44396"
E4_Gsr,"1647602869,286","18,35477"
E4_Gsr,"1647602869,536","18,2702"
E4_Gsr,"1647602869,786","18,19974"
E4_Gsr,"1647602870,036","18,14464"
E4_Gsr,"1647602870,286","18,09339"
E4_Gsr,"1647602870,536","18,06008"
E4_Gsr,"1647602870,786","18,1203"
E4_Gsr,"1647602871,036","18,38808"
E4_Gsr,"1647602871,286","18,89802"
E4_Gsr,"1647602871,536","19,13377"
E4_Gsr,"1647602871,786","19,49203"
E4_Gsr,"1647602872,036","19,58095"
E4_Gsr,"1647602872,286","19,58735"
E4_Gsr,"1647602872,536","19,75007"
E4_Gsr,"1647602872,786","19,87179"
E4_Gsr,"1647602873,036","19,8782"
E4_Gsr,"1647602873,286","19,79107"
E4_Gsr,"1647602873,536","19,61426"
E4_Gsr,"1647602873,786","19,37851"
E4_Gsr,"1647602874,036","19,08126"
E4_Gsr,"1647602874,286","18,95569"
E4_Gsr,"1647602874,536","19,12687"
E4_Gsr,"1647602874,786","19,44334"
E4_Gsr,"1647602875,036","19,51765"
E4_Gsr,"1647602875,286","19,57966"
E4_Gsr,"1647602875,536","19,46948"
E4_Gsr,"1647602875,786","19,32085"
E4_Gsr,"1647602876,036","19,10432"
E4_Gsr,"1647602876,286","18,88779"
E4_Gsr,"1647602876,536","18,59771"
E4_Gsr,"1647602876,786","18,50931"
E4_Gsr,"1647602877,036","18,62334"
E4_Gsr,"1647602877,286","18,86934"
E4_Gsr,"1647602877,536","19,0295"
E4_Gsr,"1647602877,786","19,05768"
E4_Gsr,"1647602878,036","19,01284"
E4_Gsr,"1647602878,286","18,89368"
E4_Gsr,"1647602878,536","18,77068"
E4_Gsr,"1647602878,786","18,64128"
E4_Gsr,"1647602879,036","18,51956"
E4_Gsr,"1647602879,286","18,42603"
E4_Gsr,"1647602879,536","18,34964"
E4_Gsr,"1647602879,786","18,29711"
E4_Gsr,"1647602880,036","18,25867"
E4_Gsr,"1647602880,286","18,22792"
E4_Gsr,"1647602880,536","18,22408"
E4_Gsr,"1647602880,786","18,22664"
E4_Gsr,"1647602881,036","18,28814"
E4_Gsr,"1647602881,286","18,37911"
E4_Gsr,"1647602881,536","18,47008"
E4_Gsr,"1647602881,786","18,5098"
E4_Gsr,"1647602882,036","18,5508"
E4_Gsr,"1647602882,286","18,7007"
E4_Gsr,"1647602882,536","18,84933"
E4_Gsr,"1647602882,786","19,00949"
E4_Gsr,"1647602883,036","19,2345"
E4_Gsr,"1647602883,286","19,3024"
E4_Gsr,"1647602883,536","19,28831"
E4_Gsr,"1647602883,786","19,20759"
E4_Gsr,"1647602884,036","19,15634"
E4_Gsr,"1647602884,286","19,18196"
E4_Gsr,"1647602884,536","19,21015"
E4_Gsr,"1647602884,786","19,20375"
E4_Gsr,"1647602885,036","19,17428"
E4_Gsr,"1647602885,286","19,10637"
E4_Gsr,"1647602885,536","19,01925"
E4_Gsr,"1647602885,786","18,91162"
E4_Gsr,"1647602886,036","18,81553"
E4_Gsr,"1647602886,286","18,72071"
E4_Gsr,"1647602886,536","18,681"
E4_Gsr,"1647602886,786","18,62718"
E4_Gsr,"1647602887,036","18,61309"
E4_Gsr,"1647602887,286","18,58106"
E4_Gsr,"1647602887,536","18,57337"
E4_Gsr,"1647602887,786","18,75018"
E4_Gsr,"1647602888,036","19,11021"
E4_Gsr,"1647602888,286","19,46512"
E4_Gsr,"1647602888,536","19,59965"
E4_Gsr,"1647602888,786","19,76032"
E4_Gsr,"1647602889,036","19,80004"
E4_Gsr,"1647602889,286","19,8372"
E4_Gsr,"1647602889,536","19,82438"
E4_Gsr,"1647602889,786","19,75776"
E4_Gsr,"1647602890,036","19,62451"
E4_Gsr,"1647602890,286","19,50791"
E4_Gsr,"1647602890,536","19,31701"
E4_Gsr,"1647602890,786","19,16838"
E4_Gsr,"1647602891,036","18,98772"
E4_Gsr,"1647602891,286","18,87318"
E4_Gsr,"1647602891,536","18,81553"
E4_Gsr,"1647602891,786","18,76171"
E4_Gsr,"1647602892,036","18,73353"
E4_Gsr,"1647602892,286","18,71559"
E4_Gsr,"1647602892,536","18,7489"
E4_Gsr,"1647602892,786","18,83218"
E4_Gsr,"1647602893,036","18,91418"
E4_Gsr,"1647602893,286","18,9475"
E4_Gsr,"1647602893,536","18,97953"
E4_Gsr,"1647602893,786","19,12559"
E4_Gsr,"1647602894,036","19,39337"
E4_Gsr,"1647602894,286","19,62015"
E4_Gsr,"1647602894,536","19,91407"
E4_Gsr,"1647602894,786","19,90638"
E4_Gsr,"1647602895,036","19,8167"
E4_Gsr,"1647602895,286","19,78466"
E4_Gsr,"1647602895,536","19,8846"
E4_Gsr,"1647602895,786","19,98967"
E4_Gsr,"1647602896,036","20,09657"
E4_Gsr,"1647602896,286","20,07607"
E4_Gsr,"1647602896,536","19,95051"
E4_Gsr,"1647602896,786","19,76217"
E4_Gsr,"1647602897,036","19,47645"
E4_Gsr,"1647602897,286","19,22219"
E4_Gsr,"1647602897,536","19,01335"
E4_Gsr,"1647602897,786","18,91341"
E4_Gsr,"1647602898,036","18,80015"
E4_Gsr,"1647602898,286","18,75915"
E4_Gsr,"1647602898,536","18,74121"
E4_Gsr,"1647602898,786","18,71174"
E4_Gsr,"1647602899,036","18,75915"
E4_Gsr,"1647602899,286","18,927"
E4_Gsr,"1647602899,536","19,23834"
E4_Gsr,"1647602899,786","19,44462"
E4_Gsr,"1647602900,036","19,52278"
E4_Gsr,"1647602900,286","19,5707"
E4_Gsr,"1647602900,536","19,46179"
E4_Gsr,"1647602900,786","19,33751"
E4_Gsr,"1647602901,036","19,23244"
E4_Gsr,"1647602901,286","19,22219"
E4_Gsr,"1647602901,536","19,31829"
E4_Gsr,"1647602901,786","19,42463"
E4_Gsr,"1647602902,036","19,50791"
E4_Gsr,"1647602902,286","19,51945"
E4_Gsr,"1647602902,536","19,46179"
E4_Gsr,"1647602902,786","19,35288"
E4_Gsr,"1647602903,036","19,34263"
E4_Gsr,"1647602903,286","19,26576"
E4_Gsr,"1647602903,536","19,19529"
E4_Gsr,"1647602903,786","19,17351"
E4_Gsr,"1647602904,036","19,1466"
E4_Gsr,"1647602904,286","19,14148"
E4_Gsr,"1647602904,536","19,10176"
E4_Gsr,"1647602904,786","19,11073"
E4_Gsr,"1647602905,036","19,07869"
E4_Gsr,"1647602905,286","19,07998"
E4_Gsr,"1647602905,536","19,07613"
E4_Gsr,"1647602905,786","19,14276"
E4_Gsr,"1647602906,036","19,38491"
E4_Gsr,"1647602906,286","19,74238"
E4_Gsr,"1647602906,536","19,99479"
E4_Gsr,"1647602906,786","20,16704"
E4_Gsr,"1647602907,036","20,16833"
E4_Gsr,"1647602907,286","20,04917"
E4_Gsr,"1647602907,536","19,87364"
E4_Gsr,"1647602907,786","19,66607"
E4_Gsr,"1647602908,036","19,5341"
E4_Gsr,"1647602908,286","19,42392"
E4_Gsr,"1647602908,536","19,29651"
E4_Gsr,"1647602908,786","19,22604"
E4_Gsr,"1647602909,036","19,19273"
E4_Gsr,"1647602909,286","19,17479"
E4_Gsr,"1647602909,536","19,1671"
E4_Gsr,"1647602909,786","19,16582"
E4_Gsr,"1647602910,036","19,16326"
E4_Gsr,"1647602910,286","19,18248"
E4_Gsr,"1647602910,536","19,18632"
E4_Gsr,"1647602910,786","19,24397"
E4_Gsr,"1647602911,036","19,24526"
E4_Gsr,"1647602911,286","19,30804"
E4_Gsr,"1647602911,536","19,46948"
E4_Gsr,"1647602911,786","19,78979"
E4_Gsr,"1647602912,036","20,04988"
E4_Gsr,"1647602912,286","20,31182"
E4_Gsr,"1647602912,536","20,33873"
E4_Gsr,"1647602912,786","20,27595"
E4_Gsr,"1647602913,036","20,13885"
E4_Gsr,"1647602913,286","19,99536"
E4_Gsr,"1647602913,536","19,93129"
E4_Gsr,"1647602913,786","19,96076"
E4_Gsr,"1647602914,036","20,06454"
E4_Gsr,"1647602914,286","20,22214"
E4_Gsr,"1647602914,536","20,31823"
E4_Gsr,"1647602914,786","20,26826"
E4_Gsr,"1647602915,036","20,16576"
E4_Gsr,"1647602915,286","19,99407"
E4_Gsr,"1647602915,536","19,8557"
E4_Gsr,"1647602915,786","19,71092"
E4_Gsr,"1647602916,036","19,61226"
E4_Gsr,"1647602916,286","19,52001"
E4_Gsr,"1647602916,536","19,49695"
E4_Gsr,"1647602916,786","19,74039"
E4_Gsr,"1647602917,036","19,6097"
E4_Gsr,"1647602917,286","19,42135"
E4_Gsr,"1647602917,536","18,84935"
E4_Gsr,"1647602917,786","18,41065"
E4_Gsr,"1647602918,036","18,09852"
E4_Gsr,"1647602918,286","17,96655"
E4_Gsr,"1647602918,536","17,92509"
E4_Gsr,"1647602918,786","18,03016"
E4_Gsr,"1647602919,036","18,09806"
E4_Gsr,"1647602919,286","18,06731"
E4_Gsr,"1647602919,536","18,00838"
E4_Gsr,"1647602919,786","17,93278"
E4_Gsr,"1647602920,036","17,81747"
E4_Gsr,"1647602920,286","17,71753"
E4_Gsr,"1647602920,536","17,61631"
E4_Gsr,"1647602920,786","17,56763"
E4_Gsr,"1647602921,036","17,53175"
E4_Gsr,"1647602921,286","17,58941"
E4_Gsr,"1647602921,536","17,72522"
E4_Gsr,"1647602921,786","17,95713"
E4_Gsr,"1647602922,036","18,14675"
E4_Gsr,"1647602922,286","18,26078"
E4_Gsr,"1647602922,536","18,3005"
E4_Gsr,"1647602922,786","18,27488"
E4_Gsr,"1647602923,036","18,16084"
E4_Gsr,"1647602923,286","18,06347"
E4_Gsr,"1647602923,536","17,98531"
E4_Gsr,"1647602923,786","17,92894"
E4_Gsr,"1647602924,036","17,90203"
E4_Gsr,"1647602924,286","17,89306"
E4_Gsr,"1647602924,536","17,91869"
E4_Gsr,"1647602924,786","17,89819"
E4_Gsr,"1647602925,036","17,88281"
E4_Gsr,"1647602925,286","17,911"
E4_Gsr,"1647602925,536","17,90844"
E4_Gsr,"1647602925,786","17,92381"
E4_Gsr,"1647602926,036","17,95969"
E4_Gsr,"1647602926,286","18,05322"
E4_Gsr,"1647602926,536","18,26847"
E4_Gsr,"1647602926,786","18,46194"
E4_Gsr,"1647602927,036","18,54778"
E4_Gsr,"1647602927,286","18,68917"
E4_Gsr,"1647602927,536","18,68661"
E4_Gsr,"1647602927,786","18,62383"
E4_Gsr,"1647602928,036","18,52389"
E4_Gsr,"1647602928,286","18,44061"
E4_Gsr,"1647602928,536","18,33427"
E4_Gsr,"1647602928,786","18,23945"
E4_Gsr,"1647602929,036","18,16002"
E4_Gsr,"1647602929,286","18,12799"
E4_Gsr,"1647602929,536","18,08186"
E4_Gsr,"1647602929,786","18,07033"
E4_Gsr,"1647602930,036","18,03445"
E4_Gsr,"1647602930,286","18,02933"
E4_Gsr,"1647602930,536","17,98833"
E4_Gsr,"1647602930,786","17,96225"
E4_Gsr,"1647602931,036","17,94944"
E4_Gsr,"1647602931,286","17,95456"
E4_Gsr,"1647602931,536","17,98916"
E4_Gsr,"1647602931,786","18,00838"
E4_Gsr,"1647602932,036","18,02888"
E4_Gsr,"1647602932,286","18,02888"
E4_Gsr,"1647602932,536","18,04041"
E4_Gsr,"1647602932,786","18,0891"
E4_Gsr,"1647602933,036","18,16725"
E4_Gsr,"1647602933,286","18,24925"
E4_Gsr,"1647602933,536","18,30947"
E4_Gsr,"1647602933,786","18,27103"
E4_Gsr,"1647602934,036","18,21338"
E4_Gsr,"1647602934,286","18,10575"
E4_Gsr,"1647602934,536","18,01863"
E4_Gsr,"1647602934,786","17,92894"
E4_Gsr,"1647602935,036","17,86744"
E4_Gsr,"1647602935,286","17,87128"
E4_Gsr,"1647602935,536","17,86488"
E4_Gsr,"1647602935,786","17,84053"
E4_Gsr,"1647602936,036","17,79825"
E4_Gsr,"1647602936,286","17,76494"
E4_Gsr,"1647602936,536","17,83028"
E4_Gsr,"1647602936,786","18,0276"
E4_Gsr,"1647602937,036","18,28513"
E4_Gsr,"1647602937,286","18,40428"
E4_Gsr,"1647602937,536","18,40044"
E4_Gsr,"1647602937,786","18,32741"
E4_Gsr,"1647602938,036","18,18647"
E4_Gsr,"1647602938,286","18,05322"
E4_Gsr,"1647602938,536","17,90203"
E4_Gsr,"1647602938,786","17,80978"
E4_Gsr,"1647602939,036","17,69063"
E4_Gsr,"1647602939,286","17,62528"
E4_Gsr,"1647602939,536","17,54841"
E4_Gsr,"1647602939,786","17,51894"
E4_Gsr,"1647602940,036","17,47409"
E4_Gsr,"1647602940,286","17,42993"
E4_Gsr,"1647602940,536","17,42737"
E4_Gsr,"1647602940,786","17,51577"
E4_Gsr,"1647602941,036","17,61699"
E4_Gsr,"1647602941,286","17,71181"
E4_Gsr,"1647602941,536","17,73999"
E4_Gsr,"1647602941,786","17,73487"
E4_Gsr,"1647602942,036","17,70796"
E4_Gsr,"1647602942,286","17,68362"
E4_Gsr,"1647602942,536","17,61956"
E4_Gsr,"1647602942,786","17,56574"
E4_Gsr,"1647602943,036","17,5414"
E4_Gsr,"1647602943,286","17,51193"
E4_Gsr,"1647602943,536","17,51577"
E4_Gsr,"1647602943,786","17,53499"
E4_Gsr,"1647602944,036","17,59906"
E4_Gsr,"1647602944,286","17,69003"
E4_Gsr,"1647602944,536","17,82712"
E4_Gsr,"1647602944,786","17,91296"
E4_Gsr,"1647602945,036","17,98728"
E4_Gsr,"1647602945,286","18,11472"
E4_Gsr,"1647602945,536","18,14675"
E4_Gsr,"1647602945,786","18,15444"
E4_Gsr,"1647602946,036","18,14035"
E4_Gsr,"1647602946,286","18,08525"
E4_Gsr,"1647602946,536","18,02888"
E4_Gsr,"1647602946,786","17,92894"
E4_Gsr,"1647602947,036","17,83028"
E4_Gsr,"1647602947,286","17,73675"
E4_Gsr,"1647602947,536","17,64706"
E4_Gsr,"1647602947,786","17,61631"
E4_Gsr,"1647602948,036","17,63297"
E4_Gsr,"1647602948,286","17,63681"
E4_Gsr,"1647602948,536","17,65347"
E4_Gsr,"1647602948,786","17,73034"
E4_Gsr,"1647602949,036","17,91356"
E4_Gsr,"1647602949,286","18,16084"
E4_Gsr,"1647602949,536","18,33381"
E4_Gsr,"1647602949,786","18,38507"
E4_Gsr,"1647602950,036","18,31588"
E4_Gsr,"1647602950,286","18,20697"
E4_Gsr,"1647602950,536","18,07244"
E4_Gsr,"1647602950,786","17,97122"
E4_Gsr,"1647602951,036","17,85591"
E4_Gsr,"1647602951,286","17,79185"
E4_Gsr,"1647602951,536","17,72394"
E4_Gsr,"1647602951,786","17,68678"
E4_Gsr,"1647602952,036","17,67781"
E4_Gsr,"1647602952,286","17,70984"
E4_Gsr,"1647602952,536","17,71753"
E4_Gsr,"1647602952,786","17,74059"
E4_Gsr,"1647602953,036","17,74059"
E4_Gsr,"1647602953,286","17,84566"
E4_Gsr,"1647602953,536","18,01991"
E4_Gsr,"1647602953,786","18,16341"
E4_Gsr,"1647602954,036","18,21722"
E4_Gsr,"1647602954,286","18,2121"
E4_Gsr,"1647602954,536","18,19032"
E4_Gsr,"1647602954,786","18,116"
E4_Gsr,"1647602955,036","18,03144"
E4_Gsr,"1647602955,286","17,91613"
E4_Gsr,"1647602955,536","17,83669"
E4_Gsr,"1647602955,786","17,78288"
E4_Gsr,"1647602956,036","17,80081"
E4_Gsr,"1647602956,286","17,88922"
E4_Gsr,"1647602956,536","18,03656"
E4_Gsr,"1647602956,786","18,11344"
E4_Gsr,"1647602957,036","18,11728"
E4_Gsr,"1647602957,286","18,03528"
E4_Gsr,"1647602957,536","17,94559"
E4_Gsr,"1647602957,786","17,88794"
E4_Gsr,"1647602958,036","17,84053"
E4_Gsr,"1647602958,286","17,84181"
E4_Gsr,"1647602958,536","17,88153"
E4_Gsr,"1647602958,786","17,93406"
E4_Gsr,"1647602959,036","18,02503"
E4_Gsr,"1647602959,286","18,15956"
E4_Gsr,"1647602959,536","18,26078"
E4_Gsr,"1647602959,786","18,29666"
E4_Gsr,"1647602960,036","18,23772"
E4_Gsr,"1647602960,286","18,14547"
E4_Gsr,"1647602960,536","18,06347"
E4_Gsr,"1647602960,786","17,94816"
E4_Gsr,"1647602961,036","17,94431"
E4_Gsr,"1647602961,286","17,98275"
E4_Gsr,"1647602961,536","17,97635"
E4_Gsr,"1647602961,786","17,95969"
E4_Gsr,"1647602962,036","17,92253"
E4_Gsr,"1647602962,286","17,97891"
E4_Gsr,"1647602962,536","18,0545"
E4_Gsr,"1647602962,786","18,09678"
E4_Gsr,"1647602963,036","18,08397"
E4_Gsr,"1647602963,286","18,05578"
E4_Gsr,"1647602963,536","18,00325"
E4_Gsr,"1647602963,786","17,89178"
E4_Gsr,"1647602964,036","17,82131"
E4_Gsr,"1647602964,286","17,75213"
E4_Gsr,"1647602964,536","17,71497"
E4_Gsr,"1647602964,786","17,66884"
E4_Gsr,"1647602965,036","17,64194"
E4_Gsr,"1647602965,286","17,63553"
E4_Gsr,"1647602965,536","17,73547"
E4_Gsr,"1647602965,786","17,93534"
E4_Gsr,"1647602966,036","18,15956"
E4_Gsr,"1647602966,286","18,25438"
E4_Gsr,"1647602966,536","18,27616"
E4_Gsr,"1647602966,786","18,20441"
E4_Gsr,"1647602967,036","18,13906"
E4_Gsr,"1647602967,286","18,07756"
E4_Gsr,"1647602967,536","18,04553"
E4_Gsr,"1647602967,786","17,9725"
E4_Gsr,"1647602968,036","17,95584"
E4_Gsr,"1647602968,286","17,95584"
E4_Gsr,"1647602968,536","17,98916"
E4_Gsr,"1647602968,786","17,97506"
E4_Gsr,"1647602969,036","17,97122"
E4_Gsr,"1647602969,286","17,95713"
E4_Gsr,"1647602969,536","17,91613"
E4_Gsr,"1647602969,786","17,85334"
E4_Gsr,"1647602970,036","17,79313"
E4_Gsr,"1647602970,286","17,75469"
E4_Gsr,"1647602970,536","17,70728"
E4_Gsr,"1647602970,786","17,66884"
E4_Gsr,"1647602971,036","17,63809"
E4_Gsr,"1647602971,286","17,60863"
E4_Gsr,"1647602971,536","17,59197"
E4_Gsr,"1647602971,786","17,59197"
E4_Gsr,"1647602972,036","17,58684"
E4_Gsr,"1647602972,286","17,59325"
E4_Gsr,"1647602972,536","17,62272"
E4_Gsr,"1647602972,786","17,66756"
E4_Gsr,"1647602973,036","17,78288"
E4_Gsr,"1647602973,286","18,00325"
E4_Gsr,"1647602973,536","18,198"
E4_Gsr,"1647602973,786","18,35431"
E4_Gsr,"1647602974,036","18,31716"
E4_Gsr,"1647602974,286","18,20057"
E4_Gsr,"1647602974,536","18,09422"
E4_Gsr,"1647602974,786","18,04169"
E4_Gsr,"1647602975,036","18,01094"
E4_Gsr,"1647602975,286","18,03913"
E4_Gsr,"1647602975,536","18,08781"
E4_Gsr,"1647602975,786","18,08781"
E4_Gsr,"1647602976,036","18,06219"
E4_Gsr,"1647602976,286","17,99556"
E4_Gsr,"1647602976,536","17,96994"
E4_Gsr,"1647602976,786","18,00966"
E4_Gsr,"1647602977,036","18,157"
E4_Gsr,"1647602977,286","18,33638"
E4_Gsr,"1647602977,536","18,49525"
E4_Gsr,"1647602977,786","18,70455"
E4_Gsr,"1647602978,036","18,66355"
E4_Gsr,"1647602978,286","18,57258"
E4_Gsr,"1647602978,536","18,49699"
E4_Gsr,"1647602978,786","18,33939"
E4_Gsr,"1647602979,036","18,20999"
E4_Gsr,"1647602979,286","18,17411"
E4_Gsr,"1647602979,536","18,19845"
E4_Gsr,"1647602979,786","18,21511"
E4_Gsr,"1647602980,036","18,23177"
E4_Gsr,"1647602980,286","18,22408"
E4_Gsr,"1647602980,536","18,24074"
E4_Gsr,"1647602980,786","18,20486"
E4_Gsr,"1647602981,036","18,18949"
E4_Gsr,"1647602981,286","18,17667"
E4_Gsr,"1647602981,536","18,15489"
E4_Gsr,"1647602981,786","18,15361"
E4_Gsr,"1647602982,036","18,13952"
E4_Gsr,"1647602982,286","18,15361"
E4_Gsr,"1647602982,536","18,08827"
E4_Gsr,"1647602982,786","18,07545"
E4_Gsr,"1647602983,036","18,0242"
E4_Gsr,"1647602983,286","18,00755"
E4_Gsr,"1647602983,536","17,9563"
E4_Gsr,"1647602983,786","17,92125"
E4_Gsr,"1647602984,036","17,96994"
E4_Gsr,"1647602984,286","18,18647"
E4_Gsr,"1647602984,536","18,46963"
E4_Gsr,"1647602984,786","18,63747"
E4_Gsr,"1647602985,036","18,94286"
E4_Gsr,"1647602985,286","19,13761"
E4_Gsr,"1647602985,536","19,4869"
E4_Gsr,"1647602985,786","19,69882"
E4_Gsr,"1647602986,036","19,73726"
E4_Gsr,"1647602986,286","19,89357"
E4_Gsr,"1647602986,536","20,08832"
E4_Gsr,"1647602986,786","20,21957"
E4_Gsr,"1647602987,036","20,06967"
E4_Gsr,"1647602987,286","19,75832"
E4_Gsr,"1647602987,536","19,57639"
E4_Gsr,"1647602987,786","19,44313"
E4_Gsr,"1647602988,036","19,29907"
E4_Gsr,"1647602988,286","19,13251"
E4_Gsr,"1647602988,536","19,08382"
E4_Gsr,"1647602988,786","18,98901"
E4_Gsr,"1647602989,036","19,06537"
E4_Gsr,"1647602989,286","19,14737"
E4_Gsr,"1647602989,536","19,22937"
E4_Gsr,"1647602989,786","19,2819"
E4_Gsr,"1647602990,036","19,33059"
E4_Gsr,"1647602990,286","19,33828"
E4_Gsr,"1647602990,536","19,296"
E4_Gsr,"1647602990,786","19,29984"
E4_Gsr,"1647602991,036","19,3844"
E4_Gsr,"1647602991,286","19,40875"
E4_Gsr,"1647602991,536","19,35237"
E4_Gsr,"1647602991,786","19,29728"
E4_Gsr,"1647602992,036","19,23706"
E4_Gsr,"1647602992,286","19,16146"
E4_Gsr,"1647602992,536","19,0974"
E4_Gsr,"1647602992,786","19,08203"
E4_Gsr,"1647602993,036","19,09612"
E4_Gsr,"1647602993,286","19,09996"
E4_Gsr,"1647602993,536","19,11918"
E4_Gsr,"1647602993,786","19,12815"
E4_Gsr,"1647602994,036","19,17043"
E4_Gsr,"1647602994,286","19,16659"
E4_Gsr,"1647602994,536","19,16915"
E4_Gsr,"1647602994,786","19,18837"
E4_Gsr,"1647602995,036","19,21143"
E4_Gsr,"1647602995,286","19,23962"
E4_Gsr,"1647602995,536","19,20759"
E4_Gsr,"1647602995,786","19,173"
E4_Gsr,"1647602996,036","19,12687"
E4_Gsr,"1647602996,286","19,12046"
E4_Gsr,"1647602996,536","19,13328"
E4_Gsr,"1647602996,786","19,1525"
E4_Gsr,"1647602997,036","19,13456"
E4_Gsr,"1647602997,286","19,13456"
E4_Gsr,"1647602997,536","19,14225"
E4_Gsr,"1647602997,786","19,13584"
E4_Gsr,"1647602998,036","19,10509"
E4_Gsr,"1647602998,286","19,13328"
E4_Gsr,"1647602998,536","19,14993"
E4_Gsr,"1647602998,786","19,22681"
E4_Gsr,"1647602999,036","19,27293"
E4_Gsr,"1647602999,286","19,28959"
E4_Gsr,"1647602999,536","19,28062"
E4_Gsr,"1647602999,786","19,27037"
E4_Gsr,"1647603000,036","19,23962"
E4_Gsr,"1647603000,286","19,22553"
E4_Gsr,"1647603000,536","19,255"
E4_Gsr,"1647603000,786","19,41003"
E4_Gsr,"1647603001,036","19,58684"
E4_Gsr,"1647603001,286","19,92432"
E4_Gsr,"1647603001,536","19,9602"
E4_Gsr,"1647603001,786","19,93457"
E4_Gsr,"1647603002,036","19,86795"
E4_Gsr,"1647603002,286","19,7552"
E4_Gsr,"1647603002,536","19,64885"
E4_Gsr,"1647603002,786","19,47845"
E4_Gsr,"1647603003,036","19,30163"
E4_Gsr,"1647603003,286","19,18504"
E4_Gsr,"1647603003,536","19,11073"
E4_Gsr,"1647603003,786","19,09279"
E4_Gsr,"1647603004,036","19,1056"
E4_Gsr,"1647603004,286","19,14404"
E4_Gsr,"1647603004,536","19,18376"
E4_Gsr,"1647603004,786","19,39644"
E4_Gsr,"1647603005,036","19,68601"
E4_Gsr,"1647603005,286","19,8987"
E4_Gsr,"1647603005,536","19,97429"
E4_Gsr,"1647603005,786","19,97173"
E4_Gsr,"1647603006,036","19,92176"
E4_Gsr,"1647603006,286","19,82438"
E4_Gsr,"1647603006,536","19,7001"
E4_Gsr,"1647603006,786","19,53738"
E4_Gsr,"1647603007,036","19,37466"
E4_Gsr,"1647603007,286","19,26832"
E4_Gsr,"1647603007,536","19,1876"
E4_Gsr,"1647603007,786","19,09791"
E4_Gsr,"1647603008,036","19,0851"
E4_Gsr,"1647603008,286","19,06588"
E4_Gsr,"1647603008,536","19,0441"
E4_Gsr,"1647603008,786","19,04538"
E4_Gsr,"1647603009,036","19,28369"
E4_Gsr,"1647603009,286","19,56685"
E4_Gsr,"1647603009,536","19,87563"
E4_Gsr,"1647603009,786","19,86282"
E4_Gsr,"1647603010,036","19,92048"
E4_Gsr,"1647603010,286","19,95379"
E4_Gsr,"1647603010,536","19,71804"
E4_Gsr,"1647603010,786","19,56301"
E4_Gsr,"1647603011,036","19,49126"
E4_Gsr,"1647603011,286","19,62963"
E4_Gsr,"1647603011,536","19,86154"
E4_Gsr,"1647603011,786","19,9602"
E4_Gsr,"1647603012,036","19,95507"
E4_Gsr,"1647603012,286","19,87948"
E4_Gsr,"1647603012,536","19,73726"
E4_Gsr,"1647603012,786","19,58095"
E4_Gsr,"1647603013,036","19,39132"
E4_Gsr,"1647603013,286","19,25679"
E4_Gsr,"1647603013,536","19,12994"
E4_Gsr,"1647603013,786","19,07357"
E4_Gsr,"1647603014,036","19,00566"
E4_Gsr,"1647603014,286","18,97876"
E4_Gsr,"1647603014,536","18,94237"
E4_Gsr,"1647603014,786","18,93084"
E4_Gsr,"1647603015,036","18,91675"
E4_Gsr,"1647603015,286","18,91675"
E4_Gsr,"1647603015,536","18,9475"
E4_Gsr,"1647603015,786","18,97568"
E4_Gsr,"1647603016,036","18,85909"
E4_Gsr,"1647603016,286","18,36837"
E4_Gsr,"1647603016,536","18,0242"
E4_Gsr,"1647603016,786","17,9217"
E4_Gsr,"1647603017,036","17,88538"
E4_Gsr,"1647603017,286","17,8905"
E4_Gsr,"1647603017,536","17,93791"
E4_Gsr,"1647603017,786","17,92381"
E4_Gsr,"1647603018,036","17,88281"
E4_Gsr,"1647603018,286","17,89947"
E4_Gsr,"1647603018,536","17,89819"
E4_Gsr,"1647603018,786","17,89563"
E4_Gsr,"1647603019,036","17,84566"
E4_Gsr,"1647603019,286","17,76878"
E4_Gsr,"1647603019,536","17,71241"
E4_Gsr,"1647603019,786","17,6855"
E4_Gsr,"1647603020,036","17,66372"
E4_Gsr,"1647603020,286","17,66244"
E4_Gsr,"1647603020,536","17,63938"
E4_Gsr,"1647603020,786","17,61631"
E4_Gsr,"1647603021,036","17,5625"
E4_Gsr,"1647603021,286","17,56891"
E4_Gsr,"1647603021,536","17,54456"
E4_Gsr,"1647603021,786","17,52919"
E4_Gsr,"1647603022,036","17,49716"
E4_Gsr,"1647603022,286","17,54969"
E4_Gsr,"1647603022,536","17,61375"
E4_Gsr,"1647603022,786","17,65091"
