ACC,time,x,y,z
E4_Acc,"1641388147,46153",-28,-37,44.0
E4_Acc,"1641388147,49278",-28,-37,45.0
E4_Acc,"1641388147,52403",-29,-37,44.0
E4_Acc,"1641388147,55528",-28,-37,45.0
E4_Acc,"1641388147,58653",-28,-37,44.0
E4_Acc,"1641388147,61778",-28,-37,44.0
E4_Acc,"1641388147,64904",-28,-37,44.0
E4_Acc,"1641388147,68029",-28,-37,45.0
E4_Acc,"1641388147,71154",-28,-37,45.0
E4_Acc,"1641388147,74279",-28,-37,44.0
E4_Acc,"1641388147,77404",-29,-37,44.0
E4_Acc,"1641388147,80529",-29,-37,44.0
E4_Acc,"1641388147,83654",-29,-37,44.0
E4_Acc,"1641388147,8678",-29,-37,44.0
E4_Acc,"1641388147,89905",-29,-37,45.0
E4_Acc,"1641388147,9303",-28,-37,45.0
E4_Acc,"1641388147,96155",-28,-37,45.0
E4_Acc,"1641388147,9928",-28,-37,45.0
E4_Acc,"1641388148,02405",-28,-38,44.0
E4_Acc,"1641388148,0553",-29,-37,44.0
E4_Acc,"1641388148,08656",-29,-37,44.0
E4_Acc,"1641388148,11781",-29,-37,45.0
E4_Acc,"1641388148,14906",-28,-37,45.0
E4_Acc,"1641388148,18031",-29,-37,44.0
E4_Acc,"1641388148,21156",-29,-37,44.0
E4_Acc,"1641388148,24281",-29,-37,45.0
E4_Acc,"1641388148,27406",-29,-37,45.0
E4_Acc,"1641388148,30532",-29,-37,44.0
E4_Acc,"1641388148,33657",-28,-37,44.0
E4_Acc,"1641388148,36782",-29,-37,44.0
E4_Acc,"1641388148,39907",-29,-37,45.0
E4_Acc,"1641388148,43032",-29,-37,44.0
E4_Acc,"1641388148,46157",-29,-37,44.0
E4_Acc,"1641388148,49282",-29,-37,45.0
E4_Acc,"1641388148,52408",-29,-37,45.0
E4_Acc,"1641388148,55533",-29,-37,44.0
E4_Acc,"1641388148,58658",-29,-37,44.0
E4_Acc,"1641388148,61783",-29,-37,44.0
E4_Acc,"1641388148,64908",-29,-37,45.0
E4_Acc,"1641388148,68033",-28,-37,45.0
E4_Acc,"1641388148,71158",-28,-37,45.0
E4_Acc,"1641388148,74284",-28,-37,44.0
E4_Acc,"1641388148,77409",-28,-37,44.0
E4_Acc,"1641388148,80534",-29,-37,45.0
E4_Acc,"1641388148,83659",-29,-37,45.0
E4_Acc,"1641388148,86784",-28,-37,45.0
E4_Acc,"1641388148,89909",-28,-37,45.0
E4_Acc,"1641388148,93035",-29,-37,44.0
E4_Acc,"1641388148,9616",-29,-37,44.0
E4_Acc,"1641388148,99285",-28,-37,44.0
E4_Acc,"1641388149,0241",-29,-37,44.0
E4_Acc,"1641388149,05535",-29,-37,44.0
E4_Acc,"1641388149,0866",-28,-37,45.0
E4_Acc,"1641388149,11785",-29,-37,45.0
E4_Acc,"1641388149,14911",-28,-37,44.0
E4_Acc,"1641388149,18036",-29,-37,44.0
E4_Acc,"1641388149,21161",-29,-37,44.0
E4_Acc,"1641388149,24286",-28,-37,45.0
E4_Acc,"1641388149,27411",-29,-37,44.0
E4_Acc,"1641388149,30536",-28,-37,44.0
E4_Acc,"1641388149,33661",-28,-37,44.0
E4_Acc,"1641388149,36787",-29,-37,44.0
E4_Acc,"1641388149,39912",-28,-37,45.0
E4_Acc,"1641388149,43037",-28,-37,45.0
E4_Acc,"1641388149,46162",-28,-37,44.0
E4_Acc,"1641388149,49287",-28,-37,44.0
E4_Acc,"1641388149,52412",-28,-37,44.0
E4_Acc,"1641388149,55537",-29,-37,44.0
E4_Acc,"1641388149,58663",-28,-37,44.0
E4_Acc,"1641388149,61788",-29,-37,45.0
E4_Acc,"1641388149,64913",-28,-37,45.0
E4_Acc,"1641388149,68038",-28,-37,44.0
E4_Acc,"1641388149,71163",-28,-37,44.0
E4_Acc,"1641388149,74288",-28,-37,45.0
E4_Acc,"1641388149,77413",-29,-37,44.0
E4_Acc,"1641388149,80539",-28,-37,44.0
E4_Acc,"1641388149,83664",-28,-37,44.0
E4_Acc,"1641388149,86789",-28,-37,44.0
E4_Acc,"1641388149,89914",-28,-37,44.0
E4_Acc,"1641388149,93039",-28,-37,45.0
E4_Acc,"1641388149,96164",-29,-37,45.0
E4_Acc,"1641388149,99289",-28,-37,45.0
E4_Acc,"1641388150,02415",-28,-37,44.0
E4_Acc,"1641388150,0554",-29,-37,44.0
E4_Acc,"1641388150,08665",-29,-37,44.0
E4_Acc,"1641388150,1179",-29,-37,44.0
E4_Acc,"1641388150,14915",-29,-37,44.0
E4_Acc,"1641388150,1804",-28,-37,44.0
E4_Acc,"1641388150,21165",-29,-37,44.0
E4_Acc,"1641388150,24291",-28,-37,44.0
E4_Acc,"1641388150,27416",-28,-37,44.0
E4_Acc,"1641388150,30541",-29,-37,44.0
E4_Acc,"1641388150,33666",-29,-37,44.0
E4_Acc,"1641388150,36791",-29,-37,44.0
E4_Acc,"1641388150,39916",-29,-37,44.0
E4_Acc,"1641388150,43041",-28,-37,44.0
E4_Acc,"1641388150,46167",-28,-37,44.0
E4_Acc,"1641388150,49292",-29,-37,44.0
E4_Acc,"1641388150,52417",-29,-37,45.0
E4_Acc,"1641388150,55542",-29,-37,45.0
E4_Acc,"1641388150,58667",-29,-37,45.0
E4_Acc,"1641388150,61792",-29,-37,44.0
E4_Acc,"1641388150,64917",-28,-37,44.0
E4_Acc,"1641388150,68043",-29,-37,44.0
E4_Acc,"1641388150,71168",-29,-37,44.0
E4_Acc,"1641388150,74293",-29,-37,44.0
E4_Acc,"1641388150,77418",-29,-37,44.0
E4_Acc,"1641388150,80543",-29,-37,44.0
E4_Acc,"1641388150,83668",-29,-37,44.0
E4_Acc,"1641388150,86793",-29,-37,45.0
E4_Acc,"1641388150,89919",-29,-37,44.0
E4_Acc,"1641388150,93044",-29,-37,44.0
E4_Acc,"1641388150,96169",-29,-37,44.0
E4_Acc,"1641388150,99294",-29,-37,44.0
E4_Acc,"1641388151,02419",-29,-37,44.0
E4_Acc,"1641388151,05544",-29,-37,44.0
E4_Acc,"1641388151,08669",-29,-37,44.0
E4_Acc,"1641388151,11795",-29,-37,44.0
E4_Acc,"1641388151,1492",-28,-38,44.0
E4_Acc,"1641388151,18045",-28,-38,44.0
E4_Acc,"1641388151,2117",-29,-38,44.0
E4_Acc,"1641388151,24295",-29,-38,44.0
E4_Acc,"1641388151,2742",-29,-37,44.0
E4_Acc,"1641388151,30545",-29,-37,44.0
E4_Acc,"1641388151,33671",-29,-37,44.0
E4_Acc,"1641388151,36796",-28,-38,44.0
E4_Acc,"1641388151,39921",-28,-38,44.0
E4_Acc,"1641388151,43046",-29,-37,44.0
E4_Acc,"1641388151,46171",-28,-37,44.0
E4_Acc,"1641388151,49296",-28,-37,44.0
E4_Acc,"1641388151,52421",-29,-37,44.0
E4_Acc,"1641388151,55547",-29,-37,44.0
E4_Acc,"1641388151,58672",-28,-38,44.0
E4_Acc,"1641388151,61797",-28,-37,45.0
E4_Acc,"1641388151,64922",-29,-37,44.0
E4_Acc,"1641388151,68047",-28,-37,45.0
E4_Acc,"1641388151,71172",-28,-37,44.0
E4_Acc,"1641388151,74298",-29,-38,44.0
E4_Acc,"1641388151,77423",-28,-38,44.0
E4_Acc,"1641388151,80548",-28,-37,44.0
E4_Acc,"1641388151,83673",-29,-37,44.0
E4_Acc,"1641388151,86798",-29,-37,44.0
E4_Acc,"1641388151,89923",-28,-37,44.0
E4_Acc,"1641388151,93048",-28,-37,44.0
E4_Acc,"1641388151,96174",-29,-37,45.0
E4_Acc,"1641388151,99299",-29,-37,44.0
E4_Acc,"1641388152,02424",-29,-37,44.0
E4_Acc,"1641388152,05549",-28,-38,44.0
E4_Acc,"1641388152,08674",-28,-38,44.0
E4_Acc,"1641388152,11799",-29,-37,44.0
E4_Acc,"1641388152,14924",-29,-37,44.0
E4_Acc,"1641388152,1805",-27,-37,45.0
E4_Acc,"1641388152,21175",-29,-38,44.0
E4_Acc,"1641388152,243",-30,-38,44.0
E4_Acc,"1641388152,27425",-28,-37,44.0
E4_Acc,"1641388152,3055",-28,-37,45.0
E4_Acc,"1641388152,33675",-29,-37,44.0
E4_Acc,"1641388152,368",-28,-37,44.0
E4_Acc,"1641388152,39926",-28,-37,45.0
E4_Acc,"1641388152,43051",-28,-37,44.0
E4_Acc,"1641388152,46176",-29,-37,44.0
E4_Acc,"1641388152,49301",-28,-38,44.0
E4_Acc,"1641388152,52426",-28,-38,44.0
E4_Acc,"1641388152,55551",-29,-37,44.0
E4_Acc,"1641388152,58676",-28,-37,45.0
E4_Acc,"1641388152,61802",-28,-37,45.0
E4_Acc,"1641388152,64927",-29,-38,44.0
E4_Acc,"1641388152,68052",-29,-37,44.0
E4_Acc,"1641388152,71177",-29,-37,45.0
E4_Acc,"1641388152,74302",-29,-37,44.0
E4_Acc,"1641388152,77427",-29,-38,44.0
E4_Acc,"1641388152,80552",-28,-38,44.0
E4_Acc,"1641388152,83678",-28,-38,44.0
E4_Acc,"1641388152,86803",-29,-37,44.0
E4_Acc,"1641388152,89928",-29,-37,44.0
E4_Acc,"1641388152,93053",-28,-38,44.0
E4_Acc,"1641388152,96178",-29,-37,44.0
E4_Acc,"1641388152,99303",-29,-37,44.0
E4_Acc,"1641388153,02428",-28,-37,45.0
E4_Acc,"1641388153,05554",-28,-38,44.0
E4_Acc,"1641388153,08679",-29,-38,44.0
E4_Acc,"1641388153,11804",-28,-37,45.0
E4_Acc,"1641388153,14929",-28,-37,44.0
E4_Acc,"1641388153,18054",-29,-37,44.0
E4_Acc,"1641388153,21179",-29,-37,44.0
E4_Acc,"1641388153,24304",-28,-37,44.0
E4_Acc,"1641388153,2743",-29,-37,44.0
E4_Acc,"1641388153,30555",-29,-37,44.0
E4_Acc,"1641388153,3368",-28,-38,44.0
E4_Acc,"1641388153,36805",-28,-38,44.0
E4_Acc,"1641388153,3993",-29,-37,44.0
E4_Acc,"1641388153,43055",-29,-37,44.0
E4_Acc,"1641388153,4618",-28,-37,44.0
E4_Acc,"1641388153,49306",-28,-37,44.0
E4_Acc,"1641388153,52431",-29,-37,44.0
E4_Acc,"1641388153,55556",-29,-37,44.0
E4_Acc,"1641388153,58681",-29,-37,44.0
E4_Acc,"1641388153,61806",-29,-37,44.0
E4_Acc,"1641388153,64931",-28,-37,45.0
E4_Acc,"1641388153,68056",-28,-37,44.0
E4_Acc,"1641388153,71182",-29,-37,44.0
E4_Acc,"1641388153,74307",-28,-37,44.0
E4_Acc,"1641388153,77432",-29,-37,44.0
E4_Acc,"1641388153,80557",-29,-37,44.0
E4_Acc,"1641388153,83682",-29,-37,44.0
E4_Acc,"1641388153,86807",-29,-37,44.0
E4_Acc,"1641388153,89932",-29,-37,44.0
E4_Acc,"1641388153,93058",-29,-37,44.0
E4_Acc,"1641388153,96183",-28,-37,44.0
E4_Acc,"1641388153,99308",-29,-37,44.0
E4_Acc,"1641388154,02433",-29,-37,44.0
E4_Acc,"1641388154,05558",-29,-37,44.0
E4_Acc,"1641388154,08683",-29,-37,44.0
E4_Acc,"1641388154,11809",-29,-37,44.0
E4_Acc,"1641388154,14934",-29,-37,44.0
E4_Acc,"1641388154,18059",-29,-37,44.0
E4_Acc,"1641388154,21184",-28,-37,44.0
E4_Acc,"1641388154,24309",-28,-38,44.0
E4_Acc,"1641388154,27434",-29,-37,45.0
E4_Acc,"1641388154,30559",-29,-37,44.0
E4_Acc,"1641388154,33685",-28,-37,44.0
E4_Acc,"1641388154,3681",-28,-37,44.0
E4_Acc,"1641388154,39935",-29,-37,44.0
E4_Acc,"1641388154,4306",-29,-37,44.0
E4_Acc,"1641388154,46185",-29,-37,44.0
E4_Acc,"1641388154,4931",-29,-37,44.0
E4_Acc,"1641388154,52435",-28,-37,44.0
E4_Acc,"1641388154,55561",-29,-37,44.0
E4_Acc,"1641388154,58686",-29,-37,44.0
E4_Acc,"1641388154,61811",-29,-38,44.0
E4_Acc,"1641388154,64936",-28,-38,44.0
E4_Acc,"1641388154,68061",-29,-38,44.0
E4_Acc,"1641388154,71186",-29,-37,44.0
E4_Acc,"1641388154,74311",-28,-38,44.0
E4_Acc,"1641388154,77437",-28,-38,44.0
E4_Acc,"1641388154,80562",-29,-37,44.0
E4_Acc,"1641388154,83687",-29,-37,44.0
E4_Acc,"1641388154,86812",-28,-38,44.0
E4_Acc,"1641388154,89937",-29,-38,44.0
E4_Acc,"1641388154,93062",-28,-37,44.0
E4_Acc,"1641388154,96187",-28,-38,44.0
E4_Acc,"1641388154,99313",-29,-38,44.0
E4_Acc,"1641388155,02438",-28,-38,44.0
E4_Acc,"1641388155,05563",-29,-38,44.0
E4_Acc,"1641388155,08688",-28,-37,44.0
E4_Acc,"1641388155,11813",-28,-38,44.0
E4_Acc,"1641388155,14938",-28,-37,44.0
E4_Acc,"1641388155,18063",-28,-38,44.0
E4_Acc,"1641388155,21189",-29,-37,44.0
E4_Acc,"1641388155,24314",-28,-37,44.0
E4_Acc,"1641388155,27439",-28,-38,44.0
E4_Acc,"1641388155,30564",-29,-38,44.0
E4_Acc,"1641388155,33689",-28,-38,44.0
E4_Acc,"1641388155,36814",-29,-38,44.0
E4_Acc,"1641388155,39939",-29,-38,44.0
E4_Acc,"1641388155,43065",-29,-38,44.0
E4_Acc,"1641388155,4619",-28,-38,44.0
E4_Acc,"1641388155,49315",-28,-38,44.0
E4_Acc,"1641388155,5244",-29,-38,44.0
E4_Acc,"1641388155,55565",-28,-38,44.0
E4_Acc,"1641388155,5869",-29,-38,44.0
E4_Acc,"1641388155,61815",-28,-38,44.0
E4_Acc,"1641388155,64941",-29,-38,44.0
E4_Acc,"1641388155,68066",-28,-38,44.0
E4_Acc,"1641388155,71191",-29,-38,44.0
E4_Acc,"1641388155,74316",-29,-38,44.0
E4_Acc,"1641388155,77441",-29,-38,44.0
E4_Acc,"1641388155,80566",-28,-38,44.0
E4_Acc,"1641388155,83691",-29,-38,44.0
E4_Acc,"1641388155,86817",-29,-38,44.0
E4_Acc,"1641388155,89942",-29,-38,44.0
E4_Acc,"1641388155,93067",-29,-38,44.0
E4_Acc,"1641388155,96192",-28,-38,44.0
E4_Acc,"1641388155,99317",-29,-38,44.0
E4_Acc,"1641388156,02442",-29,-38,44.0
E4_Acc,"1641388156,05567",-29,-38,44.0
E4_Acc,"1641388156,08693",-29,-38,44.0
E4_Acc,"1641388156,11818",-29,-38,44.0
E4_Acc,"1641388156,14943",-28,-38,44.0
E4_Acc,"1641388156,18068",-29,-38,44.0
E4_Acc,"1641388156,21193",-29,-38,44.0
E4_Acc,"1641388156,24318",-28,-38,44.0
E4_Acc,"1641388156,27444",-29,-38,44.0
E4_Acc,"1641388156,30569",-29,-38,44.0
E4_Acc,"1641388156,33694",-29,-38,44.0
E4_Acc,"1641388156,36819",-29,-38,44.0
E4_Acc,"1641388156,39944",-29,-38,43.0
E4_Acc,"1641388156,43069",-29,-38,44.0
E4_Acc,"1641388156,46194",-28,-38,44.0
E4_Acc,"1641388156,4932",-29,-38,44.0
E4_Acc,"1641388156,52445",-29,-38,44.0
E4_Acc,"1641388156,5557",-29,-38,44.0
E4_Acc,"1641388156,58695",-28,-38,44.0
E4_Acc,"1641388156,6182",-29,-38,44.0
E4_Acc,"1641388156,64945",-29,-37,44.0
E4_Acc,"1641388156,6807",-29,-37,44.0
E4_Acc,"1641388156,71196",-29,-37,44.0
E4_Acc,"1641388156,74321",-28,-38,44.0
E4_Acc,"1641388156,77446",-29,-37,44.0
E4_Acc,"1641388156,80571",-29,-37,44.0
E4_Acc,"1641388156,83696",-29,-37,44.0
E4_Acc,"1641388156,86821",-29,-37,44.0
E4_Acc,"1641388156,89946",-29,-38,44.0
E4_Acc,"1641388156,93072",-29,-37,44.0
E4_Acc,"1641388156,96197",-29,-37,44.0
E4_Acc,"1641388156,99322",-29,-37,44.0
E4_Acc,"1641388157,02447",-29,-37,44.0
E4_Acc,"1641388157,05572",-29,-37,44.0
E4_Acc,"1641388157,08697",-28,-38,44.0
E4_Acc,"1641388157,11822",-29,-38,44.0
E4_Acc,"1641388157,14948",-29,-37,44.0
E4_Acc,"1641388157,18073",-29,-37,44.0
E4_Acc,"1641388157,21198",-28,-37,45.0
E4_Acc,"1641388157,24323",-29,-37,44.0
E4_Acc,"1641388157,27448",-29,-37,44.0
E4_Acc,"1641388157,30573",-28,-37,45.0
E4_Acc,"1641388157,33698",-29,-37,44.0
E4_Acc,"1641388157,36824",-29,-38,44.0
E4_Acc,"1641388157,39949",-29,-37,44.0
E4_Acc,"1641388157,43074",-29,-37,45.0
E4_Acc,"1641388157,46199",-28,-37,45.0
E4_Acc,"1641388157,49324",-29,-38,44.0
E4_Acc,"1641388157,52449",-28,-38,44.0
E4_Acc,"1641388157,55574",-29,-37,44.0
E4_Acc,"1641388157,587",-29,-37,44.0
E4_Acc,"1641388157,61825",-28,-37,45.0
E4_Acc,"1641388157,6495",-28,-38,44.0
E4_Acc,"1641388157,68075",-29,-38,44.0
E4_Acc,"1641388157,712",-29,-37,44.0
E4_Acc,"1641388157,74325",-28,-37,44.0
E4_Acc,"1641388157,7745",-29,-37,44.0
E4_Acc,"1641388157,80576",-28,-37,44.0
E4_Acc,"1641388157,83701",-28,-37,44.0
E4_Acc,"1641388157,86826",-28,-38,44.0
E4_Acc,"1641388157,89951",-28,-38,44.0
E4_Acc,"1641388157,93076",-28,-37,44.0
E4_Acc,"1641388157,96201",-29,-37,44.0
E4_Acc,"1641388157,99326",-28,-37,44.0
E4_Acc,"1641388158,02452",-29,-37,44.0
E4_Acc,"1641388158,05577",-29,-38,44.0
E4_Acc,"1641388158,08702",-29,-37,44.0
E4_Acc,"1641388158,11827",-29,-37,44.0
E4_Acc,"1641388158,14952",-29,-37,44.0
E4_Acc,"1641388158,18077",-28,-37,44.0
E4_Acc,"1641388158,21202",-28,-38,44.0
E4_Acc,"1641388158,24328",-28,-38,44.0
E4_Acc,"1641388158,27453",-28,-38,44.0
E4_Acc,"1641388158,30578",-29,-37,44.0
E4_Acc,"1641388158,33703",-28,-37,44.0
E4_Acc,"1641388158,36828",-28,-37,44.0
E4_Acc,"1641388158,39953",-29,-38,44.0
E4_Acc,"1641388158,43078",-29,-37,44.0
E4_Acc,"1641388158,46204",-29,-38,44.0
E4_Acc,"1641388158,49329",-29,-37,44.0
E4_Acc,"1641388158,52454",-29,-37,44.0
E4_Acc,"1641388158,55579",-28,-37,45.0
E4_Acc,"1641388158,58704",-28,-37,45.0
E4_Acc,"1641388158,61829",-29,-37,44.0
E4_Acc,"1641388158,64954",-28,-37,44.0
E4_Acc,"1641388158,6808",-27,-37,45.0
E4_Acc,"1641388158,71205",-28,-37,45.0
E4_Acc,"1641388158,7433",-29,-38,44.0
E4_Acc,"1641388158,77455",-28,-38,44.0
E4_Acc,"1641388158,8058",-28,-38,44.0
E4_Acc,"1641388158,83705",-28,-37,44.0
E4_Acc,"1641388158,8683",-29,-38,44.0
E4_Acc,"1641388158,89956",-29,-38,44.0
E4_Acc,"1641388158,93081",-29,-37,44.0
E4_Acc,"1641388158,96206",-29,-37,44.0
E4_Acc,"1641388158,99331",-28,-38,44.0
E4_Acc,"1641388159,02456",-28,-38,44.0
E4_Acc,"1641388159,05581",-28,-38,44.0
E4_Acc,"1641388159,08707",-28,-37,44.0
E4_Acc,"1641388159,11832",-29,-37,44.0
E4_Acc,"1641388159,14957",-28,-38,44.0
E4_Acc,"1641388159,18082",-28,-38,44.0
E4_Acc,"1641388159,21207",-28,-37,44.0
E4_Acc,"1641388159,24332",-28,-37,45.0
E4_Acc,"1641388159,27457",-28,-37,44.0
E4_Acc,"1641388159,30583",-28,-37,44.0
E4_Acc,"1641388159,33708",-28,-37,45.0
E4_Acc,"1641388159,36833",-28,-37,45.0
E4_Acc,"1641388159,39958",-29,-37,44.0
E4_Acc,"1641388159,43083",-28,-37,44.0
E4_Acc,"1641388159,46208",-29,-37,44.0
E4_Acc,"1641388159,49333",-29,-37,44.0
E4_Acc,"1641388159,52459",-29,-37,45.0
E4_Acc,"1641388159,55584",-29,-37,44.0
E4_Acc,"1641388159,58709",-29,-37,44.0
E4_Acc,"1641388159,61834",-29,-37,44.0
E4_Acc,"1641388159,64959",-28,-37,44.0
E4_Acc,"1641388159,68084",-29,-37,44.0
E4_Acc,"1641388159,71209",-29,-37,45.0
E4_Acc,"1641388159,74335",-29,-37,45.0
E4_Acc,"1641388159,7746",-29,-37,44.0
E4_Acc,"1641388159,80585",-29,-37,44.0
E4_Acc,"1641388159,8371",-29,-37,44.0
E4_Acc,"1641388159,86835",-29,-37,44.0
E4_Acc,"1641388159,8996",-29,-37,44.0
E4_Acc,"1641388159,93085",-29,-37,45.0
E4_Acc,"1641388159,96211",-29,-37,45.0
E4_Acc,"1641388159,99336",-29,-37,44.0
E4_Acc,"1641388160,02461",-29,-37,45.0
E4_Acc,"1641388160,05586",-28,-37,44.0
E4_Acc,"1641388160,08711",-28,-37,44.0
E4_Acc,"1641388160,11836",-28,-37,45.0
E4_Acc,"1641388160,14961",-28,-37,45.0
E4_Acc,"1641388160,18087",-28,-37,44.0
E4_Acc,"1641388160,21212",-29,-38,44.0
E4_Acc,"1641388160,24337",-29,-38,44.0
E4_Acc,"1641388160,27462",-29,-37,44.0
E4_Acc,"1641388160,30587",-29,-37,44.0
E4_Acc,"1641388160,33712",-29,-37,44.0
E4_Acc,"1641388160,36837",-29,-37,44.0
E4_Acc,"1641388160,39963",-29,-38,44.0
E4_Acc,"1641388160,43088",-28,-37,44.0
E4_Acc,"1641388160,46213",-29,-37,44.0
E4_Acc,"1641388160,49338",-29,-37,44.0
E4_Acc,"1641388160,52463",-28,-38,44.0
E4_Acc,"1641388160,55588",-28,-37,44.0
E4_Acc,"1641388160,58713",-29,-37,44.0
E4_Acc,"1641388160,61839",-29,-37,44.0
E4_Acc,"1641388160,64964",-29,-37,44.0
E4_Acc,"1641388160,68089",-29,-37,44.0
E4_Acc,"1641388160,71214",-29,-37,44.0
E4_Acc,"1641388160,74339",-29,-37,44.0
E4_Acc,"1641388160,77464",-28,-37,44.0
E4_Acc,"1641388160,80589",-28,-37,44.0
E4_Acc,"1641388160,83715",-28,-37,44.0
E4_Acc,"1641388160,8684",-28,-37,45.0
E4_Acc,"1641388160,89965",-29,-37,45.0
E4_Acc,"1641388160,9309",-29,-37,45.0
E4_Acc,"1641388160,96215",-28,-37,44.0
E4_Acc,"1641388160,9934",-29,-37,45.0
E4_Acc,"1641388161,02465",-28,-37,45.0
E4_Acc,"1641388161,05591",-28,-37,45.0
E4_Acc,"1641388161,08716",-28,-37,45.0
E4_Acc,"1641388161,11841",-28,-37,45.0
E4_Acc,"1641388161,14966",-28,-36,45.0
E4_Acc,"1641388161,18091",-28,-36,45.0
E4_Acc,"1641388161,21216",-28,-36,45.0
E4_Acc,"1641388161,24342",-28,-36,45.0
E4_Acc,"1641388161,27467",-28,-36,45.0
E4_Acc,"1641388161,30592",-28,-37,45.0
E4_Acc,"1641388161,33717",-28,-37,45.0
E4_Acc,"1641388161,36842",-28,-37,45.0
E4_Acc,"1641388161,39967",-28,-37,45.0
E4_Acc,"1641388161,43092",-28,-37,45.0
E4_Acc,"1641388161,46218",-28,-37,45.0
E4_Acc,"1641388161,49343",-29,-37,45.0
E4_Acc,"1641388161,52468",-28,-37,45.0
E4_Acc,"1641388161,55593",-28,-37,45.0
E4_Acc,"1641388161,58718",-28,-37,45.0
E4_Acc,"1641388161,61843",-28,-37,45.0
E4_Acc,"1641388161,64968",-28,-37,45.0
E4_Acc,"1641388161,68094",-28,-37,45.0
E4_Acc,"1641388161,71219",-28,-37,45.0
E4_Acc,"1641388161,74344",-28,-37,45.0
E4_Acc,"1641388161,77469",-28,-37,45.0
E4_Acc,"1641388161,80594",-28,-37,45.0
E4_Acc,"1641388161,83719",-28,-37,45.0
E4_Acc,"1641388161,86844",-28,-36,45.0
E4_Acc,"1641388161,8997",-28,-36,45.0
E4_Acc,"1641388161,93095",-28,-37,45.0
E4_Acc,"1641388161,9622",-28,-37,45.0
E4_Acc,"1641388161,99345",-28,-37,45.0
E4_Acc,"1641388162,0247",-28,-37,45.0
E4_Acc,"1641388162,05595",-29,-37,45.0
E4_Acc,"1641388162,0872",-28,-37,45.0
E4_Acc,"1641388162,11846",-28,-37,45.0
E4_Acc,"1641388162,14971",-28,-37,45.0
E4_Acc,"1641388162,18096",-28,-36,45.0
E4_Acc,"1641388162,21221",-28,-36,45.0
E4_Acc,"1641388162,24346",-28,-36,45.0
E4_Acc,"1641388162,27471",-28,-37,45.0
E4_Acc,"1641388162,30596",-29,-37,44.0
E4_Acc,"1641388162,33722",-29,-37,44.0
E4_Acc,"1641388162,36847",-29,-36,45.0
E4_Acc,"1641388162,39972",-26,-37,46.0
E4_Acc,"1641388162,43097",-26,-37,46.0
E4_Acc,"1641388162,46222",-29,-36,45.0
E4_Acc,"1641388162,49347",-29,-36,45.0
E4_Acc,"1641388162,52472",-28,-36,45.0
E4_Acc,"1641388162,55598",-28,-36,45.0
E4_Acc,"1641388162,58723",-29,-36,45.0
E4_Acc,"1641388162,61848",-29,-36,45.0
E4_Acc,"1641388162,64973",-28,-35,46.0
E4_Acc,"1641388162,68098",-28,-37,45.0
E4_Acc,"1641388162,71223",-28,-37,45.0
E4_Acc,"1641388162,74348",-28,-37,45.0
E4_Acc,"1641388162,77474",-29,-36,45.0
E4_Acc,"1641388162,80599",-28,-36,46.0
E4_Acc,"1641388162,83724",-29,-37,44.0
E4_Acc,"1641388162,86849",-29,-37,44.0
E4_Acc,"1641388162,89974",-28,-36,45.0
E4_Acc,"1641388162,93099",-29,-35,45.0
E4_Acc,"1641388162,96224",-29,-36,45.0
E4_Acc,"1641388162,9935",-28,-37,45.0
E4_Acc,"1641388163,02475",-27,-38,45.0
E4_Acc,"1641388163,056",-29,-36,45.0
E4_Acc,"1641388163,08725",-29,-36,45.0
E4_Acc,"1641388163,1185",-28,-36,46.0
E4_Acc,"1641388163,14975",-28,-37,45.0
E4_Acc,"1641388163,181",-29,-37,44.0
E4_Acc,"1641388163,21226",-29,-35,46.0
E4_Acc,"1641388163,24351",-28,-35,46.0
E4_Acc,"1641388163,27476",-28,-36,45.0
E4_Acc,"1641388163,30601",-28,-37,45.0
E4_Acc,"1641388163,33726",-28,-37,45.0
E4_Acc,"1641388163,36851",-28,-35,46.0
E4_Acc,"1641388163,39976",-29,-35,45.0
E4_Acc,"1641388163,43102",-28,-36,46.0
E4_Acc,"1641388163,46227",-28,-37,45.0
E4_Acc,"1641388163,49352",-29,-36,45.0
E4_Acc,"1641388163,52477",-28,-35,46.0
E4_Acc,"1641388163,55602",-28,-35,46.0
E4_Acc,"1641388163,58727",-28,-36,45.0
E4_Acc,"1641388163,61853",-28,-36,45.0
E4_Acc,"1641388163,64978",-28,-36,46.0
E4_Acc,"1641388163,68103",-27,-36,46.0
E4_Acc,"1641388163,71228",-28,-37,46.0
E4_Acc,"1641388163,74353",-29,-36,45.0
E4_Acc,"1641388163,77478",-29,-36,45.0
E4_Acc,"1641388163,80603",-28,-35,46.0
E4_Acc,"1641388163,83729",-29,-36,45.0
E4_Acc,"1641388163,86854",-28,-37,45.0
E4_Acc,"1641388163,89979",-28,-36,46.0
E4_Acc,"1641388163,93104",-28,-36,46.0
E4_Acc,"1641388163,96229",-28,-36,46.0
E4_Acc,"1641388163,99354",-28,-36,45.0
E4_Acc,"1641388164,02479",-27,-37,45.0
E4_Acc,"1641388164,05605",-28,-36,45.0
E4_Acc,"1641388164,0873",-28,-36,45.0
E4_Acc,"1641388164,11855",-28,-36,45.0
E4_Acc,"1641388164,1498",-28,-36,45.0
E4_Acc,"1641388164,18105",-29,-36,45.0
E4_Acc,"1641388164,2123",-28,-36,46.0
E4_Acc,"1641388164,24355",-28,-36,45.0
