EDA,time,values
E4_Gsr,"1649407746,572","2,847437"
E4_Gsr,"1649407746,822","2,857686"
E4_Gsr,"1649407747,072","2,873059"
E4_Gsr,"1649407747,322","2,875621"
E4_Gsr,"1649407747,572","2,890994"
E4_Gsr,"1649407747,822","2,937114"
E4_Gsr,"1649407748,072","2,981952"
E4_Gsr,"1649407748,322","3,024229"
E4_Gsr,"1649407748,572","3,043445"
E4_Gsr,"1649407748,822","3,056256"
E4_Gsr,"1649407749,072","3,063943"
E4_Gsr,"1649407749,322","3,052413"
E4_Gsr,"1649407749,572","3,039602"
E4_Gsr,"1649407749,822","3,038321"
E4_Gsr,"1649407750,072","3,012699"
E4_Gsr,"1649407750,322","2,992201"
E4_Gsr,"1649407750,572","2,972985"
E4_Gsr,"1649407750,822","2,951206"
E4_Gsr,"1649407751,072","2,949925"
E4_Gsr,"1649407751,322","2,975547"
E4_Gsr,"1649407751,572","3,067786"
E4_Gsr,"1649407751,822","3,217675"
E4_Gsr,"1649407752,072","3,370126"
E4_Gsr,"1649407752,322","3,502079"
E4_Gsr,"1649407752,572","3,616628"
E4_Gsr,"1649407752,822","3,672997"
E4_Gsr,"1649407753,072","3,675559"
E4_Gsr,"1649407753,322","3,661467"
E4_Gsr,"1649407753,572","3,617909"
E4_Gsr,"1649407753,822","3,58332"
E4_Gsr,"1649407754,072","3,556417"
E4_Gsr,"1649407754,322","3,507735"
E4_Gsr,"1649407754,572","3,469302"
E4_Gsr,"1649407754,822","3,43215"
E4_Gsr,"1649407755,072","3,394998"
E4_Gsr,"1649407755,322","3,356565"
E4_Gsr,"1649407755,572","3,320694"
E4_Gsr,"1649407755,822","3,277137"
E4_Gsr,"1649407756,072","3,259201"
E4_Gsr,"1649407756,322","3,233579"
E4_Gsr,"1649407756,572","3,214363"
E4_Gsr,"1649407756,822","3,191303"
E4_Gsr,"1649407757,072","3,183616"
E4_Gsr,"1649407757,322","3,1644"
E4_Gsr,"1649407757,572","3,160557"
E4_Gsr,"1649407757,822","3,134935"
E4_Gsr,"1649407758,072","3,12981"
E4_Gsr,"1649407758,322","3,137497"
E4_Gsr,"1649407758,572","3,131091"
E4_Gsr,"1649407758,822","3,119561"
E4_Gsr,"1649407759,072","3,120843"
E4_Gsr,"1649407759,322","3,120843"
E4_Gsr,"1649407759,572","3,12981"
E4_Gsr,"1649407759,822","3,155432"
E4_Gsr,"1649407760,072","3,197709"
E4_Gsr,"1649407760,322","3,245109"
E4_Gsr,"1649407760,572","3,293791"
E4_Gsr,"1649407760,822","3,319413"
E4_Gsr,"1649407761,072","3,328381"
E4_Gsr,"1649407761,322","3,319413"
E4_Gsr,"1649407761,572","3,305321"
E4_Gsr,"1649407761,822","3,287385"
E4_Gsr,"1649407762,072","3,272012"
E4_Gsr,"1649407762,322","3,251515"
E4_Gsr,"1649407762,572","3,224612"
E4_Gsr,"1649407762,822","3,205395"
E4_Gsr,"1649407763,072","3,192584"
E4_Gsr,"1649407763,322","3,183616"
E4_Gsr,"1649407763,572","3,170805"
E4_Gsr,"1649407763,822","3,178492"
E4_Gsr,"1649407764,072","3,161838"
E4_Gsr,"1649407764,322","3,156713"
E4_Gsr,"1649407764,572","3,15287"
E4_Gsr,"1649407764,822","3,140059"
E4_Gsr,"1649407765,072","3,137497"
E4_Gsr,"1649407765,322","3,120843"
E4_Gsr,"1649407765,572","3,115718"
E4_Gsr,"1649407765,822","3,102907"
E4_Gsr,"1649407766,072","3,100345"
E4_Gsr,"1649407766,322","3,088815"
E4_Gsr,"1649407766,572","3,086253"
E4_Gsr,"1649407766,822","3,08241"
E4_Gsr,"1649407767,072","3,077285"
E4_Gsr,"1649407767,322","3,074723"
E4_Gsr,"1649407767,572","3,068317"
E4_Gsr,"1649407767,822","3,078566"
E4_Gsr,"1649407768,072","3,09394"
E4_Gsr,"1649407768,322","3,128529"
E4_Gsr,"1649407768,572","3,172086"
E4_Gsr,"1649407768,822","3,229736"
E4_Gsr,"1649407769,072","3,273293"
E4_Gsr,"1649407769,322","3,311726"
E4_Gsr,"1649407769,572","3,321975"
E4_Gsr,"1649407769,822","3,325819"
E4_Gsr,"1649407770,072","3,324538"
E4_Gsr,"1649407770,322","3,321975"
E4_Gsr,"1649407770,572","3,323256"
E4_Gsr,"1649407770,822","3,297634"
E4_Gsr,"1649407771,072","3,28098"
E4_Gsr,"1649407771,322","3,256639"
E4_Gsr,"1649407771,572","3,242547"
E4_Gsr,"1649407771,822","3,227174"
E4_Gsr,"1649407772,072","3,229736"
E4_Gsr,"1649407772,322","3,215644"
E4_Gsr,"1649407772,572","3,204114"
E4_Gsr,"1649407772,822","3,202833"
E4_Gsr,"1649407773,072","3,182335"
E4_Gsr,"1649407773,322","3,186179"
E4_Gsr,"1649407773,572","3,174649"
E4_Gsr,"1649407773,822","3,161838"
E4_Gsr,"1649407774,072","3,156713"
E4_Gsr,"1649407774,322","3,160557"
E4_Gsr,"1649407774,572","3,143902"
E4_Gsr,"1649407774,822","3,151589"
E4_Gsr,"1649407775,072","3,172086"
E4_Gsr,"1649407775,322","3,166962"
E4_Gsr,"1649407775,572","3,17593"
E4_Gsr,"1649407775,822","3,177211"
E4_Gsr,"1649407776,072","3,215644"
E4_Gsr,"1649407776,322","3,263045"
E4_Gsr,"1649407776,572","3,338629"
E4_Gsr,"1649407776,822","3,406528"
E4_Gsr,"1649407777,072","3,471864"
E4_Gsr,"1649407777,322","3,524389"
E4_Gsr,"1649407777,572","3,558979"
E4_Gsr,"1649407777,822","3,588444"
E4_Gsr,"1649407778,072","3,584601"
E4_Gsr,"1649407778,322","3,576914"
E4_Gsr,"1649407778,572","3,565384"
E4_Gsr,"1649407778,822","3,555135"
E4_Gsr,"1649407779,072","3,524389"
E4_Gsr,"1649407779,322","3,494924"
E4_Gsr,"1649407779,572","3,462896"
E4_Gsr,"1649407779,822","3,44368"
E4_Gsr,"1649407780,072","3,423182"
E4_Gsr,"1649407780,322","3,412933"
E4_Gsr,"1649407780,572","3,429588"
E4_Gsr,"1649407780,822","3,441118"
E4_Gsr,"1649407781,072","3,448804"
E4_Gsr,"1649407781,322","3,464177"
E4_Gsr,"1649407781,572","3,464177"
E4_Gsr,"1649407781,822","3,461615"
E4_Gsr,"1649407782,072","3,457772"
E4_Gsr,"1649407782,322","3,456491"
E4_Gsr,"1649407782,572","3,439837"
E4_Gsr,"1649407782,822","3,430869"
E4_Gsr,"1649407783,072","3,40909"
E4_Gsr,"1649407783,322","3,406528"
E4_Gsr,"1649407783,572","3,384749"
E4_Gsr,"1649407783,822","3,378344"
E4_Gsr,"1649407784,072","3,361689"
E4_Gsr,"1649407784,322","3,357846"
E4_Gsr,"1649407784,572","3,35144"
E4_Gsr,"1649407784,822","3,343754"
E4_Gsr,"1649407785,072","3,342473"
E4_Gsr,"1649407785,322","3,337348"
E4_Gsr,"1649407785,572","3,342473"
E4_Gsr,"1649407785,822","3,337348"
E4_Gsr,"1649407786,072","3,347597"
E4_Gsr,"1649407786,322","3,348878"
E4_Gsr,"1649407786,572","3,375781"
E4_Gsr,"1649407786,822","3,42062"
E4_Gsr,"1649407787,072","3,496205"
E4_Gsr,"1649407787,322","3,552573"
E4_Gsr,"1649407787,572","3,599974"
E4_Gsr,"1649407787,822","3,651218"
E4_Gsr,"1649407788,072","3,678121"
E4_Gsr,"1649407788,322","3,689651"
E4_Gsr,"1649407788,572","3,680683"
E4_Gsr,"1649407788,822","3,662748"
E4_Gsr,"1649407789,072","3,635845"
E4_Gsr,"1649407789,322","3,608942"
E4_Gsr,"1649407789,572","3,576914"
E4_Gsr,"1649407789,822","3,54873"
E4_Gsr,"1649407790,072","3,524389"
E4_Gsr,"1649407790,322","3,510297"
E4_Gsr,"1649407790,572","3,497486"
E4_Gsr,"1649407790,822","3,476988"
E4_Gsr,"1649407791,072","3,475707"
E4_Gsr,"1649407791,322","3,462896"
E4_Gsr,"1649407791,572","3,459053"
E4_Gsr,"1649407791,822","3,447523"
E4_Gsr,"1649407792,072","3,441118"
E4_Gsr,"1649407792,322","3,427025"
E4_Gsr,"1649407792,572","3,423182"
E4_Gsr,"1649407792,822","3,419339"
E4_Gsr,"1649407793,072","3,42062"
E4_Gsr,"1649407793,322","3,416777"
E4_Gsr,"1649407793,572","3,403966"
E4_Gsr,"1649407793,822","3,412933"
E4_Gsr,"1649407794,072","3,428307"
E4_Gsr,"1649407794,322","3,448804"
E4_Gsr,"1649407794,572","3,473145"
E4_Gsr,"1649407794,822","3,497486"
E4_Gsr,"1649407795,072","3,507735"
E4_Gsr,"1649407795,322","3,517983"
E4_Gsr,"1649407795,572","3,519264"
E4_Gsr,"1649407795,822","3,507735"
E4_Gsr,"1649407796,072","3,509016"
E4_Gsr,"1649407796,322","3,497486"
E4_Gsr,"1649407796,572","3,484675"
E4_Gsr,"1649407796,822","3,469302"
E4_Gsr,"1649407797,072","3,464177"
E4_Gsr,"1649407797,322","3,455209"
E4_Gsr,"1649407797,572","3,466739"
E4_Gsr,"1649407797,822","3,544887"
E4_Gsr,"1649407798,072","3,689651"
E4_Gsr,"1649407798,322","3,908719"
E4_Gsr,"1649407798,572","4,065013"
E4_Gsr,"1649407798,822","4,269381"
E4_Gsr,"1649407799,072","4,347528"
E4_Gsr,"1649407799,322","4,369307"
E4_Gsr,"1649407799,572","4,357777"
E4_Gsr,"1649407799,822","4,320625"
E4_Gsr,"1649407800,072","4,271943"
E4_Gsr,"1649407800,322","4,213012"
E4_Gsr,"1649407800,572","4,142552"
E4_Gsr,"1649407800,822","4,060561"
E4_Gsr,"1649407801,072","4,011879"
E4_Gsr,"1649407801,322","3,955511"
E4_Gsr,"1649407801,572","3,902986"
E4_Gsr,"1649407801,822","3,855586"
E4_Gsr,"1649407802,072","3,820996"
E4_Gsr,"1649407802,322","3,790249"
E4_Gsr,"1649407802,572","3,750535"
E4_Gsr,"1649407802,822","3,740287"
E4_Gsr,"1649407803,072","3,739005"
E4_Gsr,"1649407803,322","3,790249"
E4_Gsr,"1649407803,572","3,854304"
E4_Gsr,"1649407803,822","3,93117"
E4_Gsr,"1649407804,072","3,987539"
E4_Gsr,"1649407804,322","4,018285"
E4_Gsr,"1649407804,572","4,037502"
E4_Gsr,"1649407804,822","4,037502"
E4_Gsr,"1649407805,072","4,022129"
E4_Gsr,"1649407805,322","4,011879"
E4_Gsr,"1649407805,572","4,028534"
E4_Gsr,"1649407805,822","4,084902"
E4_Gsr,"1649407806,072","4,129741"
E4_Gsr,"1649407806,322","4,163049"
E4_Gsr,"1649407806,572","4,159206"
E4_Gsr,"1649407806,822","4,150239"
E4_Gsr,"1649407807,072","4,131022"
E4_Gsr,"1649407807,322","4,119492"
E4_Gsr,"1649407807,572","4,081059"
E4_Gsr,"1649407807,822","4,037502"
E4_Gsr,"1649407808,072","3,997787"
E4_Gsr,"1649407808,322","3,963198"
E4_Gsr,"1649407808,572","3,928608"
E4_Gsr,"1649407808,822","3,890175"
E4_Gsr,"1649407809,072","3,865834"
E4_Gsr,"1649407809,322","3,844056"
E4_Gsr,"1649407809,572","3,83765"
E4_Gsr,"1649407809,822","3,823558"
E4_Gsr,"1649407810,072","3,851742"
E4_Gsr,"1649407810,322","3,923484"
E4_Gsr,"1649407810,572","4,060561"
E4_Gsr,"1649407810,822","4,238634"
E4_Gsr,"1649407811,072","4,374431"
E4_Gsr,"1649407811,322","4,448735"
E4_Gsr,"1649407811,572","4,498321"
E4_Gsr,"1649407811,822","4,499602"
E4_Gsr,"1649407812,072","4,450921"
E4_Gsr,"1649407812,322","4,395833"
E4_Gsr,"1649407812,572","4,338184"
E4_Gsr,"1649407812,822","4,262599"
E4_Gsr,"1649407813,072","4,201106"
E4_Gsr,"1649407813,322","4,156268"
E4_Gsr,"1649407813,572","4,156268"
E4_Gsr,"1649407813,822","4,179327"
E4_Gsr,"1649407814,072","4,224166"
E4_Gsr,"1649407814,322","4,272848"
E4_Gsr,"1649407814,572","4,318967"
E4_Gsr,"1649407814,822","4,356119"
E4_Gsr,"1649407815,072","4,397114"
E4_Gsr,"1649407815,322","4,388146"
E4_Gsr,"1649407815,572","4,356119"
E4_Gsr,"1649407815,822","4,318967"
E4_Gsr,"1649407816,072","4,267723"
E4_Gsr,"1649407816,322","4,224166"
E4_Gsr,"1649407816,572","4,163954"
E4_Gsr,"1649407816,822","4,115273"
E4_Gsr,"1649407817,072","4,069153"
E4_Gsr,"1649407817,322","4,034563"
E4_Gsr,"1649407817,572","4,008941"
E4_Gsr,"1649407817,822","3,983319"
E4_Gsr,"1649407818,072","3,966665"
E4_Gsr,"1649407818,322","3,964103"
E4_Gsr,"1649407818,572","4,016628"
E4_Gsr,"1649407818,822","4,088369"
E4_Gsr,"1649407819,072","4,197263"
E4_Gsr,"1649407819,322","4,294626"
E4_Gsr,"1649407819,572","4,375336"
E4_Gsr,"1649407819,822","4,413769"
E4_Gsr,"1649407820,072","4,438109"
E4_Gsr,"1649407820,322","4,426579"
E4_Gsr,"1649407820,572","4,377898"
E4_Gsr,"1649407820,822","4,347151"
E4_Gsr,"1649407821,072","4,293345"
E4_Gsr,"1649407821,322","4,22929"
E4_Gsr,"1649407821,572","4,17036"
E4_Gsr,"1649407821,822","4,122959"
E4_Gsr,"1649407822,072","4,079401"
E4_Gsr,"1649407822,322","4,056342"
E4_Gsr,"1649407822,572","4,038406"
E4_Gsr,"1649407822,822","4,011503"
E4_Gsr,"1649407823,072","4,032001"
E4_Gsr,"1649407823,322","4,080683"
E4_Gsr,"1649407823,572","4,183171"
E4_Gsr,"1649407823,822","4,306156"
E4_Gsr,"1649407824,072","4,412488"
E4_Gsr,"1649407824,322","4,471418"
E4_Gsr,"1649407824,572","4,481667"
E4_Gsr,"1649407824,822","4,467575"
E4_Gsr,"1649407825,072","4,452201"
E4_Gsr,"1649407825,322","4,404801"
E4_Gsr,"1649407825,572","4,339465"
E4_Gsr,"1649407825,822","4,279253"
E4_Gsr,"1649407826,072","4,220323"
E4_Gsr,"1649407826,322","4,184452"
E4_Gsr,"1649407826,572","4,138332"
E4_Gsr,"1649407826,822","4,11271"
E4_Gsr,"1649407827,072","4,071715"
E4_Gsr,"1649407827,322","4,05378"
E4_Gsr,"1649407827,572","4,04225"
E4_Gsr,"1649407827,822","4,074277"
E4_Gsr,"1649407828,072","4,125521"
E4_Gsr,"1649407828,322","4,201106"
E4_Gsr,"1649407828,572","4,301032"
E4_Gsr,"1649407828,822","4,36893"
E4_Gsr,"1649407829,072","4,447077"
E4_Gsr,"1649407829,322","4,429142"
E4_Gsr,"1649407829,572","4,353557"
E4_Gsr,"1649407829,822","4,260036"
E4_Gsr,"1649407830,072","4,176765"
E4_Gsr,"1649407830,322","4,207511"
E4_Gsr,"1649407830,572","4,234415"
E4_Gsr,"1649407830,822","4,256193"
E4_Gsr,"1649407831,072","4,26388"
E4_Gsr,"1649407831,322","4,297189"
E4_Gsr,"1649407831,572","4,309999"
E4_Gsr,"1649407831,822","4,389428"
E4_Gsr,"1649407832,072","4,476542"
E4_Gsr,"1649407832,322","4,589279"
E4_Gsr,"1649407832,572","4,634118"
E4_Gsr,"1649407832,822","4,644367"
E4_Gsr,"1649407833,072","4,618744"
E4_Gsr,"1649407833,322","4,561095"
E4_Gsr,"1649407833,572","4,573906"
E4_Gsr,"1649407833,822","4,535473"
E4_Gsr,"1649407834,072","4,472699"
E4_Gsr,"1649407834,322","4,400958"
E4_Gsr,"1649407834,572","4,344589"
E4_Gsr,"1649407834,822","4,311281"
E4_Gsr,"1649407835,072","4,285659"
E4_Gsr,"1649407835,322","4,277972"
E4_Gsr,"1649407835,572","4,254912"
E4_Gsr,"1649407835,822","4,249788"
E4_Gsr,"1649407836,072","4,221604"
E4_Gsr,"1649407836,322","4,207511"
E4_Gsr,"1649407836,572","4,188295"
E4_Gsr,"1649407836,822","4,178046"
E4_Gsr,"1649407837,072","4,193419"
E4_Gsr,"1649407837,322","4,201106"
E4_Gsr,"1649407837,572","4,236977"
E4_Gsr,"1649407837,822","4,302313"
E4_Gsr,"1649407838,072","4,381741"
E4_Gsr,"1649407838,322","4,462451"
E4_Gsr,"1649407838,572","4,522662"
E4_Gsr,"1649407838,822","4,547003"
E4_Gsr,"1649407839,072","4,514976"
E4_Gsr,"1649407839,322","4,589279"
E4_Gsr,"1649407839,572","4,604652"
E4_Gsr,"1649407839,822","4,627712"
E4_Gsr,"1649407840,072","4,646929"
E4_Gsr,"1649407840,322","4,654615"
E4_Gsr,"1649407840,572","4,637961"
E4_Gsr,"1649407840,822","4,61362"
E4_Gsr,"1649407841,072","4,575187"
E4_Gsr,"1649407841,322","4,527786"
E4_Gsr,"1649407841,572","4,532911"
E4_Gsr,"1649407841,822","4,516256"
E4_Gsr,"1649407842,072","4,470137"
E4_Gsr,"1649407842,322","4,422736"
E4_Gsr,"1649407842,572","4,384303"
E4_Gsr,"1649407842,822","4,36893"
E4_Gsr,"1649407843,072","4,353557"
E4_Gsr,"1649407843,322","4,334341"
E4_Gsr,"1649407843,572","4,325373"
E4_Gsr,"1649407843,822","4,352276"
E4_Gsr,"1649407844,072","4,338184"
E4_Gsr,"1649407844,322","4,365087"
E4_Gsr,"1649407844,572","4,459888"
E4_Gsr,"1649407844,822","4,627712"
E4_Gsr,"1649407845,072","4,809628"
E4_Gsr,"1649407845,322","4,895462"
E4_Gsr,"1649407845,572","4,935176"
E4_Gsr,"1649407845,822","5,010032"
E4_Gsr,"1649407846,072","5,00747"
E4_Gsr,"1649407846,322","4,971599"
E4_Gsr,"1649407846,572","4,908825"
E4_Gsr,"1649407846,822","4,835803"
E4_Gsr,"1649407847,072","4,780715"
E4_Gsr,"1649407847,322","4,706411"
E4_Gsr,"1649407847,572","4,626983"
E4_Gsr,"1649407847,822","4,539868"
E4_Gsr,"1649407848,072","4,502717"
E4_Gsr,"1649407848,322","4,475813"
E4_Gsr,"1649407848,572","4,487343"
E4_Gsr,"1649407848,822","4,473251"
E4_Gsr,"1649407849,072","4,475813"
E4_Gsr,"1649407849,322","4,432256"
E4_Gsr,"1649407849,572","4,407915"
E4_Gsr,"1649407849,822","4,416331"
E4_Gsr,"1649407850,072","4,424017"
E4_Gsr,"1649407850,322","4,412488"
E4_Gsr,"1649407850,572","4,409925"
E4_Gsr,"1649407850,822","4,407363"
E4_Gsr,"1649407851,072","4,394552"
E4_Gsr,"1649407851,322","4,398396"
E4_Gsr,"1649407851,572","4,388146"
E4_Gsr,"1649407851,822","4,375336"
E4_Gsr,"1649407852,072","4,3574"
E4_Gsr,"1649407852,322","4,344589"
E4_Gsr,"1649407852,572","4,356119"
E4_Gsr,"1649407852,822","4,412488"
E4_Gsr,"1649407853,072","4,552127"
E4_Gsr,"1649407853,322","4,750698"
E4_Gsr,"1649407853,572","4,949268"
E4_Gsr,"1649407853,822","5,093304"
E4_Gsr,"1649407854,072","5,163764"
E4_Gsr,"1649407854,322","5,222695"
E4_Gsr,"1649407854,572","5,176575"
E4_Gsr,"1649407854,822","5,204759"
E4_Gsr,"1649407855,072","5,13558"
E4_Gsr,"1649407855,322","5,035654"
E4_Gsr,"1649407855,572","4,915231"
E4_Gsr,"1649407855,822","4,819148"
E4_Gsr,"1649407856,072","4,761499"
E4_Gsr,"1649407856,322","4,710255"
E4_Gsr,"1649407856,572","4,660292"
E4_Gsr,"1649407856,822","4,621859"
E4_Gsr,"1649407857,072","4,583426"
E4_Gsr,"1649407857,322","4,574458"
E4_Gsr,"1649407857,572","4,556523"
E4_Gsr,"1649407857,822","4,521933"
E4_Gsr,"1649407858,072","4,509122"
E4_Gsr,"1649407858,322","4,502717"
E4_Gsr,"1649407858,572","4,500154"
E4_Gsr,"1649407858,822","4,505279"
E4_Gsr,"1649407859,072","4,51809"
E4_Gsr,"1649407859,322","4,514246"
E4_Gsr,"1649407859,572","4,511684"
E4_Gsr,"1649407859,822","4,500154"
E4_Gsr,"1649407860,072","4,493749"
E4_Gsr,"1649407860,322","4,491187"
E4_Gsr,"1649407860,572","4,484781"
E4_Gsr,"1649407860,822","4,488625"
E4_Gsr,"1649407861,072","4,475813"
E4_Gsr,"1649407861,322","4,475813"
E4_Gsr,"1649407861,572","4,479657"
E4_Gsr,"1649407861,822","4,478376"
E4_Gsr,"1649407862,072","4,478376"
E4_Gsr,"1649407862,322","4,475813"
E4_Gsr,"1649407862,572","4,474533"
E4_Gsr,"1649407862,822","4,468127"
E4_Gsr,"1649407863,072","4,469408"
E4_Gsr,"1649407863,322","4,461721"
E4_Gsr,"1649407863,572","4,463003"
E4_Gsr,"1649407863,822","4,473251"
E4_Gsr,"1649407864,072","4,479657"
E4_Gsr,"1649407864,322","4,492468"
E4_Gsr,"1649407864,572","4,493749"
E4_Gsr,"1649407864,822","4,509122"
E4_Gsr,"1649407865,072","4,520652"
E4_Gsr,"1649407865,322","4,542431"
E4_Gsr,"1649407865,572","4,569334"
E4_Gsr,"1649407865,822","4,612891"
E4_Gsr,"1649407866,072","4,655168"
E4_Gsr,"1649407866,322","4,674384"
E4_Gsr,"1649407866,572","4,694881"
E4_Gsr,"1649407866,822","4,692319"
E4_Gsr,"1649407867,072","4,684633"
E4_Gsr,"1649407867,322","4,675665"
E4_Gsr,"1649407867,572","4,692319"
E4_Gsr,"1649407867,822","4,674384"
E4_Gsr,"1649407868,072","4,616735"
E4_Gsr,"1649407868,322","4,527058"
E4_Gsr,"1649407868,572","4,496311"
E4_Gsr,"1649407868,822","4,491187"
E4_Gsr,"1649407869,072","4,559085"
E4_Gsr,"1649407869,322","4,615453"
E4_Gsr,"1649407869,572","4,616735"
E4_Gsr,"1649407869,822","4,609048"
E4_Gsr,"1649407870,072","4,610329"
E4_Gsr,"1649407870,322","4,606486"
E4_Gsr,"1649407870,572","4,615453"
E4_Gsr,"1649407870,822","4,630826"
E4_Gsr,"1649407871,072","4,6462"
E4_Gsr,"1649407871,322","4,6462"
E4_Gsr,"1649407871,572","4,650043"
E4_Gsr,"1649407871,822","4,639794"
E4_Gsr,"1649407872,072","4,632108"
E4_Gsr,"1649407872,322","4,619297"
E4_Gsr,"1649407872,572","4,633389"
E4_Gsr,"1649407872,822","4,684633"
E4_Gsr,"1649407873,072","4,858862"
E4_Gsr,"1649407873,322","5,103552"
E4_Gsr,"1649407873,572","5,366178"
E4_Gsr,"1649407873,822","5,558343"
E4_Gsr,"1649407874,072","5,742396"
E4_Gsr,"1649407874,322","5,755207"
E4_Gsr,"1649407874,572","5,72318"
E4_Gsr,"1649407874,822","5,701401"
E4_Gsr,"1649407875,072","5,623254"
E4_Gsr,"1649407875,322","5,527172"
E4_Gsr,"1649407875,572","5,40931"
E4_Gsr,"1649407875,822","5,295292"
E4_Gsr,"1649407876,072","5,200491"
E4_Gsr,"1649407876,322","5,117219"
E4_Gsr,"1649407876,572","5,04804"
E4_Gsr,"1649407876,822","4,982704"
E4_Gsr,"1649407877,072","4,946834"
E4_Gsr,"1649407877,322","4,889184"
E4_Gsr,"1649407877,572","4,863987"
E4_Gsr,"1649407877,822","4,855019"
E4_Gsr,"1649407878,072","4,885766"
E4_Gsr,"1649407878,322","4,951101"
E4_Gsr,"1649407878,572","4,988254"
E4_Gsr,"1649407878,822","5,030529"
E4_Gsr,"1649407879,072","5,052309"
E4_Gsr,"1649407879,322","5,049746"
E4_Gsr,"1649407879,572","5,043341"
E4_Gsr,"1649407879,822","5,031811"
E4_Gsr,"1649407880,072","5,002346"
E4_Gsr,"1649407880,322","4,979286"
E4_Gsr,"1649407880,572","4,956226"
E4_Gsr,"1649407880,822","4,924199"
E4_Gsr,"1649407881,072","4,904982"
E4_Gsr,"1649407881,322","4,880641"
E4_Gsr,"1649407881,572","4,855019"
E4_Gsr,"1649407881,822","4,847332"
E4_Gsr,"1649407882,072","4,833241"
E4_Gsr,"1649407882,322","4,817867"
E4_Gsr,"1649407882,572","4,805056"
E4_Gsr,"1649407882,822","4,799932"
E4_Gsr,"1649407883,072","4,789683"
E4_Gsr,"1649407883,322","4,806337"
E4_Gsr,"1649407883,572","4,803775"
E4_Gsr,"1649407883,822","4,799932"
E4_Gsr,"1649407884,072","4,789683"
E4_Gsr,"1649407884,322","4,790964"
E4_Gsr,"1649407884,572","4,781996"
E4_Gsr,"1649407884,822","4,788402"
E4_Gsr,"1649407885,072","4,808899"
E4_Gsr,"1649407885,322","4,865268"
E4_Gsr,"1649407885,572","4,957507"
E4_Gsr,"1649407885,822","5,092022"
E4_Gsr,"1649407886,072","5,235506"
E4_Gsr,"1649407886,322","5,33415"
E4_Gsr,"1649407886,572","5,393081"
E4_Gsr,"1649407886,822","5,402049"
E4_Gsr,"1649407887,072","5,38027"
E4_Gsr,"1649407887,322","5,358491"
E4_Gsr,"1649407887,572","5,326464"
E4_Gsr,"1649407887,822","5,262409"
E4_Gsr,"1649407888,072","5,191948"
E4_Gsr,"1649407888,322","5,148391"
E4_Gsr,"1649407888,572","5,121488"
E4_Gsr,"1649407888,822","5,067682"
E4_Gsr,"1649407889,072","5,021562"
E4_Gsr,"1649407889,322","4,988254"
E4_Gsr,"1649407889,572","4,975442"
E4_Gsr,"1649407889,822","4,976724"
E4_Gsr,"1649407890,072","4,993378"
E4_Gsr,"1649407890,322","4,998502"
E4_Gsr,"1649407890,572","5,012594"
E4_Gsr,"1649407890,822","5,013875"
E4_Gsr,"1649407891,072","5,061276"
E4_Gsr,"1649407891,322","5,199635"
E4_Gsr,"1649407891,572","5,3918"
E4_Gsr,"1649407891,822","5,553218"
E4_Gsr,"1649407892,072","5,725742"
E4_Gsr,"1649407892,322","5,787235"
E4_Gsr,"1649407892,572","5,810295"
E4_Gsr,"1649407892,822","5,774424"
E4_Gsr,"1649407893,072","5,702682"
E4_Gsr,"1649407893,322","5,623254"
E4_Gsr,"1649407893,572","5,523328"
E4_Gsr,"1649407893,822","5,406748"
E4_Gsr,"1649407894,072","5,317071"
E4_Gsr,"1649407894,322","5,224832"
E4_Gsr,"1649407894,572","5,155653"
E4_Gsr,"1649407894,822","5,085192"
E4_Gsr,"1649407895,072","5,044197"
E4_Gsr,"1649407895,322","4,996796"
E4_Gsr,"1649407895,572","4,967331"
E4_Gsr,"1649407895,822","4,953239"
E4_Gsr,"1649407896,072","4,950677"
E4_Gsr,"1649407896,322","4,973736"
E4_Gsr,"1649407896,572","4,994234"
E4_Gsr,"1649407896,822","5,033948"
E4_Gsr,"1649407897,072","5,035229"
E4_Gsr,"1649407897,322","5,058289"
E4_Gsr,"1649407897,572","5,069819"
E4_Gsr,"1649407897,822","5,067257"
E4_Gsr,"1649407898,072","5,04804"
E4_Gsr,"1649407898,322","5,044197"
E4_Gsr,"1649407898,572","5,021137"
E4_Gsr,"1649407898,822","4,98911"
E4_Gsr,"1649407899,072","4,991672"
E4_Gsr,"1649407899,322","4,980142"
E4_Gsr,"1649407899,572","4,963488"
E4_Gsr,"1649407899,822","4,945552"
E4_Gsr,"1649407900,072","4,928898"
E4_Gsr,"1649407900,322","4,916087"
E4_Gsr,"1649407900,572","4,90242"
E4_Gsr,"1649407900,822","4,919074"
E4_Gsr,"1649407901,072","4,947258"
E4_Gsr,"1649407901,322","4,997221"
E4_Gsr,"1649407901,572","5,052309"
E4_Gsr,"1649407901,822","5,097147"
E4_Gsr,"1649407902,072","5,127893"
E4_Gsr,"1649407902,322","5,140704"
E4_Gsr,"1649407902,572","5,139423"
E4_Gsr,"1649407902,822","5,126612"
E4_Gsr,"1649407903,072","5,11252"
E4_Gsr,"1649407903,322","5,072806"
E4_Gsr,"1649407903,572","5,049746"
E4_Gsr,"1649407903,822","5,030529"
E4_Gsr,"1649407904,072","5,021562"
E4_Gsr,"1649407904,322","5,006189"
E4_Gsr,"1649407904,572","4,98441"
E4_Gsr,"1649407904,822","4,998502"
E4_Gsr,"1649407905,072","4,993378"
E4_Gsr,"1649407905,322","4,985691"
