ACC,time,x,y,z
E4_Acc,"1647602145,28005",-54,22,29.0
E4_Acc,"1647602145,3113",-54,22,29.0
E4_Acc,"1647602145,34255",-54,22,29.0
E4_Acc,"1647602145,3738",-54,22,29.0
E4_Acc,"1647602145,40505",-54,22,29.0
E4_Acc,"1647602145,4363",-54,22,28.0
E4_Acc,"1647602145,46756",-54,22,29.0
E4_Acc,"1647602145,49881",-54,22,29.0
E4_Acc,"1647602145,53006",-53,22,29.0
E4_Acc,"1647602145,56131",-54,22,29.0
E4_Acc,"1647602145,59256",-54,22,29.0
E4_Acc,"1647602145,62381",-54,22,29.0
E4_Acc,"1647602145,65506",-54,22,29.0
E4_Acc,"1647602145,68632",-54,22,29.0
E4_Acc,"1647602145,71757",-54,22,29.0
E4_Acc,"1647602145,74882",-54,22,29.0
E4_Acc,"1647602145,78007",-54,22,29.0
E4_Acc,"1647602145,81132",-54,22,28.0
E4_Acc,"1647602145,84257",-55,22,28.0
E4_Acc,"1647602145,87382",-54,22,28.0
E4_Acc,"1647602145,90508",-54,22,29.0
E4_Acc,"1647602145,93633",-54,22,29.0
E4_Acc,"1647602145,96758",-54,22,29.0
E4_Acc,"1647602145,99883",-54,22,28.0
E4_Acc,"1647602146,03008",-55,22,28.0
E4_Acc,"1647602146,06133",-54,23,28.0
E4_Acc,"1647602146,09258",-53,23,28.0
E4_Acc,"1647602146,12384",-54,22,29.0
E4_Acc,"1647602146,15509",-54,22,29.0
E4_Acc,"1647602146,18634",-55,21,29.0
E4_Acc,"1647602146,21759",-54,21,29.0
E4_Acc,"1647602146,24884",-54,21,29.0
E4_Acc,"1647602146,28009",-54,22,28.0
E4_Acc,"1647602146,31134",-54,22,28.0
E4_Acc,"1647602146,3426",-54,22,28.0
E4_Acc,"1647602146,37385",-54,22,29.0
E4_Acc,"1647602146,4051",-54,22,29.0
E4_Acc,"1647602146,43635",-54,22,29.0
E4_Acc,"1647602146,4676",-54,22,29.0
E4_Acc,"1647602146,49885",-54,22,28.0
E4_Acc,"1647602146,5301",-54,22,29.0
E4_Acc,"1647602146,56136",-54,22,29.0
E4_Acc,"1647602146,59261",-54,22,29.0
E4_Acc,"1647602146,62386",-54,22,29.0
E4_Acc,"1647602146,65511",-54,22,29.0
E4_Acc,"1647602146,68636",-54,22,29.0
E4_Acc,"1647602146,71761",-54,22,29.0
E4_Acc,"1647602146,74886",-54,22,29.0
E4_Acc,"1647602146,78012",-54,22,29.0
E4_Acc,"1647602146,81137",-54,22,29.0
E4_Acc,"1647602146,84262",-54,22,29.0
E4_Acc,"1647602146,87387",-54,22,28.0
E4_Acc,"1647602146,90512",-54,23,27.0
E4_Acc,"1647602146,93637",-53,23,28.0
E4_Acc,"1647602146,96763",-52,22,30.0
E4_Acc,"1647602146,99888",-53,21,29.0
E4_Acc,"1647602147,03013",-54,22,30.0
E4_Acc,"1647602147,06138",-54,22,29.0
E4_Acc,"1647602147,09263",-54,22,29.0
E4_Acc,"1647602147,12388",-54,21,29.0
E4_Acc,"1647602147,15513",-54,21,29.0
E4_Acc,"1647602147,18639",-56,21,27.0
E4_Acc,"1647602147,21764",-56,21,27.0
E4_Acc,"1647602147,24889",-56,20,26.0
E4_Acc,"1647602147,28014",-57,19,26.0
E4_Acc,"1647602147,31139",-58,19,27.0
E4_Acc,"1647602147,34264",-58,20,27.0
E4_Acc,"1647602147,37389",-56,20,27.0
E4_Acc,"1647602147,40515",-52,23,27.0
E4_Acc,"1647602147,4364",-53,24,27.0
E4_Acc,"1647602147,46765",-54,23,27.0
E4_Acc,"1647602147,4989",-57,21,28.0
E4_Acc,"1647602147,53015",-57,20,28.0
E4_Acc,"1647602147,5614",-57,20,28.0
E4_Acc,"1647602147,59265",-56,20,29.0
E4_Acc,"1647602147,62391",-54,19,28.0
E4_Acc,"1647602147,65516",-56,18,27.0
E4_Acc,"1647602147,68641",-57,18,26.0
E4_Acc,"1647602147,71766",-58,20,26.0
E4_Acc,"1647602147,74891",-57,20,26.0
E4_Acc,"1647602147,78016",-56,21,27.0
E4_Acc,"1647602147,81141",-55,22,27.0
E4_Acc,"1647602147,84267",-55,22,27.0
E4_Acc,"1647602147,87392",-56,21,27.0
E4_Acc,"1647602147,90517",-55,20,28.0
E4_Acc,"1647602147,93642",-56,19,28.0
E4_Acc,"1647602147,96767",-56,20,28.0
E4_Acc,"1647602147,99892",-55,22,28.0
E4_Acc,"1647602148,03017",-56,21,27.0
E4_Acc,"1647602148,06143",-56,20,27.0
E4_Acc,"1647602148,09268",-56,18,25.0
E4_Acc,"1647602148,12393",-56,18,25.0
E4_Acc,"1647602148,15518",-58,18,26.0
E4_Acc,"1647602148,18643",-60,18,26.0
E4_Acc,"1647602148,21768",-59,19,26.0
E4_Acc,"1647602148,24893",-55,21,28.0
E4_Acc,"1647602148,28019",-54,22,27.0
E4_Acc,"1647602148,31144",-53,23,28.0
E4_Acc,"1647602148,34269",-54,23,28.0
E4_Acc,"1647602148,37394",-55,22,29.0
E4_Acc,"1647602148,40519",-55,22,28.0
E4_Acc,"1647602148,43644",-55,22,28.0
E4_Acc,"1647602148,46769",-56,20,27.0
E4_Acc,"1647602148,49895",-56,20,27.0
E4_Acc,"1647602148,5302",-57,18,26.0
E4_Acc,"1647602148,56145",-57,18,27.0
E4_Acc,"1647602148,5927",-56,18,27.0
E4_Acc,"1647602148,62395",-57,19,27.0
E4_Acc,"1647602148,6552",-56,20,27.0
E4_Acc,"1647602148,68645",-56,21,27.0
E4_Acc,"1647602148,71771",-55,22,27.0
E4_Acc,"1647602148,74896",-55,22,28.0
E4_Acc,"1647602148,78021",-55,22,28.0
E4_Acc,"1647602148,81146",-55,21,28.0
E4_Acc,"1647602148,84271",-55,21,27.0
E4_Acc,"1647602148,87396",-56,20,27.0
E4_Acc,"1647602148,90521",-56,20,27.0
E4_Acc,"1647602148,93647",-56,20,27.0
E4_Acc,"1647602148,96772",-56,21,27.0
E4_Acc,"1647602148,99897",-55,21,27.0
E4_Acc,"1647602149,03022",-55,21,28.0
E4_Acc,"1647602149,06147",-55,20,28.0
E4_Acc,"1647602149,09272",-55,21,28.0
E4_Acc,"1647602149,12397",-54,21,28.0
E4_Acc,"1647602149,15523",-54,21,29.0
E4_Acc,"1647602149,18648",-55,20,28.0
E4_Acc,"1647602149,21773",-56,20,28.0
E4_Acc,"1647602149,24898",-56,20,28.0
E4_Acc,"1647602149,28023",-55,20,28.0
E4_Acc,"1647602149,31148",-56,20,27.0
E4_Acc,"1647602149,34274",-56,19,27.0
E4_Acc,"1647602149,37399",-56,19,27.0
E4_Acc,"1647602149,40524",-56,20,27.0
E4_Acc,"1647602149,43649",-56,20,27.0
E4_Acc,"1647602149,46774",-56,21,27.0
E4_Acc,"1647602149,49899",-56,21,27.0
E4_Acc,"1647602149,53024",-56,21,27.0
E4_Acc,"1647602149,5615",-56,21,27.0
E4_Acc,"1647602149,59275",-55,21,27.0
E4_Acc,"1647602149,624",-55,21,28.0
E4_Acc,"1647602149,65525",-55,20,28.0
E4_Acc,"1647602149,6865",-56,20,28.0
E4_Acc,"1647602149,71775",-56,20,27.0
E4_Acc,"1647602149,749",-56,20,27.0
E4_Acc,"1647602149,78026",-56,20,27.0
E4_Acc,"1647602149,81151",-56,20,27.0
E4_Acc,"1647602149,84276",-56,20,28.0
E4_Acc,"1647602149,87401",-56,20,27.0
E4_Acc,"1647602149,90526",-56,21,27.0
E4_Acc,"1647602149,93651",-56,21,26.0
E4_Acc,"1647602149,96776",-56,20,27.0
E4_Acc,"1647602149,99902",-56,20,27.0
E4_Acc,"1647602150,03027",-56,20,27.0
E4_Acc,"1647602150,06152",-55,20,28.0
E4_Acc,"1647602150,09277",-55,20,27.0
E4_Acc,"1647602150,12402",-56,20,27.0
E4_Acc,"1647602150,15527",-57,20,26.0
E4_Acc,"1647602150,18652",-57,18,25.0
E4_Acc,"1647602150,21778",-57,18,27.0
E4_Acc,"1647602150,24903",-56,17,27.0
E4_Acc,"1647602150,28028",-58,19,26.0
E4_Acc,"1647602150,31153",-59,20,24.0
E4_Acc,"1647602150,34278",-58,21,24.0
E4_Acc,"1647602150,37403",-56,21,26.0
E4_Acc,"1647602150,40528",-55,21,26.0
E4_Acc,"1647602150,43654",-56,20,26.0
E4_Acc,"1647602150,46779",-57,20,25.0
E4_Acc,"1647602150,49904",-57,20,25.0
E4_Acc,"1647602150,53029",-57,19,25.0
E4_Acc,"1647602150,56154",-57,19,25.0
E4_Acc,"1647602150,59279",-58,18,25.0
E4_Acc,"1647602150,62404",-58,19,26.0
E4_Acc,"1647602150,6553",-57,19,26.0
E4_Acc,"1647602150,68655",-57,20,26.0
E4_Acc,"1647602150,7178",-56,20,26.0
E4_Acc,"1647602150,74905",-57,20,26.0
E4_Acc,"1647602150,7803",-57,20,26.0
E4_Acc,"1647602150,81155",-57,20,25.0
E4_Acc,"1647602150,8428",-57,20,26.0
E4_Acc,"1647602150,87406",-58,19,25.0
E4_Acc,"1647602150,90531",-58,19,24.0
E4_Acc,"1647602150,93656",-57,19,25.0
E4_Acc,"1647602150,96781",-58,19,25.0
E4_Acc,"1647602150,99906",-57,19,25.0
E4_Acc,"1647602151,03031",-57,19,25.0
E4_Acc,"1647602151,06156",-57,19,25.0
E4_Acc,"1647602151,09282",-57,20,25.0
E4_Acc,"1647602151,12407",-57,20,25.0
E4_Acc,"1647602151,15532",-57,19,25.0
E4_Acc,"1647602151,18657",-58,19,25.0
E4_Acc,"1647602151,21782",-58,19,25.0
E4_Acc,"1647602151,24907",-57,19,25.0
E4_Acc,"1647602151,28032",-57,19,24.0
E4_Acc,"1647602151,31158",-57,19,25.0
E4_Acc,"1647602151,34283",-58,19,25.0
E4_Acc,"1647602151,37408",-57,19,25.0
E4_Acc,"1647602151,40533",-57,20,25.0
E4_Acc,"1647602151,43658",-57,20,25.0
E4_Acc,"1647602151,46783",-57,19,25.0
E4_Acc,"1647602151,49908",-57,19,25.0
E4_Acc,"1647602151,53034",-58,19,25.0
E4_Acc,"1647602151,56159",-58,18,25.0
E4_Acc,"1647602151,59284",-57,19,25.0
E4_Acc,"1647602151,62409",-58,19,25.0
E4_Acc,"1647602151,65534",-58,19,25.0
E4_Acc,"1647602151,68659",-58,19,24.0
E4_Acc,"1647602151,71784",-57,20,25.0
E4_Acc,"1647602151,7491",-57,20,25.0
E4_Acc,"1647602151,78035",-57,19,25.0
E4_Acc,"1647602151,8116",-57,19,26.0
E4_Acc,"1647602151,84285",-57,19,26.0
E4_Acc,"1647602151,8741",-57,19,26.0
E4_Acc,"1647602151,90535",-57,19,26.0
E4_Acc,"1647602151,93661",-58,18,25.0
E4_Acc,"1647602151,96786",-58,18,25.0
E4_Acc,"1647602151,99911",-57,18,25.0
E4_Acc,"1647602152,03036",-57,19,25.0
E4_Acc,"1647602152,06161",-57,19,24.0
E4_Acc,"1647602152,09286",-60,19,25.0
E4_Acc,"1647602152,12411",-59,18,24.0
E4_Acc,"1647602152,15537",-56,18,24.0
E4_Acc,"1647602152,18662",-57,20,24.0
E4_Acc,"1647602152,21787",-59,18,25.0
E4_Acc,"1647602152,24912",-60,17,25.0
E4_Acc,"1647602152,28037",-60,17,24.0
E4_Acc,"1647602152,31162",-57,19,24.0
E4_Acc,"1647602152,34287",-56,20,24.0
E4_Acc,"1647602152,37413",-56,18,25.0
E4_Acc,"1647602152,40538",-60,17,24.0
E4_Acc,"1647602152,43663",-61,17,24.0
E4_Acc,"1647602152,46788",-59,19,24.0
E4_Acc,"1647602152,49913",-57,19,24.0
E4_Acc,"1647602152,53038",-56,18,24.0
E4_Acc,"1647602152,56163",-60,17,23.0
E4_Acc,"1647602152,59289",-61,17,23.0
E4_Acc,"1647602152,62414",-59,18,25.0
E4_Acc,"1647602152,65539",-58,18,25.0
E4_Acc,"1647602152,68664",-57,18,24.0
E4_Acc,"1647602152,71789",-58,17,23.0
E4_Acc,"1647602152,74914",-58,17,23.0
E4_Acc,"1647602152,78039",-60,16,24.0
E4_Acc,"1647602152,81165",-60,16,24.0
E4_Acc,"1647602152,8429",-59,17,23.0
E4_Acc,"1647602152,87415",-58,17,23.0
E4_Acc,"1647602152,9054",-58,16,24.0
E4_Acc,"1647602152,93665",-59,17,24.0
E4_Acc,"1647602152,9679",-60,18,24.0
E4_Acc,"1647602152,99915",-59,18,24.0
E4_Acc,"1647602153,03041",-58,18,24.0
E4_Acc,"1647602153,06166",-58,18,23.0
E4_Acc,"1647602153,09291",-60,17,23.0
E4_Acc,"1647602153,12416",-60,17,23.0
E4_Acc,"1647602153,15541",-59,16,23.0
E4_Acc,"1647602153,18666",-59,16,23.0
E4_Acc,"1647602153,21791",-60,16,23.0
E4_Acc,"1647602153,24917",-60,16,23.0
E4_Acc,"1647602153,28042",-59,17,23.0
E4_Acc,"1647602153,31167",-58,18,23.0
E4_Acc,"1647602153,34292",-59,18,23.0
E4_Acc,"1647602153,37417",-59,18,23.0
E4_Acc,"1647602153,40542",-59,17,23.0
E4_Acc,"1647602153,43667",-59,17,24.0
E4_Acc,"1647602153,46793",-59,17,24.0
E4_Acc,"1647602153,49918",-59,17,23.0
E4_Acc,"1647602153,53043",-59,17,23.0
E4_Acc,"1647602153,56168",-59,17,23.0
E4_Acc,"1647602153,59293",-59,17,24.0
E4_Acc,"1647602153,62418",-59,17,23.0
E4_Acc,"1647602153,65543",-58,17,23.0
E4_Acc,"1647602153,68669",-59,17,23.0
E4_Acc,"1647602153,71794",-58,17,24.0
E4_Acc,"1647602153,74919",-58,18,24.0
E4_Acc,"1647602153,78044",-58,18,24.0
E4_Acc,"1647602153,81169",-58,17,24.0
E4_Acc,"1647602153,84294",-58,17,24.0
E4_Acc,"1647602153,87419",-59,17,24.0
E4_Acc,"1647602153,90545",-59,17,23.0
E4_Acc,"1647602153,9367",-59,17,23.0
E4_Acc,"1647602153,96795",-59,17,24.0
E4_Acc,"1647602153,9992",-58,17,24.0
E4_Acc,"1647602154,03045",-59,17,23.0
E4_Acc,"1647602154,0617",-59,17,24.0
E4_Acc,"1647602154,09295",-58,17,24.0
E4_Acc,"1647602154,12421",-59,17,24.0
E4_Acc,"1647602154,15546",-59,17,23.0
E4_Acc,"1647602154,18671",-59,17,23.0
E4_Acc,"1647602154,21796",-59,17,24.0
E4_Acc,"1647602154,24921",-58,17,24.0
E4_Acc,"1647602154,28046",-58,17,24.0
E4_Acc,"1647602154,31172",-58,17,24.0
E4_Acc,"1647602154,34297",-59,17,24.0
E4_Acc,"1647602154,37422",-58,17,24.0
E4_Acc,"1647602154,40547",-58,17,24.0
E4_Acc,"1647602154,43672",-59,17,24.0
E4_Acc,"1647602154,46797",-60,17,23.0
E4_Acc,"1647602154,49922",-59,18,24.0
E4_Acc,"1647602154,53048",-58,19,24.0
E4_Acc,"1647602154,56173",-55,18,26.0
E4_Acc,"1647602154,59298",-57,15,27.0
E4_Acc,"1647602154,62423",-58,14,26.0
E4_Acc,"1647602154,65548",-60,16,23.0
E4_Acc,"1647602154,68673",-60,18,23.0
E4_Acc,"1647602154,71798",-58,19,22.0
E4_Acc,"1647602154,74924",-59,18,24.0
E4_Acc,"1647602154,78049",-60,18,24.0
E4_Acc,"1647602154,81174",-58,17,24.0
E4_Acc,"1647602154,84299",-58,17,24.0
E4_Acc,"1647602154,87424",-59,18,23.0
E4_Acc,"1647602154,90549",-60,19,23.0
E4_Acc,"1647602154,93674",-58,18,24.0
E4_Acc,"1647602154,968",-58,16,24.0
E4_Acc,"1647602154,99925",-59,16,24.0
E4_Acc,"1647602155,0305",-61,16,22.0
E4_Acc,"1647602155,06175",-60,16,22.0
E4_Acc,"1647602155,093",-59,17,23.0
E4_Acc,"1647602155,12425",-58,17,24.0
E4_Acc,"1647602155,1555",-59,17,24.0
E4_Acc,"1647602155,18676",-59,18,23.0
E4_Acc,"1647602155,21801",-58,18,24.0
E4_Acc,"1647602155,24926",-59,17,24.0
E4_Acc,"1647602155,28051",-59,17,24.0
E4_Acc,"1647602155,31176",-59,17,24.0
E4_Acc,"1647602155,34301",-59,17,23.0
E4_Acc,"1647602155,37426",-59,17,23.0
E4_Acc,"1647602155,40552",-59,17,23.0
E4_Acc,"1647602155,43677",-58,17,23.0
E4_Acc,"1647602155,46802",-59,18,23.0
E4_Acc,"1647602155,49927",-59,17,23.0
E4_Acc,"1647602155,53052",-59,17,23.0
E4_Acc,"1647602155,56177",-60,17,23.0
E4_Acc,"1647602155,59302",-59,17,23.0
E4_Acc,"1647602155,62428",-58,18,23.0
E4_Acc,"1647602155,65553",-59,17,23.0
E4_Acc,"1647602155,68678",-59,17,23.0
E4_Acc,"1647602155,71803",-59,17,24.0
E4_Acc,"1647602155,74928",-59,17,23.0
E4_Acc,"1647602155,78053",-60,17,24.0
E4_Acc,"1647602155,81178",-59,17,23.0
E4_Acc,"1647602155,84304",-58,17,24.0
E4_Acc,"1647602155,87429",-59,17,23.0
E4_Acc,"1647602155,90554",-59,17,23.0
E4_Acc,"1647602155,93679",-59,17,23.0
E4_Acc,"1647602155,96804",-59,17,23.0
E4_Acc,"1647602155,99929",-58,17,24.0
E4_Acc,"1647602156,03054",-59,17,23.0
E4_Acc,"1647602156,0618",-60,17,23.0
E4_Acc,"1647602156,09305",-59,17,23.0
E4_Acc,"1647602156,1243",-59,17,23.0
E4_Acc,"1647602156,15555",-59,17,24.0
E4_Acc,"1647602156,1868",-58,17,23.0
E4_Acc,"1647602156,21805",-59,17,23.0
E4_Acc,"1647602156,2493",-60,17,23.0
E4_Acc,"1647602156,28056",-60,16,23.0
E4_Acc,"1647602156,31181",-58,17,24.0
E4_Acc,"1647602156,34306",-58,17,24.0
E4_Acc,"1647602156,37431",-59,17,23.0
E4_Acc,"1647602156,40556",-60,17,23.0
E4_Acc,"1647602156,43681",-59,17,23.0
E4_Acc,"1647602156,46806",-58,17,24.0
E4_Acc,"1647602156,49932",-58,17,24.0
E4_Acc,"1647602156,53057",-59,17,23.0
E4_Acc,"1647602156,56182",-59,17,24.0
E4_Acc,"1647602156,59307",-59,17,24.0
E4_Acc,"1647602156,62432",-59,17,24.0
E4_Acc,"1647602156,65557",-59,17,24.0
E4_Acc,"1647602156,68683",-59,17,24.0
E4_Acc,"1647602156,71808",-59,17,24.0
E4_Acc,"1647602156,74933",-59,17,24.0
E4_Acc,"1647602156,78058",-59,17,23.0
E4_Acc,"1647602156,81183",-59,17,24.0
E4_Acc,"1647602156,84308",-59,17,24.0
E4_Acc,"1647602156,87433",-59,17,23.0
E4_Acc,"1647602156,90559",-58,17,24.0
E4_Acc,"1647602156,93684",-59,17,24.0
E4_Acc,"1647602156,96809",-59,17,23.0
E4_Acc,"1647602156,99934",-59,17,23.0
E4_Acc,"1647602157,03059",-59,17,23.0
E4_Acc,"1647602157,06184",-59,17,24.0
E4_Acc,"1647602157,09309",-59,17,25.0
E4_Acc,"1647602157,12435",-59,17,24.0
E4_Acc,"1647602157,1556",-58,17,24.0
E4_Acc,"1647602157,18685",-58,17,25.0
E4_Acc,"1647602157,2181",-58,18,24.0
E4_Acc,"1647602157,24935",-58,18,24.0
E4_Acc,"1647602157,2806",-57,18,25.0
E4_Acc,"1647602157,31185",-58,18,25.0
E4_Acc,"1647602157,34311",-58,18,25.0
E4_Acc,"1647602157,37436",-58,18,25.0
E4_Acc,"1647602157,40561",-58,18,25.0
E4_Acc,"1647602157,43686",-58,18,26.0
E4_Acc,"1647602157,46811",-57,18,26.0
E4_Acc,"1647602157,49936",-57,19,26.0
E4_Acc,"1647602157,53061",-57,19,25.0
E4_Acc,"1647602157,56187",-57,19,26.0
E4_Acc,"1647602157,59312",-56,20,27.0
E4_Acc,"1647602157,62437",-56,20,28.0
E4_Acc,"1647602157,65562",-55,20,29.0
E4_Acc,"1647602157,68687",-55,20,29.0
E4_Acc,"1647602157,71812",-55,21,29.0
E4_Acc,"1647602157,74937",-54,20,29.0
E4_Acc,"1647602157,78063",-54,20,29.0
E4_Acc,"1647602157,81188",-54,20,29.0
E4_Acc,"1647602157,84313",-55,20,28.0
E4_Acc,"1647602157,87438",-57,21,28.0
E4_Acc,"1647602157,90563",-57,22,28.0
E4_Acc,"1647602157,93688",-55,22,28.0
E4_Acc,"1647602157,96813",-51,21,29.0
E4_Acc,"1647602157,99939",-51,21,29.0
E4_Acc,"1647602158,03064",-55,18,29.0
E4_Acc,"1647602158,06189",-56,18,29.0
E4_Acc,"1647602158,09314",-56,20,29.0
E4_Acc,"1647602158,12439",-54,23,29.0
E4_Acc,"1647602158,15564",-52,24,30.0
E4_Acc,"1647602158,18689",-51,23,31.0
E4_Acc,"1647602158,21815",-52,22,31.0
E4_Acc,"1647602158,2494",-52,23,31.0
E4_Acc,"1647602158,28065",-51,24,31.0
E4_Acc,"1647602158,3119",-51,23,31.0
E4_Acc,"1647602158,34315",-54,21,29.0
E4_Acc,"1647602158,3744",-55,22,30.0
E4_Acc,"1647602158,40565",-54,23,31.0
E4_Acc,"1647602158,43691",-52,22,30.0
E4_Acc,"1647602158,46816",-52,21,30.0
E4_Acc,"1647602158,49941",-53,19,30.0
E4_Acc,"1647602158,53066",-55,18,28.0
E4_Acc,"1647602158,56191",-57,21,27.0
E4_Acc,"1647602158,59316",-53,23,30.0
E4_Acc,"1647602158,62441",-52,23,31.0
E4_Acc,"1647602158,65567",-51,23,31.0
E4_Acc,"1647602158,68692",-52,23,31.0
E4_Acc,"1647602158,71817",-51,22,32.0
E4_Acc,"1647602158,74942",-52,23,31.0
E4_Acc,"1647602158,78067",-54,23,31.0
E4_Acc,"1647602158,81192",-54,21,29.0
E4_Acc,"1647602158,84317",-54,21,29.0
E4_Acc,"1647602158,87443",-54,21,30.0
E4_Acc,"1647602158,90568",-53,21,30.0
E4_Acc,"1647602158,93693",-53,22,30.0
E4_Acc,"1647602158,96818",-54,22,30.0
E4_Acc,"1647602158,99943",-53,22,30.0
E4_Acc,"1647602159,03068",-53,22,30.0
E4_Acc,"1647602159,06193",-53,21,30.0
E4_Acc,"1647602159,09319",-54,21,30.0
E4_Acc,"1647602159,12444",-54,22,29.0
E4_Acc,"1647602159,15569",-54,22,29.0
E4_Acc,"1647602159,18694",-54,22,29.0
E4_Acc,"1647602159,21819",-54,22,28.0
E4_Acc,"1647602159,24944",-54,22,28.0
E4_Acc,"1647602159,2807",-54,22,28.0
E4_Acc,"1647602159,31195",-54,21,29.0
E4_Acc,"1647602159,3432",-55,21,30.0
E4_Acc,"1647602159,37445",-55,21,29.0
E4_Acc,"1647602159,4057",-54,20,29.0
E4_Acc,"1647602159,43695",-54,20,29.0
E4_Acc,"1647602159,4682",-55,20,28.0
E4_Acc,"1647602159,49946",-56,20,28.0
E4_Acc,"1647602159,53071",-55,21,28.0
E4_Acc,"1647602159,56196",-54,21,28.0
E4_Acc,"1647602159,59321",-54,21,28.0
E4_Acc,"1647602159,62446",-55,20,28.0
E4_Acc,"1647602159,65571",-56,21,28.0
E4_Acc,"1647602159,68696",-56,21,28.0
E4_Acc,"1647602159,71822",-54,21,28.0
E4_Acc,"1647602159,74947",-54,21,28.0
E4_Acc,"1647602159,78072",-55,20,28.0
E4_Acc,"1647602159,81197",-55,20,28.0
E4_Acc,"1647602159,84322",-55,21,28.0
E4_Acc,"1647602159,87447",-56,21,28.0
E4_Acc,"1647602159,90572",-56,21,28.0
E4_Acc,"1647602159,93698",-55,20,28.0
E4_Acc,"1647602159,96823",-55,20,28.0
E4_Acc,"1647602159,99948",-55,21,28.0
E4_Acc,"1647602160,03073",-55,21,27.0
E4_Acc,"1647602160,06198",-55,21,28.0
E4_Acc,"1647602160,09323",-55,21,28.0
E4_Acc,"1647602160,12448",-55,21,28.0
E4_Acc,"1647602160,15574",-56,21,28.0
E4_Acc,"1647602160,18699",-55,21,28.0
E4_Acc,"1647602160,21824",-55,21,28.0
E4_Acc,"1647602160,24949",-55,20,28.0
E4_Acc,"1647602160,28074",-56,21,28.0
E4_Acc,"1647602160,31199",-55,21,28.0
E4_Acc,"1647602160,34324",-55,21,28.0
E4_Acc,"1647602160,3745",-55,21,28.0
E4_Acc,"1647602160,40575",-56,21,28.0
E4_Acc,"1647602160,437",-56,21,28.0
E4_Acc,"1647602160,46825",-55,21,28.0
E4_Acc,"1647602160,4995",-55,21,28.0
E4_Acc,"1647602160,53075",-55,21,28.0
E4_Acc,"1647602160,562",-55,21,28.0
E4_Acc,"1647602160,59326",-55,21,28.0
E4_Acc,"1647602160,62451",-55,21,28.0
E4_Acc,"1647602160,65576",-55,21,28.0
E4_Acc,"1647602160,68701",-55,21,28.0
E4_Acc,"1647602160,71826",-55,21,28.0
E4_Acc,"1647602160,74951",-55,21,28.0
E4_Acc,"1647602160,78076",-55,21,28.0
E4_Acc,"1647602160,81202",-55,21,28.0
E4_Acc,"1647602160,84327",-55,21,28.0
E4_Acc,"1647602160,87452",-55,21,28.0
E4_Acc,"1647602160,90577",-55,21,28.0
E4_Acc,"1647602160,93702",-55,21,28.0
E4_Acc,"1647602160,96827",-55,21,28.0
E4_Acc,"1647602160,99952",-55,21,28.0
E4_Acc,"1647602161,03078",-55,21,28.0
E4_Acc,"1647602161,06203",-55,21,28.0
E4_Acc,"1647602161,09328",-55,21,28.0
E4_Acc,"1647602161,12453",-55,21,28.0
E4_Acc,"1647602161,15578",-55,21,28.0
E4_Acc,"1647602161,18703",-55,21,28.0
E4_Acc,"1647602161,21828",-55,21,28.0
E4_Acc,"1647602161,24954",-55,21,28.0
E4_Acc,"1647602161,28079",-55,21,28.0
E4_Acc,"1647602161,31204",-55,21,28.0
E4_Acc,"1647602161,34329",-55,21,28.0
E4_Acc,"1647602161,37454",-55,21,28.0
E4_Acc,"1647602161,40579",-55,21,28.0
E4_Acc,"1647602161,43704",-55,21,28.0
E4_Acc,"1647602161,4683",-55,21,28.0
E4_Acc,"1647602161,49955",-55,21,28.0
E4_Acc,"1647602161,5308",-56,21,28.0
E4_Acc,"1647602161,56205",-56,21,28.0
E4_Acc,"1647602161,5933",-55,20,28.0
E4_Acc,"1647602161,62455",-55,21,28.0
E4_Acc,"1647602161,65581",-55,21,28.0
E4_Acc,"1647602161,68706",-55,21,27.0
E4_Acc,"1647602161,71831",-55,21,28.0
E4_Acc,"1647602161,74956",-55,21,28.0
E4_Acc,"1647602161,78081",-55,22,28.0
E4_Acc,"1647602161,81206",-55,21,28.0
E4_Acc,"1647602161,84331",-55,21,28.0
E4_Acc,"1647602161,87457",-55,21,28.0
E4_Acc,"1647602161,90582",-55,21,28.0
E4_Acc,"1647602161,93707",-55,20,28.0
E4_Acc,"1647602161,96832",-54,21,28.0
E4_Acc,"1647602161,99957",-55,21,28.0
E4_Acc,"1647602162,03082",-55,21,28.0
E4_Acc,"1647602162,06207",-55,21,28.0
E4_Acc,"1647602162,09333",-55,21,28.0
E4_Acc,"1647602162,12458",-55,21,28.0
E4_Acc,"1647602162,15583",-55,20,28.0
E4_Acc,"1647602162,18708",-56,20,27.0
E4_Acc,"1647602162,21833",-56,20,27.0
E4_Acc,"1647602162,24958",-56,19,27.0
E4_Acc,"1647602162,28083",-56,19,26.0
E4_Acc,"1647602162,31209",-57,18,26.0
E4_Acc,"1647602162,34334",-58,18,24.0
E4_Acc,"1647602162,37459",-59,19,25.0
E4_Acc,"1647602162,40584",-59,19,25.0
E4_Acc,"1647602162,43709",-56,21,26.0
E4_Acc,"1647602162,46834",-55,20,26.0
E4_Acc,"1647602162,49959",-55,18,26.0
E4_Acc,"1647602162,53085",-57,17,25.0
E4_Acc,"1647602162,5621",-60,19,24.0
E4_Acc,"1647602162,59335",-59,19,24.0
E4_Acc,"1647602162,6246",-59,20,25.0
E4_Acc,"1647602162,65585",-57,21,24.0
E4_Acc,"1647602162,6871",-56,20,25.0
E4_Acc,"1647602162,71835",-55,18,26.0
