EDA,time,values
E4_Gsr,"1640869949,464","0,8240635"
E4_Gsr,"1640869949,714","0,8253447"
E4_Gsr,"1640869949,964","0,8317506"
E4_Gsr,"1640869950,214","0,8394377"
E4_Gsr,"1640869950,464","0,8458436"
E4_Gsr,"1640869950,714","0,849687"
E4_Gsr,"1640869950,964","0,849687"
E4_Gsr,"1640869951,214","0,8522494"
E4_Gsr,"1640869951,464","0,8522494"
E4_Gsr,"1640869951,714","0,8535306"
E4_Gsr,"1640869951,964","0,8535306"
E4_Gsr,"1640869952,214","0,8535306"
E4_Gsr,"1640869952,464","0,8522494"
E4_Gsr,"1640869952,714","0,8471247"
E4_Gsr,"1640869952,964","0,8458436"
E4_Gsr,"1640869953,214","0,8458436"
E4_Gsr,"1640869953,464","0,8535306"
E4_Gsr,"1640869953,714","0,849687"
E4_Gsr,"1640869953,964","0,8471247"
E4_Gsr,"1640869954,214","0,8458436"
E4_Gsr,"1640869954,464","0,8484059"
E4_Gsr,"1640869954,714","0,8509682"
E4_Gsr,"1640869954,964","0,8471247"
E4_Gsr,"1640869955,214","0,849687"
E4_Gsr,"1640869955,464","0,8432812"
E4_Gsr,"1640869955,714","0,8394377"
E4_Gsr,"1640869955,964","0,842"
E4_Gsr,"1640869956,214","0,8407188"
E4_Gsr,"1640869956,464","0,8407188"
E4_Gsr,"1640869956,714","0,8381565"
E4_Gsr,"1640869956,964","0,834313"
E4_Gsr,"1640869957,214","0,8381565"
E4_Gsr,"1640869957,464","0,8381565"
E4_Gsr,"1640869957,714","0,8407188"
E4_Gsr,"1640869957,964","0,8432812"
E4_Gsr,"1640869958,214","0,8394377"
E4_Gsr,"1640869958,464","0,8368753"
E4_Gsr,"1640869958,714","0,8355941"
E4_Gsr,"1640869958,964","0,8368753"
E4_Gsr,"1640869959,214","0,8330318"
E4_Gsr,"1640869959,464","0,8381565"
E4_Gsr,"1640869959,714","0,8355941"
E4_Gsr,"1640869959,964","0,8304694"
E4_Gsr,"1640869960,214","0,8355941"
E4_Gsr,"1640869960,464","0,8291882"
E4_Gsr,"1640869960,714","0,8279071"
E4_Gsr,"1640869960,964","0,8266259"
E4_Gsr,"1640869961,214","0,8304694"
E4_Gsr,"1640869961,464","0,8266259"
E4_Gsr,"1640869961,714","0,8240635"
E4_Gsr,"1640869961,964","0,8240635"
E4_Gsr,"1640869962,214","0,8215012"
E4_Gsr,"1640869962,464","0,8227823"
E4_Gsr,"1640869962,714","0,8215012"
E4_Gsr,"1640869962,964","0,8253447"
E4_Gsr,"1640869963,214","0,8215012"
E4_Gsr,"1640869963,464","0,8215012"
E4_Gsr,"1640869963,714","0,8253447"
E4_Gsr,"1640869963,964","0,8253447"
E4_Gsr,"1640869964,214","0,8279071"
E4_Gsr,"1640869964,464","0,8227823"
E4_Gsr,"1640869964,714","0,82022"
E4_Gsr,"1640869964,964","0,8215012"
E4_Gsr,"1640869965,214","0,82022"
E4_Gsr,"1640869965,464","0,8227823"
E4_Gsr,"1640869965,714","0,8227823"
E4_Gsr,"1640869965,964","0,8253447"
E4_Gsr,"1640869966,214","0,8189389"
E4_Gsr,"1640869966,464","0,8240635"
E4_Gsr,"1640869966,714","0,8253447"
E4_Gsr,"1640869966,964","0,8240635"
E4_Gsr,"1640869967,214","0,8240635"
E4_Gsr,"1640869967,464","0,8189389"
E4_Gsr,"1640869967,714","0,8215012"
E4_Gsr,"1640869967,964","0,8227823"
E4_Gsr,"1640869968,214","0,8189389"
E4_Gsr,"1640869968,464","0,8227823"
E4_Gsr,"1640869968,714","0,8189389"
E4_Gsr,"1640869968,964","0,82022"
E4_Gsr,"1640869969,214","0,8176576"
E4_Gsr,"1640869969,464","0,82022"
E4_Gsr,"1640869969,714","0,8176576"
E4_Gsr,"1640869969,964","0,8176576"
E4_Gsr,"1640869970,214","0,8150953"
E4_Gsr,"1640869970,464","0,8150953"
E4_Gsr,"1640869970,714","0,8138141"
E4_Gsr,"1640869970,964","0,8099706"
E4_Gsr,"1640869971,214","0,8112518"
E4_Gsr,"1640869971,464","0,8099706"
E4_Gsr,"1640869971,714","0,8086894"
E4_Gsr,"1640869971,964","0,8086894"
E4_Gsr,"1640869972,214","0,8099706"
E4_Gsr,"1640869972,464","0,812533"
E4_Gsr,"1640869972,714","0,8086894"
E4_Gsr,"1640869972,964","0,812533"
E4_Gsr,"1640869973,214","0,8150953"
E4_Gsr,"1640869973,464","0,8099706"
E4_Gsr,"1640869973,714","0,8086894"
E4_Gsr,"1640869973,964","0,8074082"
E4_Gsr,"1640869974,214","0,8061271"
E4_Gsr,"1640869974,464","0,8061271"
E4_Gsr,"1640869974,714","0,8099706"
E4_Gsr,"1640869974,964","0,812533"
E4_Gsr,"1640869975,214","0,8112518"
E4_Gsr,"1640869975,464","0,8112518"
E4_Gsr,"1640869975,714","0,8099706"
E4_Gsr,"1640869975,964","0,8112518"
E4_Gsr,"1640869976,214","0,812533"
E4_Gsr,"1640869976,464","0,8048459"
E4_Gsr,"1640869976,714","0,8048459"
E4_Gsr,"1640869976,964","0,8061271"
E4_Gsr,"1640869977,214","0,8048459"
E4_Gsr,"1640869977,464","0,8035647"
E4_Gsr,"1640869977,714","0,8061271"
E4_Gsr,"1640869977,964","0,8035647"
E4_Gsr,"1640869978,214","0,8061271"
E4_Gsr,"1640869978,464","0,8035647"
E4_Gsr,"1640869978,714","0,8010023"
E4_Gsr,"1640869978,964","0,8061271"
E4_Gsr,"1640869979,214","0,8099706"
E4_Gsr,"1640869979,464","0,8099706"
E4_Gsr,"1640869979,714","0,8086894"
E4_Gsr,"1640869979,964","0,8099706"
E4_Gsr,"1640869980,214","0,8086894"
E4_Gsr,"1640869980,464","0,8061271"
E4_Gsr,"1640869980,714","0,8035647"
E4_Gsr,"1640869980,964","0,8035647"
E4_Gsr,"1640869981,214","0,8074082"
E4_Gsr,"1640869981,464","0,8061271"
E4_Gsr,"1640869981,714","0,8074082"
E4_Gsr,"1640869981,964","0,8086894"
E4_Gsr,"1640869982,214","0,8074082"
E4_Gsr,"1640869982,464","0,8112518"
E4_Gsr,"1640869982,714","0,8035647"
E4_Gsr,"1640869982,964","0,8074082"
E4_Gsr,"1640869983,214","0,8061271"
E4_Gsr,"1640869983,464","0,8061271"
E4_Gsr,"1640869983,714","0,8035647"
E4_Gsr,"1640869983,964","0,8048459"
E4_Gsr,"1640869984,214","0,8061271"
E4_Gsr,"1640869984,464","0,8010023"
E4_Gsr,"1640869984,714","0,8061271"
E4_Gsr,"1640869984,964","0,8035647"
E4_Gsr,"1640869985,214","0,8022835"
E4_Gsr,"1640869985,464","0,8022835"
E4_Gsr,"1640869985,714","0,8022835"
E4_Gsr,"1640869985,964","0,8010023"
E4_Gsr,"1640869986,214","0,8022835"
E4_Gsr,"1640869986,464","0,8048459"
E4_Gsr,"1640869986,714","0,7997212"
E4_Gsr,"1640869986,964","0,8035647"
E4_Gsr,"1640869987,214","0,79844"
E4_Gsr,"1640869987,464","0,7945965"
E4_Gsr,"1640869987,714","0,7958776"
E4_Gsr,"1640869987,964","0,7945965"
E4_Gsr,"1640869988,214","0,7945965"
E4_Gsr,"1640869988,464","0,7958776"
E4_Gsr,"1640869988,714","0,7933153"
E4_Gsr,"1640869988,964","0,7920341"
E4_Gsr,"1640869989,214","0,7958776"
E4_Gsr,"1640869989,464","0,7958776"
E4_Gsr,"1640869989,714","0,7997212"
E4_Gsr,"1640869989,964","0,8010023"
E4_Gsr,"1640869990,214","0,7997212"
E4_Gsr,"1640869990,464","0,8022835"
E4_Gsr,"1640869990,714","0,79844"
E4_Gsr,"1640869990,964","0,8010023"
E4_Gsr,"1640869991,214","0,8022835"
E4_Gsr,"1640869991,464","0,8010023"
E4_Gsr,"1640869991,714","0,79844"
E4_Gsr,"1640869991,964","0,7945965"
E4_Gsr,"1640869992,214","0,7945965"
E4_Gsr,"1640869992,464","0,7920341"
E4_Gsr,"1640869992,714","0,7945965"
E4_Gsr,"1640869992,964","0,7881906"
E4_Gsr,"1640869993,214","0,7881906"
E4_Gsr,"1640869993,464","0,7907529"
E4_Gsr,"1640869993,714","0,7856282"
E4_Gsr,"1640869993,964","0,7856282"
E4_Gsr,"1640869994,214","0,7881906"
E4_Gsr,"1640869994,464","0,7881906"
E4_Gsr,"1640869994,714","0,7881906"
E4_Gsr,"1640869994,964","0,7881906"
E4_Gsr,"1640869995,214","0,7920341"
E4_Gsr,"1640869995,464","0,7894717"
E4_Gsr,"1640869995,714","0,7894717"
E4_Gsr,"1640869995,964","0,7869094"
E4_Gsr,"1640869996,214","0,7920341"
E4_Gsr,"1640869996,464","0,7907529"
E4_Gsr,"1640869996,714","0,7881906"
E4_Gsr,"1640869996,964","0,7869094"
E4_Gsr,"1640869997,214","0,7830659"
E4_Gsr,"1640869997,464","0,7856282"
E4_Gsr,"1640869997,714","0,7830659"
E4_Gsr,"1640869997,964","0,7856282"
E4_Gsr,"1640869998,214","0,7894717"
E4_Gsr,"1640869998,464","0,7881906"
E4_Gsr,"1640869998,714","0,7869094"
E4_Gsr,"1640869998,964","0,7856282"
E4_Gsr,"1640869999,214","0,7869094"
E4_Gsr,"1640869999,464","0,7856282"
E4_Gsr,"1640869999,714","0,7856282"
E4_Gsr,"1640869999,964","0,7881906"
E4_Gsr,"1640870000,214","0,7805035"
E4_Gsr,"1640870000,464","0,7830659"
E4_Gsr,"1640870000,714","0,7805035"
E4_Gsr,"1640870000,964","0,7856282"
E4_Gsr,"1640870001,214","0,7805035"
E4_Gsr,"1640870001,464","0,7869094"
E4_Gsr,"1640870001,714","0,7830659"
E4_Gsr,"1640870001,964","0,7817847"
E4_Gsr,"1640870002,214","0,7856282"
E4_Gsr,"1640870002,464","0,7817847"
E4_Gsr,"1640870002,714","0,7830659"
E4_Gsr,"1640870002,964","0,7817847"
E4_Gsr,"1640870003,214","0,7830659"
E4_Gsr,"1640870003,464","0,7856282"
E4_Gsr,"1640870003,714","0,7843471"
E4_Gsr,"1640870003,964","0,7869094"
E4_Gsr,"1640870004,214","0,7817847"
E4_Gsr,"1640870004,464","0,7856282"
E4_Gsr,"1640870004,714","0,7830659"
E4_Gsr,"1640870004,964","0,7830659"
E4_Gsr,"1640870005,214","0,7817847"
E4_Gsr,"1640870005,464","0,7805035"
E4_Gsr,"1640870005,714","0,7856282"
E4_Gsr,"1640870005,964","0,7817847"
E4_Gsr,"1640870006,214","0,7792224"
E4_Gsr,"1640870006,464","0,77666"
E4_Gsr,"1640870006,714","0,7779412"
E4_Gsr,"1640870006,964","0,7753788"
E4_Gsr,"1640870007,214","0,7753788"
E4_Gsr,"1640870007,464","0,7753788"
E4_Gsr,"1640870007,714","0,7779412"
E4_Gsr,"1640870007,964","0,7753788"
E4_Gsr,"1640870008,214","0,7792224"
E4_Gsr,"1640870008,464","0,7740976"
E4_Gsr,"1640870008,714","0,7715353"
E4_Gsr,"1640870008,964","0,7702541"
E4_Gsr,"1640870009,214","0,77666"
E4_Gsr,"1640870009,464","0,7753788"
E4_Gsr,"1640870009,714","0,7715353"
E4_Gsr,"1640870009,964","0,7792224"
E4_Gsr,"1640870010,214","0,7740976"
E4_Gsr,"1640870010,464","0,7792224"
E4_Gsr,"1640870010,714","0,7779412"
E4_Gsr,"1640870010,964","0,7740976"
E4_Gsr,"1640870011,214","0,7715353"
E4_Gsr,"1640870011,464","0,7702541"
E4_Gsr,"1640870011,714","0,7753788"
E4_Gsr,"1640870011,964","0,7740976"
E4_Gsr,"1640870012,214","0,7740976"
E4_Gsr,"1640870012,464","0,7715353"
E4_Gsr,"1640870012,714","0,7715353"
E4_Gsr,"1640870012,964","0,7702541"
E4_Gsr,"1640870013,214","0,7689729"
E4_Gsr,"1640870013,464","0,7740976"
E4_Gsr,"1640870013,714","0,7728165"
E4_Gsr,"1640870013,964","0,7728165"
E4_Gsr,"1640870014,214","0,7740976"
E4_Gsr,"1640870014,464","0,7702541"
E4_Gsr,"1640870014,714","0,7740976"
E4_Gsr,"1640870014,964","0,7715353"
E4_Gsr,"1640870015,214","0,7676917"
E4_Gsr,"1640870015,464","0,7689729"
E4_Gsr,"1640870015,714","0,7664106"
E4_Gsr,"1640870015,964","0,7702541"
E4_Gsr,"1640870016,214","0,7676917"
E4_Gsr,"1640870016,464","0,7638482"
E4_Gsr,"1640870016,714","0,7651294"
E4_Gsr,"1640870016,964","0,7638482"
E4_Gsr,"1640870017,214","0,7664106"
E4_Gsr,"1640870017,464","0,7638482"
E4_Gsr,"1640870017,714","0,7664106"
E4_Gsr,"1640870017,964","0,7612858"
E4_Gsr,"1640870018,214","0,7574424"
E4_Gsr,"1640870018,464","0,7587235"
E4_Gsr,"1640870018,714","0,7587235"
E4_Gsr,"1640870018,964","0,762567"
E4_Gsr,"1640870019,214","0,762567"
E4_Gsr,"1640870019,464","0,7587235"
E4_Gsr,"1640870019,714","0,7587235"
E4_Gsr,"1640870019,964","0,7612858"
E4_Gsr,"1640870020,214","0,7612858"
E4_Gsr,"1640870020,464","0,7574424"
E4_Gsr,"1640870020,714","0,762567"
E4_Gsr,"1640870020,964","0,7587235"
E4_Gsr,"1640870021,214","0,7561612"
E4_Gsr,"1640870021,464","0,75488"
E4_Gsr,"1640870021,714","0,7561612"
E4_Gsr,"1640870021,964","0,7600047"
E4_Gsr,"1640870022,214","0,7587235"
E4_Gsr,"1640870022,464","0,7587235"
E4_Gsr,"1640870022,714","0,7600047"
E4_Gsr,"1640870022,964","0,7612858"
E4_Gsr,"1640870023,214","0,7612858"
E4_Gsr,"1640870023,464","0,7574424"
E4_Gsr,"1640870023,714","0,7600047"
E4_Gsr,"1640870023,964","0,7651294"
E4_Gsr,"1640870024,214","0,7587235"
E4_Gsr,"1640870024,464","0,7638482"
E4_Gsr,"1640870024,714","0,7587235"
E4_Gsr,"1640870024,964","0,7612858"
E4_Gsr,"1640870025,214","0,7561612"
E4_Gsr,"1640870025,464","0,7612858"
E4_Gsr,"1640870025,714","0,7574424"
E4_Gsr,"1640870025,964","0,75488"
E4_Gsr,"1640870026,214","0,7574424"
E4_Gsr,"1640870026,464","0,7587235"
E4_Gsr,"1640870026,714","0,7587235"
E4_Gsr,"1640870026,964","0,7600047"
E4_Gsr,"1640870027,214","0,7600047"
E4_Gsr,"1640870027,464","0,7574424"
E4_Gsr,"1640870027,714","0,7574424"
E4_Gsr,"1640870027,964","0,7561612"
E4_Gsr,"1640870028,214","0,75488"
E4_Gsr,"1640870028,464","0,7587235"
E4_Gsr,"1640870028,714","0,7561612"
E4_Gsr,"1640870028,964","0,7523176"
E4_Gsr,"1640870029,214","0,7523176"
E4_Gsr,"1640870029,464","0,7497553"
E4_Gsr,"1640870029,714","0,75488"
E4_Gsr,"1640870029,964","0,7510365"
E4_Gsr,"1640870030,214","0,7510365"
E4_Gsr,"1640870030,464","0,75488"
E4_Gsr,"1640870030,714","0,7497553"
E4_Gsr,"1640870030,964","0,7523176"
E4_Gsr,"1640870031,214","0,7497553"
E4_Gsr,"1640870031,464","0,75488"
E4_Gsr,"1640870031,714","0,7523176"
E4_Gsr,"1640870031,964","0,7510365"
E4_Gsr,"1640870032,214","0,7484741"
E4_Gsr,"1640870032,464","0,7484741"
E4_Gsr,"1640870032,714","0,7510365"
E4_Gsr,"1640870032,964","0,7510365"
E4_Gsr,"1640870033,214","0,7497553"
E4_Gsr,"1640870033,464","0,7535988"
E4_Gsr,"1640870033,714","0,7484741"
E4_Gsr,"1640870033,964","0,7523176"
E4_Gsr,"1640870034,214","0,7484741"
E4_Gsr,"1640870034,464","0,7497553"
E4_Gsr,"1640870034,714","0,7497553"
E4_Gsr,"1640870034,964","0,7471929"
E4_Gsr,"1640870035,214","0,7523176"
E4_Gsr,"1640870035,464","0,7471929"
E4_Gsr,"1640870035,714","0,7471929"
E4_Gsr,"1640870035,964","0,7471929"
E4_Gsr,"1640870036,214","0,7484741"
E4_Gsr,"1640870036,464","0,7459118"
E4_Gsr,"1640870036,714","0,7459118"
E4_Gsr,"1640870036,964","0,7459118"
E4_Gsr,"1640870037,214","0,7471929"
E4_Gsr,"1640870037,464","0,7497553"
E4_Gsr,"1640870037,714","0,7446306"
E4_Gsr,"1640870037,964","0,7446306"
E4_Gsr,"1640870038,214","0,7433494"
E4_Gsr,"1640870038,464","0,7420682"
E4_Gsr,"1640870038,714","0,740787"
E4_Gsr,"1640870038,964","0,7420682"
E4_Gsr,"1640870039,214","0,7433494"
E4_Gsr,"1640870039,464","0,7395059"
E4_Gsr,"1640870039,714","0,7382247"
E4_Gsr,"1640870039,964","0,7446306"
E4_Gsr,"1640870040,214","0,7395059"
E4_Gsr,"1640870040,464","0,7459118"
E4_Gsr,"1640870040,714","0,7395059"
E4_Gsr,"1640870040,964","0,7433494"
E4_Gsr,"1640870041,214","0,7433494"
E4_Gsr,"1640870041,464","0,740787"
E4_Gsr,"1640870041,714","0,7433494"
E4_Gsr,"1640870041,964","0,740787"
E4_Gsr,"1640870042,214","0,7446306"
E4_Gsr,"1640870042,464","0,740787"
E4_Gsr,"1640870042,714","0,7420682"
E4_Gsr,"1640870042,964","0,7446306"
E4_Gsr,"1640870043,214","0,7395059"
E4_Gsr,"1640870043,464","0,7395059"
E4_Gsr,"1640870043,714","0,7369435"
E4_Gsr,"1640870043,964","0,7395059"
E4_Gsr,"1640870044,214","0,7382247"
E4_Gsr,"1640870044,464","0,7369435"
E4_Gsr,"1640870044,714","0,7382247"
E4_Gsr,"1640870044,964","0,740787"
E4_Gsr,"1640870045,214","0,7433494"
E4_Gsr,"1640870045,464","0,7395059"
E4_Gsr,"1640870045,714","0,7382247"
E4_Gsr,"1640870045,964","0,7420682"
E4_Gsr,"1640870046,214","0,7369435"
E4_Gsr,"1640870046,464","0,7369435"
E4_Gsr,"1640870046,714","0,7356623"
E4_Gsr,"1640870046,964","0,7382247"
E4_Gsr,"1640870047,214","0,7395059"
E4_Gsr,"1640870047,464","0,7369435"
E4_Gsr,"1640870047,714","0,7369435"
E4_Gsr,"1640870047,964","0,7356623"
E4_Gsr,"1640870048,214","0,7395059"
E4_Gsr,"1640870048,464","0,7395059"
E4_Gsr,"1640870048,714","0,7382247"
E4_Gsr,"1640870048,964","0,7356623"
E4_Gsr,"1640870049,214","0,7343811"
E4_Gsr,"1640870049,464","0,7331"
E4_Gsr,"1640870049,714","0,7305377"
E4_Gsr,"1640870049,964","0,7343811"
E4_Gsr,"1640870050,214","0,7305377"
E4_Gsr,"1640870050,464","0,7305377"
E4_Gsr,"1640870050,714","0,7279752"
E4_Gsr,"1640870050,964","0,7254129"
E4_Gsr,"1640870051,214","0,7318188"
E4_Gsr,"1640870051,464","0,7305377"
E4_Gsr,"1640870051,714","0,7343811"
E4_Gsr,"1640870051,964","0,7305377"
E4_Gsr,"1640870052,214","0,7305377"
E4_Gsr,"1640870052,464","0,7343811"
E4_Gsr,"1640870052,714","0,7343811"
E4_Gsr,"1640870052,964","0,7343811"
E4_Gsr,"1640870053,214","0,7318188"
E4_Gsr,"1640870053,464","0,7343811"
E4_Gsr,"1640870053,714","0,7318188"
E4_Gsr,"1640870053,964","0,7305377"
E4_Gsr,"1640870054,214","0,7305377"
E4_Gsr,"1640870054,464","0,7279752"
E4_Gsr,"1640870054,714","0,7305377"
E4_Gsr,"1640870054,964","0,7305377"
E4_Gsr,"1640870055,214","0,7279752"
E4_Gsr,"1640870055,464","0,7279752"
E4_Gsr,"1640870055,714","0,7228506"
E4_Gsr,"1640870055,964","0,7254129"
E4_Gsr,"1640870056,214","0,7228506"
E4_Gsr,"1640870056,464","0,7254129"
E4_Gsr,"1640870056,714","0,7202882"
E4_Gsr,"1640870056,964","0,7215694"
E4_Gsr,"1640870057,214","0,7215694"
E4_Gsr,"1640870057,464","0,7215694"
E4_Gsr,"1640870057,714","0,7215694"
E4_Gsr,"1640870057,964","0,719007"
E4_Gsr,"1640870058,214","0,7215694"
E4_Gsr,"1640870058,464","0,7202882"
E4_Gsr,"1640870058,714","0,7202882"
E4_Gsr,"1640870058,964","0,7215694"
E4_Gsr,"1640870059,214","0,7254129"
E4_Gsr,"1640870059,464","0,7241318"
E4_Gsr,"1640870059,714","0,7241318"
E4_Gsr,"1640870059,964","0,7254129"
E4_Gsr,"1640870060,214","0,7228506"
E4_Gsr,"1640870060,464","0,7254129"
E4_Gsr,"1640870060,714","0,7266941"
E4_Gsr,"1640870060,964","0,7241318"
E4_Gsr,"1640870061,214","0,7279752"
E4_Gsr,"1640870061,464","0,7292565"
E4_Gsr,"1640870061,714","0,7266941"
E4_Gsr,"1640870061,964","0,7305377"
E4_Gsr,"1640870062,214","0,7356623"
E4_Gsr,"1640870062,464","0,740787"
E4_Gsr,"1640870062,714","0,7433494"
E4_Gsr,"1640870062,964","0,7561612"
E4_Gsr,"1640870063,214","0,7587235"
E4_Gsr,"1640870063,464","0,762567"
E4_Gsr,"1640870063,714","0,7676917"
E4_Gsr,"1640870063,964","0,7689729"
E4_Gsr,"1640870064,214","0,77666"
E4_Gsr,"1640870064,464","0,7728165"
E4_Gsr,"1640870064,714","0,7728165"
E4_Gsr,"1640870064,964","0,77666"
E4_Gsr,"1640870065,214","0,7715353"
E4_Gsr,"1640870065,464","0,7728165"
E4_Gsr,"1640870065,714","0,7740976"
E4_Gsr,"1640870065,964","0,7805035"
E4_Gsr,"1640870066,214","0,7817847"
E4_Gsr,"1640870066,464","0,77666"
E4_Gsr,"1640870066,714","0,7740976"
E4_Gsr,"1640870066,964","0,7779412"
E4_Gsr,"1640870067,214","0,7805035"
E4_Gsr,"1640870067,464","0,7830659"
E4_Gsr,"1640870067,714","0,7792224"
E4_Gsr,"1640870067,964","0,7792224"
E4_Gsr,"1640870068,214","0,7779412"
E4_Gsr,"1640870068,464","0,7779412"
E4_Gsr,"1640870068,714","0,7779412"
E4_Gsr,"1640870068,964","0,7817847"
E4_Gsr,"1640870069,214","0,7817847"
E4_Gsr,"1640870069,464","0,77666"
E4_Gsr,"1640870069,714","0,7753788"
E4_Gsr,"1640870069,964","0,7728165"
E4_Gsr,"1640870070,214","0,7728165"
E4_Gsr,"1640870070,464","0,7740976"
E4_Gsr,"1640870070,714","0,7753788"
E4_Gsr,"1640870070,964","0,7740976"
E4_Gsr,"1640870071,214","0,7728165"
E4_Gsr,"1640870071,464","0,7728165"
E4_Gsr,"1640870071,714","0,7702541"
E4_Gsr,"1640870071,964","0,7715353"
E4_Gsr,"1640870072,214","0,7702541"
E4_Gsr,"1640870072,464","0,7715353"
E4_Gsr,"1640870072,714","0,7702541"
E4_Gsr,"1640870072,964","0,7664106"
E4_Gsr,"1640870073,214","0,7638482"
E4_Gsr,"1640870073,464","0,762567"
E4_Gsr,"1640870073,714","0,762567"
E4_Gsr,"1640870073,964","0,7587235"
E4_Gsr,"1640870074,214","0,762567"
E4_Gsr,"1640870074,464","0,7600047"
E4_Gsr,"1640870074,714","0,7587235"
E4_Gsr,"1640870074,964","0,762567"
E4_Gsr,"1640870075,214","0,762567"
E4_Gsr,"1640870075,464","0,762567"
E4_Gsr,"1640870075,714","0,7600047"
E4_Gsr,"1640870075,964","0,762567"
E4_Gsr,"1640870076,214","0,7612858"
E4_Gsr,"1640870076,464","0,7600047"
E4_Gsr,"1640870076,714","0,7561612"
E4_Gsr,"1640870076,964","0,7574424"
E4_Gsr,"1640870077,214","0,7600047"
E4_Gsr,"1640870077,464","0,7587235"
E4_Gsr,"1640870077,714","0,7600047"
E4_Gsr,"1640870077,964","0,7612858"
E4_Gsr,"1640870078,214","0,7587235"
E4_Gsr,"1640870078,464","0,7612858"
E4_Gsr,"1640870078,714","0,7561612"
E4_Gsr,"1640870078,964","0,7561612"
E4_Gsr,"1640870079,214","0,7535988"
E4_Gsr,"1640870079,464","0,7600047"
E4_Gsr,"1640870079,714","0,7574424"
E4_Gsr,"1640870079,964","0,75488"
E4_Gsr,"1640870080,214","0,7561612"
E4_Gsr,"1640870080,464","0,7574424"
E4_Gsr,"1640870080,714","0,7600047"
E4_Gsr,"1640870080,964","0,75488"
E4_Gsr,"1640870081,214","0,75488"
E4_Gsr,"1640870081,464","0,7561612"
E4_Gsr,"1640870081,714","0,7561612"
E4_Gsr,"1640870081,964","0,7587235"
E4_Gsr,"1640870082,214","0,7612858"
E4_Gsr,"1640870082,464","0,7574424"
E4_Gsr,"1640870082,714","0,75488"
E4_Gsr,"1640870082,964","0,7510365"
E4_Gsr,"1640870083,214","0,7535988"
E4_Gsr,"1640870083,464","0,7523176"
E4_Gsr,"1640870083,714","0,7510365"
E4_Gsr,"1640870083,964","0,7497553"
E4_Gsr,"1640870084,214","0,7510365"
E4_Gsr,"1640870084,464","0,7497553"
E4_Gsr,"1640870084,714","0,7510365"
E4_Gsr,"1640870084,964","0,7510365"
E4_Gsr,"1640870085,214","0,7523176"
E4_Gsr,"1640870085,464","0,762567"
E4_Gsr,"1640870085,714","0,7561612"
E4_Gsr,"1640870085,964","0,7638482"
E4_Gsr,"1640870086,214","0,762567"
E4_Gsr,"1640870086,464","0,7587235"
E4_Gsr,"1640870086,714","0,7574424"
E4_Gsr,"1640870086,964","0,75488"
E4_Gsr,"1640870087,214","0,7612858"
E4_Gsr,"1640870087,464","0,7574424"
E4_Gsr,"1640870087,714","0,75488"
E4_Gsr,"1640870087,964","0,7587235"
E4_Gsr,"1640870088,214","0,75488"
E4_Gsr,"1640870088,464","0,7587235"
E4_Gsr,"1640870088,714","0,75488"
E4_Gsr,"1640870088,964","0,7587235"
E4_Gsr,"1640870089,214","0,7561612"
E4_Gsr,"1640870089,464","0,7523176"
E4_Gsr,"1640870089,714","0,7523176"
E4_Gsr,"1640870089,964","0,7497553"
E4_Gsr,"1640870090,214","0,7535988"
E4_Gsr,"1640870090,464","0,7497553"
E4_Gsr,"1640870090,714","0,75488"
E4_Gsr,"1640870090,964","0,7510365"
E4_Gsr,"1640870091,214","0,7497553"
E4_Gsr,"1640870091,464","0,7561612"
E4_Gsr,"1640870091,714","0,7497553"
E4_Gsr,"1640870091,964","0,7561612"
E4_Gsr,"1640870092,214","0,7561612"
E4_Gsr,"1640870092,464","0,7523176"
E4_Gsr,"1640870092,714","0,7497553"
E4_Gsr,"1640870092,964","0,7471929"
E4_Gsr,"1640870093,214","0,7523176"
E4_Gsr,"1640870093,464","0,7471929"
E4_Gsr,"1640870093,714","0,7523176"
E4_Gsr,"1640870093,964","0,7535988"
E4_Gsr,"1640870094,214","0,7510365"
E4_Gsr,"1640870094,464","0,7561612"
E4_Gsr,"1640870094,714","0,7561612"
E4_Gsr,"1640870094,964","0,7638482"
E4_Gsr,"1640870095,214","0,762567"
E4_Gsr,"1640870095,464","0,7651294"
E4_Gsr,"1640870095,714","0,7664106"
E4_Gsr,"1640870095,964","0,7715353"
E4_Gsr,"1640870096,214","0,7689729"
E4_Gsr,"1640870096,464","0,7689729"
E4_Gsr,"1640870096,714","0,7728165"
E4_Gsr,"1640870096,964","0,7715353"
E4_Gsr,"1640870097,214","0,7689729"
E4_Gsr,"1640870097,464","0,7715353"
E4_Gsr,"1640870097,714","0,7651294"
E4_Gsr,"1640870097,964","0,7676917"
E4_Gsr,"1640870098,214","0,7664106"
E4_Gsr,"1640870098,464","0,7728165"
E4_Gsr,"1640870098,714","0,7689729"
E4_Gsr,"1640870098,964","0,7664106"
E4_Gsr,"1640870099,214","0,7676917"
E4_Gsr,"1640870099,464","0,7676917"
E4_Gsr,"1640870099,714","0,7664106"
E4_Gsr,"1640870099,964","0,7638482"
E4_Gsr,"1640870100,214","0,7715353"
E4_Gsr,"1640870100,464","0,7676917"
E4_Gsr,"1640870100,714","0,762567"
E4_Gsr,"1640870100,964","0,762567"
E4_Gsr,"1640870101,214","0,762567"
E4_Gsr,"1640870101,464","0,762567"
E4_Gsr,"1640870101,714","0,762567"
E4_Gsr,"1640870101,964","0,7676917"
