ACC,time,x,y,z
E4_Acc,"1640870317,53668",-18,-9,60.0
E4_Acc,"1640870317,56794",-19,-9,60.0
E4_Acc,"1640870317,59919",-18,-9,60.0
E4_Acc,"1640870317,63044",-18,-9,60.0
E4_Acc,"1640870317,66169",-19,-9,60.0
E4_Acc,"1640870317,69294",-18,-9,60.0
E4_Acc,"1640870317,72419",-18,-9,60.0
E4_Acc,"1640870317,75545",-18,-9,60.0
E4_Acc,"1640870317,7867",-18,-9,60.0
E4_Acc,"1640870317,81795",-19,-9,60.0
E4_Acc,"1640870317,8492",-18,-9,60.0
E4_Acc,"1640870317,88045",-18,-9,60.0
E4_Acc,"1640870317,9117",-18,-9,60.0
E4_Acc,"1640870317,94295",-19,-9,60.0
E4_Acc,"1640870317,97421",-18,-9,60.0
E4_Acc,"1640870318,00546",-18,-9,60.0
E4_Acc,"1640870318,03671",-18,-9,60.0
E4_Acc,"1640870318,06796",-19,-9,60.0
E4_Acc,"1640870318,09921",-18,-9,60.0
E4_Acc,"1640870318,13046",-18,-9,60.0
E4_Acc,"1640870318,16171",-18,-9,60.0
E4_Acc,"1640870318,19297",-18,-9,60.0
E4_Acc,"1640870318,22422",-18,-9,60.0
E4_Acc,"1640870318,25547",-18,-9,60.0
E4_Acc,"1640870318,28672",-18,-9,60.0
E4_Acc,"1640870318,31797",-18,-9,60.0
E4_Acc,"1640870318,34922",-18,-9,60.0
E4_Acc,"1640870318,38047",-18,-9,60.0
E4_Acc,"1640870318,41173",-18,-9,60.0
E4_Acc,"1640870318,44298",-19,-9,60.0
E4_Acc,"1640870318,47423",-18,-9,60.0
E4_Acc,"1640870318,50548",-18,-9,60.0
E4_Acc,"1640870318,53673",-18,-9,60.0
E4_Acc,"1640870318,56798",-18,-9,60.0
E4_Acc,"1640870318,59923",-18,-9,60.0
E4_Acc,"1640870318,63049",-19,-9,60.0
E4_Acc,"1640870318,66174",-18,-9,60.0
E4_Acc,"1640870318,69299",-18,-9,60.0
E4_Acc,"1640870318,72424",-18,-9,60.0
E4_Acc,"1640870318,75549",-18,-9,60.0
E4_Acc,"1640870318,78674",-19,-9,60.0
E4_Acc,"1640870318,81799",-18,-9,60.0
E4_Acc,"1640870318,84925",-19,-9,60.0
E4_Acc,"1640870318,8805",-19,-9,60.0
E4_Acc,"1640870318,91175",-18,-9,60.0
E4_Acc,"1640870318,943",-18,-9,60.0
E4_Acc,"1640870318,97425",-18,-9,60.0
E4_Acc,"1640870319,0055",-18,-9,60.0
E4_Acc,"1640870319,03675",-19,-9,60.0
E4_Acc,"1640870319,06801",-19,-9,60.0
E4_Acc,"1640870319,09926",-18,-9,60.0
E4_Acc,"1640870319,13051",-18,-9,60.0
E4_Acc,"1640870319,16176",-18,-9,60.0
E4_Acc,"1640870319,19301",-19,-9,60.0
E4_Acc,"1640870319,22426",-19,-9,60.0
E4_Acc,"1640870319,25551",-18,-9,60.0
E4_Acc,"1640870319,28677",-18,-9,60.0
E4_Acc,"1640870319,31802",-19,-9,60.0
E4_Acc,"1640870319,34927",-19,-9,60.0
E4_Acc,"1640870319,38052",-19,-9,60.0
E4_Acc,"1640870319,41177",-19,-9,60.0
E4_Acc,"1640870319,44302",-19,-9,60.0
E4_Acc,"1640870319,47427",-19,-9,60.0
E4_Acc,"1640870319,50553",-19,-9,60.0
E4_Acc,"1640870319,53678",-19,-9,60.0
E4_Acc,"1640870319,56803",-19,-9,60.0
E4_Acc,"1640870319,59928",-19,-9,60.0
E4_Acc,"1640870319,63053",-19,-9,60.0
E4_Acc,"1640870319,66178",-19,-9,60.0
E4_Acc,"1640870319,69303",-19,-9,60.0
E4_Acc,"1640870319,72429",-19,-9,60.0
E4_Acc,"1640870319,75554",-19,-9,60.0
E4_Acc,"1640870319,78679",-19,-9,60.0
E4_Acc,"1640870319,81804",-19,-9,60.0
E4_Acc,"1640870319,84929",-19,-9,60.0
E4_Acc,"1640870319,88054",-19,-9,60.0
E4_Acc,"1640870319,91179",-19,-9,60.0
E4_Acc,"1640870319,94305",-19,-9,60.0
E4_Acc,"1640870319,9743",-19,-9,60.0
E4_Acc,"1640870320,00555",-19,-9,60.0
E4_Acc,"1640870320,0368",-19,-9,60.0
E4_Acc,"1640870320,06805",-18,-9,60.0
E4_Acc,"1640870320,0993",-19,-9,60.0
E4_Acc,"1640870320,13055",-19,-9,60.0
E4_Acc,"1640870320,16181",-19,-9,60.0
E4_Acc,"1640870320,19306",-19,-9,60.0
E4_Acc,"1640870320,22431",-18,-9,60.0
E4_Acc,"1640870320,25556",-19,-9,60.0
E4_Acc,"1640870320,28681",-19,-9,60.0
E4_Acc,"1640870320,31806",-18,-9,60.0
E4_Acc,"1640870320,34931",-18,-9,60.0
E4_Acc,"1640870320,38057",-19,-9,60.0
E4_Acc,"1640870320,41182",-19,-9,60.0
E4_Acc,"1640870320,44307",-19,-9,60.0
E4_Acc,"1640870320,47432",-19,-9,60.0
E4_Acc,"1640870320,50557",-19,-9,60.0
E4_Acc,"1640870320,53682",-19,-9,60.0
E4_Acc,"1640870320,56808",-18,-9,60.0
E4_Acc,"1640870320,59933",-18,-9,60.0
E4_Acc,"1640870320,63058",-19,-9,60.0
E4_Acc,"1640870320,66183",-18,-9,60.0
E4_Acc,"1640870320,69308",-19,-9,60.0
E4_Acc,"1640870320,72433",-19,-9,60.0
E4_Acc,"1640870320,75558",-18,-9,60.0
E4_Acc,"1640870320,78684",-19,-9,60.0
E4_Acc,"1640870320,81809",-19,-9,60.0
E4_Acc,"1640870320,84934",-18,-9,60.0
E4_Acc,"1640870320,88059",-19,-9,60.0
E4_Acc,"1640870320,91184",-19,-9,60.0
E4_Acc,"1640870320,94309",-18,-9,60.0
E4_Acc,"1640870320,97434",-19,-9,60.0
E4_Acc,"1640870321,0056",-19,-9,60.0
E4_Acc,"1640870321,03685",-18,-9,60.0
E4_Acc,"1640870321,0681",-19,-9,60.0
E4_Acc,"1640870321,09935",-19,-9,60.0
E4_Acc,"1640870321,1306",-19,-9,60.0
E4_Acc,"1640870321,16185",-18,-9,60.0
E4_Acc,"1640870321,1931",-18,-9,60.0
E4_Acc,"1640870321,22436",-18,-9,60.0
E4_Acc,"1640870321,25561",-19,-9,60.0
E4_Acc,"1640870321,28686",-19,-9,60.0
E4_Acc,"1640870321,31811",-18,-9,60.0
E4_Acc,"1640870321,34936",-19,-9,59.0
E4_Acc,"1640870321,38061",-19,-9,60.0
E4_Acc,"1640870321,41186",-19,-9,60.0
E4_Acc,"1640870321,44312",-19,-9,60.0
E4_Acc,"1640870321,47437",-19,-9,60.0
E4_Acc,"1640870321,50562",-19,-9,60.0
E4_Acc,"1640870321,53687",-19,-9,60.0
E4_Acc,"1640870321,56812",-19,-9,60.0
E4_Acc,"1640870321,59937",-19,-9,60.0
E4_Acc,"1640870321,63062",-18,-9,60.0
E4_Acc,"1640870321,66188",-18,-9,60.0
E4_Acc,"1640870321,69313",-19,-9,60.0
E4_Acc,"1640870321,72438",-19,-9,60.0
E4_Acc,"1640870321,75563",-19,-9,60.0
E4_Acc,"1640870321,78688",-19,-9,60.0
E4_Acc,"1640870321,81813",-18,-9,60.0
E4_Acc,"1640870321,84938",-19,-9,60.0
E4_Acc,"1640870321,88064",-18,-9,60.0
E4_Acc,"1640870321,91189",-19,-9,60.0
E4_Acc,"1640870321,94314",-18,-9,60.0
E4_Acc,"1640870321,97439",-18,-9,60.0
E4_Acc,"1640870322,00564",-19,-9,60.0
E4_Acc,"1640870322,03689",-19,-9,60.0
E4_Acc,"1640870322,06814",-19,-9,60.0
E4_Acc,"1640870322,0994",-19,-9,60.0
E4_Acc,"1640870322,13065",-19,-9,60.0
E4_Acc,"1640870322,1619",-19,-9,60.0
E4_Acc,"1640870322,19315",-18,-9,60.0
E4_Acc,"1640870322,2244",-19,-9,60.0
E4_Acc,"1640870322,25565",-19,-9,60.0
E4_Acc,"1640870322,2869",-18,-9,60.0
E4_Acc,"1640870322,31816",-18,-9,60.0
E4_Acc,"1640870322,34941",-19,-9,60.0
E4_Acc,"1640870322,38066",-19,-9,60.0
E4_Acc,"1640870322,41191",-19,-9,60.0
E4_Acc,"1640870322,44316",-19,-9,60.0
E4_Acc,"1640870322,47441",-19,-9,60.0
E4_Acc,"1640870322,50566",-19,-9,60.0
E4_Acc,"1640870322,53692",-19,-9,60.0
E4_Acc,"1640870322,56817",-19,-9,60.0
E4_Acc,"1640870322,59942",-19,-9,60.0
E4_Acc,"1640870322,63067",-19,-9,60.0
E4_Acc,"1640870322,66192",-19,-9,60.0
E4_Acc,"1640870322,69317",-18,-9,60.0
E4_Acc,"1640870322,72443",-19,-9,60.0
E4_Acc,"1640870322,75568",-19,-9,60.0
E4_Acc,"1640870322,78693",-19,-9,60.0
E4_Acc,"1640870322,81818",-19,-9,60.0
E4_Acc,"1640870322,84943",-18,-9,60.0
E4_Acc,"1640870322,88068",-19,-9,60.0
E4_Acc,"1640870322,91193",-19,-9,60.0
E4_Acc,"1640870322,94319",-19,-9,60.0
E4_Acc,"1640870322,97444",-19,-9,60.0
E4_Acc,"1640870323,00569",-18,-9,60.0
E4_Acc,"1640870323,03694",-19,-9,60.0
E4_Acc,"1640870323,06819",-18,-9,60.0
E4_Acc,"1640870323,09944",-19,-9,60.0
E4_Acc,"1640870323,13069",-19,-9,60.0
E4_Acc,"1640870323,16195",-19,-9,60.0
E4_Acc,"1640870323,1932",-19,-9,60.0
E4_Acc,"1640870323,22445",-18,-9,60.0
E4_Acc,"1640870323,2557",-19,-9,60.0
E4_Acc,"1640870323,28695",-19,-9,60.0
E4_Acc,"1640870323,3182",-19,-9,60.0
E4_Acc,"1640870323,34945",-19,-9,60.0
E4_Acc,"1640870323,38071",-19,-9,60.0
E4_Acc,"1640870323,41196",-19,-9,60.0
E4_Acc,"1640870323,44321",-19,-9,60.0
E4_Acc,"1640870323,47446",-18,-9,60.0
E4_Acc,"1640870323,50571",-19,-9,60.0
E4_Acc,"1640870323,53696",-19,-9,60.0
E4_Acc,"1640870323,56821",-19,-9,60.0
E4_Acc,"1640870323,59947",-19,-9,60.0
E4_Acc,"1640870323,63072",-19,-9,60.0
E4_Acc,"1640870323,66197",-18,-9,60.0
E4_Acc,"1640870323,69322",-19,-9,60.0
E4_Acc,"1640870323,72447",-19,-9,60.0
E4_Acc,"1640870323,75572",-19,-9,60.0
E4_Acc,"1640870323,78697",-19,-9,60.0
E4_Acc,"1640870323,81823",-19,-9,60.0
E4_Acc,"1640870323,84948",-19,-9,60.0
E4_Acc,"1640870323,88073",-19,-9,60.0
E4_Acc,"1640870323,91198",-19,-9,60.0
E4_Acc,"1640870323,94323",-19,-9,60.0
E4_Acc,"1640870323,97448",-18,-9,60.0
E4_Acc,"1640870324,00573",-19,-9,60.0
E4_Acc,"1640870324,03699",-19,-9,60.0
E4_Acc,"1640870324,06824",-19,-9,60.0
E4_Acc,"1640870324,09949",-19,-9,60.0
E4_Acc,"1640870324,13074",-18,-9,60.0
E4_Acc,"1640870324,16199",-19,-9,60.0
E4_Acc,"1640870324,19324",-19,-9,60.0
E4_Acc,"1640870324,22449",-18,-9,60.0
E4_Acc,"1640870324,25575",-19,-9,60.0
E4_Acc,"1640870324,287",-19,-9,60.0
E4_Acc,"1640870324,31825",-19,-9,60.0
E4_Acc,"1640870324,3495",-19,-9,60.0
E4_Acc,"1640870324,38075",-19,-9,60.0
E4_Acc,"1640870324,412",-19,-9,60.0
E4_Acc,"1640870324,44325",-19,-9,60.0
E4_Acc,"1640870324,47451",-18,-9,60.0
E4_Acc,"1640870324,50576",-19,-9,60.0
E4_Acc,"1640870324,53701",-18,-9,60.0
E4_Acc,"1640870324,56826",-19,-9,60.0
E4_Acc,"1640870324,59951",-19,-9,60.0
E4_Acc,"1640870324,63076",-18,-9,60.0
E4_Acc,"1640870324,66201",-19,-9,60.0
E4_Acc,"1640870324,69327",-19,-9,60.0
E4_Acc,"1640870324,72452",-18,-9,60.0
E4_Acc,"1640870324,75577",-19,-9,60.0
E4_Acc,"1640870324,78702",-19,-9,60.0
E4_Acc,"1640870324,81827",-19,-9,60.0
E4_Acc,"1640870324,84952",-19,-9,60.0
E4_Acc,"1640870324,88077",-19,-9,60.0
E4_Acc,"1640870324,91203",-19,-9,60.0
E4_Acc,"1640870324,94328",-19,-9,60.0
E4_Acc,"1640870324,97453",-19,-9,60.0
E4_Acc,"1640870325,00578",-19,-9,60.0
E4_Acc,"1640870325,03703",-19,-9,60.0
E4_Acc,"1640870325,06828",-19,-9,60.0
E4_Acc,"1640870325,09953",-19,-9,60.0
E4_Acc,"1640870325,13079",-19,-9,60.0
E4_Acc,"1640870325,16204",-19,-9,60.0
E4_Acc,"1640870325,19329",-19,-9,60.0
E4_Acc,"1640870325,22454",-19,-9,60.0
E4_Acc,"1640870325,25579",-19,-9,60.0
E4_Acc,"1640870325,28704",-19,-9,60.0
E4_Acc,"1640870325,3183",-19,-9,60.0
E4_Acc,"1640870325,34955",-19,-9,60.0
E4_Acc,"1640870325,3808",-19,-9,60.0
E4_Acc,"1640870325,41205",-19,-9,60.0
E4_Acc,"1640870325,4433",-19,-9,60.0
E4_Acc,"1640870325,47455",-19,-9,60.0
E4_Acc,"1640870325,5058",-19,-9,60.0
E4_Acc,"1640870325,53706",-19,-9,60.0
E4_Acc,"1640870325,56831",-19,-9,60.0
E4_Acc,"1640870325,59956",-19,-9,60.0
E4_Acc,"1640870325,63081",-19,-9,60.0
E4_Acc,"1640870325,66206",-19,-9,60.0
E4_Acc,"1640870325,69331",-19,-9,60.0
E4_Acc,"1640870325,72456",-19,-9,60.0
E4_Acc,"1640870325,75582",-19,-9,60.0
E4_Acc,"1640870325,78707",-19,-9,60.0
E4_Acc,"1640870325,81832",-19,-9,60.0
E4_Acc,"1640870325,84957",-19,-9,60.0
E4_Acc,"1640870325,88082",-19,-9,60.0
E4_Acc,"1640870325,91207",-19,-9,60.0
E4_Acc,"1640870325,94332",-19,-9,60.0
E4_Acc,"1640870325,97458",-19,-9,60.0
E4_Acc,"1640870326,00583",-19,-9,60.0
E4_Acc,"1640870326,03708",-19,-9,60.0
E4_Acc,"1640870326,06833",-19,-9,60.0
E4_Acc,"1640870326,09958",-19,-9,60.0
E4_Acc,"1640870326,13083",-19,-9,60.0
E4_Acc,"1640870326,16208",-19,-9,60.0
E4_Acc,"1640870326,19334",-19,-9,60.0
E4_Acc,"1640870326,22459",-19,-10,60.0
E4_Acc,"1640870326,25584",-19,-9,60.0
E4_Acc,"1640870326,28709",-19,-9,60.0
E4_Acc,"1640870326,31834",-19,-9,60.0
E4_Acc,"1640870326,34959",-19,-9,60.0
E4_Acc,"1640870326,38084",-19,-9,60.0
E4_Acc,"1640870326,4121",-19,-9,60.0
E4_Acc,"1640870326,44335",-19,-9,60.0
E4_Acc,"1640870326,4746",-19,-9,60.0
E4_Acc,"1640870326,50585",-19,-9,60.0
E4_Acc,"1640870326,5371",-19,-9,60.0
E4_Acc,"1640870326,56835",-19,-9,60.0
E4_Acc,"1640870326,5996",-19,-9,60.0
E4_Acc,"1640870326,63086",-19,-9,60.0
E4_Acc,"1640870326,66211",-19,-9,60.0
E4_Acc,"1640870326,69336",-19,-9,60.0
E4_Acc,"1640870326,72461",-19,-9,60.0
E4_Acc,"1640870326,75586",-19,-9,60.0
E4_Acc,"1640870326,78711",-19,-9,60.0
E4_Acc,"1640870326,81836",-19,-9,60.0
E4_Acc,"1640870326,84962",-19,-9,60.0
E4_Acc,"1640870326,88087",-19,-9,60.0
E4_Acc,"1640870326,91212",-19,-9,60.0
E4_Acc,"1640870326,94337",-19,-9,59.0
E4_Acc,"1640870326,97462",-19,-9,60.0
E4_Acc,"1640870327,00587",-19,-9,60.0
E4_Acc,"1640870327,03712",-19,-9,60.0
E4_Acc,"1640870327,06838",-19,-9,60.0
E4_Acc,"1640870327,09963",-19,-10,60.0
E4_Acc,"1640870327,13088",-19,-9,60.0
E4_Acc,"1640870327,16213",-19,-9,60.0
E4_Acc,"1640870327,19338",-19,-9,60.0
E4_Acc,"1640870327,22463",-19,-9,60.0
E4_Acc,"1640870327,25588",-19,-9,60.0
E4_Acc,"1640870327,28714",-19,-10,60.0
E4_Acc,"1640870327,31839",-19,-9,60.0
E4_Acc,"1640870327,34964",-19,-9,59.0
E4_Acc,"1640870327,38089",-19,-10,60.0
E4_Acc,"1640870327,41214",-19,-9,60.0
E4_Acc,"1640870327,44339",-19,-10,60.0
E4_Acc,"1640870327,47464",-19,-10,60.0
E4_Acc,"1640870327,5059",-19,-9,60.0
E4_Acc,"1640870327,53715",-19,-9,60.0
E4_Acc,"1640870327,5684",-19,-9,60.0
E4_Acc,"1640870327,59965",-19,-7,59.0
E4_Acc,"1640870327,6309",-17,-9,60.0
E4_Acc,"1640870327,66215",-20,-11,59.0
E4_Acc,"1640870327,69341",-20,-11,58.0
E4_Acc,"1640870327,72466",-19,-9,60.0
E4_Acc,"1640870327,75591",-20,-9,60.0
E4_Acc,"1640870327,78716",-19,-9,60.0
E4_Acc,"1640870327,81841",-20,-10,59.0
E4_Acc,"1640870327,84966",-20,-10,60.0
E4_Acc,"1640870327,88091",-20,-9,59.0
E4_Acc,"1640870327,91217",-20,-10,59.0
E4_Acc,"1640870327,94342",-19,-10,60.0
E4_Acc,"1640870327,97467",-20,-10,60.0
E4_Acc,"1640870328,00592",-19,-9,59.0
E4_Acc,"1640870328,03717",-20,-10,60.0
E4_Acc,"1640870328,06842",-21,-9,59.0
E4_Acc,"1640870328,09967",-20,-9,60.0
E4_Acc,"1640870328,13093",-19,-10,59.0
E4_Acc,"1640870328,16218",-21,-10,58.0
E4_Acc,"1640870328,19343",-21,-9,59.0
E4_Acc,"1640870328,22468",-21,-8,59.0
E4_Acc,"1640870328,25593",-22,-8,59.0
E4_Acc,"1640870328,28718",-23,-8,59.0
E4_Acc,"1640870328,31843",-23,-8,59.0
E4_Acc,"1640870328,34969",-23,-8,59.0
E4_Acc,"1640870328,38094",-23,-8,59.0
E4_Acc,"1640870328,41219",-23,-8,58.0
E4_Acc,"1640870328,44344",-23,-7,59.0
E4_Acc,"1640870328,47469",-25,-7,58.0
E4_Acc,"1640870328,50594",-25,-8,58.0
E4_Acc,"1640870328,53719",-24,-8,58.0
E4_Acc,"1640870328,56845",-24,-7,58.0
E4_Acc,"1640870328,5997",-24,-7,58.0
E4_Acc,"1640870328,63095",-25,-8,58.0
E4_Acc,"1640870328,6622",-24,-7,58.0
E4_Acc,"1640870328,69345",-25,-8,58.0
E4_Acc,"1640870328,7247",-26,-7,57.0
E4_Acc,"1640870328,75595",-24,-6,59.0
E4_Acc,"1640870328,78721",-24,-6,59.0
E4_Acc,"1640870328,81846",-24,-6,58.0
E4_Acc,"1640870328,84971",-24,-6,58.0
E4_Acc,"1640870328,88096",-24,-7,58.0
E4_Acc,"1640870328,91221",-22,-7,58.0
E4_Acc,"1640870328,94346",-24,-7,59.0
E4_Acc,"1640870328,97471",-23,-6,58.0
E4_Acc,"1640870329,00597",-23,-6,59.0
E4_Acc,"1640870329,03722",-23,-6,59.0
E4_Acc,"1640870329,06847",-23,-6,59.0
E4_Acc,"1640870329,09972",-24,-6,58.0
E4_Acc,"1640870329,13097",-22,-7,59.0
E4_Acc,"1640870329,16222",-23,-8,58.0
E4_Acc,"1640870329,19347",-23,-8,58.0
E4_Acc,"1640870329,22473",-24,-7,59.0
E4_Acc,"1640870329,25598",-24,-7,58.0
E4_Acc,"1640870329,28723",-23,-8,58.0
E4_Acc,"1640870329,31848",-24,-7,59.0
E4_Acc,"1640870329,34973",-23,-7,58.0
E4_Acc,"1640870329,38098",-23,-7,59.0
E4_Acc,"1640870329,41223",-23,-7,59.0
E4_Acc,"1640870329,44349",-23,-7,59.0
E4_Acc,"1640870329,47474",-23,-9,58.0
E4_Acc,"1640870329,50599",-23,-9,58.0
E4_Acc,"1640870329,53724",-22,-7,59.0
E4_Acc,"1640870329,56849",-23,-7,59.0
E4_Acc,"1640870329,59974",-24,-6,59.0
E4_Acc,"1640870329,63099",-22,-6,60.0
E4_Acc,"1640870329,66225",-24,-6,59.0
E4_Acc,"1640870329,6935",-25,-7,58.0
E4_Acc,"1640870329,72475",-24,-7,58.0
E4_Acc,"1640870329,756",-24,-6,58.0
E4_Acc,"1640870329,78725",-24,-6,58.0
E4_Acc,"1640870329,8185",-24,-6,58.0
E4_Acc,"1640870329,84975",-24,-7,58.0
E4_Acc,"1640870329,88101",-24,-6,58.0
E4_Acc,"1640870329,91226",-24,-7,58.0
E4_Acc,"1640870329,94351",-23,-7,59.0
E4_Acc,"1640870329,97476",-24,-6,58.0
E4_Acc,"1640870330,00601",-24,-7,58.0
E4_Acc,"1640870330,03726",-23,-7,58.0
E4_Acc,"1640870330,06852",-23,-7,58.0
E4_Acc,"1640870330,09977",-24,-7,58.0
E4_Acc,"1640870330,13102",-22,-7,59.0
E4_Acc,"1640870330,16227",-23,-6,59.0
E4_Acc,"1640870330,19352",-23,-6,59.0
E4_Acc,"1640870330,22477",-23,-7,58.0
E4_Acc,"1640870330,25602",-23,-7,59.0
E4_Acc,"1640870330,28728",-23,-7,59.0
E4_Acc,"1640870330,31853",-23,-7,59.0
E4_Acc,"1640870330,34978",-22,-5,60.0
E4_Acc,"1640870330,38103",-21,-5,60.0
E4_Acc,"1640870330,41228",-22,-6,59.0
E4_Acc,"1640870330,44353",-24,-7,58.0
E4_Acc,"1640870330,47478",-24,-6,59.0
E4_Acc,"1640870330,50604",-23,-6,59.0
E4_Acc,"1640870330,53729",-24,-7,58.0
E4_Acc,"1640870330,56854",-24,-6,59.0
E4_Acc,"1640870330,59979",-23,-6,59.0
E4_Acc,"1640870330,63104",-23,-6,59.0
E4_Acc,"1640870330,66229",-23,-6,59.0
E4_Acc,"1640870330,69354",-23,-6,59.0
E4_Acc,"1640870330,7248",-23,-6,59.0
E4_Acc,"1640870330,75605",-23,-7,58.0
E4_Acc,"1640870330,7873",-23,-7,58.0
E4_Acc,"1640870330,81855",-23,-7,58.0
E4_Acc,"1640870330,8498",-24,-6,58.0
E4_Acc,"1640870330,88105",-22,-6,60.0
E4_Acc,"1640870330,9123",-22,-6,58.0
E4_Acc,"1640870330,94356",-23,-5,59.0
E4_Acc,"1640870330,97481",-22,-5,59.0
E4_Acc,"1640870331,00606",-23,-6,59.0
E4_Acc,"1640870331,03731",-23,-6,59.0
E4_Acc,"1640870331,06856",-23,-7,58.0
E4_Acc,"1640870331,09981",-24,-7,58.0
E4_Acc,"1640870331,13106",-22,-6,59.0
E4_Acc,"1640870331,16232",-24,-6,59.0
E4_Acc,"1640870331,19357",-24,-7,58.0
E4_Acc,"1640870331,22482",-24,-7,57.0
E4_Acc,"1640870331,25607",-23,-5,59.0
E4_Acc,"1640870331,28732",-23,-6,59.0
E4_Acc,"1640870331,31857",-23,-6,59.0
E4_Acc,"1640870331,34982",-21,-4,60.0
E4_Acc,"1640870331,38108",-22,-3,60.0
E4_Acc,"1640870331,41233",-25,-7,58.0
E4_Acc,"1640870331,44358",-24,-8,58.0
E4_Acc,"1640870331,47483",-24,-8,58.0
E4_Acc,"1640870331,50608",-22,-6,59.0
E4_Acc,"1640870331,53733",-21,-7,60.0
E4_Acc,"1640870331,56858",-25,-5,59.0
E4_Acc,"1640870331,59984",-20,-6,59.0
E4_Acc,"1640870331,63109",-22,-8,58.0
E4_Acc,"1640870331,66234",-23,-6,59.0
E4_Acc,"1640870331,69359",-21,-5,60.0
E4_Acc,"1640870331,72484",-22,-7,59.0
E4_Acc,"1640870331,75609",-23,-7,59.0
E4_Acc,"1640870331,78734",-23,-7,58.0
E4_Acc,"1640870331,8186",-24,-7,58.0
E4_Acc,"1640870331,84985",-23,-8,58.0
E4_Acc,"1640870331,8811",-22,-6,60.0
E4_Acc,"1640870331,91235",-22,-6,60.0
E4_Acc,"1640870331,9436",-23,-7,59.0
E4_Acc,"1640870331,97485",-23,-6,59.0
E4_Acc,"1640870332,0061",-23,-6,59.0
E4_Acc,"1640870332,03736",-24,-6,58.0
E4_Acc,"1640870332,06861",-24,-7,58.0
E4_Acc,"1640870332,09986",-24,-8,58.0
E4_Acc,"1640870332,13111",-22,-7,59.0
E4_Acc,"1640870332,16236",-21,-6,60.0
E4_Acc,"1640870332,19361",-21,-7,59.0
E4_Acc,"1640870332,22486",-22,-6,59.0
E4_Acc,"1640870332,25612",-23,-6,59.0
E4_Acc,"1640870332,28737",-23,-7,59.0
E4_Acc,"1640870332,31862",-23,-8,58.0
E4_Acc,"1640870332,34987",-23,-6,59.0
E4_Acc,"1640870332,38112",-23,-6,59.0
E4_Acc,"1640870332,41237",-23,-6,59.0
E4_Acc,"1640870332,44362",-23,-6,59.0
E4_Acc,"1640870332,47488",-25,-7,58.0
E4_Acc,"1640870332,50613",-25,-7,58.0
E4_Acc,"1640870332,53738",-22,-6,58.0
E4_Acc,"1640870332,56863",-21,-5,60.0
E4_Acc,"1640870332,59988",-22,-6,59.0
E4_Acc,"1640870332,63113",-22,-7,58.0
E4_Acc,"1640870332,66238",-23,-6,58.0
E4_Acc,"1640870332,69364",-23,-7,59.0
E4_Acc,"1640870332,72489",-23,-6,58.0
E4_Acc,"1640870332,75614",-23,-6,58.0
E4_Acc,"1640870332,78739",-22,-6,59.0
E4_Acc,"1640870332,81864",-22,-7,59.0
E4_Acc,"1640870332,84989",-23,-7,58.0
E4_Acc,"1640870332,88115",-25,-6,58.0
E4_Acc,"1640870332,9124",-26,-5,58.0
E4_Acc,"1640870332,94365",-23,-5,59.0
E4_Acc,"1640870332,9749",-23,-5,59.0
E4_Acc,"1640870333,00615",-25,-5,58.0
E4_Acc,"1640870333,0374",-26,-5,58.0
E4_Acc,"1640870333,06865",-22,-7,58.0
E4_Acc,"1640870333,09991",-23,-5,59.0
E4_Acc,"1640870333,13116",-24,-6,58.0
E4_Acc,"1640870333,16241",-24,-7,58.0
E4_Acc,"1640870333,19366",-22,-6,59.0
E4_Acc,"1640870333,22491",-23,-4,59.0
E4_Acc,"1640870333,25616",-22,-4,59.0
E4_Acc,"1640870333,28741",-23,-5,59.0
E4_Acc,"1640870333,31867",-22,-5,59.0
E4_Acc,"1640870333,34992",-22,-5,59.0
E4_Acc,"1640870333,38117",-22,-4,60.0
E4_Acc,"1640870333,41242",-23,-5,59.0
E4_Acc,"1640870333,44367",-21,-6,59.0
E4_Acc,"1640870333,47492",-21,-5,60.0
E4_Acc,"1640870333,50617",-22,-5,60.0
E4_Acc,"1640870333,53743",-23,-4,59.0
E4_Acc,"1640870333,56868",-23,-5,59.0
E4_Acc,"1640870333,59993",-22,-4,59.0
E4_Acc,"1640870333,63118",-22,-5,60.0
E4_Acc,"1640870333,66243",-22,-5,60.0
E4_Acc,"1640870333,69368",-23,-5,59.0
E4_Acc,"1640870333,72493",-22,-5,60.0
E4_Acc,"1640870333,75619",-21,-6,59.0
E4_Acc,"1640870333,78744",-21,-6,59.0
E4_Acc,"1640870333,81869",-21,-5,60.0
E4_Acc,"1640870333,84994",-22,-6,59.0
E4_Acc,"1640870333,88119",-21,-7,59.0
E4_Acc,"1640870333,91244",-22,-6,60.0
E4_Acc,"1640870333,94369",-21,-6,59.0
E4_Acc,"1640870333,97495",-20,-7,59.0
E4_Acc,"1640870334,0062",-20,-7,59.0
E4_Acc,"1640870334,03745",-20,-7,60.0
E4_Acc,"1640870334,0687",-19,-7,60.0
E4_Acc,"1640870334,09995",-18,-7,60.0
E4_Acc,"1640870334,1312",-20,-7,60.0
E4_Acc,"1640870334,16245",-20,-7,60.0
E4_Acc,"1640870334,19371",-20,-7,60.0
E4_Acc,"1640870334,22496",-18,-7,60.0
E4_Acc,"1640870334,25621",-19,-7,60.0
E4_Acc,"1640870334,28746",-21,-6,60.0
E4_Acc,"1640870334,31871",-20,-7,59.0
