ACC,time,x,y,z
E4_Acc,"1647605377,35002",-56,12,34.0
E4_Acc,"1647605377,38127",-55,11,33.0
E4_Acc,"1647605377,41252",-54,11,33.0
E4_Acc,"1647605377,44377",-54,11,33.0
E4_Acc,"1647605377,47503",-55,11,34.0
E4_Acc,"1647605377,50628",-54,11,34.0
E4_Acc,"1647605377,53753",-54,11,34.0
E4_Acc,"1647605377,56878",-54,11,34.0
E4_Acc,"1647605377,60003",-54,11,34.0
E4_Acc,"1647605377,63128",-54,11,34.0
E4_Acc,"1647605377,66253",-54,11,35.0
E4_Acc,"1647605377,69379",-54,11,35.0
E4_Acc,"1647605377,72504",-53,11,35.0
E4_Acc,"1647605377,75629",-54,11,34.0
E4_Acc,"1647605377,78754",-55,10,35.0
E4_Acc,"1647605377,81879",-55,10,35.0
E4_Acc,"1647605377,85004",-55,10,35.0
E4_Acc,"1647605377,88129",-54,9,35.0
E4_Acc,"1647605377,91255",-54,9,36.0
E4_Acc,"1647605377,9438",-54,9,36.0
E4_Acc,"1647605377,97505",-56,9,34.0
E4_Acc,"1647605378,0063",-56,9,35.0
E4_Acc,"1647605378,03755",-56,9,36.0
E4_Acc,"1647605378,0688",-55,9,36.0
E4_Acc,"1647605378,10005",-52,10,35.0
E4_Acc,"1647605378,13131",-52,11,35.0
E4_Acc,"1647605378,16256",-53,11,36.0
E4_Acc,"1647605378,19381",-54,11,35.0
E4_Acc,"1647605378,22506",-54,10,35.0
E4_Acc,"1647605378,25631",-53,10,35.0
E4_Acc,"1647605378,28756",-54,10,36.0
E4_Acc,"1647605378,31881",-54,9,36.0
E4_Acc,"1647605378,35007",-54,10,35.0
E4_Acc,"1647605378,38132",-54,10,35.0
E4_Acc,"1647605378,41257",-54,11,35.0
E4_Acc,"1647605378,44382",-53,11,35.0
E4_Acc,"1647605378,47507",-53,10,36.0
E4_Acc,"1647605378,50632",-53,10,36.0
E4_Acc,"1647605378,53758",-53,10,36.0
E4_Acc,"1647605378,56883",-53,10,37.0
E4_Acc,"1647605378,60008",-53,10,37.0
E4_Acc,"1647605378,63133",-53,10,36.0
E4_Acc,"1647605378,66258",-53,10,36.0
E4_Acc,"1647605378,69383",-54,10,36.0
E4_Acc,"1647605378,72508",-53,11,37.0
E4_Acc,"1647605378,75634",-53,11,37.0
E4_Acc,"1647605378,78759",-53,10,36.0
E4_Acc,"1647605378,81884",-52,11,36.0
E4_Acc,"1647605378,85009",-53,11,36.0
E4_Acc,"1647605378,88134",-54,11,36.0
E4_Acc,"1647605378,91259",-53,11,36.0
E4_Acc,"1647605378,94384",-53,12,35.0
E4_Acc,"1647605378,9751",-53,11,36.0
E4_Acc,"1647605379,00635",-53,11,36.0
E4_Acc,"1647605379,0376",-53,10,36.0
E4_Acc,"1647605379,06885",-53,11,36.0
E4_Acc,"1647605379,1001",-53,10,36.0
E4_Acc,"1647605379,13135",-54,11,36.0
E4_Acc,"1647605379,1626",-53,11,35.0
E4_Acc,"1647605379,19386",-53,11,35.0
E4_Acc,"1647605379,22511",-54,11,34.0
E4_Acc,"1647605379,25636",-53,10,37.0
E4_Acc,"1647605379,28761",-52,10,39.0
E4_Acc,"1647605379,31886",-52,11,38.0
E4_Acc,"1647605379,35011",-52,12,37.0
E4_Acc,"1647605379,38136",-52,11,36.0
E4_Acc,"1647605379,41262",-52,10,36.0
E4_Acc,"1647605379,44387",-53,10,36.0
E4_Acc,"1647605379,47512",-53,9,37.0
E4_Acc,"1647605379,50637",-53,8,37.0
E4_Acc,"1647605379,53762",-54,8,36.0
E4_Acc,"1647605379,56887",-55,8,35.0
E4_Acc,"1647605379,60012",-55,8,36.0
E4_Acc,"1647605379,63138",-54,7,36.0
E4_Acc,"1647605379,66263",-54,7,36.0
E4_Acc,"1647605379,69388",-54,7,36.0
E4_Acc,"1647605379,72513",-55,7,35.0
E4_Acc,"1647605379,75638",-55,8,35.0
E4_Acc,"1647605379,78763",-54,9,35.0
E4_Acc,"1647605379,81888",-54,10,34.0
E4_Acc,"1647605379,85014",-55,10,34.0
E4_Acc,"1647605379,88139",-56,10,35.0
E4_Acc,"1647605379,91264",-55,9,37.0
E4_Acc,"1647605379,94389",-53,8,37.0
E4_Acc,"1647605379,97514",-53,7,36.0
E4_Acc,"1647605380,00639",-54,8,35.0
E4_Acc,"1647605380,03764",-55,9,35.0
E4_Acc,"1647605380,0689",-55,9,35.0
E4_Acc,"1647605380,10015",-54,10,35.0
E4_Acc,"1647605380,1314",-54,10,34.0
E4_Acc,"1647605380,16265",-54,11,34.0
E4_Acc,"1647605380,1939",-55,10,34.0
E4_Acc,"1647605380,22515",-55,10,34.0
E4_Acc,"1647605380,2564",-54,9,34.0
E4_Acc,"1647605380,28766",-54,9,34.0
E4_Acc,"1647605380,31891",-54,9,34.0
E4_Acc,"1647605380,35016",-55,9,35.0
E4_Acc,"1647605380,38141",-56,8,36.0
E4_Acc,"1647605380,41266",-56,8,36.0
E4_Acc,"1647605380,44391",-55,8,34.0
E4_Acc,"1647605380,47516",-54,7,33.0
E4_Acc,"1647605380,50642",-54,8,34.0
E4_Acc,"1647605380,53767",-56,8,33.0
E4_Acc,"1647605380,56892",-57,8,32.0
E4_Acc,"1647605380,60017",-58,7,31.0
E4_Acc,"1647605380,63142",-58,8,34.0
E4_Acc,"1647605380,66267",-56,9,35.0
E4_Acc,"1647605380,69393",-54,10,35.0
E4_Acc,"1647605380,72518",-53,10,34.0
E4_Acc,"1647605380,75643",-53,11,35.0
E4_Acc,"1647605380,78768",-54,11,33.0
E4_Acc,"1647605380,81893",-56,11,31.0
E4_Acc,"1647605380,85018",-58,11,31.0
E4_Acc,"1647605380,88143",-58,12,31.0
E4_Acc,"1647605380,91269",-57,11,31.0
E4_Acc,"1647605380,94394",-56,11,31.0
E4_Acc,"1647605380,97519",-55,11,32.0
E4_Acc,"1647605381,00644",-55,9,33.0
E4_Acc,"1647605381,03769",-54,8,34.0
E4_Acc,"1647605381,06894",-54,7,36.0
E4_Acc,"1647605381,10019",-53,6,37.0
E4_Acc,"1647605381,13145",-53,4,36.0
E4_Acc,"1647605381,1627",-53,3,36.0
E4_Acc,"1647605381,19395",-54,2,37.0
E4_Acc,"1647605381,2252",-53,1,37.0
E4_Acc,"1647605381,25645",-54,1,38.0
E4_Acc,"1647605381,2877",-52,4,42.0
E4_Acc,"1647605381,31895",-53,5,41.0
E4_Acc,"1647605381,35021",-56,8,38.0
E4_Acc,"1647605381,38146",-54,9,36.0
E4_Acc,"1647605381,41271",-53,9,34.0
E4_Acc,"1647605381,44396",-54,9,33.0
E4_Acc,"1647605381,47521",-54,8,34.0
E4_Acc,"1647605381,50646",-54,7,35.0
E4_Acc,"1647605381,53771",-54,6,35.0
E4_Acc,"1647605381,56897",-55,5,34.0
E4_Acc,"1647605381,60022",-57,6,33.0
E4_Acc,"1647605381,63147",-57,6,33.0
E4_Acc,"1647605381,66272",-56,7,34.0
E4_Acc,"1647605381,69397",-54,6,35.0
E4_Acc,"1647605381,72522",-53,7,35.0
E4_Acc,"1647605381,75647",-51,6,36.0
E4_Acc,"1647605381,78773",-51,5,36.0
E4_Acc,"1647605381,81898",-55,6,37.0
E4_Acc,"1647605381,85023",-57,8,40.0
E4_Acc,"1647605381,88148",-56,8,41.0
E4_Acc,"1647605381,91273",-54,9,40.0
E4_Acc,"1647605381,94398",-57,9,42.0
E4_Acc,"1647605381,97523",-63,3,46.0
E4_Acc,"1647605382,00649",-69,-2,47.0
E4_Acc,"1647605382,03774",-64,-5,44.0
E4_Acc,"1647605382,06899",-58,-7,40.0
E4_Acc,"1647605382,10024",-62,-5,35.0
E4_Acc,"1647605382,13149",-56,-4,27.0
E4_Acc,"1647605382,16274",-59,-4,24.0
E4_Acc,"1647605382,19399",-57,-4,20.0
E4_Acc,"1647605382,22525",-55,-6,17.0
E4_Acc,"1647605382,2565",-50,-8,12.0
E4_Acc,"1647605382,28775",-48,-9,4.0
E4_Acc,"1647605382,319",-47,-9,0.0
E4_Acc,"1647605382,35025",-54,-10,-5.0
E4_Acc,"1647605382,3815",-58,-12,-4.0
E4_Acc,"1647605382,41275",-65,-13,-7.0
E4_Acc,"1647605382,44401",-70,-14,-12.0
E4_Acc,"1647605382,47526",-73,-14,-11.0
E4_Acc,"1647605382,50651",-78,-11,-6.0
E4_Acc,"1647605382,53776",-84,-7,-5.0
E4_Acc,"1647605382,56901",-77,-5,2.0
E4_Acc,"1647605382,60026",-70,-2,2.0
E4_Acc,"1647605382,63151",-54,-1,7.0
E4_Acc,"1647605382,66277",-62,4,5.0
E4_Acc,"1647605382,69402",-67,4,11.0
E4_Acc,"1647605382,72527",-68,1,14.0
E4_Acc,"1647605382,75652",-68,-2,7.0
E4_Acc,"1647605382,78777",-64,-6,10.0
E4_Acc,"1647605382,81902",-69,-5,11.0
E4_Acc,"1647605382,85027",-71,-6,10.0
E4_Acc,"1647605382,88153",-66,-7,9.0
E4_Acc,"1647605382,91278",-66,-8,11.0
E4_Acc,"1647605382,94403",-62,-9,12.0
E4_Acc,"1647605382,97528",-65,-11,8.0
E4_Acc,"1647605383,00653",-67,-11,7.0
E4_Acc,"1647605383,03778",-69,-12,6.0
E4_Acc,"1647605383,06904",-70,-11,6.0
E4_Acc,"1647605383,10029",-66,-10,8.0
E4_Acc,"1647605383,13154",-64,-9,9.0
E4_Acc,"1647605383,16279",-64,-8,10.0
E4_Acc,"1647605383,19404",-66,-7,11.0
E4_Acc,"1647605383,22529",-65,-8,11.0
E4_Acc,"1647605383,25654",-65,-8,10.0
E4_Acc,"1647605383,2878",-65,-9,10.0
E4_Acc,"1647605383,31905",-65,-8,9.0
E4_Acc,"1647605383,3503",-64,-9,10.0
E4_Acc,"1647605383,38155",-64,-9,10.0
E4_Acc,"1647605383,4128",-65,-9,11.0
E4_Acc,"1647605383,44405",-65,-8,10.0
E4_Acc,"1647605383,4753",-66,-8,10.0
E4_Acc,"1647605383,50656",-66,-7,11.0
E4_Acc,"1647605383,53781",-67,-7,12.0
E4_Acc,"1647605383,56906",-65,-7,12.0
E4_Acc,"1647605383,60031",-63,-7,12.0
E4_Acc,"1647605383,63156",-63,-9,14.0
E4_Acc,"1647605383,66281",-64,-9,14.0
E4_Acc,"1647605383,69406",-66,-11,12.0
E4_Acc,"1647605383,72532",-66,-11,11.0
E4_Acc,"1647605383,75657",-65,-9,13.0
E4_Acc,"1647605383,78782",-63,-8,14.0
E4_Acc,"1647605383,81907",-62,-9,12.0
E4_Acc,"1647605383,85032",-66,-13,10.0
E4_Acc,"1647605383,88157",-68,-15,11.0
E4_Acc,"1647605383,91282",-68,-15,10.0
E4_Acc,"1647605383,94408",-64,-15,9.0
E4_Acc,"1647605383,97533",-64,-14,9.0
E4_Acc,"1647605384,00658",-62,-11,9.0
E4_Acc,"1647605384,03783",-63,-10,10.0
E4_Acc,"1647605384,06908",-65,-10,11.0
E4_Acc,"1647605384,10033",-66,-11,10.0
E4_Acc,"1647605384,13158",-66,-11,9.0
E4_Acc,"1647605384,16284",-65,-12,10.0
E4_Acc,"1647605384,19409",-63,-12,11.0
E4_Acc,"1647605384,22534",-62,-14,12.0
E4_Acc,"1647605384,25659",-63,-14,11.0
E4_Acc,"1647605384,28784",-63,-13,11.0
E4_Acc,"1647605384,31909",-64,-13,9.0
E4_Acc,"1647605384,35034",-65,-12,9.0
E4_Acc,"1647605384,3816",-64,-13,10.0
E4_Acc,"1647605384,41285",-64,-13,10.0
E4_Acc,"1647605384,4441",-64,-14,9.0
E4_Acc,"1647605384,47535",-62,-14,9.0
E4_Acc,"1647605384,5066",-60,-15,9.0
E4_Acc,"1647605384,53785",-63,-16,10.0
E4_Acc,"1647605384,5691",-66,-15,9.0
E4_Acc,"1647605384,60036",-68,-14,9.0
E4_Acc,"1647605384,63161",-68,-13,6.0
E4_Acc,"1647605384,66286",-67,-12,5.0
E4_Acc,"1647605384,69411",-66,-11,8.0
E4_Acc,"1647605384,72536",-66,-10,9.0
E4_Acc,"1647605384,75661",-67,-10,9.0
E4_Acc,"1647605384,78786",-65,-12,8.0
E4_Acc,"1647605384,81912",-64,-12,9.0
E4_Acc,"1647605384,85037",-65,-12,8.0
E4_Acc,"1647605384,88162",-65,-13,7.0
E4_Acc,"1647605384,91287",-64,-12,7.0
E4_Acc,"1647605384,94412",-64,-13,7.0
E4_Acc,"1647605384,97537",-65,-13,6.0
E4_Acc,"1647605385,00662",-65,-14,7.0
E4_Acc,"1647605385,03788",-66,-14,7.0
E4_Acc,"1647605385,06913",-68,-14,6.0
E4_Acc,"1647605385,10038",-67,-15,5.0
E4_Acc,"1647605385,13163",-65,-14,6.0
E4_Acc,"1647605385,16288",-65,-11,8.0
E4_Acc,"1647605385,19413",-65,-11,7.0
E4_Acc,"1647605385,22538",-65,-11,7.0
E4_Acc,"1647605385,25664",-65,-11,7.0
E4_Acc,"1647605385,28789",-65,-11,6.0
E4_Acc,"1647605385,31914",-66,-11,7.0
E4_Acc,"1647605385,35039",-64,-10,7.0
E4_Acc,"1647605385,38164",-66,-10,12.0
E4_Acc,"1647605385,41289",-62,-10,11.0
E4_Acc,"1647605385,44414",-61,-11,6.0
E4_Acc,"1647605385,4754",-67,-12,-1.0
E4_Acc,"1647605385,50665",-69,-14,-7.0
E4_Acc,"1647605385,5379",-65,-16,-6.0
E4_Acc,"1647605385,56915",-64,-16,-3.0
E4_Acc,"1647605385,6004",-64,-17,-1.0
E4_Acc,"1647605385,63165",-65,-16,-3.0
E4_Acc,"1647605385,66291",-68,-14,1.0
E4_Acc,"1647605385,69416",-71,-11,5.0
E4_Acc,"1647605385,72541",-67,-11,5.0
E4_Acc,"1647605385,75666",-66,-10,-2.0
E4_Acc,"1647605385,78791",-68,-9,-3.0
E4_Acc,"1647605385,81916",-66,-9,-1.0
E4_Acc,"1647605385,85041",-65,-10,2.0
E4_Acc,"1647605385,88167",-64,-10,2.0
E4_Acc,"1647605385,91292",-64,-11,2.0
E4_Acc,"1647605385,94417",-65,-12,3.0
E4_Acc,"1647605385,97542",-68,-13,2.0
E4_Acc,"1647605386,00667",-69,-12,2.0
E4_Acc,"1647605386,03792",-67,-11,1.0
E4_Acc,"1647605386,06917",-64,-10,1.0
E4_Acc,"1647605386,10043",-63,-9,2.0
E4_Acc,"1647605386,13168",-66,-9,3.0
E4_Acc,"1647605386,16293",-67,-8,3.0
E4_Acc,"1647605386,19418",-67,-8,3.0
E4_Acc,"1647605386,22543",-66,-8,6.0
E4_Acc,"1647605386,25668",-66,-9,6.0
E4_Acc,"1647605386,28793",-66,-12,5.0
E4_Acc,"1647605386,31919",-67,-13,2.0
E4_Acc,"1647605386,35044",-75,-14,-15.0
E4_Acc,"1647605386,38169",-75,-14,-20.0
E4_Acc,"1647605386,41294",-62,-17,-23.0
E4_Acc,"1647605386,44419",-55,-18,-27.0
E4_Acc,"1647605386,47544",-54,-20,-29.0
E4_Acc,"1647605386,50669",-45,-23,-26.0
E4_Acc,"1647605386,53795",-46,-26,-28.0
E4_Acc,"1647605386,5692",-47,-29,-31.0
E4_Acc,"1647605386,60045",-49,-30,-32.0
E4_Acc,"1647605386,6317",-49,-29,-28.0
E4_Acc,"1647605386,66295",-50,-26,-28.0
E4_Acc,"1647605386,6942",-52,-26,-27.0
E4_Acc,"1647605386,72545",-55,-25,-29.0
E4_Acc,"1647605386,75671",-55,-25,-31.0
E4_Acc,"1647605386,78796",-56,-25,-31.0
E4_Acc,"1647605386,81921",-57,-23,-29.0
E4_Acc,"1647605386,85046",-58,-22,-28.0
E4_Acc,"1647605386,88171",-57,-22,-29.0
E4_Acc,"1647605386,91296",-56,-22,-28.0
E4_Acc,"1647605386,94421",-56,-22,-30.0
E4_Acc,"1647605386,97547",-56,-22,-33.0
E4_Acc,"1647605387,00672",-57,-22,-34.0
E4_Acc,"1647605387,03797",-56,-22,-33.0
E4_Acc,"1647605387,06922",-55,-22,-34.0
E4_Acc,"1647605387,10047",-52,-23,-32.0
E4_Acc,"1647605387,13172",-51,-23,-32.0
E4_Acc,"1647605387,16297",-47,-23,-29.0
E4_Acc,"1647605387,19423",-53,-23,-33.0
E4_Acc,"1647605387,22548",-55,-24,-36.0
E4_Acc,"1647605387,25673",-54,-25,-34.0
E4_Acc,"1647605387,28798",-54,-24,-34.0
E4_Acc,"1647605387,31923",-52,-23,-33.0
E4_Acc,"1647605387,35048",-49,-24,-34.0
E4_Acc,"1647605387,38173",-48,-24,-34.0
E4_Acc,"1647605387,41299",-49,-25,-36.0
E4_Acc,"1647605387,44424",-51,-25,-36.0
E4_Acc,"1647605387,47549",-50,-25,-35.0
E4_Acc,"1647605387,50674",-50,-26,-35.0
E4_Acc,"1647605387,53799",-51,-25,-35.0
E4_Acc,"1647605387,56924",-51,-24,-36.0
E4_Acc,"1647605387,60049",-51,-24,-36.0
E4_Acc,"1647605387,63175",-50,-23,-36.0
E4_Acc,"1647605387,663",-50,-23,-36.0
E4_Acc,"1647605387,69425",-50,-24,-36.0
E4_Acc,"1647605387,7255",-51,-24,-36.0
E4_Acc,"1647605387,75675",-50,-25,-36.0
E4_Acc,"1647605387,788",-50,-25,-36.0
E4_Acc,"1647605387,81925",-50,-25,-37.0
E4_Acc,"1647605387,85051",-50,-24,-36.0
E4_Acc,"1647605387,88176",-49,-24,-36.0
E4_Acc,"1647605387,91301",-49,-24,-36.0
E4_Acc,"1647605387,94426",-50,-24,-38.0
E4_Acc,"1647605387,97551",-51,-25,-39.0
E4_Acc,"1647605388,00676",-51,-23,-37.0
E4_Acc,"1647605388,03802",-51,-22,-36.0
E4_Acc,"1647605388,06927",-53,-22,-34.0
E4_Acc,"1647605388,10052",-49,-21,-34.0
E4_Acc,"1647605388,13177",-45,-22,-36.0
E4_Acc,"1647605388,16302",-50,-22,-36.0
E4_Acc,"1647605388,19427",-51,-22,-37.0
E4_Acc,"1647605388,22552",-55,-21,-40.0
E4_Acc,"1647605388,25678",-55,-21,-39.0
E4_Acc,"1647605388,28803",-53,-21,-37.0
E4_Acc,"1647605388,31928",-58,-17,-33.0
E4_Acc,"1647605388,35053",-59,-16,-31.0
E4_Acc,"1647605388,38178",-59,-12,-25.0
E4_Acc,"1647605388,41303",-60,-13,-20.0
E4_Acc,"1647605388,44428",-65,-13,-22.0
E4_Acc,"1647605388,47554",-60,-13,-18.0
E4_Acc,"1647605388,50679",-60,-13,-19.0
E4_Acc,"1647605388,53804",-62,-13,-17.0
E4_Acc,"1647605388,56929",-63,-13,-17.0
E4_Acc,"1647605388,60054",-65,-15,-20.0
E4_Acc,"1647605388,63179",-60,-17,-19.0
E4_Acc,"1647605388,66304",-62,-17,-16.0
E4_Acc,"1647605388,6943",-69,-15,-9.0
E4_Acc,"1647605388,72555",-66,-15,-7.0
E4_Acc,"1647605388,7568",-62,-13,-9.0
E4_Acc,"1647605388,78805",-64,-11,-10.0
E4_Acc,"1647605388,8193",-65,-11,-9.0
E4_Acc,"1647605388,85055",-66,-13,-8.0
E4_Acc,"1647605388,8818",-66,-14,-9.0
E4_Acc,"1647605388,91306",-64,-15,-9.0
E4_Acc,"1647605388,94431",-63,-14,-8.0
E4_Acc,"1647605388,97556",-65,-15,-7.0
E4_Acc,"1647605389,00681",-66,-14,-7.0
E4_Acc,"1647605389,03806",-66,-14,-8.0
E4_Acc,"1647605389,06931",-64,-15,-7.0
E4_Acc,"1647605389,10056",-64,-14,-7.0
E4_Acc,"1647605389,13182",-65,-13,-7.0
E4_Acc,"1647605389,16307",-64,-13,-6.0
E4_Acc,"1647605389,19432",-64,-14,-6.0
E4_Acc,"1647605389,22557",-67,-14,-7.0
E4_Acc,"1647605389,25682",-67,-13,-8.0
E4_Acc,"1647605389,28807",-65,-13,-7.0
E4_Acc,"1647605389,31932",-63,-13,-6.0
E4_Acc,"1647605389,35058",-64,-13,-6.0
E4_Acc,"1647605389,38183",-65,-15,-7.0
E4_Acc,"1647605389,41308",-66,-15,-8.0
E4_Acc,"1647605389,44433",-64,-14,-7.0
E4_Acc,"1647605389,47558",-65,-14,-8.0
E4_Acc,"1647605389,50683",-64,-15,-7.0
E4_Acc,"1647605389,53808",-64,-17,-7.0
E4_Acc,"1647605389,56934",-65,-17,-8.0
E4_Acc,"1647605389,60059",-64,-17,-8.0
E4_Acc,"1647605389,63184",-64,-17,-8.0
E4_Acc,"1647605389,66309",-64,-17,-8.0
E4_Acc,"1647605389,69434",-64,-17,-8.0
E4_Acc,"1647605389,72559",-64,-17,-8.0
E4_Acc,"1647605389,75684",-67,-16,-9.0
E4_Acc,"1647605389,7881",-67,-14,-8.0
E4_Acc,"1647605389,81935",-66,-12,-8.0
E4_Acc,"1647605389,8506",-63,-13,-8.0
E4_Acc,"1647605389,88185",-64,-15,-7.0
E4_Acc,"1647605389,9131",-64,-16,-9.0
E4_Acc,"1647605389,94435",-62,-16,-9.0
E4_Acc,"1647605389,9756",-64,-16,-6.0
E4_Acc,"1647605390,00686",-67,-16,-6.0
E4_Acc,"1647605390,03811",-68,-16,-8.0
E4_Acc,"1647605390,06936",-63,-14,-10.0
E4_Acc,"1647605390,10061",-61,-13,-9.0
E4_Acc,"1647605390,13186",-64,-12,-7.0
E4_Acc,"1647605390,16311",-65,-12,-6.0
E4_Acc,"1647605390,19437",-67,-13,-7.0
E4_Acc,"1647605390,22562",-66,-14,-8.0
E4_Acc,"1647605390,25687",-65,-14,-8.0
E4_Acc,"1647605390,28812",-64,-14,-8.0
E4_Acc,"1647605390,31937",-64,-14,-8.0
E4_Acc,"1647605390,35062",-64,-14,-9.0
E4_Acc,"1647605390,38187",-64,-14,-10.0
E4_Acc,"1647605390,41313",-64,-13,-10.0
E4_Acc,"1647605390,44438",-62,-12,-9.0
E4_Acc,"1647605390,47563",-61,-12,-8.0
E4_Acc,"1647605390,50688",-61,-12,-8.0
E4_Acc,"1647605390,53813",-63,-13,-10.0
E4_Acc,"1647605390,56938",-65,-14,-12.0
E4_Acc,"1647605390,60063",-67,-14,-18.0
E4_Acc,"1647605390,63189",-65,-14,-20.0
E4_Acc,"1647605390,66314",-62,-14,-19.0
E4_Acc,"1647605390,69439",-63,-14,-21.0
E4_Acc,"1647605390,72564",-61,-13,-21.0
E4_Acc,"1647605390,75689",-61,-13,-21.0
E4_Acc,"1647605390,78814",-60,-13,-25.0
E4_Acc,"1647605390,81939",-58,-17,-24.0
E4_Acc,"1647605390,85065",-63,-18,-25.0
E4_Acc,"1647605390,8819",-70,-17,-28.0
E4_Acc,"1647605390,91315",-69,-15,-29.0
E4_Acc,"1647605390,9444",-63,-11,-24.0
E4_Acc,"1647605390,97565",-57,-9,-17.0
E4_Acc,"1647605391,0069",-58,-9,-15.0
E4_Acc,"1647605391,03815",-63,-10,-15.0
E4_Acc,"1647605391,06941",-66,-11,-17.0
E4_Acc,"1647605391,10066",-65,-13,-20.0
E4_Acc,"1647605391,13191",-64,-12,-20.0
E4_Acc,"1647605391,16316",-63,-12,-20.0
E4_Acc,"1647605391,19441",-63,-10,-19.0
E4_Acc,"1647605391,22566",-63,-10,-18.0
E4_Acc,"1647605391,25691",-63,-10,-19.0
E4_Acc,"1647605391,28817",-63,-10,-19.0
E4_Acc,"1647605391,31942",-63,-10,-20.0
E4_Acc,"1647605391,35067",-63,-11,-20.0
E4_Acc,"1647605391,38192",-64,-11,-20.0
E4_Acc,"1647605391,41317",-65,-10,-19.0
E4_Acc,"1647605391,44442",-64,-9,-18.0
E4_Acc,"1647605391,47567",-62,-10,-16.0
E4_Acc,"1647605391,50693",-62,-11,-17.0
E4_Acc,"1647605391,53818",-63,-11,-17.0
E4_Acc,"1647605391,56943",-64,-11,-19.0
E4_Acc,"1647605391,60068",-63,-11,-18.0
E4_Acc,"1647605391,63193",-64,-10,-18.0
E4_Acc,"1647605391,66318",-64,-10,-18.0
E4_Acc,"1647605391,69443",-63,-10,-17.0
E4_Acc,"1647605391,72569",-64,-10,-18.0
E4_Acc,"1647605391,75694",-64,-10,-18.0
E4_Acc,"1647605391,78819",-65,-10,-17.0
E4_Acc,"1647605391,81944",-64,-10,-17.0
E4_Acc,"1647605391,85069",-62,-11,-18.0
E4_Acc,"1647605391,88194",-62,-11,-18.0
E4_Acc,"1647605391,91319",-63,-11,-18.0
E4_Acc,"1647605391,94445",-65,-9,-19.0
E4_Acc,"1647605391,9757",-65,-9,-19.0
E4_Acc,"1647605392,00695",-64,-10,-18.0
E4_Acc,"1647605392,0382",-64,-10,-17.0
E4_Acc,"1647605392,06945",-64,-10,-17.0
E4_Acc,"1647605392,1007",-63,-10,-18.0
E4_Acc,"1647605392,13195",-62,-10,-18.0
E4_Acc,"1647605392,16321",-63,-10,-19.0
E4_Acc,"1647605392,19446",-63,-10,-18.0
E4_Acc,"1647605392,22571",-64,-11,-17.0
E4_Acc,"1647605392,25696",-65,-11,-17.0
E4_Acc,"1647605392,28821",-65,-11,-17.0
E4_Acc,"1647605392,31946",-64,-10,-17.0
E4_Acc,"1647605392,35071",-63,-10,-17.0
E4_Acc,"1647605392,38197",-63,-10,-18.0
E4_Acc,"1647605392,41322",-63,-10,-18.0
E4_Acc,"1647605392,44447",-63,-10,-18.0
E4_Acc,"1647605392,47572",-64,-10,-18.0
E4_Acc,"1647605392,50697",-65,-10,-17.0
E4_Acc,"1647605392,53822",-65,-10,-17.0
E4_Acc,"1647605392,56947",-65,-10,-17.0
E4_Acc,"1647605392,60073",-64,-9,-16.0
E4_Acc,"1647605392,63198",-63,-9,-15.0
E4_Acc,"1647605392,66323",-63,-10,-16.0
E4_Acc,"1647605392,69448",-64,-9,-15.0
E4_Acc,"1647605392,72573",-65,-9,-15.0
E4_Acc,"1647605392,75698",-64,-9,-14.0
E4_Acc,"1647605392,78823",-64,-9,-15.0
E4_Acc,"1647605392,81949",-65,-9,-15.0
E4_Acc,"1647605392,85074",-65,-9,-15.0
E4_Acc,"1647605392,88199",-65,-9,-14.0
E4_Acc,"1647605392,91324",-65,-9,-15.0
E4_Acc,"1647605392,94449",-64,-9,-15.0
E4_Acc,"1647605392,97574",-65,-9,-15.0
E4_Acc,"1647605393,007",-65,-9,-15.0
E4_Acc,"1647605393,03825",-65,-10,-15.0
E4_Acc,"1647605393,0695",-64,-9,-14.0
E4_Acc,"1647605393,10075",-65,-8,-13.0
E4_Acc,"1647605393,132",-64,-8,-14.0
E4_Acc,"1647605393,16325",-65,-8,-15.0
E4_Acc,"1647605393,1945",-65,-8,-14.0
E4_Acc,"1647605393,22576",-65,-9,-14.0
E4_Acc,"1647605393,25701",-65,-9,-14.0
E4_Acc,"1647605393,28826",-65,-9,-14.0
E4_Acc,"1647605393,31951",-64,-9,-14.0
E4_Acc,"1647605393,35076",-64,-9,-14.0
E4_Acc,"1647605393,38201",-65,-9,-14.0
E4_Acc,"1647605393,41326",-65,-9,-14.0
E4_Acc,"1647605393,44452",-65,-9,-13.0
E4_Acc,"1647605393,47577",-65,-8,-13.0
E4_Acc,"1647605393,50702",-66,-8,-14.0
E4_Acc,"1647605393,53827",-65,-9,-13.0
E4_Acc,"1647605393,56952",-64,-10,-13.0
E4_Acc,"1647605393,60077",-65,-10,-13.0
E4_Acc,"1647605393,63202",-66,-9,-13.0
E4_Acc,"1647605393,66328",-67,-8,-13.0
E4_Acc,"1647605393,69453",-67,-8,-12.0
E4_Acc,"1647605393,72578",-66,-8,-11.0
E4_Acc,"1647605393,75703",-65,-6,-11.0
E4_Acc,"1647605393,78828",-66,-6,-12.0
E4_Acc,"1647605393,81953",-65,-6,-12.0
E4_Acc,"1647605393,85078",-64,-5,-12.0
E4_Acc,"1647605393,88204",-65,-5,-12.0
E4_Acc,"1647605393,91329",-66,-5,-13.0
E4_Acc,"1647605393,94454",-65,-5,-13.0
E4_Acc,"1647605393,97579",-65,-3,-15.0
