ACC,time,x,y,z
E4_Acc,"1643454729,37592",63,-21,-2.0
E4_Acc,"1643454729,40717",62,-20,-1.0
E4_Acc,"1643454729,43842",62,-21,0.0
E4_Acc,"1643454729,46967",62,-21,1.0
E4_Acc,"1643454729,50092",61,-21,1.0
E4_Acc,"1643454729,53217",61,-21,2.0
E4_Acc,"1643454729,56343",62,-21,2.0
E4_Acc,"1643454729,59468",62,-22,2.0
E4_Acc,"1643454729,62593",61,-22,2.0
E4_Acc,"1643454729,65718",61,-22,3.0
E4_Acc,"1643454729,68843",61,-22,3.0
E4_Acc,"1643454729,71968",61,-22,2.0
E4_Acc,"1643454729,75093",62,-22,3.0
E4_Acc,"1643454729,78219",62,-22,3.0
E4_Acc,"1643454729,81344",62,-22,3.0
E4_Acc,"1643454729,84469",62,-21,3.0
E4_Acc,"1643454729,87594",62,-21,3.0
E4_Acc,"1643454729,90719",62,-21,3.0
E4_Acc,"1643454729,93844",62,-21,3.0
E4_Acc,"1643454729,96969",62,-21,3.0
E4_Acc,"1643454730,00095",62,-21,3.0
E4_Acc,"1643454730,0322",62,-21,3.0
E4_Acc,"1643454730,06345",62,-21,3.0
E4_Acc,"1643454730,0947",62,-21,3.0
E4_Acc,"1643454730,12595",62,-21,3.0
E4_Acc,"1643454730,1572",62,-21,3.0
E4_Acc,"1643454730,18845",62,-21,3.0
E4_Acc,"1643454730,21971",62,-21,3.0
E4_Acc,"1643454730,25096",62,-21,3.0
E4_Acc,"1643454730,28221",62,-21,3.0
E4_Acc,"1643454730,31346",62,-21,3.0
E4_Acc,"1643454730,34471",62,-21,3.0
E4_Acc,"1643454730,37596",62,-21,3.0
E4_Acc,"1643454730,40721",62,-21,3.0
E4_Acc,"1643454730,43847",62,-21,2.0
E4_Acc,"1643454730,46972",62,-20,2.0
E4_Acc,"1643454730,50097",62,-20,2.0
E4_Acc,"1643454730,53222",62,-20,2.0
E4_Acc,"1643454730,56347",62,-19,2.0
E4_Acc,"1643454730,59472",63,-19,2.0
E4_Acc,"1643454730,62597",63,-19,2.0
E4_Acc,"1643454730,65723",63,-19,2.0
E4_Acc,"1643454730,68848",63,-19,2.0
E4_Acc,"1643454730,71973",63,-19,2.0
E4_Acc,"1643454730,75098",63,-19,2.0
E4_Acc,"1643454730,78223",63,-19,2.0
E4_Acc,"1643454730,81348",63,-19,2.0
E4_Acc,"1643454730,84473",62,-19,2.0
E4_Acc,"1643454730,87599",63,-19,2.0
E4_Acc,"1643454730,90724",63,-19,2.0
E4_Acc,"1643454730,93849",63,-19,2.0
E4_Acc,"1643454730,96974",62,-19,2.0
E4_Acc,"1643454731,00099",62,-19,2.0
E4_Acc,"1643454731,03224",62,-19,2.0
E4_Acc,"1643454731,0635",63,-20,2.0
E4_Acc,"1643454731,09475",63,-19,2.0
E4_Acc,"1643454731,126",62,-19,2.0
E4_Acc,"1643454731,15725",62,-19,2.0
E4_Acc,"1643454731,1885",62,-19,2.0
E4_Acc,"1643454731,21975",62,-19,2.0
E4_Acc,"1643454731,251",62,-19,2.0
E4_Acc,"1643454731,28226",62,-19,2.0
E4_Acc,"1643454731,31351",62,-20,2.0
E4_Acc,"1643454731,34476",62,-20,2.0
E4_Acc,"1643454731,37601",62,-19,2.0
E4_Acc,"1643454731,40726",62,-19,2.0
E4_Acc,"1643454731,43851",62,-19,2.0
E4_Acc,"1643454731,46976",62,-20,2.0
E4_Acc,"1643454731,50102",62,-19,2.0
E4_Acc,"1643454731,53227",62,-20,2.0
E4_Acc,"1643454731,56352",62,-19,2.0
E4_Acc,"1643454731,59477",62,-19,2.0
E4_Acc,"1643454731,62602",63,-19,2.0
E4_Acc,"1643454731,65727",63,-19,3.0
E4_Acc,"1643454731,68852",62,-19,3.0
E4_Acc,"1643454731,71978",62,-19,2.0
E4_Acc,"1643454731,75103",62,-18,1.0
E4_Acc,"1643454731,78228",63,-16,0.0
E4_Acc,"1643454731,81353",63,-17,-1.0
E4_Acc,"1643454731,84478",63,-18,-1.0
E4_Acc,"1643454731,87603",63,-19,-1.0
E4_Acc,"1643454731,90728",62,-19,-1.0
E4_Acc,"1643454731,93854",62,-20,-1.0
E4_Acc,"1643454731,96979",62,-21,-2.0
E4_Acc,"1643454732,00104",62,-20,-2.0
E4_Acc,"1643454732,03229",63,-19,-4.0
E4_Acc,"1643454732,06354",64,-19,-4.0
E4_Acc,"1643454732,09479",63,-21,-4.0
E4_Acc,"1643454732,12604",62,-21,-2.0
E4_Acc,"1643454732,1573",61,-22,-1.0
E4_Acc,"1643454732,18855",61,-22,-1.0
E4_Acc,"1643454732,2198",62,-21,-1.0
E4_Acc,"1643454732,25105",62,-21,-2.0
E4_Acc,"1643454732,2823",62,-21,-2.0
E4_Acc,"1643454732,31355",62,-22,-3.0
E4_Acc,"1643454732,3448",61,-21,-2.0
E4_Acc,"1643454732,37606",61,-21,-3.0
E4_Acc,"1643454732,40731",62,-21,-3.0
E4_Acc,"1643454732,43856",62,-21,-4.0
E4_Acc,"1643454732,46981",63,-22,-3.0
E4_Acc,"1643454732,50106",62,-22,-2.0
E4_Acc,"1643454732,53231",61,-21,-2.0
E4_Acc,"1643454732,56356",62,-21,-2.0
E4_Acc,"1643454732,59482",62,-21,-2.0
E4_Acc,"1643454732,62607",61,-21,-2.0
E4_Acc,"1643454732,65732",62,-22,-3.0
E4_Acc,"1643454732,68857",62,-22,-4.0
E4_Acc,"1643454732,71982",62,-21,-3.0
E4_Acc,"1643454732,75107",62,-21,-3.0
E4_Acc,"1643454732,78232",62,-20,-3.0
E4_Acc,"1643454732,81358",62,-20,-3.0
E4_Acc,"1643454732,84483",62,-21,-3.0
E4_Acc,"1643454732,87608",62,-21,-3.0
E4_Acc,"1643454732,90733",61,-22,-3.0
E4_Acc,"1643454732,93858",61,-22,-3.0
E4_Acc,"1643454732,96983",61,-22,-3.0
E4_Acc,"1643454733,00108",62,-22,-4.0
E4_Acc,"1643454733,03234",62,-22,-4.0
E4_Acc,"1643454733,06359",62,-21,-4.0
E4_Acc,"1643454733,09484",62,-22,-3.0
E4_Acc,"1643454733,12609",61,-22,-3.0
E4_Acc,"1643454733,15734",61,-22,-2.0
E4_Acc,"1643454733,18859",62,-21,-3.0
E4_Acc,"1643454733,21984",62,-21,-3.0
E4_Acc,"1643454733,2511",62,-21,-3.0
E4_Acc,"1643454733,28235",62,-21,-2.0
E4_Acc,"1643454733,3136",62,-21,-2.0
E4_Acc,"1643454733,34485",62,-21,-2.0
E4_Acc,"1643454733,3761",62,-21,-2.0
E4_Acc,"1643454733,40735",62,-21,-2.0
E4_Acc,"1643454733,43861",62,-21,-2.0
E4_Acc,"1643454733,46986",62,-21,-2.0
E4_Acc,"1643454733,50111",62,-21,-1.0
E4_Acc,"1643454733,53236",62,-21,-1.0
E4_Acc,"1643454733,56361",62,-21,-1.0
E4_Acc,"1643454733,59486",62,-21,0.0
E4_Acc,"1643454733,62611",62,-21,0.0
E4_Acc,"1643454733,65737",62,-21,-1.0
E4_Acc,"1643454733,68862",62,-21,0.0
E4_Acc,"1643454733,71987",62,-21,0.0
E4_Acc,"1643454733,75112",62,-21,0.0
E4_Acc,"1643454733,78237",62,-21,0.0
E4_Acc,"1643454733,81362",62,-21,0.0
E4_Acc,"1643454733,84487",62,-21,1.0
E4_Acc,"1643454733,87613",62,-21,1.0
E4_Acc,"1643454733,90738",62,-21,1.0
E4_Acc,"1643454733,93863",62,-21,1.0
E4_Acc,"1643454733,96988",62,-21,1.0
E4_Acc,"1643454734,00113",62,-21,1.0
E4_Acc,"1643454734,03238",62,-21,1.0
E4_Acc,"1643454734,06363",62,-21,1.0
E4_Acc,"1643454734,09489",62,-21,1.0
E4_Acc,"1643454734,12614",62,-21,1.0
E4_Acc,"1643454734,15739",62,-21,1.0
E4_Acc,"1643454734,18864",62,-21,1.0
E4_Acc,"1643454734,21989",62,-21,1.0
E4_Acc,"1643454734,25114",62,-21,1.0
E4_Acc,"1643454734,28239",62,-21,1.0
E4_Acc,"1643454734,31365",62,-21,1.0
E4_Acc,"1643454734,3449",62,-21,1.0
E4_Acc,"1643454734,37615",62,-21,1.0
E4_Acc,"1643454734,4074",62,-21,1.0
E4_Acc,"1643454734,43865",62,-21,1.0
E4_Acc,"1643454734,4699",62,-21,1.0
E4_Acc,"1643454734,50115",62,-21,1.0
E4_Acc,"1643454734,53241",62,-22,1.0
E4_Acc,"1643454734,56366",62,-21,1.0
E4_Acc,"1643454734,59491",62,-21,1.0
E4_Acc,"1643454734,62616",62,-21,1.0
E4_Acc,"1643454734,65741",62,-21,1.0
E4_Acc,"1643454734,68866",62,-21,1.0
E4_Acc,"1643454734,71991",62,-21,1.0
E4_Acc,"1643454734,75117",62,-21,1.0
E4_Acc,"1643454734,78242",62,-21,2.0
E4_Acc,"1643454734,81367",62,-21,1.0
E4_Acc,"1643454734,84492",62,-21,2.0
E4_Acc,"1643454734,87617",62,-21,1.0
E4_Acc,"1643454734,90742",62,-22,1.0
E4_Acc,"1643454734,93867",62,-21,1.0
E4_Acc,"1643454734,96993",62,-22,2.0
E4_Acc,"1643454735,00118",62,-22,1.0
E4_Acc,"1643454735,03243",62,-21,1.0
E4_Acc,"1643454735,06368",62,-22,1.0
E4_Acc,"1643454735,09493",62,-21,1.0
E4_Acc,"1643454735,12618",62,-21,2.0
E4_Acc,"1643454735,15743",62,-22,2.0
E4_Acc,"1643454735,18869",62,-22,2.0
E4_Acc,"1643454735,21994",62,-22,2.0
E4_Acc,"1643454735,25119",62,-22,1.0
E4_Acc,"1643454735,28244",62,-22,1.0
E4_Acc,"1643454735,31369",62,-22,1.0
E4_Acc,"1643454735,34494",62,-22,1.0
E4_Acc,"1643454735,37619",62,-22,1.0
E4_Acc,"1643454735,40745",62,-22,2.0
E4_Acc,"1643454735,4387",62,-22,2.0
E4_Acc,"1643454735,46995",62,-22,1.0
E4_Acc,"1643454735,5012",62,-22,2.0
E4_Acc,"1643454735,53245",62,-22,2.0
E4_Acc,"1643454735,5637",61,-22,2.0
E4_Acc,"1643454735,59495",62,-22,2.0
E4_Acc,"1643454735,62621",62,-22,1.0
E4_Acc,"1643454735,65746",62,-22,1.0
E4_Acc,"1643454735,68871",62,-22,1.0
E4_Acc,"1643454735,71996",62,-22,2.0
E4_Acc,"1643454735,75121",62,-22,2.0
E4_Acc,"1643454735,78246",62,-22,1.0
E4_Acc,"1643454735,81371",62,-21,2.0
E4_Acc,"1643454735,84497",62,-22,2.0
E4_Acc,"1643454735,87622",62,-22,1.0
E4_Acc,"1643454735,90747",62,-22,2.0
E4_Acc,"1643454735,93872",62,-22,1.0
E4_Acc,"1643454735,96997",62,-22,2.0
E4_Acc,"1643454736,00122",62,-22,1.0
E4_Acc,"1643454736,03248",62,-22,2.0
E4_Acc,"1643454736,06373",62,-22,2.0
E4_Acc,"1643454736,09498",62,-22,2.0
E4_Acc,"1643454736,12623",62,-22,2.0
E4_Acc,"1643454736,15748",62,-22,2.0
E4_Acc,"1643454736,18873",62,-22,2.0
E4_Acc,"1643454736,21998",62,-22,1.0
E4_Acc,"1643454736,25124",62,-22,2.0
E4_Acc,"1643454736,28249",62,-22,1.0
E4_Acc,"1643454736,31374",61,-22,2.0
E4_Acc,"1643454736,34499",62,-22,2.0
E4_Acc,"1643454736,37624",62,-22,2.0
E4_Acc,"1643454736,40749",61,-22,2.0
E4_Acc,"1643454736,43874",61,-22,2.0
E4_Acc,"1643454736,47",62,-22,2.0
E4_Acc,"1643454736,50125",62,-22,2.0
E4_Acc,"1643454736,5325",62,-22,2.0
E4_Acc,"1643454736,56375",62,-22,2.0
E4_Acc,"1643454736,595",61,-22,2.0
E4_Acc,"1643454736,62625",62,-22,2.0
E4_Acc,"1643454736,6575",62,-22,2.0
E4_Acc,"1643454736,68876",62,-22,2.0
E4_Acc,"1643454736,72001",62,-22,2.0
E4_Acc,"1643454736,75126",62,-22,2.0
E4_Acc,"1643454736,78251",62,-22,2.0
E4_Acc,"1643454736,81376",62,-21,2.0
E4_Acc,"1643454736,84501",62,-20,1.0
E4_Acc,"1643454736,87626",62,-19,0.0
E4_Acc,"1643454736,90752",63,-19,-1.0
E4_Acc,"1643454736,93877",63,-20,-2.0
E4_Acc,"1643454736,97002",63,-20,-1.0
E4_Acc,"1643454737,00127",62,-20,0.0
E4_Acc,"1643454737,03252",62,-20,1.0
E4_Acc,"1643454737,06377",61,-20,1.0
E4_Acc,"1643454737,09502",61,-19,1.0
E4_Acc,"1643454737,12628",63,-19,-2.0
E4_Acc,"1643454737,15753",64,-19,-3.0
E4_Acc,"1643454737,18878",64,-20,-3.0
E4_Acc,"1643454737,22003",62,-20,-2.0
E4_Acc,"1643454737,25128",62,-20,-1.0
E4_Acc,"1643454737,28253",62,-21,1.0
E4_Acc,"1643454737,31378",61,-20,1.0
E4_Acc,"1643454737,34504",61,-20,0.0
E4_Acc,"1643454737,37629",63,-19,-3.0
E4_Acc,"1643454737,40754",64,-18,-4.0
E4_Acc,"1643454737,43879",64,-19,-5.0
E4_Acc,"1643454737,47004",64,-20,-4.0
E4_Acc,"1643454737,50129",62,-20,-1.0
E4_Acc,"1643454737,53254",61,-20,0.0
E4_Acc,"1643454737,5638",61,-21,0.0
E4_Acc,"1643454737,59505",61,-20,0.0
E4_Acc,"1643454737,6263",61,-20,-1.0
E4_Acc,"1643454737,65755",64,-19,-4.0
E4_Acc,"1643454737,6888",64,-20,-4.0
E4_Acc,"1643454737,72005",63,-20,-3.0
E4_Acc,"1643454737,7513",62,-20,-1.0
E4_Acc,"1643454737,78256",62,-20,0.0
E4_Acc,"1643454737,81381",62,-19,1.0
E4_Acc,"1643454737,84506",62,-19,1.0
E4_Acc,"1643454737,87631",62,-20,0.0
E4_Acc,"1643454737,90756",62,-21,-1.0
E4_Acc,"1643454737,93881",62,-20,-1.0
E4_Acc,"1643454737,97006",62,-20,-1.0
E4_Acc,"1643454738,00132",62,-20,-1.0
E4_Acc,"1643454738,03257",62,-20,0.0
E4_Acc,"1643454738,06382",61,-20,-1.0
E4_Acc,"1643454738,09507",62,-20,-1.0
E4_Acc,"1643454738,12632",62,-20,-1.0
E4_Acc,"1643454738,15757",62,-20,-2.0
E4_Acc,"1643454738,18882",63,-20,-2.0
E4_Acc,"1643454738,22008",63,-20,-1.0
E4_Acc,"1643454738,25133",63,-19,0.0
E4_Acc,"1643454738,28258",63,-19,1.0
E4_Acc,"1643454738,31383",63,-19,1.0
E4_Acc,"1643454738,34508",62,-20,1.0
E4_Acc,"1643454738,37633",62,-20,1.0
E4_Acc,"1643454738,40759",62,-20,1.0
E4_Acc,"1643454738,43884",62,-20,1.0
E4_Acc,"1643454738,47009",62,-20,1.0
E4_Acc,"1643454738,50134",62,-20,2.0
E4_Acc,"1643454738,53259",62,-20,2.0
E4_Acc,"1643454738,56384",62,-20,2.0
E4_Acc,"1643454738,59509",62,-21,2.0
E4_Acc,"1643454738,62635",62,-21,2.0
E4_Acc,"1643454738,6576",62,-21,2.0
E4_Acc,"1643454738,68885",62,-21,2.0
E4_Acc,"1643454738,7201",62,-21,2.0
E4_Acc,"1643454738,75135",62,-21,2.0
E4_Acc,"1643454738,7826",62,-21,2.0
E4_Acc,"1643454738,81385",62,-21,2.0
E4_Acc,"1643454738,84511",62,-21,2.0
E4_Acc,"1643454738,87636",62,-21,2.0
E4_Acc,"1643454738,90761",62,-21,2.0
E4_Acc,"1643454738,93886",62,-21,2.0
E4_Acc,"1643454738,97011",62,-21,2.0
E4_Acc,"1643454739,00136",62,-21,2.0
E4_Acc,"1643454739,03261",62,-22,2.0
E4_Acc,"1643454739,06387",62,-21,2.0
E4_Acc,"1643454739,09512",62,-21,2.0
E4_Acc,"1643454739,12637",62,-21,2.0
E4_Acc,"1643454739,15762",62,-21,2.0
E4_Acc,"1643454739,18887",62,-21,2.0
E4_Acc,"1643454739,22012",62,-21,2.0
E4_Acc,"1643454739,25137",62,-21,2.0
E4_Acc,"1643454739,28263",62,-21,2.0
E4_Acc,"1643454739,31388",62,-21,2.0
E4_Acc,"1643454739,34513",62,-21,2.0
E4_Acc,"1643454739,37638",62,-21,2.0
E4_Acc,"1643454739,40763",62,-21,2.0
E4_Acc,"1643454739,43888",62,-21,2.0
E4_Acc,"1643454739,47013",62,-21,2.0
E4_Acc,"1643454739,50139",62,-22,2.0
E4_Acc,"1643454739,53264",62,-22,2.0
E4_Acc,"1643454739,56389",62,-22,2.0
E4_Acc,"1643454739,59514",62,-22,2.0
E4_Acc,"1643454739,62639",62,-22,2.0
E4_Acc,"1643454739,65764",62,-22,2.0
E4_Acc,"1643454739,68889",62,-22,2.0
E4_Acc,"1643454739,72015",61,-22,2.0
E4_Acc,"1643454739,7514",61,-22,2.0
E4_Acc,"1643454739,78265",62,-22,2.0
E4_Acc,"1643454739,8139",62,-22,2.0
E4_Acc,"1643454739,84515",62,-22,2.0
E4_Acc,"1643454739,8764",62,-22,2.0
E4_Acc,"1643454739,90765",62,-22,2.0
E4_Acc,"1643454739,93891",61,-22,2.0
E4_Acc,"1643454739,97016",61,-22,2.0
E4_Acc,"1643454740,00141",61,-22,2.0
E4_Acc,"1643454740,03266",62,-22,2.0
E4_Acc,"1643454740,06391",62,-22,2.0
E4_Acc,"1643454740,09516",61,-22,2.0
E4_Acc,"1643454740,12641",61,-22,2.0
E4_Acc,"1643454740,15767",62,-23,2.0
E4_Acc,"1643454740,18892",61,-23,2.0
E4_Acc,"1643454740,22017",61,-23,2.0
E4_Acc,"1643454740,25142",62,-23,2.0
E4_Acc,"1643454740,28267",61,-22,2.0
E4_Acc,"1643454740,31392",61,-22,2.0
E4_Acc,"1643454740,34517",61,-22,2.0
E4_Acc,"1643454740,37643",61,-22,2.0
E4_Acc,"1643454740,40768",62,-22,1.0
E4_Acc,"1643454740,43893",61,-23,2.0
E4_Acc,"1643454740,47018",61,-22,2.0
E4_Acc,"1643454740,50143",61,-22,2.0
E4_Acc,"1643454740,53268",61,-22,2.0
E4_Acc,"1643454740,56394",62,-22,2.0
E4_Acc,"1643454740,59519",62,-22,2.0
E4_Acc,"1643454740,62644",62,-22,1.0
E4_Acc,"1643454740,65769",61,-22,1.0
E4_Acc,"1643454740,68894",62,-22,2.0
E4_Acc,"1643454740,72019",62,-22,1.0
E4_Acc,"1643454740,75144",62,-22,2.0
E4_Acc,"1643454740,7827",62,-22,1.0
E4_Acc,"1643454740,81395",62,-22,1.0
E4_Acc,"1643454740,8452",61,-22,1.0
E4_Acc,"1643454740,87645",62,-22,1.0
E4_Acc,"1643454740,9077",62,-22,1.0
E4_Acc,"1643454740,93895",62,-22,1.0
E4_Acc,"1643454740,9702",62,-22,1.0
E4_Acc,"1643454741,00146",62,-22,1.0
E4_Acc,"1643454741,03271",62,-22,1.0
E4_Acc,"1643454741,06396",62,-22,1.0
E4_Acc,"1643454741,09521",62,-22,1.0
E4_Acc,"1643454741,12646",62,-22,1.0
E4_Acc,"1643454741,15771",62,-22,1.0
E4_Acc,"1643454741,18896",62,-22,1.0
E4_Acc,"1643454741,22022",62,-22,1.0
E4_Acc,"1643454741,25147",62,-22,1.0
E4_Acc,"1643454741,28272",62,-22,1.0
E4_Acc,"1643454741,31397",62,-22,1.0
E4_Acc,"1643454741,34522",62,-22,1.0
E4_Acc,"1643454741,37647",61,-22,1.0
E4_Acc,"1643454741,40772",61,-22,2.0
E4_Acc,"1643454741,43898",61,-22,1.0
E4_Acc,"1643454741,47023",61,-22,1.0
E4_Acc,"1643454741,50148",62,-22,1.0
E4_Acc,"1643454741,53273",62,-22,2.0
E4_Acc,"1643454741,56398",61,-22,1.0
E4_Acc,"1643454741,59523",62,-22,2.0
E4_Acc,"1643454741,62648",62,-22,2.0
E4_Acc,"1643454741,65774",62,-22,2.0
E4_Acc,"1643454741,68899",61,-22,1.0
E4_Acc,"1643454741,72024",61,-22,2.0
E4_Acc,"1643454741,75149",62,-22,2.0
E4_Acc,"1643454741,78274",61,-22,2.0
E4_Acc,"1643454741,81399",61,-22,2.0
E4_Acc,"1643454741,84524",62,-22,2.0
E4_Acc,"1643454741,8765",61,-22,1.0
E4_Acc,"1643454741,90775",61,-22,1.0
E4_Acc,"1643454741,939",61,-22,0.0
E4_Acc,"1643454741,97025",62,-21,-1.0
E4_Acc,"1643454742,0015",62,-21,0.0
E4_Acc,"1643454742,03275",62,-21,0.0
E4_Acc,"1643454742,064",62,-22,0.0
E4_Acc,"1643454742,09526",62,-22,-1.0
E4_Acc,"1643454742,12651",62,-22,-1.0
E4_Acc,"1643454742,15776",62,-22,-1.0
E4_Acc,"1643454742,18901",61,-23,0.0
E4_Acc,"1643454742,22026",61,-23,0.0
E4_Acc,"1643454742,25151",61,-23,-1.0
E4_Acc,"1643454742,28276",62,-22,-2.0
E4_Acc,"1643454742,31402",62,-22,-3.0
E4_Acc,"1643454742,34527",63,-21,-3.0
E4_Acc,"1643454742,37652",62,-22,-2.0
E4_Acc,"1643454742,40777",62,-22,-1.0
E4_Acc,"1643454742,43902",61,-21,0.0
E4_Acc,"1643454742,47027",62,-21,0.0
E4_Acc,"1643454742,50152",61,-21,0.0
E4_Acc,"1643454742,53278",61,-21,-1.0
E4_Acc,"1643454742,56403",62,-21,-3.0
E4_Acc,"1643454742,59528",63,-21,-4.0
E4_Acc,"1643454742,62653",63,-22,-3.0
E4_Acc,"1643454742,65778",62,-22,-2.0
E4_Acc,"1643454742,68903",61,-22,-1.0
E4_Acc,"1643454742,72028",61,-22,0.0
E4_Acc,"1643454742,75154",62,-21,1.0
E4_Acc,"1643454742,78279",61,-21,0.0
E4_Acc,"1643454742,81404",62,-20,-2.0
E4_Acc,"1643454742,84529",63,-20,-3.0
E4_Acc,"1643454742,87654",63,-21,-4.0
E4_Acc,"1643454742,90779",63,-20,-3.0
E4_Acc,"1643454742,93904",62,-21,-1.0
E4_Acc,"1643454742,9703",61,-22,0.0
E4_Acc,"1643454743,00155",60,-22,2.0
E4_Acc,"1643454743,0328",61,-21,1.0
E4_Acc,"1643454743,06405",61,-21,0.0
E4_Acc,"1643454743,0953",63,-21,-3.0
E4_Acc,"1643454743,12655",63,-21,-3.0
E4_Acc,"1643454743,1578",63,-21,-3.0
E4_Acc,"1643454743,18906",62,-21,-1.0
E4_Acc,"1643454743,22031",61,-21,0.0
E4_Acc,"1643454743,25156",61,-22,1.0
E4_Acc,"1643454743,28281",62,-22,0.0
E4_Acc,"1643454743,31406",62,-21,-1.0
E4_Acc,"1643454743,34531",62,-21,-1.0
E4_Acc,"1643454743,37657",62,-22,-1.0
E4_Acc,"1643454743,40782",61,-22,-1.0
E4_Acc,"1643454743,43907",61,-22,-1.0
E4_Acc,"1643454743,47032",61,-22,-1.0
E4_Acc,"1643454743,50157",62,-22,-1.0
E4_Acc,"1643454743,53282",62,-22,-2.0
E4_Acc,"1643454743,56407",62,-21,-2.0
E4_Acc,"1643454743,59533",62,-21,-2.0
E4_Acc,"1643454743,62658",62,-21,-1.0
E4_Acc,"1643454743,65783",62,-20,-1.0
E4_Acc,"1643454743,68908",62,-20,0.0
E4_Acc,"1643454743,72033",62,-21,0.0
E4_Acc,"1643454743,75158",62,-21,1.0
E4_Acc,"1643454743,78283",61,-21,1.0
E4_Acc,"1643454743,81409",62,-21,1.0
E4_Acc,"1643454743,84534",62,-21,1.0
E4_Acc,"1643454743,87659",62,-21,1.0
E4_Acc,"1643454743,90784",62,-21,2.0
E4_Acc,"1643454743,93909",62,-20,2.0
E4_Acc,"1643454743,97034",62,-21,2.0
E4_Acc,"1643454744,00159",62,-21,1.0
E4_Acc,"1643454744,03285",62,-21,2.0
E4_Acc,"1643454744,0641",62,-21,1.0
E4_Acc,"1643454744,09535",62,-20,2.0
E4_Acc,"1643454744,1266",62,-20,1.0
E4_Acc,"1643454744,15785",62,-20,1.0
E4_Acc,"1643454744,1891",62,-20,1.0
E4_Acc,"1643454744,22035",62,-21,1.0
E4_Acc,"1643454744,25161",62,-20,1.0
E4_Acc,"1643454744,28286",62,-20,1.0
E4_Acc,"1643454744,31411",62,-20,1.0
E4_Acc,"1643454744,34536",62,-21,1.0
E4_Acc,"1643454744,37661",62,-21,1.0
E4_Acc,"1643454744,40786",62,-21,1.0
E4_Acc,"1643454744,43911",62,-21,1.0
E4_Acc,"1643454744,47037",62,-21,1.0
E4_Acc,"1643454744,50162",62,-21,1.0
E4_Acc,"1643454744,53287",62,-21,1.0
E4_Acc,"1643454744,56412",62,-21,1.0
E4_Acc,"1643454744,59537",62,-21,1.0
E4_Acc,"1643454744,62662",62,-21,1.0
E4_Acc,"1643454744,65787",62,-21,1.0
E4_Acc,"1643454744,68913",62,-21,1.0
E4_Acc,"1643454744,72038",62,-21,1.0
E4_Acc,"1643454744,75163",62,-21,1.0
E4_Acc,"1643454744,78288",62,-21,1.0
E4_Acc,"1643454744,81413",62,-21,1.0
E4_Acc,"1643454744,84538",62,-21,1.0
E4_Acc,"1643454744,87663",62,-21,1.0
E4_Acc,"1643454744,90789",62,-21,1.0
E4_Acc,"1643454744,93914",62,-21,1.0
E4_Acc,"1643454744,97039",62,-21,1.0
E4_Acc,"1643454745,00164",62,-21,1.0
E4_Acc,"1643454745,03289",62,-21,1.0
E4_Acc,"1643454745,06414",62,-21,1.0
E4_Acc,"1643454745,09539",62,-21,1.0
E4_Acc,"1643454745,12665",62,-22,1.0
E4_Acc,"1643454745,1579",62,-22,1.0
E4_Acc,"1643454745,18915",62,-22,1.0
E4_Acc,"1643454745,2204",62,-22,1.0
E4_Acc,"1643454745,25165",62,-22,1.0
E4_Acc,"1643454745,2829",61,-22,1.0
E4_Acc,"1643454745,31415",62,-22,1.0
E4_Acc,"1643454745,34541",62,-21,1.0
E4_Acc,"1643454745,37666",62,-22,1.0
E4_Acc,"1643454745,40791",62,-22,1.0
E4_Acc,"1643454745,43916",61,-22,1.0
E4_Acc,"1643454745,47041",62,-22,1.0
E4_Acc,"1643454745,50166",62,-22,1.0
E4_Acc,"1643454745,53291",62,-22,1.0
E4_Acc,"1643454745,56417",62,-22,1.0
E4_Acc,"1643454745,59542",61,-21,1.0
E4_Acc,"1643454745,62667",61,-22,1.0
E4_Acc,"1643454745,65792",62,-22,0.0
E4_Acc,"1643454745,68917",61,-22,0.0
E4_Acc,"1643454745,72042",62,-21,0.0
E4_Acc,"1643454745,75168",62,-22,-1.0
E4_Acc,"1643454745,78293",62,-22,-1.0
E4_Acc,"1643454745,81418",61,-22,0.0
E4_Acc,"1643454745,84543",61,-22,0.0
E4_Acc,"1643454745,87668",61,-23,-1.0
E4_Acc,"1643454745,90793",61,-23,-1.0
E4_Acc,"1643454745,93918",61,-23,-1.0
E4_Acc,"1643454745,97044",62,-23,-1.0
E4_Acc,"1643454746,00169",61,-23,-1.0
E4_Acc,"1643454746,03294",62,-23,0.0
E4_Acc,"1643454746,06419",62,-23,-1.0
E4_Acc,"1643454746,09544",61,-23,0.0
E4_Acc,"1643454746,12669",61,-24,0.0
E4_Acc,"1643454746,15794",61,-24,0.0
E4_Acc,"1643454746,1892",61,-24,0.0
E4_Acc,"1643454746,22045",61,-24,0.0
E4_Acc,"1643454746,2517",61,-23,0.0
E4_Acc,"1643454746,28295",62,-22,0.0
E4_Acc,"1643454746,3142",62,-22,1.0
E4_Acc,"1643454746,34545",61,-22,1.0
E4_Acc,"1643454746,3767",62,-22,1.0
E4_Acc,"1643454746,40796",62,-22,1.0
E4_Acc,"1643454746,43921",61,-22,1.0
E4_Acc,"1643454746,47046",61,-22,1.0
E4_Acc,"1643454746,50171",61,-22,1.0
E4_Acc,"1643454746,53296",61,-22,2.0
E4_Acc,"1643454746,56421",61,-22,2.0
E4_Acc,"1643454746,59546",62,-22,1.0
E4_Acc,"1643454746,62672",62,-22,1.0
E4_Acc,"1643454746,65797",62,-22,1.0
