ACC,time,x,y,z
E4_Acc,"1649403601,22639",41,9,50.0
E4_Acc,"1649403601,25764",41,9,50.0
E4_Acc,"1649403601,2889",44,8,48.0
E4_Acc,"1649403601,32015",44,9,48.0
E4_Acc,"1649403601,3514",42,10,49.0
E4_Acc,"1649403601,38265",37,10,49.0
E4_Acc,"1649403601,4139",36,11,50.0
E4_Acc,"1649403601,44515",36,12,50.0
E4_Acc,"1649403601,4764",37,13,50.0
E4_Acc,"1649403601,50766",37,16,49.0
E4_Acc,"1649403601,53891",38,16,48.0
E4_Acc,"1649403601,57016",39,14,48.0
E4_Acc,"1649403601,60141",39,14,48.0
E4_Acc,"1649403601,63266",37,14,47.0
E4_Acc,"1649403601,66391",37,15,46.0
E4_Acc,"1649403601,69516",37,14,48.0
E4_Acc,"1649403601,72642",40,13,47.0
E4_Acc,"1649403601,75767",40,14,46.0
E4_Acc,"1649403601,78892",40,15,47.0
E4_Acc,"1649403601,82017",39,18,47.0
E4_Acc,"1649403601,85142",39,18,48.0
E4_Acc,"1649403601,88267",39,20,47.0
E4_Acc,"1649403601,91393",37,20,47.0
E4_Acc,"1649403601,94518",36,21,48.0
E4_Acc,"1649403601,97643",33,21,48.0
E4_Acc,"1649403602,00768",34,20,48.0
E4_Acc,"1649403602,03893",34,20,48.0
E4_Acc,"1649403602,07018",36,21,47.0
E4_Acc,"1649403602,10143",37,21,46.0
E4_Acc,"1649403602,13269",37,22,45.0
E4_Acc,"1649403602,16394",37,22,45.0
E4_Acc,"1649403602,19519",36,22,47.0
E4_Acc,"1649403602,22644",34,22,47.0
E4_Acc,"1649403602,25769",33,22,48.0
E4_Acc,"1649403602,28894",34,21,48.0
E4_Acc,"1649403602,32019",34,22,48.0
E4_Acc,"1649403602,35145",34,22,47.0
E4_Acc,"1649403602,3827",33,23,47.0
E4_Acc,"1649403602,41395",33,24,48.0
E4_Acc,"1649403602,4452",32,23,48.0
E4_Acc,"1649403602,47645",33,23,48.0
E4_Acc,"1649403602,5077",33,22,47.0
E4_Acc,"1649403602,53895",34,22,47.0
E4_Acc,"1649403602,57021",35,22,48.0
E4_Acc,"1649403602,60146",35,22,48.0
E4_Acc,"1649403602,63271",34,22,48.0
E4_Acc,"1649403602,66396",34,22,47.0
E4_Acc,"1649403602,69521",34,23,47.0
E4_Acc,"1649403602,72646",34,24,47.0
E4_Acc,"1649403602,75771",34,24,46.0
E4_Acc,"1649403602,78897",35,24,46.0
E4_Acc,"1649403602,82022",35,23,46.0
E4_Acc,"1649403602,85147",35,22,47.0
E4_Acc,"1649403602,88272",35,23,47.0
E4_Acc,"1649403602,91397",34,23,47.0
E4_Acc,"1649403602,94522",35,22,48.0
E4_Acc,"1649403602,97647",34,22,48.0
E4_Acc,"1649403603,00773",34,22,48.0
E4_Acc,"1649403603,03898",34,22,48.0
E4_Acc,"1649403603,07023",34,22,48.0
E4_Acc,"1649403603,10148",35,22,47.0
E4_Acc,"1649403603,13273",35,22,48.0
E4_Acc,"1649403603,16398",34,22,48.0
E4_Acc,"1649403603,19523",34,22,48.0
E4_Acc,"1649403603,22649",34,22,48.0
E4_Acc,"1649403603,25774",34,22,48.0
E4_Acc,"1649403603,28899",34,21,48.0
E4_Acc,"1649403603,32024",34,22,47.0
E4_Acc,"1649403603,35149",34,23,48.0
E4_Acc,"1649403603,38274",34,22,48.0
E4_Acc,"1649403603,41399",34,22,47.0
E4_Acc,"1649403603,44525",34,22,48.0
E4_Acc,"1649403603,4765",34,22,48.0
E4_Acc,"1649403603,50775",33,22,48.0
E4_Acc,"1649403603,539",33,22,48.0
E4_Acc,"1649403603,57025",34,22,48.0
E4_Acc,"1649403603,6015",34,22,48.0
E4_Acc,"1649403603,63275",34,23,48.0
E4_Acc,"1649403603,66401",34,22,48.0
E4_Acc,"1649403603,69526",34,22,48.0
E4_Acc,"1649403603,72651",33,22,48.0
E4_Acc,"1649403603,75776",34,22,48.0
E4_Acc,"1649403603,78901",34,22,48.0
E4_Acc,"1649403603,82026",34,22,48.0
E4_Acc,"1649403603,85151",33,22,49.0
E4_Acc,"1649403603,88277",34,22,48.0
E4_Acc,"1649403603,91402",33,22,48.0
E4_Acc,"1649403603,94527",34,22,48.0
E4_Acc,"1649403603,97652",34,22,48.0
E4_Acc,"1649403604,00777",34,21,48.0
E4_Acc,"1649403604,03902",34,22,48.0
E4_Acc,"1649403604,07027",34,22,48.0
E4_Acc,"1649403604,10153",34,21,48.0
E4_Acc,"1649403604,13278",34,21,48.0
E4_Acc,"1649403604,16403",35,21,50.0
E4_Acc,"1649403604,19528",34,21,50.0
E4_Acc,"1649403604,22653",32,18,49.0
E4_Acc,"1649403604,25778",33,16,46.0
E4_Acc,"1649403604,28904",34,18,45.0
E4_Acc,"1649403604,32029",39,20,44.0
E4_Acc,"1649403604,35154",39,21,43.0
E4_Acc,"1649403604,38279",41,23,43.0
E4_Acc,"1649403604,41404",41,24,44.0
E4_Acc,"1649403604,44529",40,21,46.0
E4_Acc,"1649403604,47654",41,17,46.0
E4_Acc,"1649403604,5078",42,16,46.0
E4_Acc,"1649403604,53905",44,18,45.0
E4_Acc,"1649403604,5703",44,19,45.0
E4_Acc,"1649403604,60155",43,18,45.0
E4_Acc,"1649403604,6328",40,16,45.0
E4_Acc,"1649403604,66405",41,15,45.0
E4_Acc,"1649403604,6953",43,11,46.0
E4_Acc,"1649403604,72656",44,10,46.0
E4_Acc,"1649403604,75781",47,7,46.0
E4_Acc,"1649403604,78906",46,5,46.0
E4_Acc,"1649403604,82031",46,2,46.0
E4_Acc,"1649403604,85156",43,1,45.0
E4_Acc,"1649403604,88281",43,1,44.0
E4_Acc,"1649403604,91406",46,1,42.0
E4_Acc,"1649403604,94532",47,2,41.0
E4_Acc,"1649403604,97657",50,4,38.0
E4_Acc,"1649403605,00782",53,5,36.0
E4_Acc,"1649403605,03907",54,6,36.0
E4_Acc,"1649403605,07032",55,7,36.0
E4_Acc,"1649403605,10157",54,6,37.0
E4_Acc,"1649403605,13282",52,6,40.0
E4_Acc,"1649403605,16408",50,5,42.0
E4_Acc,"1649403605,19533",46,2,45.0
E4_Acc,"1649403605,22658",43,3,45.0
E4_Acc,"1649403605,25783",42,3,45.0
E4_Acc,"1649403605,28908",43,4,45.0
E4_Acc,"1649403605,32033",44,4,44.0
E4_Acc,"1649403605,35158",46,4,43.0
E4_Acc,"1649403605,38284",49,6,41.0
E4_Acc,"1649403605,41409",51,6,40.0
E4_Acc,"1649403605,44534",53,6,40.0
E4_Acc,"1649403605,47659",52,4,40.0
E4_Acc,"1649403605,50784",49,2,42.0
E4_Acc,"1649403605,53909",48,1,42.0
E4_Acc,"1649403605,57034",46,0,43.0
E4_Acc,"1649403605,6016",45,1,42.0
E4_Acc,"1649403605,63285",46,3,41.0
E4_Acc,"1649403605,6641",50,5,40.0
E4_Acc,"1649403605,69535",50,6,39.0
E4_Acc,"1649403605,7266",52,5,39.0
E4_Acc,"1649403605,75785",50,5,40.0
E4_Acc,"1649403605,7891",49,5,42.0
E4_Acc,"1649403605,82036",46,3,43.0
E4_Acc,"1649403605,85161",45,3,44.0
E4_Acc,"1649403605,88286",44,2,45.0
E4_Acc,"1649403605,91411",44,1,45.0
E4_Acc,"1649403605,94536",45,2,45.0
E4_Acc,"1649403605,97661",46,4,44.0
E4_Acc,"1649403606,00786",47,5,43.0
E4_Acc,"1649403606,03912",48,7,42.0
E4_Acc,"1649403606,07037",48,8,42.0
E4_Acc,"1649403606,10162",47,7,42.0
E4_Acc,"1649403606,13287",47,7,42.0
E4_Acc,"1649403606,16412",47,7,41.0
E4_Acc,"1649403606,19537",50,3,42.0
E4_Acc,"1649403606,22662",50,1,43.0
E4_Acc,"1649403606,25788",48,-2,42.0
E4_Acc,"1649403606,28913",48,-4,41.0
E4_Acc,"1649403606,32038",49,-3,41.0
E4_Acc,"1649403606,35163",52,-1,39.0
E4_Acc,"1649403606,38288",52,1,38.0
E4_Acc,"1649403606,41413",52,4,38.0
E4_Acc,"1649403606,44538",53,5,38.0
E4_Acc,"1649403606,47664",52,5,39.0
E4_Acc,"1649403606,50789",50,4,40.0
E4_Acc,"1649403606,53914",49,4,41.0
E4_Acc,"1649403606,57039",47,2,42.0
E4_Acc,"1649403606,60164",46,2,43.0
E4_Acc,"1649403606,63289",45,2,43.0
E4_Acc,"1649403606,66414",46,2,43.0
E4_Acc,"1649403606,6954",47,2,43.0
E4_Acc,"1649403606,72665",48,2,43.0
E4_Acc,"1649403606,7579",47,2,43.0
E4_Acc,"1649403606,78915",47,3,42.0
E4_Acc,"1649403606,8204",47,4,42.0
E4_Acc,"1649403606,85165",47,5,43.0
E4_Acc,"1649403606,88291",47,5,42.0
E4_Acc,"1649403606,91416",48,4,42.0
E4_Acc,"1649403606,94541",49,2,42.0
E4_Acc,"1649403606,97666",50,1,41.0
E4_Acc,"1649403607,00791",50,1,41.0
E4_Acc,"1649403607,03916",50,1,41.0
E4_Acc,"1649403607,07041",50,1,41.0
E4_Acc,"1649403607,10167",48,1,41.0
E4_Acc,"1649403607,13292",47,1,42.0
E4_Acc,"1649403607,16417",48,3,42.0
E4_Acc,"1649403607,19542",48,5,43.0
E4_Acc,"1649403607,22667",47,6,43.0
E4_Acc,"1649403607,25792",45,8,43.0
E4_Acc,"1649403607,28917",46,10,43.0
E4_Acc,"1649403607,32043",46,10,44.0
E4_Acc,"1649403607,35168",45,11,43.0
E4_Acc,"1649403607,38293",42,12,45.0
E4_Acc,"1649403607,41418",39,11,46.0
E4_Acc,"1649403607,44543",38,10,47.0
E4_Acc,"1649403607,47668",40,10,49.0
E4_Acc,"1649403607,50793",40,10,49.0
E4_Acc,"1649403607,53919",42,12,49.0
E4_Acc,"1649403607,57044",42,13,47.0
E4_Acc,"1649403607,60169",41,13,48.0
E4_Acc,"1649403607,63294",38,13,48.0
E4_Acc,"1649403607,66419",37,13,47.0
E4_Acc,"1649403607,69544",36,13,48.0
E4_Acc,"1649403607,72669",37,14,48.0
E4_Acc,"1649403607,75795",37,15,49.0
E4_Acc,"1649403607,7892",37,17,48.0
E4_Acc,"1649403607,82045",37,18,47.0
E4_Acc,"1649403607,8517",39,21,45.0
E4_Acc,"1649403607,88295",39,21,45.0
E4_Acc,"1649403607,9142",38,21,45.0
E4_Acc,"1649403607,94545",36,20,46.0
E4_Acc,"1649403607,97671",35,19,47.0
E4_Acc,"1649403608,00796",36,19,47.0
E4_Acc,"1649403608,03921",36,19,47.0
E4_Acc,"1649403608,07046",37,20,46.0
E4_Acc,"1649403608,10171",37,21,46.0
E4_Acc,"1649403608,13296",37,21,46.0
E4_Acc,"1649403608,16421",37,21,47.0
E4_Acc,"1649403608,19547",36,22,47.0
E4_Acc,"1649403608,22672",36,22,47.0
E4_Acc,"1649403608,25797",36,22,47.0
E4_Acc,"1649403608,28922",37,23,46.0
E4_Acc,"1649403608,32047",37,22,46.0
E4_Acc,"1649403608,35172",38,22,45.0
E4_Acc,"1649403608,38297",38,22,46.0
E4_Acc,"1649403608,41423",37,22,45.0
E4_Acc,"1649403608,44548",38,22,46.0
E4_Acc,"1649403608,47673",37,21,46.0
E4_Acc,"1649403608,50798",38,21,46.0
E4_Acc,"1649403608,53923",38,21,46.0
E4_Acc,"1649403608,57048",38,21,46.0
E4_Acc,"1649403608,60173",38,21,46.0
E4_Acc,"1649403608,63299",37,20,46.0
E4_Acc,"1649403608,66424",38,20,46.0
E4_Acc,"1649403608,69549",37,20,46.0
E4_Acc,"1649403608,72674",37,20,46.0
E4_Acc,"1649403608,75799",37,20,47.0
E4_Acc,"1649403608,78924",37,20,47.0
E4_Acc,"1649403608,82049",37,20,47.0
E4_Acc,"1649403608,85175",36,19,47.0
E4_Acc,"1649403608,883",37,19,47.0
E4_Acc,"1649403608,91425",36,19,47.0
E4_Acc,"1649403608,9455",36,19,47.0
E4_Acc,"1649403608,97675",37,20,47.0
E4_Acc,"1649403609,008",37,19,47.0
E4_Acc,"1649403609,03925",37,19,47.0
E4_Acc,"1649403609,07051",37,20,47.0
E4_Acc,"1649403609,10176",37,20,47.0
E4_Acc,"1649403609,13301",37,20,47.0
E4_Acc,"1649403609,16426",37,20,47.0
E4_Acc,"1649403609,19551",38,20,48.0
E4_Acc,"1649403609,22676",36,19,48.0
E4_Acc,"1649403609,25802",34,17,47.0
E4_Acc,"1649403609,28927",35,14,47.0
E4_Acc,"1649403609,32052",37,13,46.0
E4_Acc,"1649403609,35177",42,16,44.0
E4_Acc,"1649403609,38302",42,19,42.0
E4_Acc,"1649403609,41427",41,24,41.0
E4_Acc,"1649403609,44552",42,24,42.0
E4_Acc,"1649403609,47678",42,24,43.0
E4_Acc,"1649403609,50803",42,20,45.0
E4_Acc,"1649403609,53928",42,18,44.0
E4_Acc,"1649403609,57053",44,16,43.0
E4_Acc,"1649403609,60178",49,15,43.0
E4_Acc,"1649403609,63303",49,14,44.0
E4_Acc,"1649403609,66428",47,12,45.0
E4_Acc,"1649403609,69554",45,10,45.0
E4_Acc,"1649403609,72679",42,6,46.0
E4_Acc,"1649403609,75804",41,5,46.0
E4_Acc,"1649403609,78929",42,2,45.0
E4_Acc,"1649403609,82054",45,2,44.0
E4_Acc,"1649403609,85179",47,3,43.0
E4_Acc,"1649403609,88304",50,1,41.0
E4_Acc,"1649403609,9143",51,1,41.0
E4_Acc,"1649403609,94555",52,0,40.0
E4_Acc,"1649403609,9768",51,0,40.0
E4_Acc,"1649403610,00805",49,1,40.0
E4_Acc,"1649403610,0393",48,2,40.0
E4_Acc,"1649403610,07055",48,2,39.0
E4_Acc,"1649403610,1018",50,3,39.0
E4_Acc,"1649403610,13306",51,2,39.0
E4_Acc,"1649403610,16431",52,2,39.0
E4_Acc,"1649403610,19556",51,1,39.0
E4_Acc,"1649403610,22681",51,0,40.0
E4_Acc,"1649403610,25806",50,0,42.0
E4_Acc,"1649403610,28931",49,1,42.0
E4_Acc,"1649403610,32056",47,2,42.0
E4_Acc,"1649403610,35182",47,2,42.0
E4_Acc,"1649403610,38307",48,3,41.0
E4_Acc,"1649403610,41432",50,3,40.0
E4_Acc,"1649403610,44557",50,4,38.0
E4_Acc,"1649403610,47682",51,4,38.0
E4_Acc,"1649403610,50807",52,3,39.0
E4_Acc,"1649403610,53932",53,1,40.0
E4_Acc,"1649403610,57058",52,-3,40.0
E4_Acc,"1649403610,60183",50,-5,41.0
E4_Acc,"1649403610,63308",47,-6,39.0
E4_Acc,"1649403610,66433",50,-7,36.0
E4_Acc,"1649403610,69558",52,-6,35.0
E4_Acc,"1649403610,72683",55,-1,34.0
E4_Acc,"1649403610,75808",55,0,34.0
E4_Acc,"1649403610,78934",55,2,35.0
E4_Acc,"1649403610,82059",54,2,35.0
E4_Acc,"1649403610,85184",53,1,38.0
E4_Acc,"1649403610,88309",53,0,39.0
E4_Acc,"1649403610,91434",53,0,39.0
E4_Acc,"1649403610,94559",52,1,40.0
E4_Acc,"1649403610,97684",51,1,40.0
E4_Acc,"1649403611,0081",50,2,39.0
E4_Acc,"1649403611,03935",49,1,39.0
E4_Acc,"1649403611,0706",48,2,39.0
E4_Acc,"1649403611,10185",49,2,38.0
E4_Acc,"1649403611,1331",51,3,37.0
E4_Acc,"1649403611,16435",54,1,35.0
E4_Acc,"1649403611,1956",55,1,35.0
E4_Acc,"1649403611,22686",57,-2,36.0
E4_Acc,"1649403611,25811",55,-4,37.0
E4_Acc,"1649403611,28936",53,-4,37.0
E4_Acc,"1649403611,32061",51,-3,36.0
E4_Acc,"1649403611,35186",51,-2,36.0
E4_Acc,"1649403611,38311",53,0,34.0
E4_Acc,"1649403611,41436",55,1,33.0
E4_Acc,"1649403611,44562",56,1,33.0
E4_Acc,"1649403611,47687",56,1,33.0
E4_Acc,"1649403611,50812",56,1,33.0
E4_Acc,"1649403611,53937",54,0,34.0
E4_Acc,"1649403611,57062",54,0,35.0
E4_Acc,"1649403611,60187",53,-1,36.0
E4_Acc,"1649403611,63313",54,-1,36.0
E4_Acc,"1649403611,66438",54,-2,35.0
E4_Acc,"1649403611,69563",54,-3,35.0
E4_Acc,"1649403611,72688",54,-3,36.0
E4_Acc,"1649403611,75813",53,-1,37.0
E4_Acc,"1649403611,78938",51,2,36.0
E4_Acc,"1649403611,82063",51,4,35.0
E4_Acc,"1649403611,85189",52,5,34.0
E4_Acc,"1649403611,88314",54,4,34.0
E4_Acc,"1649403611,91439",55,0,36.0
E4_Acc,"1649403611,94564",55,-3,37.0
E4_Acc,"1649403611,97689",53,-6,37.0
E4_Acc,"1649403612,00814",51,-7,37.0
E4_Acc,"1649403612,03939",51,-6,37.0
E4_Acc,"1649403612,07065",52,-3,36.0
E4_Acc,"1649403612,1019",54,-1,36.0
E4_Acc,"1649403612,13315",55,3,35.0
E4_Acc,"1649403612,1644",55,5,36.0
E4_Acc,"1649403612,19565",53,4,37.0
E4_Acc,"1649403612,2269",49,5,36.0
E4_Acc,"1649403612,25815",51,4,35.0
E4_Acc,"1649403612,28941",56,1,33.0
E4_Acc,"1649403612,32066",43,1,27.0
E4_Acc,"1649403612,35191",53,-9,25.0
E4_Acc,"1649403612,38316",94,-1,21.0
E4_Acc,"1649403612,41441",82,1,21.0
E4_Acc,"1649403612,44566",54,-8,21.0
E4_Acc,"1649403612,47691",53,-6,26.0
E4_Acc,"1649403612,50817",52,-2,29.0
E4_Acc,"1649403612,53942",61,-2,35.0
E4_Acc,"1649403612,57067",56,2,35.0
E4_Acc,"1649403612,60192",58,1,27.0
E4_Acc,"1649403612,63317",59,4,23.0
E4_Acc,"1649403612,66442",73,3,23.0
E4_Acc,"1649403612,69567",59,3,25.0
E4_Acc,"1649403612,72693",57,4,23.0
E4_Acc,"1649403612,75818",63,3,22.0
E4_Acc,"1649403612,78943",63,5,31.0
E4_Acc,"1649403612,82068",65,1,24.0
E4_Acc,"1649403612,85193",70,-1,18.0
E4_Acc,"1649403612,88318",70,-6,17.0
E4_Acc,"1649403612,91443",61,-6,24.0
E4_Acc,"1649403612,94569",56,-7,25.0
E4_Acc,"1649403612,97694",50,-10,27.0
E4_Acc,"1649403613,00819",49,-9,30.0
E4_Acc,"1649403613,03944",40,-9,34.0
E4_Acc,"1649403613,07069",37,-8,35.0
E4_Acc,"1649403613,10194",32,-7,34.0
E4_Acc,"1649403613,13319",18,-2,37.0
E4_Acc,"1649403613,16445",22,2,46.0
E4_Acc,"1649403613,1957",32,8,60.0
E4_Acc,"1649403613,22695",46,14,66.0
E4_Acc,"1649403613,2582",42,7,63.0
E4_Acc,"1649403613,28945",7,6,54.0
E4_Acc,"1649403613,3207",22,5,56.0
E4_Acc,"1649403613,35195",53,-1,56.0
E4_Acc,"1649403613,38321",50,1,54.0
E4_Acc,"1649403613,41446",39,6,47.0
E4_Acc,"1649403613,44571",38,7,50.0
E4_Acc,"1649403613,47696",35,7,53.0
E4_Acc,"1649403613,50821",32,9,55.0
E4_Acc,"1649403613,53946",31,8,54.0
E4_Acc,"1649403613,57071",28,9,52.0
E4_Acc,"1649403613,60197",35,10,56.0
E4_Acc,"1649403613,63322",35,11,56.0
E4_Acc,"1649403613,66447",36,11,52.0
E4_Acc,"1649403613,69572",30,12,53.0
E4_Acc,"1649403613,72697",24,12,55.0
E4_Acc,"1649403613,75822",28,12,60.0
E4_Acc,"1649403613,78947",30,12,60.0
E4_Acc,"1649403613,82073",30,11,56.0
E4_Acc,"1649403613,85198",27,11,55.0
E4_Acc,"1649403613,88323",25,12,56.0
E4_Acc,"1649403613,91448",23,13,56.0
E4_Acc,"1649403613,94573",18,11,52.0
E4_Acc,"1649403613,97698",23,9,52.0
E4_Acc,"1649403614,00823",21,13,53.0
E4_Acc,"1649403614,03949",19,21,64.0
E4_Acc,"1649403614,07074",18,23,67.0
E4_Acc,"1649403614,10199",21,20,64.0
E4_Acc,"1649403614,13324",20,22,63.0
E4_Acc,"1649403614,16449",17,20,55.0
E4_Acc,"1649403614,19574",11,23,51.0
E4_Acc,"1649403614,227",7,24,51.0
E4_Acc,"1649403614,25825",13,25,51.0
E4_Acc,"1649403614,2895",10,24,49.0
E4_Acc,"1649403614,32075",5,22,41.0
E4_Acc,"1649403614,352",7,19,34.0
E4_Acc,"1649403614,38325",14,19,35.0
E4_Acc,"1649403614,4145",21,13,30.0
E4_Acc,"1649403614,44576",32,17,55.0
E4_Acc,"1649403614,47701",50,51,109.0
E4_Acc,"1649403614,50826",35,26,58.0
E4_Acc,"1649403614,53951",-1,19,32.0
E4_Acc,"1649403614,57076",46,43,61.0
E4_Acc,"1649403614,60201",43,40,57.0
E4_Acc,"1649403614,63326",16,31,48.0
E4_Acc,"1649403614,66452",6,31,47.0
E4_Acc,"1649403614,69577",18,29,51.0
E4_Acc,"1649403614,72702",28,29,53.0
E4_Acc,"1649403614,75827",24,28,52.0
E4_Acc,"1649403614,78952",19,26,53.0
E4_Acc,"1649403614,82077",19,24,54.0
E4_Acc,"1649403614,85202",17,25,57.0
E4_Acc,"1649403614,88328",15,23,56.0
E4_Acc,"1649403614,91453",15,23,56.0
E4_Acc,"1649403614,94578",19,22,55.0
E4_Acc,"1649403614,97703",20,23,53.0
E4_Acc,"1649403615,00828",22,23,52.0
E4_Acc,"1649403615,03953",24,22,52.0
E4_Acc,"1649403615,07078",26,19,54.0
E4_Acc,"1649403615,10204",24,16,55.0
E4_Acc,"1649403615,13329",22,14,57.0
E4_Acc,"1649403615,16454",21,11,57.0
E4_Acc,"1649403615,19579",22,9,56.0
E4_Acc,"1649403615,22704",22,8,58.0
E4_Acc,"1649403615,25829",24,11,57.0
E4_Acc,"1649403615,28954",25,12,56.0
E4_Acc,"1649403615,3208",29,14,55.0
E4_Acc,"1649403615,35205",30,16,55.0
E4_Acc,"1649403615,3833",30,18,54.0
E4_Acc,"1649403615,41455",27,19,54.0
E4_Acc,"1649403615,4458",25,19,53.0
E4_Acc,"1649403615,47705",26,19,53.0
E4_Acc,"1649403615,5083",27,18,54.0
E4_Acc,"1649403615,53956",27,14,57.0
E4_Acc,"1649403615,57081",27,12,58.0
E4_Acc,"1649403615,60206",24,7,59.0
E4_Acc,"1649403615,63331",23,6,57.0
E4_Acc,"1649403615,66456",26,7,56.0
E4_Acc,"1649403615,69581",28,12,53.0
E4_Acc,"1649403615,72706",30,14,53.0
E4_Acc,"1649403615,75832",32,15,52.0
E4_Acc,"1649403615,78957",34,14,51.0
E4_Acc,"1649403615,82082",34,14,52.0
E4_Acc,"1649403615,85207",30,13,53.0
E4_Acc,"1649403615,88332",29,12,55.0
E4_Acc,"1649403615,91457",27,11,57.0
E4_Acc,"1649403615,94582",26,12,57.0
E4_Acc,"1649403615,97708",24,13,58.0
E4_Acc,"1649403616,00833",19,13,58.0
E4_Acc,"1649403616,03958",17,13,57.0
E4_Acc,"1649403616,07083",20,13,57.0
E4_Acc,"1649403616,10208",22,13,56.0
E4_Acc,"1649403616,13333",26,14,54.0
E4_Acc,"1649403616,16458",29,12,54.0
E4_Acc,"1649403616,19584",30,11,55.0
E4_Acc,"1649403616,22709",31,7,55.0
E4_Acc,"1649403616,25834",30,5,56.0
E4_Acc,"1649403616,28959",31,5,55.0
E4_Acc,"1649403616,32084",31,6,54.0
E4_Acc,"1649403616,35209",32,8,54.0
E4_Acc,"1649403616,38334",33,11,53.0
E4_Acc,"1649403616,4146",34,11,53.0
E4_Acc,"1649403616,44585",40,13,54.0
E4_Acc,"1649403616,4771",42,12,56.0
E4_Acc,"1649403616,50835",37,14,57.0
E4_Acc,"1649403616,5396",26,8,40.0
E4_Acc,"1649403616,57085",37,6,49.0
E4_Acc,"1649403616,60211",42,16,53.0
E4_Acc,"1649403616,63336",45,16,37.0
E4_Acc,"1649403616,66461",76,-1,16.0
E4_Acc,"1649403616,69586",92,-10,25.0
E4_Acc,"1649403616,72711",64,-17,28.0
E4_Acc,"1649403616,75836",65,-16,31.0
E4_Acc,"1649403616,78961",59,-15,32.0
E4_Acc,"1649403616,82087",46,-20,24.0
E4_Acc,"1649403616,85212",49,-16,23.0
E4_Acc,"1649403616,88337",46,-11,24.0
E4_Acc,"1649403616,91462",47,-13,17.0
E4_Acc,"1649403616,94587",52,-13,17.0
E4_Acc,"1649403616,97712",61,-9,19.0
E4_Acc,"1649403617,00837",62,-3,23.0
E4_Acc,"1649403617,03963",72,-7,27.0
E4_Acc,"1649403617,07088",69,-10,25.0
E4_Acc,"1649403617,10213",59,-16,11.0
E4_Acc,"1649403617,13338",69,-12,7.0
E4_Acc,"1649403617,16463",75,-15,9.0
E4_Acc,"1649403617,19588",61,-14,24.0
E4_Acc,"1649403617,22713",37,-12,23.0
E4_Acc,"1649403617,25839",17,-9,21.0
E4_Acc,"1649403617,28964",58,-2,38.0
E4_Acc,"1649403617,32089",62,-1,32.0
E4_Acc,"1649403617,35214",71,-9,28.0
E4_Acc,"1649403617,38339",69,-9,26.0
E4_Acc,"1649403617,41464",64,-7,21.0
E4_Acc,"1649403617,44589",71,-5,20.0
E4_Acc,"1649403617,47715",69,-6,19.0
E4_Acc,"1649403617,5084",64,-5,12.0
E4_Acc,"1649403617,53965",65,-5,12.0
E4_Acc,"1649403617,5709",59,-3,12.0
E4_Acc,"1649403617,60215",56,-2,11.0
E4_Acc,"1649403617,6334",62,-2,5.0
E4_Acc,"1649403617,66465",67,-2,0.0
E4_Acc,"1649403617,69591",70,-1,1.0
E4_Acc,"1649403617,72716",69,-1,8.0
E4_Acc,"1649403617,75841",68,-1,8.0
E4_Acc,"1649403617,78966",71,0,7.0
E4_Acc,"1649403617,82091",68,1,2.0
E4_Acc,"1649403617,85216",69,2,0.0
E4_Acc,"1649403617,88341",67,4,1.0
E4_Acc,"1649403617,91467",65,5,3.0
E4_Acc,"1649403617,94592",64,5,4.0
E4_Acc,"1649403617,97717",64,5,5.0
E4_Acc,"1649403618,00842",65,4,4.0
E4_Acc,"1649403618,03967",65,4,3.0
E4_Acc,"1649403618,07092",66,3,3.0
E4_Acc,"1649403618,10217",66,4,2.0
E4_Acc,"1649403618,13343",65,4,2.0
E4_Acc,"1649403618,16468",64,4,2.0
E4_Acc,"1649403618,19593",64,4,3.0
E4_Acc,"1649403618,22718",65,4,2.0
E4_Acc,"1649403618,25843",66,3,1.0
E4_Acc,"1649403618,28968",65,3,1.0
E4_Acc,"1649403618,32093",66,3,2.0
E4_Acc,"1649403618,35219",65,3,2.0
E4_Acc,"1649403618,38344",66,4,1.0
E4_Acc,"1649403618,41469",66,5,2.0
E4_Acc,"1649403618,44594",65,5,3.0
E4_Acc,"1649403618,47719",64,5,2.0
E4_Acc,"1649403618,50844",66,6,1.0
E4_Acc,"1649403618,53969",66,6,1.0
E4_Acc,"1649403618,57095",68,6,5.0
E4_Acc,"1649403618,6022",67,6,7.0
E4_Acc,"1649403618,63345",70,7,5.0
E4_Acc,"1649403618,6647",83,9,5.0
E4_Acc,"1649403618,69595",95,0,14.0
E4_Acc,"1649403618,7272",75,11,16.0
E4_Acc,"1649403618,75846",57,9,14.0
E4_Acc,"1649403618,78971",55,-2,22.0
E4_Acc,"1649403618,82096",56,-2,26.0
E4_Acc,"1649403618,85221",43,-3,29.0
E4_Acc,"1649403618,88346",38,-5,28.0
E4_Acc,"1649403618,91471",49,-4,33.0
E4_Acc,"1649403618,94596",40,-10,36.0
E4_Acc,"1649403618,97722",40,-9,36.0
E4_Acc,"1649403619,00847",47,-12,34.0
E4_Acc,"1649403619,03972",48,-11,35.0
E4_Acc,"1649403619,07097",30,-7,38.0
E4_Acc,"1649403619,10222",25,-9,35.0
E4_Acc,"1649403619,13347",28,-9,35.0
E4_Acc,"1649403619,16472",32,-5,36.0
E4_Acc,"1649403619,19598",30,-3,29.0
E4_Acc,"1649403619,22723",52,9,63.0
E4_Acc,"1649403619,25848",104,33,127.0
E4_Acc,"1649403619,28973",25,4,40.0
